Time,Crack Length,Force,Temperature
64.0,0.3300780152269597,1700.0,873.0
65.0,0.3301589378480584,1700.0,873.0
66.0,0.33023986257810706,1700.0,873.0
67.0,0.330320789417106,1700.0,873.0
68.0,0.3304017183650549,1700.0,873.0
69.0,0.3304826494219539,1700.0,873.0
70.0,0.3305635825878031,1700.0,873.0
71.0,0.3306445178626023,1700.0,873.0
72.0,0.33072545524635166,1700.0,873.0
73.0,0.33080639473905116,1700.0,873.0
74.0,0.3308873363407006,1700.0,873.0
75.0,0.33096828005130036,1700.0,873.0
76.0,0.33104922587085006,1700.0,873.0
77.0,0.33113017379934984,1700.0,873.0
78.0,0.33121112383679985,1700.0,873.0
79.0,0.3312920759831999,1700.0,873.0
80.0,0.33137303023855,1700.0,873.0
81.0,0.33145398660285025,1700.0,873.0
82.0,0.33153494507610054,1700.0,873.0
83.0,0.33161590565830107,1700.0,873.0
84.0,0.33169686834945156,1700.0,873.0
85.0,0.33177783314955217,1700.0,873.0
86.0,0.33185880005860297,1700.0,873.0
87.0,0.3319397690766038,1700.0,873.0
88.0,0.33202074020355477,1700.0,873.0
89.0,0.33210171343945577,1700.0,873.0
90.0,0.33218268878430685,1700.0,873.0
91.0,0.33226366623810816,1700.0,873.0
92.0,0.3323446458008595,1700.0,873.0
93.0,0.3324256274725609,1700.0,873.0
94.0,0.33250661125321246,1700.0,873.0
95.0,0.33258759714281405,1700.0,873.0
96.0,0.3326685851413659,1700.0,873.0
97.0,0.3327495752488676,1700.0,873.0
98.0,0.3328305674653195,1700.0,873.0
99.0,0.3329115617907216,1700.0,873.0
100.0,0.33299255822507373,1700.0,873.0
101.0,0.333073556768376,1700.0,873.0
102.0,0.33315455742062833,1700.0,873.0
103.0,0.33323556018183076,1700.0,873.0
104.0,0.3333165650519833,1700.0,873.0
105.0,0.3333975720310859,1700.0,873.0
106.0,0.33347858111913864,1700.0,873.0
107.0,0.3335595923161415,1700.0,873.0
108.0,0.33364060562209436,1700.0,873.0
109.0,0.3337216210369975,1700.0,873.0
110.00000000000001,0.3338026385608506,1700.0,873.0
111.00000000000001,0.33388365819365373,1700.0,873.0
111.99999999999999,0.3339646799354072,1700.0,873.0
113.0,0.33404570378611054,1700.0,873.0
114.0,0.334126729745764,1700.0,873.0
115.0,0.33420775781436773,1700.0,873.0
116.00000000000001,0.3342887879919214,1700.0,873.0
117.00000000000001,0.3343698202784253,1700.0,873.0
117.99999999999999,0.3344508546738792,1700.0,873.0
119.0,0.33453189117828314,1700.0,873.0
120.0,0.33461292979163737,1700.0,873.0
121.0,0.33469397051394156,1700.0,873.0
122.00000000000001,0.33477501334519594,1700.0,873.0
123.00000000000001,0.3348560582854003,1700.0,873.0
123.99999999999999,0.3349371053345548,1700.0,873.0
125.0,0.3350181544926595,1700.0,873.0
126.0,0.3350992057597142,1700.0,873.0
127.0,0.3351802591357189,1700.0,873.0
128.0,0.33526131462067393,1700.0,873.0
129.0,0.3353423722145789,1700.0,873.0
130.0,0.3354234319174341,1700.0,873.0
131.0,0.33550449372923924,1700.0,873.0
132.0,0.3355855576499946,1700.0,873.0
133.0,0.3356666236797,1700.0,873.0
134.0,0.33574769181835556,1700.0,873.0
135.0,0.33582876206596113,1700.0,873.0
136.0,0.3359098344225169,1700.0,873.0
137.0,0.3359909088880227,1700.0,873.0
138.0,0.33607198546247863,1700.0,873.0
139.0,0.3361530641458846,1700.0,873.0
140.0,0.3362341449382407,1700.0,873.0
141.0,0.336315227839547,1700.0,873.0
142.0,0.33639631284980326,1700.0,873.0
143.0,0.33647739996900977,1700.0,873.0
144.0,0.3365584891971662,1700.0,873.0
145.0,0.3366395805342728,1700.0,873.0
146.0,0.33672067398032957,1700.0,873.0
147.0,0.33680176953533636,1700.0,873.0
148.0,0.33688286719929317,1700.0,873.0
149.0,0.3369639669722003,1700.0,873.0
150.0,0.33704506885405733,1700.0,873.0
151.0,0.3371261728448647,1700.0,873.0
152.0,0.33720727894462194,1700.0,873.0
153.0,0.33728838715332926,1700.0,873.0
154.0,0.3373694974709869,1700.0,873.0
155.0,0.33745060989759446,1700.0,873.0
156.0,0.3375317244331521,1700.0,873.0
157.0,0.33761284107766,1700.0,873.0
158.0,0.33769395983111783,1700.0,873.0
159.0,0.3377750806935259,1700.0,873.0
160.0,0.337856203664884,1700.0,873.0
161.0,0.33793732874519217,1700.0,873.0
162.0,0.3380184559344505,1700.0,873.0
163.0,0.33809958523265893,1700.0,873.0
164.0,0.33818071663981747,1700.0,873.0
165.0,0.338261850155926,1700.0,873.0
166.0,0.3383429857809847,1700.0,873.0
167.0,0.33842412351499357,1700.0,873.0
168.0,0.33850526335795245,1700.0,873.0
169.0,0.3385864053098614,1700.0,873.0
170.0,0.3386675493707206,1700.0,873.0
171.0,0.3387486955405298,1700.0,873.0
172.0,0.3388298438192891,1700.0,873.0
173.0,0.33891099420699844,1700.0,873.0
174.0,0.33899214670365796,1700.0,873.0
175.0,0.3390733013092676,1700.0,873.0
176.0,0.33915445802382727,1700.0,873.0
177.0,0.33923561684733716,1700.0,873.0
178.0,0.339316777779797,1700.0,873.0
179.0,0.33939794082120694,1700.0,873.0
180.0,0.33947910597156716,1700.0,873.0
181.0,0.3395602732308773,1700.0,873.0
182.0,0.3396414425991376,1700.0,873.0
183.0,0.339722614076348,1700.0,873.0
184.0,0.33980378766250846,1700.0,873.0
185.0,0.33988496335761914,1700.0,873.0
186.0,0.3399661411616798,1700.0,873.0
187.0,0.34004732107469055,1700.0,873.0
188.0,0.34012850309665155,1700.0,873.0
189.0,0.34020968722756245,1700.0,873.0
190.0,0.3402908734674235,1700.0,873.0
191.0,0.3403720618162348,1700.0,873.0
192.0,0.34045325227399603,1700.0,873.0
193.0,0.3405344448407075,1700.0,873.0
194.0,0.340615639516369,1700.0,873.0
195.0,0.3406968363009805,1700.0,873.0
196.0,0.34077803519454225,1700.0,873.0
197.0,0.34085923619705405,1700.0,873.0
198.0,0.340940439308516,1700.0,873.0
199.0,0.34102164452892797,1700.0,873.0
200.0,0.34110285185829,1700.0,873.0
201.0,0.3411840612966022,1700.0,873.0
202.0,0.34126527284386454,1700.0,873.0
203.0,0.3413464865000769,1700.0,873.0
204.0,0.3414277022652394,1700.0,873.0
205.0,0.34150892013935197,1700.0,873.0
206.0,0.34159014012241473,1700.0,873.0
207.0,0.34167136221442745,1700.0,873.0
208.0,0.3417525864153903,1700.0,873.0
209.0,0.34183381272530333,1700.0,873.0
210.0,0.3419150411441664,1700.0,873.0
211.0,0.34199627167197955,1700.0,873.0
212.0,0.3420775043087429,1700.0,873.0
213.0,0.34215873905445626,1700.0,873.0
214.0,0.3422399759091198,1700.0,873.0
215.0,0.34232121487273337,1700.0,873.0
216.0,0.342402455945297,1700.0,873.0
216.99999999999997,0.34248369912681087,1700.0,873.0
218.0,0.3425649444172747,1700.0,873.0
219.0,0.34264619181668876,1700.0,873.0
220.00000000000003,0.3427274413250528,1700.0,873.0
221.0,0.34280869294236693,1700.0,873.0
222.00000000000003,0.3428899466686313,1700.0,873.0
223.0,0.3429712025038456,1700.0,873.0
223.99999999999997,0.34305246044801,1700.0,873.0
225.0,0.34313372050112473,1700.0,873.0
226.0,0.34321498266318934,1700.0,873.0
227.00000000000003,0.3432962469342042,1700.0,873.0
228.0,0.34337751331416905,1700.0,873.0
228.99999999999997,0.343458781803084,1700.0,873.0
230.0,0.34354005240094915,1700.0,873.0
231.0,0.3436213251077643,1700.0,873.0
232.00000000000003,0.3437025999235295,1700.0,873.0
233.0,0.34378387684824496,1700.0,873.0
234.00000000000003,0.3438651558819104,1700.0,873.0
235.0,0.34394643702452604,1700.0,873.0
235.99999999999997,0.3440277202760917,1700.0,873.0
237.0,0.3441090056366074,1700.0,873.0
238.0,0.34419029310607335,1700.0,873.0
239.00000000000003,0.3442715826844893,1700.0,873.0
240.0,0.3443528743718554,1700.0,873.0
240.99999999999997,0.3444341681681716,1700.0,873.0
242.0,0.3445154640734378,1700.0,873.0
243.0,0.3445967620876542,1700.0,873.0
244.00000000000003,0.34467806221082065,1700.0,873.0
245.0,0.3447593644429372,1700.0,873.0
246.00000000000003,0.34484066878400393,1700.0,873.0
247.0,0.34492197523402074,1700.0,873.0
247.99999999999997,0.3450032837929876,1700.0,873.0
249.0,0.34508459446090456,1700.0,873.0
250.0,0.34516590723777163,1700.0,873.0
251.00000000000003,0.3452472221235888,1700.0,873.0
252.0,0.34532853911835604,1700.0,873.0
252.99999999999997,0.34540985822207343,1700.0,873.0
254.0,0.34549117943474095,1700.0,873.0
255.0,0.3455725027563584,1700.0,873.0
256.0,0.3456538281869262,1700.0,873.0
257.0,0.3457351557264439,1700.0,873.0
258.0,0.3458164853749118,1700.0,873.0
259.0,0.3458978171323298,1700.0,873.0
260.0,0.3459791509986978,1700.0,873.0
261.0,0.3460604869740161,1700.0,873.0
262.0,0.3461418250582843,1700.0,873.0
263.0,0.3462231652515026,1700.0,873.0
264.0,0.34630450755367115,1700.0,873.0
265.0,0.34638585196478966,1700.0,873.0
266.0,0.34646719848485824,1700.0,873.0
267.0,0.3465485471138771,1700.0,873.0
268.0,0.34662989785184595,1700.0,873.0
269.0,0.34671125069876496,1700.0,873.0
270.0,0.346792605654634,1700.0,873.0
271.0,0.3468739627194531,1700.0,873.0
272.0,0.3469553218932224,1700.0,873.0
273.0,0.3470366831759418,1700.0,873.0
274.0,0.3471180465676112,1700.0,873.0
275.0,0.34719941206823085,1700.0,873.0
276.0,0.34728077967780047,1700.0,873.0
277.0,0.34736214939632026,1700.0,873.0
278.0,0.34744352122379013,1700.0,873.0
279.0,0.34752489516021,1700.0,873.0
280.0,0.34760627120558013,1700.0,873.0
281.0,0.34768764935990026,1700.0,873.0
282.0,0.3477690296231706,1700.0,873.0
283.0,0.3478504119953909,1700.0,873.0
284.0,0.3479317964765613,1700.0,873.0
285.0,0.34801318306668194,1700.0,873.0
286.0,0.34809457176575254,1700.0,873.0
287.0,0.3481759625737733,1700.0,873.0
288.0,0.3482573554907442,1700.0,873.0
289.0,0.3483387505166651,1700.0,873.0
290.0,0.3484201476515362,1700.0,873.0
291.0,0.34850154689535734,1700.0,873.0
292.0,0.3485829482481286,1700.0,873.0
293.0,0.34866435170985,1700.0,873.0
294.0,0.3487457572805214,1700.0,873.0
295.0,0.34882716496014304,1700.0,873.0
296.0,0.3489085747487146,1700.0,873.0
297.0,0.3489899866462363,1700.0,873.0
298.0,0.3490714006527083,1700.0,873.0
299.0,0.3491528167681302,1700.0,873.0
300.0,0.34923423499250217,1700.0,873.0
301.0,0.3493156553258244,1700.0,873.0
302.0,0.3493970777680966,1700.0,873.0
303.0,0.34947850231931904,1700.0,873.0
304.0,0.34955992897949145,1700.0,873.0
305.0,0.34964135774861393,1700.0,873.0
306.0,0.3497227886266867,1700.0,873.0
307.0,0.3498042216137094,1700.0,873.0
308.0,0.3498856567096822,1700.0,873.0
309.0,0.34996709391460523,1700.0,873.0
310.0,0.35004853322847823,1700.0,873.0
311.0,0.3501299746513014,1700.0,873.0
312.0,0.35021141818307466,1700.0,873.0
313.0,0.35029286382379793,1700.0,873.0
314.0,0.35037431157347143,1700.0,873.0
315.0,0.35045576143209495,1700.0,873.0
316.0,0.35053721339966865,1700.0,873.0
317.0,0.35061866747619236,1700.0,873.0
318.0,0.3507001236616662,1700.0,873.0
319.0,0.35078158195609016,1700.0,873.0
320.0,0.35086304235946414,1700.0,873.0
321.0,0.3509445048717883,1700.0,873.0
322.0,0.3510259694930626,1700.0,873.0
323.0,0.3511074362232869,1700.0,873.0
324.0,0.3511889050624614,1700.0,873.0
325.0,0.3512703760105859,1700.0,873.0
326.0,0.35135184906766054,1700.0,873.0
327.0,0.35143332423368534,1700.0,873.0
328.0,0.3515148015086601,1700.0,873.0
329.0,0.35159628089258504,1700.0,873.0
330.0,0.3516777623854601,1700.0,873.0
331.0,0.3517592459872852,1700.0,873.0
332.0,0.35184073169806057,1700.0,873.0
333.0,0.3519222195177858,1700.0,873.0
334.0,0.3520037094464612,1700.0,873.0
335.0,0.35208520148408684,1700.0,873.0
336.0,0.35216669563066244,1700.0,873.0
337.0,0.3522481918861883,1700.0,873.0
338.0,0.352329690250664,1700.0,873.0
339.0,0.3524111907240899,1700.0,873.0
340.0,0.35249269330646604,1700.0,873.0
341.0,0.3525741979977921,1700.0,873.0
342.0,0.3526557047980683,1700.0,873.0
343.0,0.3527372137072947,1700.0,873.0
344.0,0.3528187247254711,1700.0,873.0
345.0,0.35290023785259766,1700.0,873.0
346.0,0.3529817530886743,1700.0,873.0
347.0,0.353063270433701,1700.0,873.0
348.0,0.3531447898876779,1700.0,873.0
349.0,0.3532263114506048,1700.0,873.0
350.0,0.35330783512248176,1700.0,873.0
351.0,0.35338936090330897,1700.0,873.0
352.0,0.3534708887930862,1700.0,873.0
353.0,0.35355241879181354,1700.0,873.0
354.0,0.35363395089949096,1700.0,873.0
355.0,0.35371548511611844,1700.0,873.0
356.0,0.3537970214416961,1700.0,873.0
357.0,0.35387855987622385,1700.0,873.0
358.0,0.3539601004197017,1700.0,873.0
359.0,0.3540416430721296,1700.0,873.0
360.0,0.3541231878335076,1700.0,873.0
361.0,0.3542047347038358,1700.0,873.0
362.0,0.35428628368311393,1700.0,873.0
363.0,0.35436783477134226,1700.0,873.0
364.0,0.35444938796852077,1700.0,873.0
365.0,0.3545309432746492,1700.0,873.0
366.0,0.35461250068972794,1700.0,873.0
367.0,0.3546940602137566,1700.0,873.0
368.0,0.35477562184673533,1700.0,873.0
369.0,0.3548571855886644,1700.0,873.0
370.0,0.35493875143954334,1700.0,873.0
371.0,0.35502031939937245,1700.0,873.0
372.0,0.35510188946815174,1700.0,873.0
373.0,0.355183461645881,1700.0,873.0
374.0,0.35526503593256054,1700.0,873.0
375.0,0.35534661232819,1700.0,873.0
376.0,0.35542819083276955,1700.0,873.0
377.0,0.35550977144629936,1700.0,873.0
378.0,0.35559135416877913,1700.0,873.0
379.0,0.3556729390002091,1700.0,873.0
380.0,0.3557545259405891,1700.0,873.0
381.0,0.3558361149899192,1700.0,873.0
382.0,0.35591770614819945,1700.0,873.0
383.0,0.35599929941542974,1700.0,873.0
384.0,0.3560808947916101,1700.0,873.0
385.0,0.3561624922767407,1700.0,873.0
386.0,0.3562440918708213,1700.0,873.0
387.0,0.3563256935738521,1700.0,873.0
388.0,0.3564072973858329,1700.0,873.0
389.0,0.3564889033067637,1700.0,873.0
390.0,0.3565705113366448,1700.0,873.0
391.0,0.35665212147547587,1700.0,873.0
392.0,0.35673373372325706,1700.0,873.0
393.0,0.3568153480799884,1700.0,873.0
394.0,0.3568969645456698,1700.0,873.0
395.0,0.3569785831203014,1700.0,873.0
396.0,0.3570602038038829,1700.0,873.0
397.0,0.35714182659641464,1700.0,873.0
398.0,0.35722345149789647,1700.0,873.0
399.0,0.3573050785083284,1700.0,873.0
400.0,0.35738670762771046,1700.0,873.0
401.0,0.3574683388560425,1700.0,873.0
402.0,0.3575499721933247,1700.0,873.0
403.0,0.3576316076395571,1700.0,873.0
404.0,0.3577132451947394,1700.0,873.0
405.0,0.3577948848588719,1700.0,873.0
406.0,0.3578765266319546,1700.0,873.0
407.0,0.3579581705139872,1700.0,873.0
408.0,0.35803981650497013,1700.0,873.0
409.0,0.35812146460490296,1700.0,873.0
410.0,0.3582031148137859,1700.0,873.0
411.0,0.35828476713161916,1700.0,873.0
412.0,0.35836642155840226,1700.0,873.0
413.0,0.35844807809413565,1700.0,873.0
414.0,0.35852973673881905,1700.0,873.0
415.0,0.35861139749245247,1700.0,873.0
416.0,0.3586930603550362,1700.0,873.0
417.0,0.35877472532656984,1700.0,873.0
418.0,0.3588563924070536,1700.0,873.0
419.0,0.3589380615964876,1700.0,873.0
420.0,0.35901973289487155,1700.0,873.0
421.0,0.35910140630220566,1700.0,873.0
422.0,0.3591830818184899,1700.0,873.0
423.0,0.3592647594437241,1700.0,873.0
424.0,0.3593464391779086,1700.0,873.0
425.0,0.35942812102104305,1700.0,873.0
426.0,0.3595098049731276,1700.0,873.0
427.0,0.3595914910341623,1700.0,873.0
428.0,0.35967317920414715,1700.0,873.0
429.0,0.3597548694830821,1700.0,873.0
430.0,0.359836561870967,1700.0,873.0
431.0,0.3599182563678021,1700.0,873.0
432.0,0.3599999529735874,1700.0,873.0
433.0,0.3600816516883227,1700.0,873.0
433.99999999999994,0.3601633525120081,1700.0,873.0
435.0,0.3602450554446435,1700.0,873.0
436.0,0.36032676048622914,1700.0,873.0
437.00000000000006,0.3604084676367649,1700.0,873.0
438.0,0.3604901768962506,1700.0,873.0
439.0,0.3605718882646865,1700.0,873.0
440.00000000000006,0.36065360174207256,1700.0,873.0
440.99999999999994,0.3607353173284086,1700.0,873.0
442.0,0.3608170350236949,1700.0,873.0
443.0,0.3608987548279311,1700.0,873.0
444.00000000000006,0.3609804767411175,1700.0,873.0
445.0,0.361062200763254,1700.0,873.0
446.0,0.36114392689434055,1700.0,873.0
447.00000000000006,0.3612256551343772,1700.0,873.0
447.99999999999994,0.3613073854833641,1700.0,873.0
449.0,0.3613891179413009,1700.0,873.0
450.0,0.361470852508188,1700.0,873.0
450.99999999999994,0.36155258918402505,1700.0,873.0
452.0,0.3616343279688122,1700.0,873.0
453.0,0.3617160688625496,1700.0,873.0
454.00000000000006,0.3617978118652369,1700.0,873.0
454.99999999999994,0.36187955697687446,1700.0,873.0
456.0,0.36196130419746203,1700.0,873.0
457.0,0.36204305352699967,1700.0,873.0
457.99999999999994,0.3621248049654875,1700.0,873.0
459.0,0.3622065585129254,1700.0,873.0
460.0,0.3622883141693133,1700.0,873.0
461.00000000000006,0.3623700719346515,1700.0,873.0
462.0,0.36245183180893964,1700.0,873.0
463.0,0.3625335937921779,1700.0,873.0
464.00000000000006,0.36261535788436633,1700.0,873.0
464.99999999999994,0.36269712408550475,1700.0,873.0
466.0,0.3627788923955934,1700.0,873.0
467.0,0.3628606628146321,1700.0,873.0
468.00000000000006,0.3629424353426208,1700.0,873.0
469.0,0.3630242099795597,1700.0,873.0
470.0,0.3631059867254487,1700.0,873.0
471.00000000000006,0.3631877655802878,1700.0,873.0
471.99999999999994,0.36326954654407695,1700.0,873.0
473.0,0.3633513296168162,1700.0,873.0
474.0,0.36343311479850565,1700.0,873.0
474.99999999999994,0.36351490208914505,1700.0,873.0
476.0,0.36359669148873475,1700.0,873.0
477.0,0.3636784829972744,1700.0,873.0
478.00000000000006,0.3637602766147641,1700.0,873.0
478.99999999999994,0.3638420723412041,1700.0,873.0
480.0,0.363923870176594,1700.0,873.0
481.0,0.364005670120934,1700.0,873.0
481.99999999999994,0.36408747217422427,1700.0,873.0
483.0,0.3641692763364645,1700.0,873.0
484.0,0.364251082607655,1700.0,873.0
485.00000000000006,0.3643328909877954,1700.0,873.0
486.0,0.3644147014768859,1700.0,873.0
487.0,0.3644965140749267,1700.0,873.0
488.00000000000006,0.3645783287819174,1700.0,873.0
488.99999999999994,0.36466014559785825,1700.0,873.0
490.0,0.3647419645227493,1700.0,873.0
491.0,0.36482378555659034,1700.0,873.0
492.00000000000006,0.36490560869938155,1700.0,873.0
493.0,0.3649874339511228,1700.0,873.0
494.0,0.3650692613118141,1700.0,873.0
495.00000000000006,0.3651510907814557,1700.0,873.0
495.99999999999994,0.36523292236004723,1700.0,873.0
497.0,0.36531475604758895,1700.0,873.0
498.0,0.3653965918440807,1700.0,873.0
498.99999999999994,0.3654784297495225,1700.0,873.0
500.0,0.36556026976391454,1700.0,873.0
501.0,0.3656421118872566,1700.0,873.0
502.00000000000006,0.3657239561195487,1700.0,873.0
502.99999999999994,0.36580580246079103,1700.0,873.0
504.0,0.3658876509109834,1700.0,873.0
505.0,0.3659695014701259,1700.0,873.0
505.99999999999994,0.36605135413821843,1700.0,873.0
507.0,0.3661332089152611,1700.0,873.0
508.0,0.3662150658012539,1700.0,873.0
509.00000000000006,0.3662969247961967,1700.0,873.0
510.0,0.36637878590008965,1700.0,873.0
511.0,0.36646064911293275,1700.0,873.0
512.0,0.3665425144347259,1700.0,873.0
513.0,0.36662438186546925,1700.0,873.0
514.0,0.36670625140516255,1700.0,873.0
515.0,0.366788123053806,1700.0,873.0
516.0,0.3668699968113996,1700.0,873.0
517.0,0.3669518726779432,1700.0,873.0
518.0,0.3670337506534371,1700.0,873.0
519.0,0.3671156307378809,1700.0,873.0
520.0,0.3671975129312748,1700.0,873.0
521.0,0.36727939723361896,1700.0,873.0
522.0,0.36736128364491305,1700.0,873.0
523.0,0.36744317216515726,1700.0,873.0
524.0,0.3675250627943517,1700.0,873.0
525.0,0.3676069555324961,1700.0,873.0
526.0,0.3676888503795907,1700.0,873.0
527.0,0.36777074733563536,1700.0,873.0
528.0,0.3678526464006301,1700.0,873.0
529.0,0.36793454757457505,1700.0,873.0
530.0,0.3680164508574699,1700.0,873.0
531.0,0.36809835624931503,1700.0,873.0
532.0,0.3681802637501102,1700.0,873.0
533.0,0.3682621733598554,1700.0,873.0
534.0,0.3683440850785508,1700.0,873.0
535.0,0.36842599890619626,1700.0,873.0
536.0,0.3685079148427918,1700.0,873.0
537.0,0.36858983288833747,1700.0,873.0
538.0,0.36867175304283323,1700.0,873.0
539.0,0.3687536753062791,1700.0,873.0
540.0,0.3688355996786751,1700.0,873.0
541.0,0.36891752616002105,1700.0,873.0
542.0,0.36899945475031726,1700.0,873.0
543.0,0.3690813854495634,1700.0,873.0
544.0,0.3691633182577598,1700.0,873.0
545.0,0.3692452531749063,1700.0,873.0
546.0,0.36932719020100285,1700.0,873.0
547.0,0.3694091293360495,1700.0,873.0
548.0,0.3694910705800462,1700.0,873.0
549.0,0.3695730139329931,1700.0,873.0
550.0,0.36965495939489007,1700.0,873.0
551.0,0.3697369069657371,1700.0,873.0
552.0,0.3698188566455343,1700.0,873.0
553.0,0.3699008084342815,1700.0,873.0
554.0,0.3699827623319788,1700.0,873.0
555.0,0.37006471833862636,1700.0,873.0
556.0,0.37014667645422383,1700.0,873.0
557.0,0.3702286366787715,1700.0,873.0
558.0,0.37031059901226926,1700.0,873.0
559.0,0.37039256345471705,1700.0,873.0
560.0,0.370474530006115,1700.0,873.0
561.0,0.37055649866646306,1700.0,873.0
562.0,0.3706384694357612,1700.0,873.0
563.0,0.3707204423140095,1700.0,873.0
564.0,0.3708024173012078,1700.0,873.0
565.0,0.3708843943973562,1700.0,873.0
566.0,0.3709663736024548,1700.0,873.0
567.0,0.3710483549165034,1700.0,873.0
568.0,0.3711303383395022,1700.0,873.0
569.0,0.37121232387145103,1700.0,873.0
570.0,0.37129431151234993,1700.0,873.0
571.0,0.371376301262199,1700.0,873.0
572.0,0.37145829312099815,1700.0,873.0
573.0,0.3715402870887474,1700.0,873.0
574.0,0.37162228316544677,1700.0,873.0
575.0,0.3717042813510962,1700.0,873.0
576.0,0.37178628164569577,1700.0,873.0
577.0,0.3718682840492454,1700.0,873.0
578.0,0.37195028856174506,1700.0,873.0
579.0,0.3720322951831949,1700.0,873.0
580.0,0.3721143039135949,1700.0,873.0
581.0,0.37219631475294496,1700.0,873.0
582.0,0.372278327701245,1700.0,873.0
583.0,0.3723603427584953,1700.0,873.0
584.0,0.37244235992469565,1700.0,873.0
585.0,0.37252437919984605,1700.0,873.0
586.0,0.37260640058394656,1700.0,873.0
587.0,0.37268842407699726,1700.0,873.0
588.0,0.372770449678998,1700.0,873.0
589.0,0.37285247738994887,1700.0,873.0
590.0,0.3729345072098497,1700.0,873.0
591.0,0.37301653913870075,1700.0,873.0
592.0,0.3730985731765019,1700.0,873.0
593.0,0.3731806093232531,1700.0,873.0
594.0,0.37326264757895455,1700.0,873.0
595.0,0.3733446879436059,1700.0,873.0
596.0,0.37342673041720736,1700.0,873.0
597.0,0.37350877499975915,1700.0,873.0
598.0,0.3735908216912608,1700.0,873.0
599.0,0.37367287049171255,1700.0,873.0
600.0,0.3737549214011146,1700.0,873.0
601.0,0.37383697441946656,1700.0,873.0
602.0,0.37391902954676876,1700.0,873.0
603.0,0.37400108678302096,1700.0,873.0
604.0,0.37408314612822324,1700.0,873.0
605.0,0.3741652075823757,1700.0,873.0
606.0,0.37424727114547823,1700.0,873.0
607.0,0.3743293368175308,1700.0,873.0
608.0,0.3744114045985336,1700.0,873.0
609.0,0.3744934744884864,1700.0,873.0
610.0,0.3745755464873894,1700.0,873.0
611.0,0.3746576205952424,1700.0,873.0
612.0,0.37473969681204544,1700.0,873.0
613.0,0.37482177513779874,1700.0,873.0
614.0,0.37490385557250205,1700.0,873.0
615.0,0.37498593811615555,1700.0,873.0
616.0,0.375068022768759,1700.0,873.0
617.0,0.3751501095303126,1700.0,873.0
618.0,0.3752321984008164,1700.0,873.0
619.0,0.37531428938027017,1700.0,873.0
620.0,0.3753963824686741,1700.0,873.0
621.0,0.3754784776660281,1700.0,873.0
622.0,0.3755605749723322,1700.0,873.0
623.0,0.37564267438758653,1700.0,873.0
