Time,Crack Length,Force,Temperature
61.0,-0.30580686099261983,1600.0,873.0
62.0,-0.30568747834105786,1600.0,873.0
63.0,-0.30556809591392003,1600.0,873.0
64.0,-0.3054487137112062,1600.0,873.0
65.0,-0.30532933173291643,1600.0,873.0
66.0,-0.30520994997905065,1600.0,873.0
67.0,-0.3050905684496091,1600.0,873.0
68.0,-0.3049711871445914,1600.0,873.0
69.0,-0.30485180606399787,1600.0,873.0
70.0,-0.30473242520782834,1600.0,873.0
71.0,-0.3046130445760828,1600.0,873.0
72.0,-0.30449366416876145,1600.0,873.0
73.0,-0.304374283985864,1600.0,873.0
74.0,-0.30425490402739075,1600.0,873.0
75.0,-0.30413552429334145,1600.0,873.0
76.0,-0.30401614478371614,1600.0,873.0
77.0,-0.303896765498515,1600.0,873.0
78.0,-0.30377738643773783,1600.0,873.0
79.0,-0.3036580076013847,1600.0,873.0
80.0,-0.30353862898945566,1600.0,873.0
81.0,-0.3034192506019507,1600.0,873.0
82.0,-0.3032998724388698,1600.0,873.0
83.0,-0.30318049450021284,1600.0,873.0
84.00000000000001,-0.30306111678597997,1600.0,873.0
85.0,-0.30294173929617113,1600.0,873.0
86.0,-0.3028223620307864,1600.0,873.0
87.0,-0.3027029849898257,1600.0,873.0
88.0,-0.302583608173289,1600.0,873.0
89.0,-0.30246423158117636,1600.0,873.0
90.0,-0.3023448552134878,1600.0,873.0
91.0,-0.3022254790702233,1600.0,873.0
92.0,-0.30210610315138275,1600.0,873.0
93.00000000000001,-0.3019867274569664,1600.0,873.0
94.0,-0.30186735198697395,1600.0,873.0
95.0,-0.3017479767414057,1600.0,873.0
96.0,-0.30162860172026135,1600.0,873.0
97.0,-0.3015092269235411,1600.0,873.0
98.0,-0.301389852351245,1600.0,873.0
99.0,-0.30127047800337275,1600.0,873.0
100.0,-0.3011511038799247,1600.0,873.0
101.0,-0.30103172998090066,1600.0,873.0
102.00000000000001,-0.30091235630630064,1600.0,873.0
103.0,-0.3007929828561247,1600.0,873.0
104.0,-0.30067360963037276,1600.0,873.0
105.0,-0.30055423662904496,1600.0,873.0
106.0,-0.30043486385214113,1600.0,873.0
107.0,-0.30031549129966134,1600.0,873.0
108.0,-0.30019611897160564,1600.0,873.0
109.0,-0.300076746867974,1600.0,873.0
110.0,-0.29995737498876635,1600.0,873.0
110.99999999999999,-0.2998380033339828,1600.0,873.0
112.0,-0.2997186319036233,1600.0,873.0
113.0,-0.29959926069768783,1600.0,873.0
114.0,-0.2994798897161764,1600.0,873.0
115.0,-0.29936051895908894,1600.0,873.0
116.0,-0.2992411484264257,1600.0,873.0
117.0,-0.29912177811818635,1600.0,873.0
118.0,-0.2990024080343711,1600.0,873.0
119.0,-0.29888303817497996,1600.0,873.0
119.99999999999999,-0.2987636685400128,1600.0,873.0
121.0,-0.29864429912946977,1600.0,873.0
122.0,-0.29852492994335067,1600.0,873.0
123.0,-0.29840556098165566,1600.0,873.0
124.0,-0.2982861922443847,1600.0,873.0
125.0,-0.2981668237315378,1600.0,873.0
126.0,-0.298047455443115,1600.0,873.0
127.0,-0.29792808737911614,1600.0,873.0
128.0,-0.2978087195395414,1600.0,873.0
129.0,-0.29768935192439067,1600.0,873.0
130.0,-0.297569984533664,1600.0,873.0
131.0,-0.29745061736736134,1600.0,873.0
132.0,-0.29733125042548286,1600.0,873.0
133.0,-0.29721188370802826,1600.0,873.0
134.0,-0.29709251721499785,1600.0,873.0
135.0,-0.29697315094639143,1600.0,873.0
136.0,-0.296853784902209,1600.0,873.0
137.0,-0.29673441908245074,1600.0,873.0
138.0,-0.29661505348711636,1600.0,873.0
139.0,-0.2964956881162062,1600.0,873.0
140.0,-0.29637632296972,1600.0,873.0
141.0,-0.29625695804765784,1600.0,873.0
142.0,-0.2961375933500198,1600.0,873.0
143.0,-0.2960182288768057,1600.0,873.0
144.0,-0.29589886462801573,1600.0,873.0
145.0,-0.29577950060364977,1600.0,873.0
146.0,-0.29566013680370784,1600.0,873.0
147.0,-0.29554077322819,1600.0,873.0
148.0,-0.2954214098770962,1600.0,873.0
149.0,-0.29530204675042643,1600.0,873.0
150.0,-0.29518268384818075,1600.0,873.0
151.0,-0.2950633211703591,1600.0,873.0
152.0,-0.2949439587169615,1600.0,873.0
153.0,-0.2948245964879879,1600.0,873.0
154.0,-0.2947052344834383,1600.0,873.0
155.0,-0.29458587270331293,1600.0,873.0
156.0,-0.2944665111476115,1600.0,873.0
157.0,-0.29434714981633414,1600.0,873.0
158.0,-0.2942277887094808,1600.0,873.0
159.00000000000003,-0.2941084278270515,1600.0,873.0
160.0,-0.2939890671690463,1600.0,873.0
161.0,-0.2938697067354651,1600.0,873.0
162.0,-0.29375034652630794,1600.0,873.0
163.0,-0.2936309865415748,1600.0,873.0
164.0,-0.2935116267812658,1600.0,873.0
165.0,-0.29339226724538087,1600.0,873.0
166.0,-0.29327290793391986,1600.0,873.0
167.0,-0.293153548846883,1600.0,873.0
168.00000000000003,-0.2930341899842701,1600.0,873.0
169.0,-0.2929148313460813,1600.0,873.0
170.0,-0.2927954729323166,1600.0,873.0
171.0,-0.2926761147429759,1600.0,873.0
172.0,-0.2925567567780592,1600.0,873.0
173.0,-0.2924373990375666,1600.0,873.0
174.0,-0.29231804152149804,1600.0,873.0
175.0,-0.29219868422985346,1600.0,873.0
176.0,-0.2920793271626331,1600.0,873.0
177.00000000000003,-0.29195997031983656,1600.0,873.0
178.0,-0.29184061370146425,1600.0,873.0
179.0,-0.2917212573075159,1600.0,873.0
180.0,-0.2916019011379916,1600.0,873.0
181.0,-0.2914825451928914,1600.0,873.0
182.0,-0.2913631894722152,1600.0,873.0
183.0,-0.2912438339759631,1600.0,873.0
184.0,-0.291124478704135,1600.0,873.0
185.0,-0.2910051236567309,1600.0,873.0
186.00000000000003,-0.29088576883375095,1600.0,873.0
187.0,-0.290766414235195,1600.0,873.0
188.0,-0.2906470598610631,1600.0,873.0
189.0,-0.2905277057113553,1600.0,873.0
190.0,-0.2904083517860715,1600.0,873.0
191.0,-0.29028899808521175,1600.0,873.0
192.0,-0.29016964460877603,1600.0,873.0
193.0,-0.2900502913567643,1600.0,873.0
194.0,-0.28993093832917677,1600.0,873.0
195.00000000000003,-0.2898115855260132,1600.0,873.0
196.0,-0.2896922329472737,1600.0,873.0
197.0,-0.2895728805929582,1600.0,873.0
198.0,-0.28945352846306677,1600.0,873.0
199.0,-0.2893341765575994,1600.0,873.0
200.0,-0.28921482487655603,1600.0,873.0
201.0,-0.2890954734199368,1600.0,873.0
202.0,-0.2889761221877416,1600.0,873.0
203.0,-0.2888567711799704,1600.0,873.0
204.00000000000003,-0.2887374203966233,1600.0,873.0
205.0,-0.28861806983770016,1600.0,873.0
206.0,-0.2884987195032011,1600.0,873.0
207.0,-0.28837936939312614,1600.0,873.0
208.0,-0.2882600195074752,1600.0,873.0
209.0,-0.2881406698462483,1600.0,873.0
210.0,-0.28802132040944545,1600.0,873.0
211.0,-0.2879019711970667,1600.0,873.0
212.0,-0.28778262220911194,1600.0,873.0
213.00000000000003,-0.28766327344558124,1600.0,873.0
214.0,-0.2875439249064745,1600.0,873.0
215.0,-0.28742457659179194,1600.0,873.0
216.0,-0.28730522850153334,1600.0,873.0
217.0,-0.2871858806356989,1600.0,873.0
218.0,-0.2870665329942884,1600.0,873.0
219.0,-0.286947185577302,1600.0,873.0
220.0,-0.28682783838473963,1600.0,873.0
221.0,-0.28670849141660126,1600.0,873.0
221.99999999999997,-0.28658914467288704,1600.0,873.0
223.0,-0.2864697981535968,1600.0,873.0
224.0,-0.2863504518587306,1600.0,873.0
225.0,-0.28623110578828853,1600.0,873.0
226.0,-0.2861117599422704,1600.0,873.0
227.0,-0.28599241432067635,1600.0,873.0
228.0,-0.2858730689235064,1600.0,873.0
229.0,-0.2857537237507604,1600.0,873.0
230.0,-0.2856343788024385,1600.0,873.0
230.99999999999997,-0.2855150340785407,1600.0,873.0
232.0,-0.2853956895790669,1600.0,873.0
233.0,-0.28527634530401713,1600.0,873.0
234.0,-0.28515700125339144,1600.0,873.0
235.0,-0.2850376574271898,1600.0,873.0
236.0,-0.2849183138254122,1600.0,873.0
237.0,-0.2847989704480586,1600.0,873.0
238.0,-0.28467962729512913,1600.0,873.0
239.0,-0.2845602843666237,1600.0,873.0
239.99999999999997,-0.2844409416625422,1600.0,873.0
241.0,-0.2843215991828849,1600.0,873.0
242.0,-0.2842022569276515,1600.0,873.0
243.0,-0.2840829148968423,1600.0,873.0
244.0,-0.2839635730904571,1600.0,873.0
245.0,-0.28384423150849586,1600.0,873.0
246.0,-0.2837248901509588,1600.0,873.0
247.0,-0.2836055490178456,1600.0,873.0
248.0,-0.2834862081091567,1600.0,873.0
248.99999999999997,-0.28336686742489164,1600.0,873.0
250.0,-0.2832475269650507,1600.0,873.0
251.0,-0.2831281867296338,1600.0,873.0
252.0,-0.28300884671864096,1600.0,873.0
253.0,-0.28288950693207215,1600.0,873.0
254.0,-0.28277016736992744,1600.0,873.0
255.0,-0.28265082803220676,1600.0,873.0
256.0,-0.2825314889189101,1600.0,873.0
257.0,-0.2824121500300375,1600.0,873.0
258.0,-0.28229281136558887,1600.0,873.0
259.0,-0.28217347292556444,1600.0,873.0
260.0,-0.28205413470996393,1600.0,873.0
261.0,-0.2819347967187876,1600.0,873.0
262.0,-0.2818154589520352,1600.0,873.0
263.0,-0.28169612140970685,1600.0,873.0
264.0,-0.2815767840918026,1600.0,873.0
265.0,-0.2814574469983223,1600.0,873.0
266.0,-0.28133811012926624,1600.0,873.0
267.0,-0.2812187734846341,1600.0,873.0
268.0,-0.28109943706442597,1600.0,873.0
269.0,-0.280980100868642,1600.0,873.0
270.0,-0.28086076489728196,1600.0,873.0
271.0,-0.280741429150346,1600.0,873.0
272.0,-0.28062209362783413,1600.0,873.0
273.0,-0.2805027583297463,1600.0,873.0
274.0,-0.2803834232560825,1600.0,873.0
275.0,-0.28026408840684275,1600.0,873.0
276.0,-0.2801447537820271,1600.0,873.0
277.0,-0.28002541938163544,1600.0,873.0
278.0,-0.27990608520566784,1600.0,873.0
279.0,-0.2797867512541243,1600.0,873.0
280.0,-0.27966741752700475,1600.0,873.0
281.0,-0.27954808402430925,1600.0,873.0
282.0,-0.2794287507460379,1600.0,873.0
283.0,-0.2793094176921905,1600.0,873.0
284.0,-0.27919008486276714,1600.0,873.0
285.0,-0.27907075225776795,1600.0,873.0
286.0,-0.2789514198771927,1600.0,873.0
287.0,-0.27883208772104157,1600.0,873.0
288.0,-0.27871275578931437,1600.0,873.0
289.0,-0.2785934240820113,1600.0,873.0
290.0,-0.27847409259913236,1600.0,873.0
291.0,-0.2783547613406773,1600.0,873.0
292.0,-0.27823543030664644,1600.0,873.0
293.0,-0.27811609949703947,1600.0,873.0
294.0,-0.27799676891185665,1600.0,873.0
295.0,-0.27787743855109787,1600.0,873.0
296.0,-0.2777581084147631,1600.0,873.0
297.0,-0.27763877850285246,1600.0,873.0
298.0,-0.2775194488153658,1600.0,873.0
299.0,-0.2774001193523032,1600.0,873.0
300.0,-0.27728079011366463,1600.0,873.0
301.0,-0.2771614610994501,1600.0,873.0
302.0,-0.27704213230965963,1600.0,873.0
303.0,-0.2769228037442933,1600.0,873.0
304.0,-0.2768034754033509,1600.0,873.0
305.0,-0.2766841472868326,1600.0,873.0
306.0,-0.27656481939473826,1600.0,873.0
307.0,-0.27644549172706806,1600.0,873.0
308.0,-0.27632616428382195,1600.0,873.0
309.00000000000006,-0.27620683706499977,1600.0,873.0
310.0,-0.2760875100706017,1600.0,873.0
311.0,-0.27596818330062767,1600.0,873.0
312.0,-0.2758488567550777,1600.0,873.0
313.0,-0.2757295304339518,1600.0,873.0
314.0,-0.2756102043372499,1600.0,873.0
315.0,-0.27549087846497206,1600.0,873.0
316.0,-0.2753715528171183,1600.0,873.0
317.0,-0.27525222739368854,1600.0,873.0
318.00000000000006,-0.27513290219468284,1600.0,873.0
319.0,-0.2750135772201012,1600.0,873.0
320.0,-0.2748942524699436,1600.0,873.0
321.0,-0.27477492794421005,1600.0,873.0
322.0,-0.27465560364290054,1600.0,873.0
323.0,-0.27453627956601506,1600.0,873.0
324.0,-0.2744169557135537,1600.0,873.0
325.0,-0.2742976320855163,1600.0,873.0
326.0,-0.274178308681903,1600.0,873.0
327.00000000000006,-0.27405898550271374,1600.0,873.0
328.0,-0.2739396625479485,1600.0,873.0
329.0,-0.2738203398176074,1600.0,873.0
330.0,-0.2737010173116902,1600.0,873.0
331.0,-0.2735816950301972,1600.0,873.0
332.0,-0.27346237297312814,1600.0,873.0
333.0,-0.27334305114048313,1600.0,873.0
334.0,-0.27322372953226226,1600.0,873.0
335.0,-0.2731044081484653,1600.0,873.0
336.00000000000006,-0.27298508698909246,1600.0,873.0
337.0,-0.2728657660541437,1600.0,873.0
338.0,-0.27274644534361897,1600.0,873.0
339.0,-0.2726271248575183,1600.0,873.0
340.0,-0.2725078045958417,1600.0,873.0
341.0,-0.272388484558589,1600.0,873.0
342.0,-0.2722691647457605,1600.0,873.0
343.0,-0.272149845157356,1600.0,873.0
344.0,-0.27203052579337555,1600.0,873.0
345.00000000000006,-0.2719112066538192,1600.0,873.0
346.0,-0.27179188773868673,1600.0,873.0
347.0,-0.2716725690479785,1600.0,873.0
348.0,-0.2715532505816942,1600.0,873.0
349.0,-0.271433932339834,1600.0,873.0
350.0,-0.27131461432239784,1600.0,873.0
351.0,-0.2711952965293857,1600.0,873.0
352.0,-0.27107597896079766,1600.0,873.0
353.0,-0.2709566616166336,1600.0,873.0
354.00000000000006,-0.2708373444968936,1600.0,873.0
355.0,-0.2707180276015777,1600.0,873.0
356.0,-0.2705987109306858,1600.0,873.0
357.0,-0.27047939448421804,1600.0,873.0
358.0,-0.27036007826217423,1600.0,873.0
359.0,-0.27024076226455446,1600.0,873.0
360.0,-0.2701214464913588,1600.0,873.0
361.0,-0.2700021309425872,1600.0,873.0
362.0,-0.2698828156182395,1600.0,873.0
363.00000000000006,-0.26976350051831605,1600.0,873.0
364.0,-0.26964418564281645,1600.0,873.0
365.0,-0.26952487099174105,1600.0,873.0
366.0,-0.2694055565650897,1600.0,873.0
367.0,-0.26928624236286225,1600.0,873.0
368.0,-0.269166928385059,1600.0,873.0
369.0,-0.2690476146316797,1600.0,873.0
370.0,-0.26892830110272453,1600.0,873.0
371.0,-0.26880898779819334,1600.0,873.0
372.00000000000006,-0.2686896747180862,1600.0,873.0
373.0,-0.26857036186240313,1600.0,873.0
374.0,-0.26845104923114416,1600.0,873.0
375.0,-0.2683317368243092,1600.0,873.0
376.0,-0.26821242464189826,1600.0,873.0
377.0,-0.26809311268391134,1600.0,873.0
378.0,-0.2679738009503486,1600.0,873.0
379.0,-0.26785448944120976,1600.0,873.0
380.0,-0.267735178156495,1600.0,873.0
381.00000000000006,-0.26761586709620433,1600.0,873.0
382.0,-0.2674965562603377,1600.0,873.0
383.0,-0.2673772456488951,1600.0,873.0
384.0,-0.2672579352618766,1600.0,873.0
385.0,-0.2671386250992821,1600.0,873.0
386.0,-0.2670193151611116,1600.0,873.0
387.0,-0.26690000544736525,1600.0,873.0
388.0,-0.2667806959580429,1600.0,873.0
389.0,-0.2666613866931446,1600.0,873.0
390.00000000000006,-0.26654207765267024,1600.0,873.0
391.0,-0.26642276883662014,1600.0,873.0
392.0,-0.2663034602449939,1600.0,873.0
393.0,-0.26618415187779176,1600.0,873.0
394.0,-0.26606484373501377,1600.0,873.0
395.0,-0.2659455358166597,1600.0,873.0
396.0,-0.26582622812272977,1600.0,873.0
397.0,-0.2657069206532238,1600.0,873.0
398.0,-0.2655876134081419,1600.0,873.0
399.00000000000006,-0.2654683063874841,1600.0,873.0
400.0,-0.26534899959125036,1600.0,873.0
401.0,-0.26522969301944066,1600.0,873.0
402.0,-0.26511038667205494,1600.0,873.0
403.0,-0.26499108054909326,1600.0,873.0
404.0,-0.26487177465055567,1600.0,873.0
405.0,-0.26475246897644217,1600.0,873.0
406.0,-0.2646331635267526,1600.0,873.0
407.0,-0.2645138583014872,1600.0,873.0
408.00000000000006,-0.2643945533006458,1600.0,873.0
409.0,-0.26427524852422846,1600.0,873.0
410.0,-0.2641559439722352,1600.0,873.0
411.0,-0.26403663964466584,1600.0,873.0
412.0,-0.2639173355415207,1600.0,873.0
413.0,-0.2637980316627995,1600.0,873.0
414.0,-0.26367872800850245,1600.0,873.0
415.0,-0.26355942457862935,1600.0,873.0
416.0,-0.2634401213731803,1600.0,873.0
417.00000000000006,-0.2633208183921553,1600.0,873.0
418.0,-0.26320151563555444,1600.0,873.0
419.0,-0.26308221310337754,1600.0,873.0
420.0,-0.2629629107956247,1600.0,873.0
421.0,-0.26284360871229595,1600.0,873.0
422.0,-0.2627243068533912,1600.0,873.0
423.0,-0.26260500521891056,1600.0,873.0
424.0,-0.2624857038088539,1600.0,873.0
425.0,-0.2623664026232213,1600.0,873.0
426.00000000000006,-0.2622471016620128,1600.0,873.0
427.0,-0.2621278009252283,1600.0,873.0
428.0,-0.26200850041286783,1600.0,873.0
429.0,-0.2618892001249314,1600.0,873.0
430.0,-0.2617699000614191,1600.0,873.0
431.0,-0.2616506002223308,1600.0,873.0
432.0,-0.2615313006076665,1600.0,873.0
433.0,-0.26141200121742636,1600.0,873.0
434.0,-0.26129270205161015,1600.0,873.0
434.99999999999994,-0.2611734031102181,1600.0,873.0
436.0,-0.26105410439325,1600.0,873.0
437.0,-0.26093480590070595,1600.0,873.0
438.0,-0.260815507632586,1600.0,873.0
439.0,-0.26069620958889006,1600.0,873.0
440.0,-0.2605769117696183,1600.0,873.0
441.0,-0.26045761417477037,1600.0,873.0
442.0,-0.2603383168043466,1600.0,873.0
443.0,-0.2602190196583469,1600.0,873.0
443.99999999999994,-0.26009972273677123,1600.0,873.0
445.0,-0.25998042603961957,1600.0,873.0
446.0,-0.259861129566892,1600.0,873.0
447.0,-0.2597418333185884,1600.0,873.0
448.0,-0.25962253729470897,1600.0,873.0
449.0,-0.25950324149525356,1600.0,873.0
450.0,-0.25938394592022207,1600.0,873.0
451.0,-0.2592646505696148,1600.0,873.0
452.0,-0.2591453554434315,1600.0,873.0
452.99999999999994,-0.25902606054167227,1600.0,873.0
454.0,-0.25890676586433703,1600.0,873.0
455.0,-0.25878747141142583,1600.0,873.0
456.0,-0.2586681771829388,1600.0,873.0
457.0,-0.2585488831788757,1600.0,873.0
458.0,-0.2584295893992367,1600.0,873.0
459.0,-0.2583102958440217,1600.0,873.0
460.0,-0.2581910025132308,1600.0,873.0
461.0,-0.25807170940686397,1600.0,873.0
461.99999999999994,-0.2579524165249211,1600.0,873.0
463.0,-0.2578331238674023,1600.0,873.0
464.0,-0.2577138314343076,1600.0,873.0
465.0,-0.2575945392256369,1600.0,873.0
466.0,-0.2574752472413903,1600.0,873.0
467.0,-0.2573559554815677,1600.0,873.0
468.0,-0.2572366639461691,1600.0,873.0
469.0,-0.2571173726351947,1600.0,873.0
470.0,-0.25699808154864423,1600.0,873.0
470.99999999999994,-0.25687879068651787,1600.0,873.0
472.0,-0.25675950004881554,1600.0,873.0
473.0,-0.2566402096355372,1600.0,873.0
474.0,-0.256520919446683,1600.0,873.0
475.0,-0.25640162948225276,1600.0,873.0
476.0,-0.25628233974224657,1600.0,873.0
477.0,-0.2561630502266645,1600.0,873.0
478.0,-0.2560437609355064,1600.0,873.0
479.0,-0.2559244718687725,1600.0,873.0
479.99999999999994,-0.25580518302646243,1600.0,873.0
481.0,-0.25568589440857653,1600.0,873.0
482.0,-0.25556660601511466,1600.0,873.0
483.0,-0.2554473178460768,1600.0,873.0
484.0,-0.25532802990146314,1600.0,873.0
485.0,-0.2552087421812734,1600.0,873.0
486.0,-0.2550894546855077,1600.0,873.0
487.0,-0.25497016741416606,1600.0,873.0
488.0,-0.25485088036724846,1600.0,873.0
488.99999999999994,-0.2547315935447549,1600.0,873.0
490.0,-0.25461230694668546,1600.0,873.0
491.0,-0.25449302057303996,1600.0,873.0
492.0,-0.2543737344238186,1600.0,873.0
493.0,-0.2542544484990213,1600.0,873.0
494.0,-0.25413516279864795,1600.0,873.0
495.0,-0.25401587732269876,1600.0,873.0
496.0,-0.2538965920711735,1600.0,873.0
497.0,-0.2537773070440724,1600.0,873.0
497.99999999999994,-0.2536580222413953,1600.0,873.0
499.0,-0.25353873766314217,1600.0,873.0
500.0,-0.25341945330931326,1600.0,873.0
501.0,-0.2533001691799082,1600.0,873.0
502.0,-0.2531808852749273,1600.0,873.0
503.0,-0.25306160159437047,1600.0,873.0
504.0,-0.25294231813823764,1600.0,873.0
505.0,-0.25282303490652885,1600.0,873.0
506.0,-0.25270375189924416,1600.0,873.0
506.99999999999994,-0.2525844691163835,1600.0,873.0
508.0,-0.25246518655794686,1600.0,873.0
509.0,-0.25234590422393427,1600.0,873.0
510.0,-0.2522266221143458,1600.0,873.0
511.0,-0.25210734022918124,1600.0,873.0
512.0,-0.25198805856844075,1600.0,873.0
513.0,-0.25186877713212447,1600.0,873.0
514.0,-0.2517494959202321,1600.0,873.0
515.0,-0.2516302149327638,1600.0,873.0
516.0,-0.2515109341697196,1600.0,873.0
517.0,-0.25139165363109933,1600.0,873.0
518.0,-0.2512723733169032,1600.0,873.0
519.0,-0.25115309322713114,1600.0,873.0
520.0,-0.25103381336178304,1600.0,873.0
521.0,-0.2509145337208591,1600.0,873.0
522.0,-0.25079525430435906,1600.0,873.0
523.0,-0.2506759751122832,1600.0,873.0
524.0,-0.2505566961446313,1600.0,873.0
525.0,-0.25043741740140346,1600.0,873.0
526.0,-0.2503181388825997,1600.0,873.0
527.0,-0.25019886058822,1600.0,873.0
528.0,-0.25007958251826434,1600.0,873.0
529.0,-0.2499603046727327,1600.0,873.0
530.0,-0.24984102705162511,1600.0,873.0
531.0,-0.2497217496549416,1600.0,873.0
532.0,-0.2496024724826821,1600.0,873.0
533.0,-0.24948319553484666,1600.0,873.0
534.0,-0.2493639188114353,1600.0,873.0
535.0,-0.24924464231244792,1600.0,873.0
536.0,-0.24912536603788465,1600.0,873.0
537.0,-0.2490060899877454,1600.0,873.0
538.0,-0.24888681416203018,1600.0,873.0
539.0,-0.24876753856073908,1600.0,873.0
540.0,-0.24864826318387195,1600.0,873.0
541.0,-0.2485289880314289,1600.0,873.0
542.0,-0.2484097131034099,1600.0,873.0
543.0,-0.24829043839981493,1600.0,873.0
544.0,-0.24817116392064403,1600.0,873.0
545.0,-0.24805188966589717,1600.0,873.0
546.0,-0.24793261563557434,1600.0,873.0
547.0,-0.24781334182967557,1600.0,873.0
548.0,-0.24769406824820087,1600.0,873.0
549.0,-0.24757479489115022,1600.0,873.0
550.0,-0.2474555217585236,1600.0,873.0
551.0,-0.247336248850321,1600.0,873.0
552.0,-0.24721697616654248,1600.0,873.0
553.0,-0.247097703707188,1600.0,873.0
554.0,-0.2469784314722575,1600.0,873.0
555.0,-0.2468591594617512,1600.0,873.0
556.0,-0.24673988767566882,1600.0,873.0
557.0,-0.24662061611401057,1600.0,873.0
558.0,-0.2465013447767763,1600.0,873.0
559.0,-0.24638207366396608,1600.0,873.0
560.0,-0.24626280277558,1600.0,873.0
561.0,-0.24614353211161785,1600.0,873.0
562.0,-0.24602426167207986,1600.0,873.0
563.0,-0.2459049914569658,1600.0,873.0
564.0,-0.24578572146627584,1600.0,873.0
565.0,-0.24566645170001,1600.0,873.0
566.0,-0.24554718215816806,1600.0,873.0
567.0,-0.2454279128407503,1600.0,873.0
568.0,-0.24530864374775652,1600.0,873.0
569.0,-0.2451893748791868,1600.0,873.0
570.0,-0.24507010623504116,1600.0,873.0
571.0,-0.2449508378153195,1600.0,873.0
572.0,-0.2448315696200219,1600.0,873.0
573.0,-0.24471230164914842,1600.0,873.0
574.0,-0.2445930339026989,1600.0,873.0
575.0,-0.2444737663806735,1600.0,873.0
576.0,-0.24435449908307214,1600.0,873.0
577.0,-0.24423523200989475,1600.0,873.0
578.0,-0.2441159651611415,1600.0,873.0
579.0,-0.24399669853681225,1600.0,873.0
580.0,-0.24387743213690707,1600.0,873.0
581.0,-0.24375816596142594,1600.0,873.0
582.0,-0.24363890001036878,1600.0,873.0
583.0,-0.24351963428373577,1600.0,873.0
584.0,-0.24340036878152674,1600.0,873.0
585.0,-0.2432811035037418,1600.0,873.0
586.0,-0.24316183845038092,1600.0,873.0
587.0,-0.24304257362144405,1600.0,873.0
588.0,-0.2429233090169313,1600.0,873.0
589.0,-0.24280404463684246,1600.0,873.0
590.0,-0.24268478048117775,1600.0,873.0
591.0,-0.2425655165499371,1600.0,873.0
592.0,-0.24244625284312046,1600.0,873.0
593.0,-0.2423269893607279,1600.0,873.0
594.0,-0.2422077261027594,1600.0,873.0
595.0,-0.24208846306921492,1600.0,873.0
596.0,-0.2419692002600945,1600.0,873.0
597.0,-0.2418499376753981,1600.0,873.0
598.0,-0.2417306753151257,1600.0,873.0
599.0,-0.2416114131792775,1600.0,873.0
