# time(sec)	crack length FEA(mm)
1.215996131249999962e+04	7.554463020629231806e-01
1.216015631249999933e+04	7.223876675225948674e-01
1.216035131250000086e+04	7.428590468262115110e-01
1.216054731250000077e+04	7.286642561035154841e-01
1.216074231250000048e+04	7.845818202291710008e-01
1.216093731250000019e+04	7.750692847403790608e-01
1.216113331250000010e+04	7.881543951578091622e-01
1.216132831249999981e+04	7.666029793378328350e-01
1.216152331249999952e+04	7.412767600501659615e-01
1.216171831249999923e+04	7.454878570853615827e-01
1.216191431249999914e+04	7.692365915149501632e-01
1.216210931250000067e+04	8.461107010794659544e-01
1.216230431250000038e+04	8.155714469441459613e-01
1.216250031250000029e+04	7.588349391461495230e-01
1.216269531250000000e+04	7.528206124417842204e-01
1.216289031249999971e+04	7.544431717446027363e-01
1.216308631249999962e+04	7.938586384181505196e-01
1.216328131249999933e+04	7.300526478945279507e-01
1.216347631250000086e+04	7.545315178132749878e-01
1.216367231250000077e+04	7.872933158048525115e-01
1.216386731250000048e+04	7.268810291437972637e-01
1.216406231250000019e+04	7.371248961148495482e-01
1.216425831250000010e+04	8.015335513327528361e-01
1.216445331249999981e+04	7.612854394978789685e-01
1.216464831249999952e+04	8.071884951384973306e-01
1.216484331249999923e+04	7.755231711861512167e-01
1.216503931249999914e+04	7.726023253365283949e-01
1.216523431250000067e+04	7.686019003266597593e-01
1.216542931250000038e+04	7.500716581161714913e-01
1.216562531250000029e+04	7.502199517846346311e-01
1.216582031250000000e+04	7.832459596459742102e-01
1.216601531249999971e+04	7.854860617092551678e-01
1.216621131249999962e+04	7.728870654282644637e-01
1.216640631249999933e+04	7.846123028564466750e-01
1.216660131250000086e+04	7.347171706166495397e-01
1.216679731250000077e+04	7.797619338824901547e-01
1.216699231250000048e+04	8.388470036128623519e-01
1.216718731250000019e+04	7.901787936753592589e-01
1.216738331250000010e+04	8.123585270021909110e-01
1.216757831249999981e+04	7.829424045584953973e-01
1.216777331249999952e+04	7.458381442126142957e-01
1.216796831249999923e+04	7.361809742592111405e-01
1.216816431249999914e+04	7.461148048507411090e-01
1.216835931250000067e+04	7.721589263255950186e-01
1.216855431250000038e+04	8.015577382564345044e-01
1.216875031250000029e+04	7.689350182331189387e-01
1.216894531250000000e+04	7.629252922738078979e-01
1.216914031249999971e+04	7.310041404440266177e-01
1.216933631249999962e+04	7.790266835857302397e-01
1.216953131249999933e+04	7.431325605389567102e-01
1.216972631250000086e+04	7.902995322986523519e-01
1.216992231250000077e+04	7.818353845708063687e-01
1.217011731250000048e+04	7.531476965297976278e-01
1.217031231250000019e+04	7.427969913977339189e-01
1.217050831250000010e+04	7.244586407676845141e-01
1.217070331249999981e+04	7.557806756344813692e-01
1.217089831249999952e+04	7.547944044000551855e-01
1.217109331249999923e+04	7.462315617591066541e-01
1.217128931249999914e+04	8.203977771698252042e-01
1.217148431250000067e+04	7.810959476412531188e-01
1.217167931250000038e+04	7.608418243136547687e-01
1.217187531250000029e+04	7.528721458669185296e-01
1.217207031250000000e+04	7.220759693561884518e-01
1.217226531249999971e+04	7.885166395232818815e-01
1.217246131249999962e+04	8.016941599860629708e-01
1.217265631249999933e+04	8.099352260595935604e-01
1.217285131250000086e+04	7.515040024280885689e-01
1.217304731250000077e+04	7.816001108137022868e-01
1.217324231250000048e+04	7.457403422641775137e-01
1.217343731250000019e+04	7.920802014469181529e-01
1.217363331250000010e+04	7.437164202627659648e-01
1.217382831249999981e+04	7.788365083216515217e-01
1.217402331249999952e+04	8.568580776260681375e-01
1.217421831249999923e+04	7.895666403967549485e-01
1.217441431249999914e+04	7.495636584760045906e-01
1.217460931250000067e+04	7.589989559300054367e-01
1.217480431250000038e+04	8.053145491089548358e-01
1.217500031250000029e+04	7.749674041407228486e-01
1.217519531250000000e+04	7.968147003050845001e-01
1.217539031249999971e+04	7.931573452189724094e-01
1.217558631249999962e+04	7.410536994634053798e-01
1.217578131249999933e+04	7.897514641200871210e-01
1.217597631250000086e+04	7.328933264339418940e-01
1.217617231250000077e+04	7.464955593273394641e-01
1.217636731250000048e+04	8.088326039914228716e-01
1.217656231250000019e+04	7.840535688756347099e-01
1.217675831250000010e+04	8.030562977175197403e-01
1.217695331249999981e+04	7.612203068551153251e-01
1.217714831249999952e+04	8.048517658248126594e-01
1.217734331249999923e+04	7.619256408077283993e-01
1.217753931249999914e+04	7.545083677601542860e-01
1.217773431250000067e+04	7.778165330818058720e-01
1.217792931250000038e+04	7.839317796648082037e-01
1.217812531250000029e+04	8.169076132956760716e-01
1.217832031250000000e+04	7.530424899309373643e-01
1.217851531249999971e+04	7.503198405877284927e-01
1.217871131249999962e+04	7.552601957612825601e-01
1.217890631249999933e+04	7.774698300728140055e-01
1.217910131250000086e+04	7.867640502011035153e-01
1.217929731250000077e+04	7.861424020316754024e-01
1.217949231250000048e+04	8.350231155473721856e-01
1.217968731250000019e+04	7.854083107364964178e-01
1.217988331250000010e+04	7.517311674953788270e-01
1.218007831249999981e+04	7.829182621709946943e-01
1.218027331249999952e+04	7.994093438511491456e-01
1.218046831249999923e+04	8.347160328467246870e-01
1.218066431249999914e+04	8.184650383713005795e-01
1.218085931250000067e+04	8.265274364895098813e-01
1.218105431250000038e+04	7.825548513730034017e-01
1.218125031250000029e+04	7.616607366423941983e-01
1.218144531250000000e+04	7.899771975236635768e-01
1.218164031249999971e+04	7.959550111526088045e-01
1.218183631249999962e+04	8.176973517150081250e-01
1.218203131249999933e+04	8.318463838905447716e-01
1.218222631250000086e+04	8.256740630594183727e-01
1.218242231250000077e+04	7.593196081558080124e-01
1.218261731250000048e+04	7.411200069267831481e-01
1.218281231250000019e+04	8.252305552506058461e-01
1.218300831250000010e+04	8.227309141127765457e-01
1.218320331249999981e+04	7.606452664282965515e-01
1.218339831249999952e+04	7.549247401735392771e-01
1.218359331249999923e+04	7.856929092929494374e-01
1.218378931249999914e+04	7.786148668936814232e-01
1.218398431250000067e+04	7.460085467209012222e-01
1.218417931250000038e+04	7.679786572995777050e-01
1.218437531250000029e+04	7.822250514195268067e-01
1.218457031250000000e+04	7.661384260742050145e-01
1.218476531249999971e+04	7.894175681942083855e-01
1.218496131249999962e+04	7.752342565803438390e-01
1.218515631249999933e+04	7.791957791450698778e-01
1.218535131250000086e+04	7.597905863605589616e-01
1.218554731250000077e+04	7.588738618508301670e-01
1.218574231250000048e+04	7.759087432683902108e-01
1.218593731250000019e+04	7.880441269722275877e-01
1.218613331250000010e+04	7.535114944857497221e-01
1.218632831249999981e+04	7.324891783704590154e-01
1.218652331249999952e+04	7.658189474357257609e-01
1.218671831249999923e+04	7.253945630051656934e-01
1.218691431249999914e+04	7.987355208240902726e-01
1.218710931250000067e+04	8.227875499432091289e-01
1.218730431250000038e+04	7.679314169187971828e-01
1.218750031250000029e+04	7.719298496022588552e-01
1.218769531250000000e+04	7.499780198865106939e-01
1.218789031249999971e+04	7.354706336489194030e-01
1.218808631249999962e+04	7.471056756464982129e-01
1.218828131249999933e+04	7.912917271664898777e-01
1.218847631250000086e+04	8.041466088691358038e-01
1.218867231250000077e+04	7.904192511693697298e-01
1.218886731250000048e+04	7.780959511052358835e-01
1.218906231250000019e+04	7.400226524831126085e-01
1.218925831250000010e+04	7.530982683640168318e-01
1.218945331249999981e+04	7.302052682261344074e-01
1.218964831249999952e+04	7.903184543051207100e-01
1.218984331249999923e+04	7.757206913483258859e-01
1.219003931249999914e+04	7.558563631316950193e-01
1.219023431250000067e+04	7.409327152139972839e-01
1.219042931250000038e+04	7.313493567146664986e-01
1.219062531250000029e+04	7.470015270597833990e-01
1.219082031250000000e+04	7.778595671866952443e-01
1.219101531249999971e+04	7.993296000598419937e-01
1.219121131249999962e+04	8.053554341976898456e-01
1.219140631249999933e+04	7.309167845704749311e-01
1.219160131250000086e+04	7.348360886349212251e-01
1.219179731250000077e+04	7.417806767507677534e-01
1.219199231250000048e+04	7.227245951484650988e-01
1.219218731250000019e+04	7.483394414180821741e-01
1.219238331250000010e+04	7.791590456263648434e-01
1.219257831249999981e+04	8.101177944620534532e-01
1.219277331249999952e+04	7.481563975664506927e-01
1.219296831249999923e+04	7.339005302495511529e-01
1.219316431249999914e+04	7.745902102548445356e-01
1.219335931250000067e+04	7.829844010683260080e-01
1.219355431250000038e+04	7.959297997072241060e-01
1.219375031250000029e+04	7.990850387725334514e-01
1.219394531250000000e+04	8.024308763112912857e-01
1.219414031249999971e+04	7.733125988696780695e-01
1.219433631249999962e+04	7.724793954301762966e-01
1.219453131249999933e+04	7.772965353622840468e-01
1.219472631250000086e+04	8.129753657995042460e-01
1.219492231250000077e+04	8.432654272924224870e-01
1.219511731250000048e+04	7.723732528064903846e-01
1.219531231250000019e+04	7.872985835969146251e-01
1.219550831250000010e+04	7.722828687464975417e-01
1.219570331249999981e+04	7.503597887666053623e-01
1.219589831249999952e+04	8.334520562027609714e-01
1.219609331249999923e+04	8.117228212756781858e-01
1.219628931249999914e+04	7.906764814929978513e-01
1.219648431250000067e+04	7.955970620714651886e-01
1.219667931250000038e+04	7.858830307026138939e-01
1.219687531250000029e+04	7.373184720748700016e-01
1.219707031250000000e+04	7.206692666511820278e-01
1.219726531249999971e+04	7.949430701822883805e-01
1.219746131249999962e+04	7.951719292279015860e-01
1.219765631249999933e+04	7.668279084998346207e-01
1.219785131250000086e+04	7.839538280681033200e-01
1.219804731250000077e+04	7.713056722320761338e-01
1.219824231250000048e+04	7.787777211601802918e-01
1.219843731250000019e+04	7.086855076244837903e-01
1.219863331250000010e+04	7.849641267911415810e-01
1.219882831249999981e+04	7.722093355501371548e-01
1.219902331249999952e+04	6.974473577729618512e-01
1.219921831249999923e+04	7.616723037422765685e-01
1.219941431249999914e+04	7.332080137476388870e-01
1.219960931250000067e+04	7.547239342742386725e-01
1.219980431250000038e+04	7.418175211821864679e-01
1.220000031250000029e+04	8.138638325290177278e-01
1.220019531250000000e+04	7.681657492462754533e-01
1.220039031249999971e+04	7.036165960825400134e-01
1.220058631249999962e+04	7.345403789899798142e-01
1.220078131249999933e+04	7.257977439926150964e-01
1.220097631250000086e+04	7.539353178667589361e-01
1.220117231250000077e+04	7.592985577792799035e-01
1.220136731250000048e+04	8.096057901935882484e-01
1.220156231250000019e+04	7.942176863190617553e-01
1.220175831250000010e+04	7.091490624226537420e-01
1.220195331249999981e+04	6.653756203386880230e-01
1.220214831249999952e+04	7.449924208131299963e-01
1.220234331249999923e+04	7.568089396295345495e-01
1.220253931249999914e+04	7.213726055736806586e-01
1.220273431250000067e+04	7.583071555508205108e-01
1.220292931250000038e+04	7.464913578689280627e-01
1.220312531250000029e+04	7.562201746403456326e-01
1.220332031250000000e+04	7.057892958571443387e-01
1.220351531249999971e+04	7.189854704529672347e-01
1.220371131249999962e+04	7.851142999272298084e-01
1.220390631249999933e+04	7.926229953392116556e-01
1.220410131250000086e+04	7.412189029471996093e-01
1.220429731250000077e+04	7.548227748453300023e-01
1.220449231250000048e+04	7.344888156529894019e-01
1.220468731250000019e+04	7.261893885212860056e-01
1.220488331250000010e+04	7.824361672129587220e-01
1.220507831249999981e+04	7.891928487718722351e-01
1.220527331249999952e+04	7.473391883982536399e-01
