# time(sec)	crack length FEA(mm)
1.006972631250000086e+04	6.553052800737582118e-01
1.006992231250000077e+04	6.950905228520216639e-01
1.007011731250000048e+04	7.111505584347135311e-01
1.007031231250000019e+04	6.176725701548271275e-01
1.007050831250000010e+04	6.712797487269597241e-01
1.007070331249999981e+04	6.752012715175510493e-01
1.007089831249999952e+04	6.680582612666885467e-01
1.007109331249999923e+04	7.106765362273641529e-01
1.007128931249999914e+04	7.449398495786354601e-01
1.007148431250000067e+04	6.946942299097926821e-01
1.007167931250000038e+04	6.900778339876882939e-01
1.007187531250000029e+04	6.338713885888260791e-01
1.007207031250000000e+04	7.554831257418133106e-01
1.007226531249999971e+04	7.340162701740648998e-01
1.007246131249999962e+04	7.275526481823018088e-01
1.007265631249999933e+04	7.047366850191849608e-01
1.007285131250000086e+04	7.283137210321619648e-01
1.007304731250000077e+04	7.211673069892565735e-01
1.007324231250000048e+04	6.716553690454585279e-01
1.007343731250000019e+04	7.404613616216515481e-01
1.007363331250000010e+04	7.815255232232054539e-01
1.007382831249999981e+04	6.985107949711437669e-01
1.007402331249999952e+04	6.998102651120490236e-01
1.007421831249999923e+04	7.050685717514646456e-01
1.007441431249999914e+04	6.897625877978104114e-01
1.007460931250000067e+04	7.238774468487605418e-01
1.007480431250000038e+04	7.422446757293954533e-01
1.007500031250000029e+04	6.914989858163611558e-01
1.007519531250000000e+04	7.407812377815208293e-01
1.007539031249999971e+04	6.572553265386709143e-01
1.007558631249999962e+04	6.909086265642692126e-01
1.007578131249999933e+04	6.972386701262927033e-01
1.007597631250000086e+04	6.951579880785896393e-01
1.007617231250000077e+04	7.635885465288261287e-01
1.007636731250000048e+04	7.070335698817160619e-01
1.007656231250000019e+04	7.014352927052378561e-01
1.007675831250000010e+04	6.775115289532998020e-01
1.007695331249999981e+04	7.313630448368879655e-01
1.007714831249999952e+04	7.632994895595057727e-01
1.007734331249999923e+04	7.275947407419653956e-01
1.007753931249999914e+04	7.091406465724485741e-01
1.007773431250000067e+04	6.869906654197031060e-01
1.007792931250000038e+04	6.769545383969237662e-01
1.007812531250000029e+04	6.620204055876151017e-01
1.007832031250000000e+04	7.103468344238077492e-01
1.007851531249999971e+04	7.277168765703159181e-01
1.007871131249999962e+04	6.689805205543351008e-01
1.007890631249999933e+04	6.985403176320694740e-01
1.007910131250000086e+04	6.462912724105684958e-01
1.007929731250000077e+04	6.950683935650392442e-01
1.007949231250000048e+04	6.590457668755185239e-01
1.007968731250000019e+04	7.267652009459801832e-01
1.007988331250000010e+04	6.768237837652240074e-01
1.008007831249999981e+04	6.957282704753442459e-01
1.008027331249999952e+04	6.787287903275540657e-01
1.008046831249999923e+04	7.252598091377180367e-01
1.008066431249999914e+04	6.783954659357682715e-01
1.008085931250000067e+04	7.007798342805404701e-01
1.008105431250000038e+04	7.139924256876462039e-01
1.008125031250000029e+04	6.811009174127278243e-01
1.008144531250000000e+04	6.628088177161544081e-01
1.008164031249999971e+04	6.684360251395595753e-01
1.008183631249999962e+04	7.281705740998862808e-01
