# time(sec)	crack length FEA(mm)
1.940605431250000038e+04	1.386349845653914059e+00
1.940625031250000029e+04	1.332186837364655929e+00
1.940644531250000000e+04	1.342482863008719107e+00
1.940664031249999971e+04	1.365081471887565456e+00
1.940683631249999962e+04	1.335071672015077482e+00
1.940703131249999933e+04	1.361967616723394059e+00
1.940722631249999904e+04	1.449347302488590117e+00
1.940742231249999895e+04	1.413984729180556954e+00
1.940761731249999866e+04	1.368693049431037423e+00
1.940781231249999837e+04	1.351621751555654782e+00
1.940800831249999828e+04	1.373404269719795678e+00
1.940820331250000163e+04	1.343608257913107451e+00
1.940839831250000134e+04	1.375732904594951123e+00
1.940859331250000105e+04	1.375181765713342941e+00
1.940878931250000096e+04	1.422851216871968916e+00
1.940898431250000067e+04	1.332671194200440112e+00
1.940917931250000038e+04	1.343418360677226531e+00
1.940937531250000029e+04	1.339270550615319522e+00
1.940957031250000000e+04	1.322052545586737793e+00
1.940976531249999971e+04	1.343636896573805473e+00
1.940996131249999962e+04	1.331022806034201977e+00
1.941015631249999933e+04	1.390717616874487916e+00
1.941035131249999904e+04	1.329723462631733355e+00
1.941054731249999895e+04	1.340640309799642438e+00
1.941074231249999866e+04	1.319713363007302576e+00
1.941093731249999837e+04	1.296633017969705648e+00
1.941113331249999828e+04	1.334518517231337853e+00
1.941132831250000163e+04	1.331333854829370722e+00
1.941152331250000134e+04	1.376840335033225671e+00
1.941171831250000105e+04	1.361681628759626506e+00
1.941191431250000096e+04	1.318290069735564174e+00
1.941210931250000067e+04	1.353300400909542844e+00
1.941230431250000038e+04	1.311178485006758265e+00
1.941250031250000029e+04	1.358203355035314530e+00
1.941269531250000000e+04	1.366540924099810539e+00
1.941289031249999971e+04	1.396305734309279956e+00
1.941308631249999962e+04	1.302238503592400676e+00
1.941328131249999933e+04	1.346695744549244012e+00
1.941347631249999904e+04	1.328159076495332158e+00
1.941367231249999895e+04	1.337466703633023002e+00
1.941386731249999866e+04	1.347973707470863758e+00
1.941406231249999837e+04	1.395717185663816196e+00
1.941425831249999828e+04	1.347405526980818280e+00
1.941445331250000163e+04	1.327084349225325255e+00
1.941464831250000134e+04	1.333766293932409752e+00
1.941484331250000105e+04	1.367514457868569622e+00
1.941503931250000096e+04	1.350289545735702035e+00
1.941523431250000067e+04	1.317305313730001259e+00
1.941542931250000038e+04	1.377941465744452643e+00
1.941562531250000029e+04	1.343794893232576726e+00
1.941582031250000000e+04	1.323369953093529006e+00
1.941601531249999971e+04	1.325321629903491782e+00
1.941621131249999962e+04	1.407985364818710394e+00
1.941640631249999933e+04	1.366280609852008610e+00
1.941660131249999904e+04	1.361503324765953593e+00
1.941679731249999895e+04	1.355467043338778765e+00
1.941699231249999866e+04	1.378063331346854881e+00
1.941718731249999837e+04	1.343907684395123425e+00
1.941738331249999828e+04	1.323802105201856705e+00
1.941757831250000163e+04	1.380047407566515005e+00
1.941777331250000134e+04	1.394068220916057754e+00
1.941796831250000105e+04	1.344109825948036629e+00
1.941816431250000096e+04	1.339344407901183587e+00
1.941835931250000067e+04	1.327277288795327692e+00
1.941855431250000038e+04	1.380978413578390018e+00
1.941875031250000029e+04	1.314762294315876545e+00
1.941894531250000000e+04	1.400530469749718065e+00
1.941914031249999971e+04	1.361328981769698743e+00
1.941933631249999962e+04	1.376078118772204206e+00
1.941953131249999933e+04	1.329908180629558956e+00
1.941972631249999904e+04	1.310150102372379166e+00
1.941992231249999895e+04	1.356075013030885401e+00
1.942011731249999866e+04	1.353298286928213301e+00
1.942031231249999837e+04	1.384177881174903035e+00
1.942050831249999828e+04	1.401554801964390862e+00
1.942070331250000163e+04	1.304317365792741157e+00
1.942089831250000134e+04	1.384999120701415620e+00
1.942109331250000105e+04	1.311123952032280826e+00
1.942128931250000096e+04	1.334705224958829817e+00
1.942148431250000067e+04	1.384205414629992248e+00
1.942167931250000038e+04	1.333862736426297602e+00
1.942187531250000029e+04	1.410203180360415587e+00
1.942207031250000000e+04	1.332820008051491811e+00
1.942226531249999971e+04	1.340070805700573686e+00
1.942246131249999962e+04	1.358981476542229672e+00
1.942265631249999933e+04	1.343018381835056729e+00
1.942285131249999904e+04	1.377371900611777278e+00
1.942304731249999895e+04	1.367057494490207858e+00
1.942324231249999866e+04	1.374081473079357352e+00
1.942343731249999837e+04	1.350055655322046633e+00
1.942363331249999828e+04	1.346514242609321954e+00
1.942382831250000163e+04	1.336830485253411638e+00
1.942402331250000134e+04	1.345591116073876492e+00
1.942421831250000105e+04	1.377298163218362959e+00
1.942441431250000096e+04	1.379290486957255979e+00
1.942460931250000067e+04	1.394113152659715027e+00
1.942480431250000038e+04	1.357203806091177967e+00
1.942500031250000029e+04	1.332910283292246589e+00
1.942519531250000000e+04	1.359382415653911380e+00
1.942539031249999971e+04	1.368878428583343521e+00
1.942558631249999962e+04	1.371247472959062463e+00
1.942578131249999933e+04	1.418434292924622753e+00
1.942597631249999904e+04	1.456483359524817445e+00
1.942617231249999895e+04	1.366088959668957159e+00
1.942636731249999866e+04	1.298716525872364969e+00
1.942656231249999837e+04	1.350758200476301241e+00
1.942675831249999828e+04	1.333672848358755658e+00
1.942695331250000163e+04	1.375426581043328156e+00
1.942714831250000134e+04	1.371120378917161986e+00
1.942734331250000105e+04	1.372094778260176895e+00
1.942753931250000096e+04	1.352685136204097915e+00
1.942773431250000067e+04	1.317486071557290472e+00
1.942792931250000038e+04	1.367094291332325184e+00
1.942812531250000029e+04	1.360966115237513208e+00
1.942832031250000000e+04	1.337800231000871420e+00
1.942851531249999971e+04	1.399913369868436064e+00
1.942871131249999962e+04	1.373663536636566818e+00
1.942890631249999933e+04	1.337152651193809660e+00
1.942910131249999904e+04	1.348830225182330977e+00
1.942929731249999895e+04	1.407644752106092412e+00
1.942949231249999866e+04	1.411895024768961449e+00
1.942968731249999837e+04	1.347457861129937484e+00
1.942988331249999828e+04	1.334360458016352169e+00
1.943007831250000163e+04	1.355308068506131391e+00
1.943027331250000134e+04	1.350403362749288405e+00
1.943046831250000105e+04	1.364823254342120151e+00
1.943066431250000096e+04	1.384011976027304414e+00
1.943085931250000067e+04	1.420767576415780553e+00
1.943105431250000038e+04	1.387182267107382572e+00
1.943125031250000029e+04	1.381981081945243162e+00
1.943144531250000000e+04	1.369229905535460645e+00
1.943164031249999971e+04	1.362565204059480450e+00
1.943183631249999962e+04	1.342391567151279830e+00
1.943203131249999933e+04	1.373151248487644693e+00
1.943222631249999904e+04	1.389914870827169580e+00
1.943242231249999895e+04	1.383200818369058283e+00
1.943261731249999866e+04	1.356500397472972352e+00
1.943281231249999837e+04	1.354858969780995182e+00
1.943300831249999828e+04	1.336094731547090575e+00
1.943320331250000163e+04	1.348414744880408023e+00
1.943339831250000134e+04	1.388913686141609816e+00
1.943359331250000105e+04	1.391062609796122729e+00
1.943378931250000096e+04	1.321973429987128412e+00
1.943398431250000067e+04	1.345563360918704987e+00
1.943417931250000038e+04	1.353919701138293519e+00
1.943437531250000029e+04	1.415847074853388676e+00
1.943457031250000000e+04	1.368791372744633250e+00
1.943476531249999971e+04	1.371816131124809601e+00
1.943496131249999962e+04	1.367184522578197559e+00
1.943515631249999933e+04	1.330515844080174759e+00
1.943535131249999904e+04	1.334761818792140176e+00
