# time(sec)	crack length FEA(mm)
2.126953112499999861e+03	2.404098912234591268e-01
2.127148412500000177e+03	3.013898296269150734e-01
2.127343712500000038e+03	3.060154366515490665e-01
2.127539112500000101e+03	2.568333857924045560e-01
2.127734412499999962e+03	2.525892877658382218e-01
2.127929712499999823e+03	2.998559891730856464e-01
2.128125012500000139e+03	2.700922132609058224e-01
2.128320312500000000e+03	2.935567897623627687e-01
2.128515612499999861e+03	2.695227479246931068e-01
2.128710912500000177e+03	2.787699286429266010e-01
2.128906212500000038e+03	2.594224248080934103e-01
2.129101612500000101e+03	2.279377441109495805e-01
2.129296912499999962e+03	3.000155826935806402e-01
2.129492212499999823e+03	2.699506588213225200e-01
2.129687512500000139e+03	3.119742244076064708e-01
2.129882812500000000e+03	2.950481697097409040e-01
2.130078112499999861e+03	2.890467475322502366e-01
2.130273412500000177e+03	2.041285473496365910e-01
2.130468712500000038e+03	2.373045291195765572e-01
2.130664112500000101e+03	2.914631391217508138e-01
2.130859412499999962e+03	3.316842675549835917e-01
2.131054712499999823e+03	2.803318743778060451e-01
2.131250012500000139e+03	2.715410411141583324e-01
2.131445312500000000e+03	2.535712274639134733e-01
2.131640612499999861e+03	2.264541662423091850e-01
2.131835912500000177e+03	2.923696224185352577e-01
2.132031212500000038e+03	2.929889283033286773e-01
2.132226612500000101e+03	2.933500050181496732e-01
2.132421912499999962e+03	2.509408135771078463e-01
2.132617212499999823e+03	2.691581104543381286e-01
2.132812512500000139e+03	2.991222322536390976e-01
2.133007812500000000e+03	2.615294778610515181e-01
2.133203112499999861e+03	2.496067082142019444e-01
2.133398412500000177e+03	2.707356742711901632e-01
2.133593712500000038e+03	3.051833475112903926e-01
2.133789112500000101e+03	2.946496243096881074e-01
2.133984412499999962e+03	2.375192877748570908e-01
2.134179712499999823e+03	2.779251403727656111e-01
2.134375012500000139e+03	2.550585501850726189e-01
2.134570312500000000e+03	2.669219050067610510e-01
2.134765612499999861e+03	3.434213142544351172e-01
2.134960912500000177e+03	3.097140116794889764e-01
2.135156212500000038e+03	2.708321781720002264e-01
2.135351612500000101e+03	2.895300685470658664e-01
2.135546912499999962e+03	2.876385956225497864e-01
2.135742212499999823e+03	2.867244463502522933e-01
2.135937512500000139e+03	2.585297555552088511e-01
2.136132812500000000e+03	3.111005710974374949e-01
2.136328112499999861e+03	2.957542087011937326e-01
2.136523412500000177e+03	2.555317832047609983e-01
2.136718712500000038e+03	2.805934368664928513e-01
2.136914112500000101e+03	2.845123186702558371e-01
2.137109412499999962e+03	3.177399985587179287e-01
2.137304712499999823e+03	2.888431379444895697e-01
2.137500012500000139e+03	2.622514603973176150e-01
2.137695312500000000e+03	2.913216968802530005e-01
2.137890612499999861e+03	2.640836966086457238e-01
2.138085912500000177e+03	2.699324278481398665e-01
2.138281212500000038e+03	2.817790480103852246e-01
2.138476612500000101e+03	3.206534213385374699e-01
2.138671912499999962e+03	3.091765126367658212e-01
2.138867212499999823e+03	2.842507973356571682e-01
2.139062512500000139e+03	2.953685125368377129e-01
2.139257812500000000e+03	2.422265415518864984e-01
2.139453112499999861e+03	3.010288695516134538e-01
2.139648412500000177e+03	2.699527960542962290e-01
2.139843712500000038e+03	3.299672089974095002e-01
2.140039112500000101e+03	2.585276173427502044e-01
2.140234412499999962e+03	2.979053322747731158e-01
2.140429712499999823e+03	3.182141564835170300e-01
2.140625012500000139e+03	2.919924611932778191e-01
2.140820312500000000e+03	3.073700723856376271e-01
2.141015612499999861e+03	3.026547586705774506e-01
2.141210912500000177e+03	3.222105980285014937e-01
2.141406212500000038e+03	2.852850818236873920e-01
2.141601612500000101e+03	3.031420842489254142e-01
2.141796912499999962e+03	3.067211644843474971e-01
2.141992212499999823e+03	2.752833506493352900e-01
2.142187512500000139e+03	2.882098194635425159e-01
2.142382812500000000e+03	3.155092294103667427e-01
2.142578112499999861e+03	3.280906009790598432e-01
2.142773412500000177e+03	2.831950168533143852e-01
2.142968712500000038e+03	2.493694926531997424e-01
2.143164112500000101e+03	2.918595909890537854e-01
2.143359412499999962e+03	2.916099466111781169e-01
2.143554712499999823e+03	2.963830561272757791e-01
2.143750012500000139e+03	2.542687453900107641e-01
2.143945312500000000e+03	3.258265131430437833e-01
2.144140612499999861e+03	2.421116755868695236e-01
2.144335912500000177e+03	2.777257221788502761e-01
2.144531212500000038e+03	3.174317312918191192e-01
2.144726612500000101e+03	2.719034974443612640e-01
2.144921912499999962e+03	3.336376143556343266e-01
2.145117212499999823e+03	3.264203812110029190e-01
2.145312512500000139e+03	2.761700599626131236e-01
2.145507812500000000e+03	2.554545124428564407e-01
2.145703112499999861e+03	2.669980438576242676e-01
2.145898412500000177e+03	2.981806416884236199e-01
2.146093712500000038e+03	2.863868412425958354e-01
2.146289112500000101e+03	2.921671076709486670e-01
2.146484412499999962e+03	3.251652091652328380e-01
2.146679712499999823e+03	3.157971622243866960e-01
2.146875012500000139e+03	2.837641697612269809e-01
2.147070312500000000e+03	2.647090871629238507e-01
2.147265612499999861e+03	3.119528237400803761e-01
2.147460912500000177e+03	2.822281747206112357e-01
2.147656212500000038e+03	2.851425457213672132e-01
2.147851612500000101e+03	2.297671218377281832e-01
2.148046912499999962e+03	2.760564001733722961e-01
2.148242212499999823e+03	2.517028087584840534e-01
2.148437512500000139e+03	2.910195175241589993e-01
2.148632812500000000e+03	3.025755179115936500e-01
2.148828112499999861e+03	3.023270206402077775e-01
2.149023412500000177e+03	2.999641669164780922e-01
2.149218712500000038e+03	2.846923667560279370e-01
2.149414112500000101e+03	2.615080245775622814e-01
2.149609412499999962e+03	2.955217205189022422e-01
2.149804712499999823e+03	2.709608770939588851e-01
2.150000012500000139e+03	3.386080343334825216e-01
2.150195312500000000e+03	2.987912455474983631e-01
2.150390612499999861e+03	2.752468964916783278e-01
2.150585912500000177e+03	2.961473897456841087e-01
2.150781212500000038e+03	3.036657945026419725e-01
2.150976612500000101e+03	2.875796700427546426e-01
2.151171912499999962e+03	2.831896674024712013e-01
2.151367212499999823e+03	3.345201142333475985e-01
2.151562512500000139e+03	3.197736557458732420e-01
2.151757812500000000e+03	2.710938588335150001e-01
2.151953112499999861e+03	2.789982727547641872e-01
2.152148412500000177e+03	2.809675663613901975e-01
2.152343712500000038e+03	2.930317990743489531e-01
2.152539112500000101e+03	2.857995381164890603e-01
2.152734412499999962e+03	2.701790745582179909e-01
2.152929712499999823e+03	3.198549838623030439e-01
2.153125012500000139e+03	2.581606531306679386e-01
2.153320312500000000e+03	2.157828755636952422e-01
2.153515612499999861e+03	3.118329079270623083e-01
2.153710912500000177e+03	2.889235178586098129e-01
2.153906212500000038e+03	3.181970641531357558e-01
2.154101612500000101e+03	2.944107019978332573e-01
2.154296912499999962e+03	2.800724547159916256e-01
2.154492212499999823e+03	2.556047491488264711e-01
2.154687512500000139e+03	2.988415963709289969e-01
2.154882812500000000e+03	2.721190269468820588e-01
2.155078112499999861e+03	2.900294241304983700e-01
2.155273412500000177e+03	2.680019696099140702e-01
2.155468712500000038e+03	3.073369030196069218e-01
2.155664112500000101e+03	2.966369593322681908e-01
2.155859412499999962e+03	2.303772444887979276e-01
2.156054712499999823e+03	2.426098331403991892e-01
2.156250012500000139e+03	2.970740576939085997e-01
2.156445312500000000e+03	2.957059958572045844e-01
2.156640612499999861e+03	3.201824817523650779e-01
2.156835912500000177e+03	2.862528732002544984e-01
2.157031212500000038e+03	2.998013710574465307e-01
2.157226612500000101e+03	2.654781618755102102e-01
2.157421912499999962e+03	2.505115068917511678e-01
2.157617212499999823e+03	3.403480305172976728e-01
2.157812512500000139e+03	3.308241541061676116e-01
