# time(sec)	crack length FEA(mm)
3.154296924999999874e+02	3.219259110856462769e-01
3.156250024999999937e+02	2.419302314753650762e-01
3.158203125000000000e+02	2.202298919876906069e-01
3.160156225000000063e+02	2.774105306123697545e-01
3.162109424999999874e+02	2.564116741031376989e-01
3.164062524999999937e+02	2.380669407345319399e-01
3.166015625000000000e+02	2.712311325338241375e-01
3.167968725000000063e+02	2.847191768321248873e-01
3.169921924999999874e+02	2.163299342989688512e-01
3.171875024999999937e+02	2.221834038160519498e-01
3.173828125000000000e+02	2.861253488004038559e-01
3.175781225000000063e+02	2.394821933174036133e-01
3.177734424999999874e+02	2.636835865903321974e-01
3.179687524999999937e+02	2.883630346909704656e-01
3.181640625000000000e+02	2.586563521522062814e-01
3.183593725000000063e+02	2.214838905483400566e-01
3.185546924999999874e+02	2.406063891940100063e-01
3.187500024999999937e+02	2.750667524874295111e-01
3.189453125000000000e+02	2.907323654997195916e-01
3.191406225000000063e+02	2.691666780819836902e-01
3.193359424999999874e+02	2.585554878217788399e-01
3.195312524999999937e+02	2.687784602554579294e-01
3.197265625000000000e+02	2.517822299333811742e-01
3.199218725000000063e+02	2.380207746034219696e-01
3.201171924999999874e+02	2.436115040388120434e-01
3.203125024999999937e+02	2.590962555840743420e-01
3.205078125000000000e+02	2.280032794029178689e-01
3.207031225000000063e+02	1.853719852006889823e-01
3.208984424999999874e+02	2.566198348262194173e-01
3.210937524999999937e+02	2.273135999642672544e-01
3.212890625000000000e+02	2.713909096202193894e-01
3.214843725000000063e+02	2.684878088314146538e-01
3.216796924999999874e+02	2.961784298477265764e-01
3.218750024999999937e+02	2.266915811654293123e-01
3.220703125000000000e+02	2.111706029536186691e-01
3.222656225000000063e+02	2.640408036329162655e-01
3.224609424999999874e+02	2.483594780659998946e-01
3.226562524999999937e+02	2.539736475777765179e-01
3.228515625000000000e+02	2.984002502690668024e-01
3.230468725000000063e+02	2.279925383445995379e-01
3.232421924999999874e+02	2.228495786154489622e-01
3.234375024999999937e+02	2.743901808005748677e-01
3.236328125000000000e+02	2.967044492413286605e-01
3.238281225000000063e+02	2.613363792143594821e-01
3.240234424999999874e+02	2.250886751790268647e-01
3.242187524999999937e+02	2.466538319870146267e-01
3.244140625000000000e+02	2.491011484171856694e-01
3.246093725000000063e+02	2.714659662685914299e-01
3.248046924999999874e+02	2.725512041322275536e-01
3.250000024999999937e+02	2.374956738218862995e-01
3.251953125000000000e+02	2.373915138846847128e-01
3.253906225000000063e+02	2.270149535121461781e-01
3.255859424999999874e+02	2.274167315005897194e-01
3.257812524999999937e+02	2.981356633741150119e-01
3.259765625000000000e+02	2.565554806826355616e-01
3.261718725000000063e+02	2.251466965014081723e-01
3.263671924999999874e+02	2.373753991265736829e-01
3.265625024999999937e+02	2.417724051979703859e-01
3.267578125000000000e+02	2.087990976862226233e-01
3.269531225000000063e+02	2.283577686469797641e-01
3.271484424999999874e+02	2.495326552328833714e-01
3.273437524999999937e+02	2.652700658751854235e-01
3.275390625000000000e+02	2.451380858258112028e-01
3.277343725000000063e+02	2.092818054675191775e-01
3.279296924999999874e+02	2.614747664224701396e-01
3.281250024999999937e+02	2.305050727258617371e-01
3.283203125000000000e+02	2.445691109015335485e-01
3.285156225000000063e+02	2.394714571950515847e-01
3.287109424999999874e+02	2.409972038881171841e-01
3.289062524999999937e+02	1.978707555310688093e-01
3.291015625000000000e+02	2.001948900829688682e-01
3.292968725000000063e+02	2.657098618516133826e-01
3.294921924999999874e+02	2.664757086077251813e-01
3.296875024999999937e+02	2.536066440130095856e-01
3.298828125000000000e+02	2.543846523441377627e-01
3.300781225000000063e+02	2.458165212801688426e-01
3.302734424999999874e+02	2.056048612848808688e-01
3.304687524999999937e+02	2.474374327239363680e-01
3.306640625000000000e+02	2.390816701073106287e-01
3.308593725000000063e+02	2.686090022917788644e-01
3.310546924999999874e+02	2.448224728387611293e-01
3.312500024999999937e+02	2.361565601107411538e-01
3.314453125000000000e+02	2.746014059171226762e-01
3.316406225000000063e+02	2.423306997628316140e-01
3.318359424999999874e+02	2.708568568014122491e-01
3.320312524999999937e+02	2.485086787485890625e-01
3.322265625000000000e+02	2.367418235335367882e-01
3.324218725000000063e+02	2.366000797217182594e-01
3.326171924999999874e+02	2.300442550415837673e-01
3.328125024999999937e+02	2.745038205594987346e-01
3.330078125000000000e+02	2.752694063416640802e-01
3.332031225000000063e+02	2.708761556752428135e-01
3.333984424999999874e+02	2.123057501563820892e-01
3.335937524999999937e+02	2.525367046569613194e-01
3.337890625000000000e+02	2.784579642525635279e-01
3.339843725000000063e+02	2.484442667971809016e-01
3.341796924999999874e+02	3.020132076368042817e-01
3.343750024999999937e+02	2.911202505200201074e-01
3.345703125000000000e+02	2.283674391493732969e-01
3.347656225000000063e+02	2.341987622964936122e-01
3.349609424999999874e+02	2.549351523237231021e-01
3.351562524999999937e+02	2.128818960163236795e-01
3.353515625000000000e+02	2.453903538751216473e-01
3.355468725000000063e+02	2.710262994820507032e-01
3.357421924999999874e+02	2.506306396382100843e-01
3.359375024999999937e+02	2.384792775195769821e-01
3.361328125000000000e+02	2.153637198050351031e-01
3.363281225000000063e+02	2.726455547895909604e-01
3.365234424999999874e+02	2.960327444082651027e-01
3.367187524999999937e+02	2.529166022202780084e-01
3.369140625000000000e+02	2.449555848040922967e-01
3.371093725000000063e+02	2.368588819514894084e-01
3.373046924999999874e+02	2.566928252386890819e-01
3.375000024999999937e+02	2.587818790112113021e-01
3.376953125000000000e+02	2.573613057231227685e-01
3.378906225000000063e+02	2.880747841846762469e-01
3.380859424999999874e+02	2.479086527609659640e-01
3.382812524999999937e+02	2.181547801193808311e-01
3.384765625000000000e+02	2.609566006639987279e-01
3.386718725000000063e+02	2.449899346764379260e-01
3.388671924999999874e+02	2.655929387224897908e-01
3.390625024999999937e+02	2.733758092415357055e-01
3.392578125000000000e+02	2.368782071458035432e-01
3.394531225000000063e+02	2.259997245135831889e-01
3.396484424999999874e+02	2.486363957419932547e-01
3.398437524999999937e+02	2.734240745487106494e-01
3.400390625000000000e+02	2.919281615279842867e-01
3.402343725000000063e+02	2.369329633192034379e-01
3.404296924999999874e+02	2.828841759439999493e-01
3.406250024999999937e+02	2.647959764350851231e-01
3.408203125000000000e+02	2.277014114576978443e-01
3.410156225000000063e+02	2.689318226808623535e-01
3.412109424999999874e+02	2.920728309393094690e-01
3.414062524999999937e+02	2.747161407562543900e-01
3.416015625000000000e+02	2.185169417776613443e-01
3.417968725000000063e+02	2.139836440537798978e-01
3.419921924999999874e+02	2.725565558680305145e-01
3.421875024999999937e+02	2.519936466701704347e-01
3.423828125000000000e+02	2.530861668605339787e-01
3.425781225000000063e+02	2.150466501768093508e-01
3.427734424999999874e+02	2.291677248413410695e-01
3.429687524999999937e+02	2.349623573113728270e-01
3.431640625000000000e+02	2.492739843792470822e-01
3.433593725000000063e+02	2.638294613541880551e-01
3.435546924999999874e+02	3.082888352030543899e-01
3.437500024999999937e+02	2.562174666193772765e-01
3.439453125000000000e+02	2.334985152182493806e-01
3.441406225000000063e+02	2.298348022297034277e-01
3.443359424999999874e+02	2.603300469499441050e-01
3.445312524999999937e+02	2.803822625490930420e-01
3.447265625000000000e+02	2.684062942667786444e-01
3.449218725000000063e+02	2.625378995888247857e-01
3.451171924999999874e+02	2.363713378645257990e-01
3.453125024999999937e+02	2.837899036064772673e-01
3.455078125000000000e+02	2.673787991156206800e-01
