# time(sec)	crack length FEA(mm)
1.090585931250000067e+04	6.536380981387281963e-01
1.090605431250000038e+04	6.676498527278802442e-01
1.090625031250000029e+04	7.158261031531942820e-01
1.090644531250000000e+04	6.807686583138341518e-01
1.090664031249999971e+04	6.905333121921675144e-01
1.090683631249999962e+04	6.777636429570694787e-01
1.090703131249999933e+04	6.774598445352886245e-01
1.090722631250000086e+04	7.058261406196493226e-01
1.090742231250000077e+04	7.290557911135984170e-01
1.090761731250000048e+04	6.901453040571574604e-01
1.090781231250000019e+04	6.694627609276295743e-01
1.090800831250000010e+04	6.650780496546211396e-01
1.090820331249999981e+04	6.660880110449980407e-01
1.090839831249999952e+04	6.637534878559989693e-01
1.090859331249999923e+04	6.650674518503052468e-01
1.090878931249999914e+04	6.982968383512186961e-01
1.090898431250000067e+04	7.385716890177835836e-01
1.090917931250000038e+04	6.697645471973405762e-01
1.090937531250000029e+04	6.975095744116934782e-01
1.090957031250000000e+04	6.449329174055407066e-01
1.090976531249999971e+04	6.870654896963586111e-01
1.090996131249999962e+04	6.740260735727705566e-01
1.091015631249999933e+04	6.847456671131837425e-01
1.091035131250000086e+04	7.097042396709536405e-01
1.091054731250000077e+04	6.417819303803558029e-01
1.091074231250000048e+04	6.811757688531656640e-01
1.091093731250000019e+04	7.068797269628852575e-01
1.091113331250000010e+04	6.461634288563455897e-01
1.091132831249999981e+04	7.480743797399806994e-01
1.091152331249999952e+04	7.160599078928520100e-01
1.091171831249999923e+04	7.613075536743725280e-01
1.091191431249999914e+04	6.627814186078584413e-01
1.091210931250000067e+04	6.753774620436825415e-01
1.091230431250000038e+04	6.918553407028209534e-01
1.091250031250000029e+04	6.755567866785998632e-01
1.091269531250000000e+04	6.827936072045996951e-01
1.091289031249999971e+04	7.065615670529989956e-01
1.091308631249999962e+04	7.010000875897972605e-01
1.091328131249999933e+04	7.086117724125031714e-01
1.091347631250000086e+04	6.590468006209597718e-01
1.091367231250000077e+04	7.097410785009277134e-01
1.091386731250000048e+04	6.886039059102699866e-01
1.091406231250000019e+04	6.766581330398420135e-01
1.091425831250000010e+04	7.029095660468449580e-01
1.091445331249999981e+04	7.055869971144694830e-01
1.091464831249999952e+04	7.080491856534578687e-01
1.091484331249999923e+04	6.547700021155300476e-01
1.091503931249999914e+04	6.798415450230166357e-01
1.091523431250000067e+04	6.823643828743932715e-01
1.091542931250000038e+04	7.032077608605646901e-01
1.091562531250000029e+04	6.933080185505318127e-01
1.091582031250000000e+04	6.825077997223125692e-01
1.091601531249999971e+04	6.586414239597200293e-01
1.091621131249999962e+04	6.213669699855728368e-01
1.091640631249999933e+04	6.953888678617925478e-01
1.091660131250000086e+04	6.915749282141607779e-01
1.091679731250000077e+04	6.908274476510527506e-01
1.091699231250000048e+04	6.691556774382725337e-01
1.091718731250000019e+04	6.886291747770449945e-01
1.091738331250000010e+04	6.070419773000264030e-01
1.091757831249999981e+04	6.191667043262345516e-01
1.091777331249999952e+04	6.820131887617293387e-01
1.091796831249999923e+04	6.842574063758171121e-01
1.091816431249999914e+04	7.110505174083066038e-01
1.091835931250000067e+04	6.636985829378296842e-01
1.091855431250000038e+04	7.083083679418180623e-01
1.091875031250000029e+04	6.580977313111837645e-01
1.091894531250000000e+04	6.301376533451623629e-01
1.091914031249999971e+04	6.867196440044320838e-01
1.091933631249999962e+04	6.584133875575641781e-01
1.091953131249999933e+04	6.763722535376981426e-01
1.091972631250000086e+04	6.538165488285923033e-01
1.091992231250000077e+04	6.630885280288332240e-01
1.092011731250000048e+04	6.858866522708737534e-01
1.092031231250000019e+04	6.592294282942052774e-01
1.092050831250000010e+04	6.942683393192048413e-01
1.092070331249999981e+04	6.826154229532868101e-01
1.092089831249999952e+04	6.560306164681790619e-01
1.092109331249999923e+04	6.709135849424150422e-01
1.092128931249999914e+04	6.471498963103456958e-01
1.092148431250000067e+04	6.792276901692666513e-01
1.092167931250000038e+04	6.454008718262294053e-01
1.092187531250000029e+04	7.367891896549778608e-01
1.092207031250000000e+04	7.293684304778018657e-01
1.092226531249999971e+04	6.928336393918232972e-01
1.092246131249999962e+04	6.359488772469816809e-01
1.092265631249999933e+04	6.902169941971472156e-01
1.092285131250000086e+04	6.594046552682542028e-01
1.092304731250000077e+04	6.342021360776168848e-01
1.092324231250000048e+04	7.371848599948194192e-01
1.092343731250000019e+04	7.596339528522317863e-01
1.092363331250000010e+04	6.596126336521894729e-01
1.092382831249999981e+04	6.577652037246988215e-01
1.092402331249999952e+04	6.233725551624313965e-01
1.092421831249999923e+04	6.734373477023609667e-01
1.092441431249999914e+04	6.456575279858860483e-01
1.092460931250000067e+04	6.845958863082302059e-01
1.092480431250000038e+04	7.547407253674087713e-01
1.092500031250000029e+04	6.531418668430788443e-01
1.092519531250000000e+04	6.500510394743290732e-01
1.092539031249999971e+04	6.571993278164001140e-01
1.092558631249999962e+04	7.112306561087766710e-01
1.092578131249999933e+04	6.972924220787319882e-01
1.092597631250000086e+04	7.122703093813509412e-01
1.092617231250000077e+04	7.655341152303929420e-01
1.092636731250000048e+04	6.605384042889799190e-01
1.092656231250000019e+04	6.705179224730528631e-01
1.092675831250000010e+04	6.815565183153893258e-01
1.092695331249999981e+04	6.638115204793351154e-01
1.092714831249999952e+04	6.759397353673399778e-01
1.092734331249999923e+04	7.489420759833560481e-01
1.092753931249999914e+04	7.276105378663686452e-01
1.092773431250000067e+04	6.938909760079798872e-01
1.092792931250000038e+04	6.958262739664800023e-01
1.092812531250000029e+04	7.034543137247375455e-01
1.092832031250000000e+04	6.985898569568469441e-01
1.092851531249999971e+04	6.738424783227188186e-01
1.092871131249999962e+04	7.102657113135339984e-01
1.092890631249999933e+04	7.311662389134134798e-01
1.092910131250000086e+04	6.626019455270419911e-01
1.092929731250000077e+04	6.546274467803989694e-01
1.092949231250000048e+04	6.564149513058215035e-01
1.092968731250000019e+04	7.005026568098422501e-01
1.092988331250000010e+04	6.932584684694731436e-01
1.093007831249999981e+04	6.884783944262515831e-01
1.093027331249999952e+04	7.284284658319091221e-01
1.093046831249999923e+04	6.999946966130785597e-01
1.093066431249999914e+04	6.830467445492338641e-01
1.093085931250000067e+04	6.620362362785510157e-01
1.093105431250000038e+04	6.912850218620807397e-01
1.093125031250000029e+04	6.906176345870527200e-01
1.093144531250000000e+04	7.332901360779420230e-01
1.093164031249999971e+04	7.088382622367124242e-01
1.093183631249999962e+04	6.839178437532282828e-01
1.093203131249999933e+04	6.606312541598988730e-01
1.093222631250000086e+04	6.891068148229013701e-01
1.093242231250000077e+04	7.110757539180738718e-01
1.093261731250000048e+04	7.117657166404978142e-01
1.093281231250000019e+04	6.838408447673689494e-01
1.093300831250000010e+04	7.377278183202289341e-01
1.093320331249999981e+04	7.073781042598099589e-01
