# time(sec)	crack length FEA(mm)
1.188125031250000029e+04	7.023794882219753788e-01
1.188144531250000000e+04	6.685901202986066494e-01
1.188164031249999971e+04	6.406726822795363319e-01
1.188183631249999962e+04	7.204028353449114519e-01
1.188203131249999933e+04	7.204850009873808858e-01
1.188222631250000086e+04	7.052771831745872078e-01
1.188242231250000077e+04	7.522391217362347504e-01
1.188261731250000048e+04	7.032519955556448821e-01
1.188281231250000019e+04	6.584999794341541701e-01
1.188300831250000010e+04	7.040244016449008768e-01
1.188320331249999981e+04	6.941524099486517940e-01
1.188339831249999952e+04	7.457087806310713773e-01
1.188359331249999923e+04	6.797993697248276845e-01
1.188378931249999914e+04	6.924130227737421706e-01
1.188398431250000067e+04	6.848099724811351763e-01
1.188417931250000038e+04	6.999125159991681500e-01
1.188437531250000029e+04	6.916191931227722023e-01
1.188457031250000000e+04	7.054342220737837010e-01
1.188476531249999971e+04	6.942420078352675716e-01
1.188496131249999962e+04	6.866922174327978468e-01
1.188515631249999933e+04	6.808804929891021374e-01
1.188535131250000086e+04	7.288831718076966837e-01
1.188554731250000077e+04	7.201901476917633715e-01
1.188574231250000048e+04	7.077394573850668280e-01
1.188593731250000019e+04	7.464366936662756302e-01
1.188613331250000010e+04	7.233552603105231071e-01
1.188632831249999981e+04	6.596316033397560119e-01
1.188652331249999952e+04	6.668267421024864916e-01
1.188671831249999923e+04	7.473328367365805747e-01
1.188691431249999914e+04	7.567248557350438887e-01
1.188710931250000067e+04	7.592481216890778484e-01
1.188730431250000038e+04	7.329343881660719262e-01
1.188750031250000029e+04	7.410169080967854427e-01
1.188769531250000000e+04	7.378267281652366449e-01
1.188789031249999971e+04	7.059019839982596523e-01
1.188808631249999962e+04	7.267630939871505547e-01
1.188828131249999933e+04	7.898995150936940490e-01
1.188847631250000086e+04	7.263441310872291723e-01
1.188867231250000077e+04	7.129918424241559194e-01
1.188886731250000048e+04	7.121206979616108157e-01
1.188906231250000019e+04	7.035607581844853797e-01
1.188925831250000010e+04	7.276042262517830039e-01
1.188945331249999981e+04	7.466702128579054687e-01
1.188964831249999952e+04	8.093047195906670765e-01
1.188984331249999923e+04	7.501526393095190315e-01
1.189003931249999914e+04	7.353044147595060309e-01
1.189023431250000067e+04	7.046144426874274558e-01
1.189042931250000038e+04	7.172099458602332334e-01
1.189062531250000029e+04	7.434313373333090169e-01
1.189082031250000000e+04	7.699795680048460156e-01
1.189101531249999971e+04	8.074676282278581141e-01
1.189121131249999962e+04	7.243080914889183930e-01
1.189140631249999933e+04	7.292273874662456024e-01
1.189160131250000086e+04	7.621295654696815802e-01
1.189179731250000077e+04	7.598315935592694359e-01
1.189199231250000048e+04	7.683013392258271068e-01
1.189218731250000019e+04	7.559457246530030261e-01
1.189238331250000010e+04	7.714223078729851579e-01
1.189257831249999981e+04	7.504628569323816834e-01
1.189277331249999952e+04	7.026903619239881493e-01
1.189296831249999923e+04	7.517080147686723279e-01
1.189316431249999914e+04	8.092711409019628377e-01
1.189335931250000067e+04	8.064781968003220669e-01
1.189355431250000038e+04	7.814709379895852237e-01
1.189375031250000029e+04	7.241259425257169369e-01
1.189394531250000000e+04	7.703378960814681875e-01
