# time(sec)	crack length FEA(mm)
1.369277331249999952e+04	8.637782318339493060e-01
1.369296831249999923e+04	8.126103158402564475e-01
1.369316431249999914e+04	8.449971316458437798e-01
1.369335931250000067e+04	8.528924921884311061e-01
1.369355431250000038e+04	7.965774802585450232e-01
1.369375031250000029e+04	8.797110619801564724e-01
1.369394531250000000e+04	9.119326255606132747e-01
1.369414031249999971e+04	9.056836293756198586e-01
1.369433631249999962e+04	8.357462132115571762e-01
1.369453131249999933e+04	8.456528832395591166e-01
1.369472631250000086e+04	8.992427649677825485e-01
1.369492231250000077e+04	8.861111090762037179e-01
1.369511731250000048e+04	8.864154534800512408e-01
1.369531231250000019e+04	8.627230364544651309e-01
1.369550831250000010e+04	8.456592091358920982e-01
1.369570331249999981e+04	8.921989722466250328e-01
1.369589831249999952e+04	8.722304277649861604e-01
1.369609331249999923e+04	8.330181985768589925e-01
1.369628931249999914e+04	8.666116636025051889e-01
1.369648431250000067e+04	9.175700714704504435e-01
1.369667931250000038e+04	8.973288646283315018e-01
1.369687531250000029e+04	8.670523163848979920e-01
1.369707031250000000e+04	8.689539455130059764e-01
1.369726531249999971e+04	8.770674522729322575e-01
1.369746131249999962e+04	8.402322581580907723e-01
1.369765631249999933e+04	8.193239363772715222e-01
1.369785131250000086e+04	8.988225617950718060e-01
1.369804731250000077e+04	8.997977691897887098e-01
1.369824231250000048e+04	8.919982357389351080e-01
1.369843731250000019e+04	8.729199897159656274e-01
1.369863331250000010e+04	8.587134481588964974e-01
1.369882831249999981e+04	8.533449281954759158e-01
1.369902331249999952e+04	8.528286404106726337e-01
1.369921831249999923e+04	8.839232177601292761e-01
1.369941431249999914e+04	9.048654238540070338e-01
1.369960931250000067e+04	8.833092690927184520e-01
1.369980431250000038e+04	8.764680043902686180e-01
1.370000031250000029e+04	8.988644109520684822e-01
1.370019531250000000e+04	8.208864661654384776e-01
1.370039031249999971e+04	8.549188212073666193e-01
1.370058631249999962e+04	8.614909216022184069e-01
1.370078131249999933e+04	8.480694888460327263e-01
1.370097631250000086e+04	8.700579947316491314e-01
