# time(sec)	crack length FEA(mm)
1.146328131249999933e+04	7.077942630600748686e-01
1.146347631250000086e+04	7.223518789191629708e-01
1.146367231250000077e+04	6.809817453272373200e-01
1.146386731250000048e+04	7.388473569695168663e-01
1.146406231250000019e+04	7.412914637936509621e-01
1.146425831250000010e+04	7.349518783370960762e-01
1.146445331249999981e+04	7.285526861867381854e-01
1.146464831249999952e+04	7.293579239364262889e-01
1.146484331249999923e+04	6.593233622235423752e-01
1.146503931249999914e+04	6.792667315522997740e-01
1.146523431250000067e+04	7.325913008857192210e-01
1.146542931250000038e+04	7.616281753620235406e-01
1.146562531250000029e+04	7.210830452476653107e-01
1.146582031250000000e+04	7.427948406460949116e-01
1.146601531249999971e+04	7.054942642273722697e-01
1.146621131249999962e+04	7.437742714107322684e-01
1.146640631249999933e+04	6.547362180819966682e-01
1.146660131250000086e+04	7.572190318406057941e-01
1.146679731250000077e+04	7.387726919361128353e-01
1.146699231250000048e+04	7.295347442630095713e-01
1.146718731250000019e+04	7.281252996718343695e-01
1.146738331250000010e+04	7.003246021806575072e-01
1.146757831249999981e+04	6.881083319400076448e-01
1.146777331249999952e+04	7.335216754368154568e-01
1.146796831249999923e+04	7.404518811343141493e-01
1.146816431249999914e+04	7.321702778004901546e-01
1.146835931250000067e+04	7.612528686834263425e-01
1.146855431250000038e+04	7.509182252572870198e-01
1.146875031250000029e+04	7.534347699284165145e-01
1.146894531250000000e+04	6.979680460163137923e-01
1.146914031249999971e+04	6.749407123643091921e-01
1.146933631249999962e+04	7.597748101746830685e-01
1.146953131249999933e+04	7.830495203244520752e-01
1.146972631250000086e+04	7.357894908667343969e-01
1.146992231250000077e+04	7.162463240362448857e-01
1.147011731250000048e+04	7.108724766616560942e-01
1.147031231250000019e+04	7.247881601921974948e-01
1.147050831250000010e+04	6.915147973582627117e-01
1.147070331249999981e+04	7.514893048734112568e-01
1.147089831249999952e+04	7.849032074897586142e-01
1.147109331249999923e+04	6.890762572986659507e-01
1.147128931249999914e+04	7.340015620224349391e-01
1.147148431250000067e+04	7.073717873876521622e-01
1.147167931250000038e+04	7.164475027772034821e-01
1.147187531250000029e+04	6.838260518754921691e-01
1.147207031250000000e+04	7.352865254605269740e-01
1.147226531249999971e+04	7.395912652041936042e-01
1.147246131249999962e+04	7.350528966947660336e-01
1.147265631249999933e+04	7.653186538607155143e-01
1.147285131250000086e+04	6.962595254310688375e-01
1.147304731250000077e+04	6.769609084764312001e-01
1.147324231250000048e+04	6.928231170470624534e-01
1.147343731250000019e+04	7.388052839157559504e-01
1.147363331250000010e+04	7.309651820416274148e-01
1.147382831249999981e+04	6.710486492641116740e-01
1.147402331249999952e+04	6.883318337258454989e-01
1.147421831249999923e+04	6.802518602020501959e-01
1.147441431249999914e+04	7.088414476307320911e-01
1.147460931250000067e+04	6.842669088071229311e-01
1.147480431250000038e+04	7.261641044038249504e-01
1.147500031250000029e+04	7.221760192687742830e-01
1.147519531250000000e+04	7.310683235749593223e-01
1.147539031249999971e+04	7.277947494823084895e-01
1.147558631249999962e+04	6.739416483855471540e-01
1.147578131249999933e+04	7.318514272867222559e-01
