# time(sec)	crack length FEA(mm)
5.471289112499999646e+03	3.733836831856489624e-01
5.471484412499999962e+03	3.653446799183157623e-01
5.471679712500000278e+03	4.009085737756947765e-01
5.471875012499999684e+03	4.160482447785973648e-01
5.472070312500000000e+03	3.963806596990497866e-01
5.472265612500000316e+03	4.369103751483738307e-01
5.472460912499999722e+03	3.640541138283719391e-01
5.472656212500000038e+03	3.668595419248621425e-01
5.472851612499999646e+03	4.277421983791569460e-01
5.473046912499999962e+03	3.956187989240493863e-01
5.473242212500000278e+03	4.130351408266346169e-01
5.473437512499999684e+03	4.223931467039960808e-01
5.473632812500000000e+03	4.328802213331677251e-01
5.473828112500000316e+03	3.426642626397971014e-01
5.474023412499999722e+03	3.648233425491156368e-01
5.474218712500000038e+03	3.916555383893420839e-01
5.474414112499999646e+03	4.241986769023853299e-01
5.474609412499999962e+03	4.367100991796579734e-01
5.474804712500000278e+03	4.394615165912707511e-01
5.475000012499999684e+03	4.282462571403300444e-01
5.475195312500000000e+03	3.926917749640210786e-01
5.475390612500000316e+03	4.043775632456991787e-01
5.475585912499999722e+03	4.539750973794713929e-01
5.475781212500000038e+03	4.002258096229240891e-01
5.475976612499999646e+03	4.248882497348116516e-01
5.476171912499999962e+03	4.457748411108912734e-01
5.476367212500000278e+03	4.416694412769928135e-01
5.476562512499999684e+03	4.199681701567126169e-01
5.476757812500000000e+03	3.899500904191057771e-01
5.476953112500000316e+03	4.445182586510671996e-01
5.477148412499999722e+03	4.277485877402771308e-01
5.477343712500000038e+03	4.281940447973582309e-01
5.477539112499999646e+03	4.523133223658746260e-01
5.477734412499999962e+03	4.088741680773200216e-01
5.477929712500000278e+03	4.162433674796606198e-01
5.478125012499999684e+03	3.789921102797766395e-01
5.478320312500000000e+03	4.300651897499641052e-01
5.478515612500000316e+03	5.029397343892725303e-01
5.478710912499999722e+03	4.418962810664321950e-01
5.478906212500000038e+03	4.438047449729882743e-01
5.479101612499999646e+03	4.266179197075459228e-01
5.479296912499999962e+03	4.257291195010246554e-01
5.479492212500000278e+03	4.093455510947734410e-01
5.479687512499999684e+03	4.263408470657186200e-01
5.479882812500000000e+03	4.353049922647294068e-01
5.480078112500000316e+03	4.171367672721579822e-01
