# time(sec)	crack length FEA(mm)
3.381054712499999823e+03	3.449813440378157736e-01
3.381250012500000139e+03	3.246601425515827088e-01
3.381445312500000000e+03	3.759339003225736775e-01
3.381640612499999861e+03	3.489617081111777708e-01
3.381835912500000177e+03	3.855322677502126538e-01
3.382031212500000038e+03	3.465145506491378313e-01
3.382226612500000101e+03	3.345832379967106363e-01
3.382421912499999962e+03	3.878997706671469814e-01
3.382617212499999823e+03	4.329803430217928906e-01
3.382812512500000139e+03	3.704967396164100535e-01
3.383007812500000000e+03	3.543383895335914247e-01
3.383203112499999861e+03	3.643788999562307396e-01
3.383398412500000177e+03	3.244043927646433900e-01
3.383593712500000038e+03	3.323518028366212462e-01
3.383789112500000101e+03	4.079431196814553573e-01
3.383984412499999962e+03	3.844263432304000361e-01
3.384179712499999823e+03	3.116669524638169264e-01
3.384375012500000139e+03	3.386048281331710541e-01
3.384570312500000000e+03	3.268751180608653328e-01
3.384765612499999861e+03	3.457982149527882854e-01
3.384960912500000177e+03	3.565945447929763645e-01
3.385156212500000038e+03	3.714612169727171676e-01
3.385351612500000101e+03	3.336515259813630507e-01
3.385546912499999962e+03	3.154685306891185093e-01
3.385742212499999823e+03	2.907698647212377807e-01
3.385937512500000139e+03	3.829146824728795195e-01
3.386132812500000000e+03	3.643286909970484544e-01
3.386328112499999861e+03	3.390144375405945709e-01
3.386523412500000177e+03	3.509949404254939509e-01
3.386718712500000038e+03	3.635305834058968344e-01
3.386914112500000101e+03	3.401523182679753177e-01
3.387109412499999962e+03	3.805189321854136608e-01
3.387304712499999823e+03	4.006493389517107317e-01
3.387500012500000139e+03	4.339669043274092530e-01
3.387695312500000000e+03	3.292589702436004018e-01
3.387890612499999861e+03	3.542539517486371636e-01
3.388085912500000177e+03	3.716780407593738289e-01
3.388281212500000038e+03	3.662933630127120921e-01
3.388476612500000101e+03	3.680399520305286387e-01
3.388671912499999962e+03	3.159855631730508208e-01
3.388867212499999823e+03	3.252262150241307381e-01
3.389062512500000139e+03	3.247275656363477481e-01
3.389257812500000000e+03	3.223550638214440767e-01
3.389453112499999861e+03	3.565453757900947096e-01
3.389648412500000177e+03	3.619012129360132946e-01
3.389843712500000038e+03	3.257762169365729932e-01
3.390039112500000101e+03	3.469154702994625694e-01
3.390234412499999962e+03	3.485864700078273870e-01
3.390429712499999823e+03	3.350346187643875595e-01
3.390625012500000139e+03	3.617216958935678406e-01
3.390820312500000000e+03	3.576856749895149790e-01
3.391015612499999861e+03	3.898070904478920795e-01
3.391210912500000177e+03	3.400902834554528908e-01
3.391406212500000038e+03	3.134366915331003867e-01
3.391601612500000101e+03	3.566127123293085788e-01
3.391796912499999962e+03	3.331273812609669704e-01
3.391992212499999823e+03	3.152265990481204483e-01
3.392187512500000139e+03	3.303833754290312896e-01
3.392382812500000000e+03	2.954981614479947893e-01
3.392578112499999861e+03	3.319495911546805900e-01
3.392773412500000177e+03	3.201054389560518132e-01
3.392968712500000038e+03	3.569536242774606905e-01
3.393164112500000101e+03	3.867448794452865712e-01
3.393359412499999962e+03	3.010031719240515713e-01
3.393554712499999823e+03	3.113061415078295369e-01
3.393750012500000139e+03	3.259324363267275260e-01
3.393945312500000000e+03	3.622933483837265101e-01
3.394140612499999861e+03	3.556465922049856232e-01
3.394335912500000177e+03	3.688987763361843975e-01
3.394531212500000038e+03	3.820776933548746257e-01
