# time(sec)	crack length FEA(mm)
1.118457031250000000e+04	7.734796855801810977e-01
1.118476531249999971e+04	7.865718970877324523e-01
1.118496131249999962e+04	7.458034563715560950e-01
1.118515631249999933e+04	7.292158048862322772e-01
1.118535131250000086e+04	7.144990711779293235e-01
1.118554731250000077e+04	7.128148383135464172e-01
1.118574231250000048e+04	7.458266147351331199e-01
1.118593731250000019e+04	7.631239896481467611e-01
1.118613331250000010e+04	8.242229554973850014e-01
1.118632831249999981e+04	7.676413374762987019e-01
1.118652331249999952e+04	6.927050256007305507e-01
1.118671831249999923e+04	7.221981238946604265e-01
1.118691431249999914e+04	7.392755851053003369e-01
1.118710931250000067e+04	7.694278622067844964e-01
1.118730431250000038e+04	7.318956189087888475e-01
1.118750031250000029e+04	7.398406304186355698e-01
1.118769531250000000e+04	7.336879607745885323e-01
1.118789031249999971e+04	7.313409485512174513e-01
1.118808631249999962e+04	7.785413438972099698e-01
1.118828131249999933e+04	7.992823667280841704e-01
1.118847631250000086e+04	7.812272698102269430e-01
1.118867231250000077e+04	7.391493589142346110e-01
1.118886731250000048e+04	7.644378740842228126e-01
1.118906231250000019e+04	7.363240739691825354e-01
1.118925831250000010e+04	7.938775576413643620e-01
1.118945331249999981e+04	7.951131276285785532e-01
1.118964831249999952e+04	7.634130487107064766e-01
1.118984331249999923e+04	7.799478611011139151e-01
1.119003931249999914e+04	7.041613822297136949e-01
1.119023431250000067e+04	7.588685878731595835e-01
1.119042931250000038e+04	7.775812202692549135e-01
1.119062531250000029e+04	7.150056970592171268e-01
1.119082031250000000e+04	7.598988791692846689e-01
1.119101531249999971e+04	7.044121341701998773e-01
1.119121131249999962e+04	7.088003451565256796e-01
1.119140631249999933e+04	7.758267651562515965e-01
1.119160131250000086e+04	7.454773575195297042e-01
1.119179731250000077e+04	7.312314975041864784e-01
1.119199231250000048e+04	7.438868376742906463e-01
1.119218731250000019e+04	7.359526330658319182e-01
1.119238331250000010e+04	7.247449775488021828e-01
1.119257831249999981e+04	7.332490749475155667e-01
1.119277331249999952e+04	7.523694802782880942e-01
1.119296831249999923e+04	7.633941056691107008e-01
1.119316431249999914e+04	7.413051463103155214e-01
1.119335931250000067e+04	7.274873797038345913e-01
1.119355431250000038e+04	7.231615187342192996e-01
1.119375031250000029e+04	8.118822809255625828e-01
1.119394531250000000e+04	7.535209698704434800e-01
1.119414031249999971e+04	7.800770961889575972e-01
1.119433631249999962e+04	7.528132956801698583e-01
1.119453131249999933e+04	7.549762600948106694e-01
1.119472631250000086e+04	7.695770665604424465e-01
1.119492231250000077e+04	7.225445416355285033e-01
1.119511731250000048e+04	7.851037633910973312e-01
1.119531231250000019e+04	8.152410157398453094e-01
1.119550831250000010e+04	7.175827500262954572e-01
1.119570331249999981e+04	7.513126444472977283e-01
1.119589831249999952e+04	7.579160832711124840e-01
1.119609331249999923e+04	7.603961150304332506e-01
1.119628931249999914e+04	7.205565926873127580e-01
1.119648431250000067e+04	7.412830590735115521e-01
1.119667931250000038e+04	7.812345870190284813e-01
1.119687531250000029e+04	7.296863461430564968e-01
1.119707031250000000e+04	7.197015216454509812e-01
1.119726531249999971e+04	7.862768179442198857e-01
1.119746131249999962e+04	7.793323270078555964e-01
1.119765631249999933e+04	7.593028112030353327e-01
1.119785131250000086e+04	7.253924559274302908e-01
1.119804731250000077e+04	7.932392105495580381e-01
1.119824231250000048e+04	7.725119421313042523e-01
1.119843731250000019e+04	7.395586200522252796e-01
1.119863331250000010e+04	7.928297819270451186e-01
1.119882831249999981e+04	7.992477012445746709e-01
1.119902331249999952e+04	7.343404258102932403e-01
1.119921831249999923e+04	7.284431773600097415e-01
1.119941431249999914e+04	7.795833861054290992e-01
1.119960931250000067e+04	7.324597602078419811e-01
1.119980431250000038e+04	7.755179008312538258e-01
1.120000031250000029e+04	7.750041440183892405e-01
1.120019531250000000e+04	7.782556415920893755e-01
1.120039031249999971e+04	7.586362607935974722e-01
1.120058631249999962e+04	7.478072190674645014e-01
1.120078131249999933e+04	7.643758196824066431e-01
1.120097631250000086e+04	7.619161687074758049e-01
1.120117231250000077e+04	7.470825185039515759e-01
1.120136731250000048e+04	7.463746022109596367e-01
1.120156231250000019e+04	7.445737724387946344e-01
1.120175831250000010e+04	7.283358110306288324e-01
1.120195331249999981e+04	7.151931436062781700e-01
1.120214831249999952e+04	7.674427313052625266e-01
1.120234331249999923e+04	7.739671754320980313e-01
1.120253931249999914e+04	7.444717093679820152e-01
1.120273431250000067e+04	7.206692666511820278e-01
1.120292931250000038e+04	7.603708665344868223e-01
1.120312531250000029e+04	7.592439224395945985e-01
1.120332031250000000e+04	7.504755044113764484e-01
1.120351531249999971e+04	7.589989559300054367e-01
1.120371131249999962e+04	7.259956695504694579e-01
1.120390631249999933e+04	6.928136179556769747e-01
1.120410131250000086e+04	7.215021531708121216e-01
1.120429731250000077e+04	7.998890001385650095e-01
1.120449231250000048e+04	8.291713346762570325e-01
1.120468731250000019e+04	7.718741686482495368e-01
1.120488331250000010e+04	7.413367136723678641e-01
1.120507831249999981e+04	7.554936209768214894e-01
1.120527331249999952e+04	7.593059357983573676e-01
1.120546831249999923e+04	7.683780167385521054e-01
1.120566431249999914e+04	7.346466421484656451e-01
1.120585931250000067e+04	8.109906324225626406e-01
1.120605431250000038e+04	7.418175211821864679e-01
1.120625031250000029e+04	7.388326517450529707e-01
1.120644531250000000e+04	7.584038863326263424e-01
1.120664031249999971e+04	7.994565859505780026e-01
1.120683631249999962e+04	7.789215892884637782e-01
1.120703131249999933e+04	7.915825425016791428e-01
1.120722631250000086e+04	7.382760339191527521e-01
1.120742231250000077e+04	7.611508757889282606e-01
1.120761731250000048e+04	7.841554653778874950e-01
1.120781231250000019e+04	7.505964410792476116e-01
1.120800831250000010e+04	8.095522866311011256e-01
1.120820331249999981e+04	7.648172665282988447e-01
1.120839831249999952e+04	7.484140770166192169e-01
1.120859331249999923e+04	7.249934191334546085e-01
1.120878931249999914e+04	6.989534410079016880e-01
1.120898431250000067e+04	7.716871053391205493e-01
1.120917931250000038e+04	8.101251029369453960e-01
1.120937531250000029e+04	7.641771867443996058e-01
1.120957031250000000e+04	7.201616824639689440e-01
1.120976531249999971e+04	7.226456206656486358e-01
1.120996131249999962e+04	7.864637144482031772e-01
1.121015631249999933e+04	6.946836449868332153e-01
1.121035131250000086e+04	7.380213741152203966e-01
1.121054731250000077e+04	7.361062377478599927e-01
1.121074231250000048e+04	7.306020675574700363e-01
1.121093731250000019e+04	7.241459472350886273e-01
1.121113331250000010e+04	7.048620673973466921e-01
1.121132831249999981e+04	7.707130530470038821e-01
