# time(sec)	crack length FEA(mm)
6.028710912499999722e+03	5.009763304679992757e-01
6.028906212500000038e+03	4.708173680083156398e-01
6.029101612499999646e+03	4.332115548474533284e-01
6.029296912499999962e+03	4.227129108011595804e-01
6.029492212500000278e+03	4.222364630747712511e-01
6.029687512499999684e+03	4.445310469873842152e-01
6.029882812500000000e+03	4.536291099905458424e-01
6.030078112500000316e+03	4.726672098536504052e-01
6.030273412499999722e+03	4.456119301783711961e-01
6.030468712500000038e+03	4.284689730322135404e-01
6.030664112499999646e+03	4.382291070426944657e-01
6.030859412499999962e+03	4.500935735430253715e-01
6.031054712500000278e+03	4.593619970119178220e-01
6.031250012499999684e+03	4.370264936551908619e-01
6.031445312500000000e+03	4.748636578670613062e-01
6.031640612500000316e+03	4.008339073871027836e-01
6.031835912499999722e+03	4.448675662913874618e-01
6.032031212500000038e+03	4.321525148195597410e-01
6.032226612499999646e+03	4.277826856638711206e-01
6.032421912499999962e+03	4.572823024168499728e-01
6.032617212500000278e+03	4.130020850247735353e-01
6.032812512499999684e+03	4.492524448417167804e-01
6.033007812500000000e+03	3.922574299142507215e-01
6.033203112500000316e+03	4.264346147202395798e-01
6.033398412499999722e+03	4.700375958388054443e-01
6.033593712500000038e+03	4.329462522730249674e-01
6.033789112499999646e+03	4.197997413488447904e-01
6.033984412499999962e+03	4.178020042662016209e-01
6.034179712500000278e+03	4.257035599573129048e-01
6.034375012499999684e+03	4.018206896449054710e-01
6.034570312500000000e+03	4.245834364175102849e-01
6.034765612500000316e+03	4.477021668652341191e-01
6.034960912499999722e+03	4.404882854212406329e-01
6.035156212500000038e+03	4.210128261664163318e-01
6.035351612499999646e+03	4.156015246678794739e-01
6.035546912499999962e+03	4.593460257690971105e-01
6.035742212500000278e+03	4.355904838565969328e-01
6.035937512499999684e+03	4.351015186959834580e-01
6.036132812500000000e+03	4.838793252257449495e-01
6.036328112500000316e+03	4.483868123457455113e-01
6.036523412499999722e+03	4.260115452059114460e-01
6.036718712500000038e+03	4.055743361328545404e-01
6.036914112499999646e+03	4.618927003562944833e-01
6.037109412499999962e+03	4.381332522180088063e-01
6.037304712500000278e+03	4.427536425364042572e-01
6.037500012499999684e+03	4.268321369216963035e-01
6.037695312500000000e+03	4.214029275547694908e-01
6.037890612500000316e+03	4.460708862148017317e-01
6.038085912499999722e+03	5.004918460717320272e-01
6.038281212500000038e+03	4.780138694611206773e-01
6.038476612499999646e+03	4.764930621117624554e-01
6.038671912499999962e+03	4.462050360571971908e-01
6.038867212500000278e+03	4.389001810412533899e-01
6.039062512499999684e+03	4.310838374786030158e-01
6.039257812500000000e+03	3.961704679518547323e-01
6.039453112500000316e+03	4.627142480100125965e-01
6.039648412499999722e+03	4.217397621702989596e-01
6.039843712500000038e+03	4.470814009407941825e-01
6.040039112499999646e+03	3.885615402534075002e-01
6.040234412499999962e+03	3.930023166431961812e-01
6.040429712500000278e+03	4.536876694997076243e-01
6.040625012499999684e+03	4.428494702729430799e-01
6.040820312500000000e+03	4.490554883596704627e-01
6.041015612500000316e+03	4.525240978125708580e-01
6.041210912499999722e+03	4.280011492569961717e-01
6.041406212500000038e+03	3.976236810432389746e-01
6.041601612499999646e+03	4.131119044897282322e-01
6.041796912499999962e+03	4.426205076897780089e-01
6.041992212500000278e+03	4.699056773633465411e-01
6.042187512499999684e+03	4.252932212987481364e-01
6.042382812500000000e+03	4.202431807814743792e-01
6.042578112500000316e+03	4.283698674086018343e-01
6.042773412499999722e+03	4.613340323144505817e-01
6.042968712500000038e+03	4.549214103239425100e-01
6.043164112499999646e+03	4.677651657776387140e-01
6.043359412499999962e+03	4.638411429048012735e-01
6.043554712500000278e+03	4.138817353185597625e-01
6.043750012499999684e+03	4.120328132119439601e-01
6.043945312500000000e+03	4.590522883596008796e-01
6.044140612500000316e+03	4.514765492120442758e-01
6.044335912499999722e+03	4.726480583582777228e-01
6.044531212500000038e+03	4.457066857471776444e-01
6.044726612499999646e+03	4.123356563434548150e-01
6.044921912499999962e+03	3.999591172271301787e-01
6.045117212500000278e+03	4.228162964924546685e-01
6.045312512499999684e+03	4.468407606517903474e-01
6.045507812500000000e+03	4.777437681870377872e-01
6.045703112500000316e+03	4.356192542858785544e-01
6.045898412499999722e+03	4.496847283973046672e-01
6.046093712500000038e+03	4.521387401504721737e-01
6.046289112499999646e+03	4.686684092568462745e-01
6.046484412499999962e+03	4.371287488620563266e-01
6.046679712500000278e+03	4.786168934170635936e-01
6.046875012499999684e+03	4.597951364638745986e-01
6.047070312500000000e+03	4.563573288775479853e-01
6.047265612500000316e+03	4.482824635589484075e-01
6.047460912499999722e+03	4.236061042190826242e-01
6.047656212500000038e+03	4.090202549930399556e-01
6.047851612499999646e+03	4.717481497222753006e-01
6.048046912499999962e+03	4.714034990462518948e-01
6.048242212500000278e+03	4.652212182494768200e-01
6.048437512499999684e+03	4.699248218520182263e-01
6.048632812500000000e+03	4.725555352277392984e-01
6.048828112500000316e+03	4.757049730371143426e-01
6.049023412499999722e+03	4.890438707140472019e-01
6.049218712500000038e+03	4.482526743642427647e-01
6.049414112499999646e+03	4.467193740273600611e-01
6.049609412499999962e+03	4.296325899509394475e-01
6.049804712500000278e+03	4.600250367254066219e-01
6.050000012499999684e+03	4.652659215639172174e-01
6.050195312500000000e+03	4.592183011648707236e-01
6.050390612500000316e+03	4.910464830771203992e-01
6.050585912499999722e+03	4.821802359545284133e-01
6.050781212500000038e+03	4.492300923950516278e-01
6.050976612499999646e+03	4.146451585862838130e-01
6.051171912499999962e+03	4.490757099682838316e-01
6.051367212500000278e+03	4.433745081830782198e-01
6.051562512499999684e+03	4.848957525883754727e-01
6.051757812500000000e+03	4.634123157618077471e-01
6.051953112500000316e+03	3.852824723406751417e-01
6.052148412499999722e+03	4.225359858604598173e-01
6.052343712500000038e+03	4.514339516860754742e-01
6.052539112499999646e+03	4.506067421665385098e-01
6.052734412499999962e+03	4.352623668185309214e-01
6.052929712500000278e+03	4.391664535519463897e-01
6.053125012499999684e+03	4.330964800113363822e-01
6.053320312500000000e+03	4.461134655598826271e-01
6.053515612500000316e+03	4.725480701328343969e-01
6.053710912499999722e+03	4.888174643813218978e-01
6.053906212500000038e+03	5.034815532382186376e-01
6.054101612499999646e+03	4.480535513779422274e-01
6.054296912499999962e+03	4.368666818730009282e-01
6.054492212500000278e+03	4.252729802019867833e-01
6.054687512499999684e+03	4.174662057340423615e-01
6.054882812500000000e+03	4.426194464869901424e-01
6.055078112500000316e+03	4.787902011521047996e-01
6.055273412499999722e+03	4.785392461868216429e-01
6.055468712500000038e+03	4.392239951929717279e-01
6.055664112499999646e+03	4.737383358700135716e-01
6.055859412499999962e+03	4.519822177444883238e-01
6.056054712500000278e+03	4.910103542804087340e-01
6.056250012499999684e+03	4.764632795764693896e-01
6.056445312500000000e+03	4.438090261714595641e-01
6.056640612500000316e+03	4.776969681150617930e-01
6.056835912499999722e+03	4.194586223392100521e-01
6.057031212500000038e+03	4.313097128531584445e-01
6.057226612499999646e+03	4.837591894224413380e-01
6.057421912499999962e+03	5.251869286810979531e-01
6.057617212500000278e+03	4.280682825315285100e-01
6.057812512499999684e+03	3.963081060321211879e-01
6.058007812500000000e+03	4.536631721829174069e-01
6.058203112500000316e+03	4.413126412616605876e-01
6.058398412499999722e+03	4.524229580121374994e-01
6.058593712500000038e+03	4.736532450486468093e-01
6.058789112499999646e+03	4.224389897307325725e-01
6.058984412499999962e+03	4.508377523591455827e-01
6.059179712500000278e+03	4.384464077102663282e-01
6.059375012499999684e+03	4.772970764646089492e-01
6.059570312500000000e+03	4.601548506231907254e-01
6.059765612500000316e+03	4.540645081369483194e-01
6.059960912499999722e+03	4.580198919963365256e-01
6.060156212500000038e+03	4.638858395815610436e-01
6.060351612499999646e+03	4.495122585380233460e-01
6.060546912499999962e+03	4.375729478851582144e-01
6.060742212500000278e+03	4.562881512716678856e-01
6.060937512499999684e+03	4.811562431467599765e-01
6.061132812500000000e+03	4.560837808749340638e-01
6.061328112500000316e+03	4.660575251393908047e-01
6.061523412499999722e+03	4.306096746077123782e-01
6.061718712500000038e+03	4.404190541601078479e-01
6.061914112499999646e+03	4.146782121912693242e-01
6.062109412499999962e+03	4.700652386828316764e-01
6.062304712500000278e+03	4.806064699563989961e-01
6.062500012499999684e+03	4.629675122622796124e-01
6.062695312500000000e+03	4.047402386395209106e-01
6.062890612500000316e+03	4.399301663235668514e-01
6.063085912499999722e+03	4.438963514807419131e-01
6.063281212500000038e+03	4.520205619849839707e-01
6.063476612499999646e+03	4.440965691541354232e-01
6.063671912499999962e+03	4.809393459403850102e-01
6.063867212500000278e+03	4.350780644502876271e-01
6.064062512499999684e+03	4.079079316820788392e-01
6.064257812500000000e+03	4.689588701770652790e-01
6.064453112500000316e+03	4.493099538258160663e-01
6.064648412499999722e+03	4.585584578806756184e-01
6.064843712500000038e+03	4.286490409005683233e-01
6.065039112499999646e+03	4.169907191506023736e-01
