# time(sec)	crack length FEA(mm)
2.963085912500000177e+03	3.237666108384757990e-01
2.963281212500000038e+03	3.340013355672066808e-01
2.963476612500000101e+03	3.075360565269509294e-01
2.963671912499999962e+03	2.804230186963998506e-01
2.963867212499999823e+03	2.999074051737320445e-01
2.964062512500000139e+03	2.650362517991098343e-01
2.964257812500000000e+03	3.532438985822174971e-01
2.964453112499999861e+03	3.203515889334500599e-01
2.964648412500000177e+03	2.865315428579311430e-01
2.964843712500000038e+03	2.830781757462155213e-01
2.965039112500000101e+03	2.499512379261936701e-01
2.965234412499999962e+03	3.125930424468919000e-01
2.965429712499999823e+03	3.159149164328383108e-01
2.965625012500000139e+03	2.941760845162413318e-01
2.965820312500000000e+03	3.514406880557512380e-01
2.966015612499999861e+03	2.983413409590252030e-01
2.966210912500000177e+03	2.452969604960522076e-01
2.966406212500000038e+03	2.325694810465748219e-01
2.966601612500000101e+03	3.117472586761156350e-01
2.966796912499999962e+03	2.914084933793308352e-01
2.966992212499999823e+03	3.182334462537674824e-01
2.967187512500000139e+03	3.355940416783536051e-01
2.967382812500000000e+03	2.969433495335529472e-01
2.967578112499999861e+03	2.939135786809323747e-01
2.967773412500000177e+03	2.760810459994260668e-01
2.967968712500000038e+03	3.252519060107399440e-01
2.968164112500000101e+03	3.036497225411842749e-01
2.968359412499999962e+03	2.700900668277288474e-01
2.968554712499999823e+03	3.096797509345190491e-01
2.968750012500000139e+03	2.749305775291048803e-01
2.968945312500000000e+03	2.525474167228445310e-01
2.969140612499999861e+03	2.868348261720967685e-01
2.969335912500000177e+03	3.118115071379001790e-01
2.969531212500000038e+03	3.460045637797026785e-01
2.969726612500000101e+03	2.664896301961263703e-01
2.969921912499999962e+03	2.727806737411082594e-01
2.970117212499999823e+03	2.832228965888834438e-01
2.970312512500000139e+03	2.724418110845245877e-01
2.970507812500000000e+03	3.134259688406793032e-01
2.970703112499999861e+03	3.193455341220428068e-01
2.970898412500000177e+03	3.266022677585045386e-01
2.971093712500000038e+03	3.102964831085444075e-01
2.971289112500000101e+03	2.800188613637821788e-01
2.971484412499999962e+03	3.056695380725997779e-01
2.971679712499999823e+03	3.063281505100690083e-01
2.971875012500000139e+03	3.359020836654948994e-01
2.972070312500000000e+03	3.187247235214307750e-01
2.972265612499999861e+03	3.459938826892798858e-01
2.972460912500000177e+03	3.186466004841896904e-01
2.972656212500000038e+03	3.284244329411301067e-01
2.972851612500000101e+03	3.193712128012577978e-01
2.973046912499999962e+03	3.240972744482277790e-01
2.973242212499999823e+03	3.589904700153496719e-01
2.973437512500000139e+03	3.305096346356748427e-01
2.973632812500000000e+03	3.569963848217270197e-01
2.973828112499999861e+03	3.058708758790480431e-01
2.974023412500000177e+03	2.753969863346465985e-01
2.974218712500000038e+03	3.172775916273415930e-01
2.974414112500000101e+03	3.478584210084498807e-01
2.974609412499999962e+03	3.951791981970913525e-01
2.974804712499999823e+03	3.256274693543801391e-01
2.975000012500000139e+03	3.361748410109974827e-01
2.975195312500000000e+03	2.950492372499269322e-01
2.975390612499999861e+03	3.096122962184075789e-01
2.975585912500000177e+03	3.845661831893121274e-01
2.975781212500000038e+03	3.257580268178212890e-01
2.975976612500000101e+03	3.019500103031447225e-01
2.976171912499999962e+03	3.361737660477199796e-01
2.976367212499999823e+03	2.912842076943320535e-01
2.976562512500000139e+03	2.999084725054785849e-01
2.976757812500000000e+03	3.270912656526920870e-01
2.976953112499999861e+03	3.176158443698877676e-01
2.977148412500000177e+03	3.628777816027355385e-01
2.977343712500000038e+03	3.335049940871570584e-01
2.977539112500000101e+03	3.323892393431044923e-01
2.977734412499999962e+03	3.022306387275932593e-01
2.977929712499999823e+03	3.015740615129622881e-01
2.978125012500000139e+03	2.959823971037067736e-01
2.978320312500000000e+03	3.407458438639032750e-01
2.978515612499999861e+03	3.399672973507605889e-01
2.978710912500000177e+03	3.139537662755138570e-01
2.978906212500000038e+03	3.360507421651259818e-01
2.979101612500000101e+03	3.562493498938295033e-01
2.979296912499999962e+03	3.314638868260821880e-01
2.979492212499999823e+03	3.356774771762154330e-01
2.979687512500000139e+03	3.833438451944992664e-01
2.979882812500000000e+03	3.833502643757462636e-01
2.980078112499999861e+03	2.898804625913520283e-01
2.980273412500000177e+03	3.415639289138105994e-01
2.980468712500000038e+03	3.103371902969502827e-01
2.980664112500000101e+03	3.084419636384225782e-01
2.980859412499999962e+03	3.403031100764373207e-01
2.981054712499999823e+03	3.334750388810050481e-01
2.981250012500000139e+03	3.520927258792116987e-01
2.981445312500000000e+03	3.068646440830526956e-01
2.981640612499999861e+03	2.952110242762167047e-01
2.981835912500000177e+03	3.599778559368278508e-01
2.982031212500000038e+03	3.410057060697866405e-01
2.982226612500000101e+03	3.457137480985590372e-01
2.982421912499999962e+03	3.379342270800869130e-01
2.982617212499999823e+03	2.996846078710433403e-01
2.982812512500000139e+03	3.155445487843611119e-01
2.983007812500000000e+03	3.252486797022520193e-01
2.983203112499999861e+03	3.786909959084265864e-01
2.983398412500000177e+03	3.572624752937265669e-01
2.983593712500000038e+03	2.885773816169372452e-01
2.983789112500000101e+03	3.451738220473039576e-01
2.983984412499999962e+03	2.768916185270082764e-01
2.984179712499999823e+03	3.072009044770069863e-01
2.984375012500000139e+03	2.945714256143823206e-01
2.984570312500000000e+03	4.091279851812998913e-01
2.984765612499999861e+03	3.337392407154808893e-01
2.984960912500000177e+03	3.030232023442565037e-01
2.985156212500000038e+03	3.227831336029840514e-01
2.985351612500000101e+03	2.906637916667502708e-01
2.985546912499999962e+03	2.795128497169248050e-01
2.985742212499999823e+03	3.152158863231520058e-01
2.985937512500000139e+03	3.253471324771428641e-01
2.986132812500000000e+03	4.083921310143185934e-01
2.986328112499999861e+03	2.910752594443195562e-01
2.986523412500000177e+03	3.211671375282403318e-01
2.986718712500000038e+03	3.415414514321764017e-01
2.986914112500000101e+03	3.336386802400497231e-01
2.987109412499999962e+03	3.182430635502164762e-01
2.987304712499999823e+03	3.312723960535830514e-01
2.987500012500000139e+03	3.678348508746118739e-01
2.987695312500000000e+03	2.970665395086982130e-01
2.987890612499999861e+03	3.293295790567576375e-01
2.988085912500000177e+03	3.303833754290312896e-01
2.988281212500000038e+03	3.119249761743461136e-01
2.988476612500000101e+03	3.724235191805611578e-01
2.988671912499999962e+03	3.652026023705872149e-01
2.988867212499999823e+03	3.502680272654874472e-01
2.989062512500000139e+03	2.700396670496871820e-01
2.989257812500000000e+03	2.815571565192964698e-01
2.989453112499999861e+03	3.469860564673226122e-01
2.989648412500000177e+03	3.393138752237749856e-01
2.989843712500000038e+03	3.792921295513309587e-01
2.990039112500000101e+03	3.176950372155911140e-01
2.990234412499999962e+03	3.479108305973319659e-01
2.990429712499999823e+03	2.645771402023235908e-01
2.990625012500000139e+03	3.118800227065285924e-01
2.990820312500000000e+03	3.696721212553626401e-01
2.991015612499999861e+03	3.505566592595563691e-01
2.991210912500000177e+03	3.517752712766508694e-01
2.991406212500000038e+03	3.253546329246308488e-01
2.991601612500000101e+03	3.044165468455179990e-01
2.991796912499999962e+03	3.047528403372901096e-01
2.991992212499999823e+03	2.918574464308996141e-01
2.992187512500000139e+03	3.553783177716951514e-01
2.992382812500000000e+03	3.690739564340752565e-01
2.992578112499999861e+03	3.144622506279652896e-01
2.992773412500000177e+03	3.242074793533724630e-01
2.992968712500000038e+03	3.007685889883386920e-01
2.993164112500000101e+03	3.539867639880114325e-01
2.993359412499999962e+03	3.605142840439405916e-01
2.993554712499999823e+03	3.854233711257553097e-01
2.993750012500000139e+03	3.349864728534868163e-01
