# time(sec)	crack length FEA(mm)
7.422070312500000000e+03	4.935675796870508947e-01
7.422265612500000316e+03	5.430921662515224568e-01
7.422460912499999722e+03	5.297549065552793479e-01
7.422656212500000038e+03	5.616117616920917044e-01
7.422851612499999646e+03	5.022587570662935263e-01
7.423046912499999962e+03	5.141667032906944712e-01
7.423242212500000278e+03	5.104837333108580566e-01
7.423437512499999684e+03	5.080355100168922888e-01
7.423632812500000000e+03	5.146828347599647913e-01
7.423828112500000316e+03	5.566362465512568747e-01
7.424023412499999722e+03	5.561041133767226086e-01
7.424218712500000038e+03	4.861938205786699996e-01
7.424414112499999646e+03	4.897550442500104850e-01
7.424609412499999962e+03	4.897773508399581033e-01
7.424804712500000278e+03	5.020866457537636052e-01
7.425000012499999684e+03	5.183312029103603891e-01
7.425195312500000000e+03	5.247655334184297971e-01
7.425390612500000316e+03	5.429606299577454109e-01
7.425585912499999722e+03	5.118718061293847654e-01
7.425781212500000038e+03	5.126821457731267628e-01
7.425976612499999646e+03	5.172917493815241130e-01
7.426171912499999962e+03	5.396118795698683357e-01
7.426367212500000278e+03	5.702640330329060703e-01
7.426562512499999684e+03	5.464839319034613396e-01
7.426757812500000000e+03	5.049284956585466944e-01
7.426953112500000316e+03	5.111262580247277754e-01
7.427148412499999722e+03	5.195086225518448231e-01
7.427343712500000038e+03	5.446883759209359965e-01
7.427539112499999646e+03	5.596382294812389802e-01
7.427734412499999962e+03	5.519216438393712565e-01
7.427929712500000278e+03	5.312225720980290333e-01
7.428125012499999684e+03	5.591834999124820627e-01
7.428320312500000000e+03	4.719704641207123075e-01
7.428515612500000316e+03	5.315451379202578153e-01
7.428710912499999722e+03	5.644488433021557228e-01
7.428906212500000038e+03	5.762885972076130514e-01
7.429101612499999646e+03	5.287880921670407020e-01
7.429296912499999962e+03	5.333915217013718291e-01
7.429492212500000278e+03	5.551648273926232946e-01
7.429687512499999684e+03	5.046713919783911706e-01
7.429882812500000000e+03	5.626217739103882565e-01
7.430078112500000316e+03	5.559312953241537514e-01
7.430273412499999722e+03	5.782618716744263310e-01
7.430468712500000038e+03	5.473937989477928312e-01
7.430664112499999646e+03	4.921285145914673365e-01
7.430859412499999962e+03	5.568302764605093103e-01
7.431054712500000278e+03	5.525684041015548331e-01
7.431250012499999684e+03	5.264828718988958656e-01
7.431445312500000000e+03	5.653485407966147847e-01
7.431640612500000316e+03	5.595671839480758081e-01
7.431835912499999722e+03	5.397847579357026859e-01
7.432031212500000038e+03	5.286788234751966797e-01
7.432226612499999646e+03	5.328089622575422624e-01
7.432421912499999962e+03	5.604109035083837398e-01
7.432617212500000278e+03	5.384863088529066033e-01
7.432812512499999684e+03	5.199312023362860913e-01
7.433007812500000000e+03	5.058356509485140151e-01
7.433203112500000316e+03	4.899665862432360797e-01
7.433398412499999722e+03	5.255658199183184109e-01
7.433593712500000038e+03	5.466217987884718355e-01
7.433789112499999646e+03	5.540230400743979544e-01
7.433984412499999962e+03	5.538597606355395442e-01
7.434179712500000278e+03	5.214917489347214996e-01
7.434375012499999684e+03	4.838995274182078532e-01
7.434570312500000000e+03	4.957600464287637010e-01
7.434765612500000316e+03	5.146243836409762906e-01
7.434960912499999722e+03	5.299904988369874559e-01
7.435156212500000038e+03	5.590033193077044160e-01
7.435351612499999646e+03	4.966644453831374761e-01
7.435546912499999962e+03	5.086165403345184188e-01
7.435742212500000278e+03	5.264277128048817644e-01
7.435937512499999684e+03	5.049762477515411518e-01
7.436132812500000000e+03	5.544629939305938393e-01
7.436328112500000316e+03	5.434559578752917730e-01
7.436523412499999722e+03	5.207964481828586401e-01
7.436718712500000038e+03	5.323548290182955611e-01
7.436914112499999646e+03	4.880106391922929276e-01
7.437109412499999962e+03	5.275049885256173354e-01
7.437304712500000278e+03	5.190722917464718478e-01
7.437500012499999684e+03	5.101045547478904041e-01
7.437695312500000000e+03	5.420622246891504403e-01
7.437890612500000316e+03	5.317170977633516316e-01
7.438085912499999722e+03	5.268650070540008556e-01
7.438281212500000038e+03	4.956782632080205531e-01
7.438476612499999646e+03	5.406864539672646686e-01
7.438671912499999962e+03	5.654142444737093598e-01
7.438867212500000278e+03	5.397816142065217093e-01
7.439062512499999684e+03	5.164295907001061892e-01
7.439257812500000000e+03	5.425904258071945208e-01
7.439453112500000316e+03	5.530062620383180416e-01
7.439648412499999722e+03	5.012695956894681615e-01
7.439843712500000038e+03	5.499048769632111089e-01
7.440039112499999646e+03	5.564878547042173551e-01
7.440234412499999962e+03	5.319431094125075532e-01
7.440429712500000278e+03	5.281810275981371205e-01
7.440625012499999684e+03	5.240182518337732631e-01
7.440820312500000000e+03	5.183545780247751367e-01
7.441015612500000316e+03	5.211584454789370824e-01
7.441210912499999722e+03	5.457182072752235769e-01
7.441406212500000038e+03	5.140923790286500150e-01
7.441601612499999646e+03	4.960023911820972131e-01
7.441796912499999962e+03	5.056497495288887478e-01
7.441992212500000278e+03	5.386878818323843632e-01
7.442187512499999684e+03	5.628083278329221173e-01
7.442382812500000000e+03	5.310326239040090712e-01
7.442578112500000316e+03	5.367029355512933364e-01
7.442773412499999722e+03	5.116116185760937185e-01
7.442968712500000038e+03	5.001667550149555552e-01
7.443164112499999646e+03	5.161906577527357598e-01
7.443359412499999962e+03	5.778911629918059845e-01
7.443554712500000278e+03	5.477925429211527586e-01
7.443750012499999684e+03	5.290311416997788285e-01
7.443945312500000000e+03	5.289844664575547029e-01
7.444140612500000316e+03	5.175104514290609359e-01
7.444335912499999722e+03	5.390304974236332924e-01
7.444531212500000038e+03	5.367400908628603418e-01
7.444726612499999646e+03	5.370169631467192062e-01
7.444921912499999962e+03	5.725704031235920866e-01
7.445117212500000278e+03	4.848808390069709873e-01
7.445312512499999684e+03	4.987386819537178440e-01
7.445507812500000000e+03	5.575001905289127535e-01
7.445703112500000316e+03	5.138460255139776223e-01
7.445898412499999722e+03	5.739602832022239198e-01
7.446093712500000038e+03	5.504997368267243729e-01
7.446289112499999646e+03	5.425374166932286357e-01
7.446484412499999962e+03	5.090339700540340573e-01
7.446679712500000278e+03	4.597046860120101996e-01
7.446875012499999684e+03	5.154218627392381791e-01
7.447070312500000000e+03	5.607288522768563155e-01
7.447265612500000316e+03	5.584223965131371870e-01
7.447460912499999722e+03	4.960097852703189147e-01
7.447656212500000038e+03	5.170645084228482347e-01
7.447851612499999646e+03	5.268130033254614375e-01
7.448046912499999962e+03	4.604911568579161951e-01
7.448242212500000278e+03	5.421820850271075187e-01
7.448437512499999684e+03	5.410205768039659802e-01
7.448632812500000000e+03	5.187686412806584713e-01
7.448828112500000316e+03	5.434941324957520692e-01
