# time(sec)	crack length FEA(mm)
1.202070331249999981e+04	6.953983116213322546e-01
1.202089831249999952e+04	6.551870610205483558e-01
1.202109331249999923e+04	6.719022417204669750e-01
1.202128931249999914e+04	6.955785663020748189e-01
1.202148431250000067e+04	7.412388935769449461e-01
1.202167931250000038e+04	6.978194329938105511e-01
1.202187531250000029e+04	6.756823647895018325e-01
1.202207031250000000e+04	6.626505334948262771e-01
1.202226531249999971e+04	7.124883504291759095e-01
1.202246131249999962e+04	7.016819178517135214e-01
1.202265631249999933e+04	6.991726878657900102e-01
1.202285131250000086e+04	7.320271536024627324e-01
1.202304731250000077e+04	7.281516035189774527e-01
1.202324231250000048e+04	6.741378939021949179e-01
1.202343731250000019e+04	6.445611133447819441e-01
1.202363331250000010e+04	7.045628157991412621e-01
1.202382831249999981e+04	7.532696496197139879e-01
1.202402331249999952e+04	6.998208478045935266e-01
1.202421831249999923e+04	7.002307629106176989e-01
1.202441431249999914e+04	6.904394442056194237e-01
1.202460931250000067e+04	7.118995229124251978e-01
1.202480431250000038e+04	5.942750839673305308e-01
1.202500031250000029e+04	6.905037888702558746e-01
1.202519531250000000e+04	7.144484876253969219e-01
1.202539031249999971e+04	7.181209091805449418e-01
1.202558631249999962e+04	7.141399175323392967e-01
1.202578131249999933e+04	6.626843065633547525e-01
1.202597631250000086e+04	6.918036867284182989e-01
1.202617231250000077e+04	7.212820855552131150e-01
1.202636731250000048e+04	7.063761626607512056e-01
1.202656231250000019e+04	7.500737540183841645e-01
1.202675831250000010e+04	7.260398718305580701e-01
1.202695331249999981e+04	6.947036739389655935e-01
1.202714831249999952e+04	6.701950722194034427e-01
1.202734331249999923e+04	6.829117558071455818e-01
1.202753931249999914e+04	7.092912355549749748e-01
1.202773431250000067e+04	7.397427500647690835e-01
1.202792931250000038e+04	7.721578432256155367e-01
1.202812531250000029e+04	7.106323059893338012e-01
1.202832031250000000e+04	6.924362320827714967e-01
1.202851531249999971e+04	6.623687056134031081e-01
1.202871131249999962e+04	6.956987534559075925e-01
1.202890631249999933e+04	7.603098853483718500e-01
1.202910131250000086e+04	7.325618195627683349e-01
1.202929731250000077e+04	7.185737095253497131e-01
1.202949231250000048e+04	6.795831465601622767e-01
1.202968731250000019e+04	6.616055670992260218e-01
1.202988331250000010e+04	7.074392185557414336e-01
1.203007831249999981e+04	7.125831557821538098e-01
1.203027331249999952e+04	7.264620682784119765e-01
1.203046831249999923e+04	6.720478772084881314e-01
1.203066431249999914e+04	6.849344249427620213e-01
1.203085931250000067e+04	6.830889142229672473e-01
1.203105431250000038e+04	6.950726039260182176e-01
1.203125031250000029e+04	6.909360483849660284e-01
1.203144531250000000e+04	6.927282346312537697e-01
1.203164031249999971e+04	7.276705252503177235e-01
1.203183631249999962e+04	6.971385718501625917e-01
1.203203131249999933e+04	7.387442484838384615e-01
1.203222631250000086e+04	6.417016130625547987e-01
1.203242231250000077e+04	6.620161351073718947e-01
1.203261731250000048e+04	7.507857179045274165e-01
1.203281231250000019e+04	7.353012328336188119e-01
1.203300831250000010e+04	7.307188991186883698e-01
1.203320331249999981e+04	6.826164466399866626e-01
1.203339831249999952e+04	6.829264949002116225e-01
1.203359331249999923e+04	7.094397784874892920e-01
1.203378931249999914e+04	7.154143429664188147e-01
1.203398431250000067e+04	7.262219973978538690e-01
1.203417931250000038e+04	7.591251240156697833e-01
1.203437531250000029e+04	7.330848839736390232e-01
1.203457031250000000e+04	7.003403536722707656e-01
1.203476531249999971e+04	6.847857232448504305e-01
1.203496131249999962e+04	7.149835316062116419e-01
1.203515631249999933e+04	7.365029948756269818e-01
1.203535131250000086e+04	7.559730731506046908e-01
1.203554731250000077e+04	7.347003566195109414e-01
1.203574231250000048e+04	7.295263354711583048e-01
1.203593731250000019e+04	7.112569692048396064e-01
1.203613331250000010e+04	7.174448228309326936e-01
1.203632831249999981e+04	7.142420538888423209e-01
1.203652331249999952e+04	7.508688015809017458e-01
1.203671831249999923e+04	7.286358460153188332e-01
1.203691431249999914e+04	7.619340383768307134e-01
1.203710931250000067e+04	7.191718641531785750e-01
1.203730431250000038e+04	7.151447147006138039e-01
1.203750031250000029e+04	7.422036297455729681e-01
1.203769531250000000e+04	7.073043650825265871e-01
1.203789031249999971e+04	7.214389668077991757e-01
1.203808631249999962e+04	7.440382957201769898e-01
1.203828131249999933e+04	7.515040024280885689e-01
1.203847631250000086e+04	6.996553535201996965e-01
1.203867231250000077e+04	6.672361887697881855e-01
1.203886731250000048e+04	7.008936319218292965e-01
1.203906231250000019e+04	7.759402656015765842e-01
1.203925831250000010e+04	7.650096555293650624e-01
1.203945331249999981e+04	7.748644401335376131e-01
1.203964831249999952e+04	7.420205938153490166e-01
1.203984331249999923e+04	7.261514985071073625e-01
1.204003931249999914e+04	7.113991390578249252e-01
1.204023431250000067e+04	7.666692169724242945e-01
1.204042931250000038e+04	7.062539285709625858e-01
1.204062531250000029e+04	7.171457260991438432e-01
1.204082031250000000e+04	7.648740381001157829e-01
1.204101531249999971e+04	7.546661092371937940e-01
1.204121131249999962e+04	7.412788567123520522e-01
1.204140631249999933e+04	7.225202847763512182e-01
1.204160131250000086e+04	7.669277198644959270e-01
1.204179731250000077e+04	7.496530431893351221e-01
1.204199231250000048e+04	7.390136058265195373e-01
1.204218731250000019e+04	7.175343258827275861e-01
1.204238331250000010e+04	7.163895955317372000e-01
1.204257831249999981e+04	7.369238885882083423e-01
1.204277331249999952e+04	7.156112675083914354e-01
1.204296831249999923e+04	7.638944389776707311e-01
1.204316431249999914e+04	7.635244493869102200e-01
1.204335931250000067e+04	7.265125725667527234e-01
1.204355431250000038e+04	7.236258103928996377e-01
1.204375031250000029e+04	7.252608310308090722e-01
1.204394531250000000e+04	7.163537890453284263e-01
1.204414031249999971e+04	7.426286719135362091e-01
1.204433631249999962e+04	7.326586530531429275e-01
1.204453131249999933e+04	7.661437074982053730e-01
1.204472631250000086e+04	7.448157040266707440e-01
1.204492231250000077e+04	7.159335700206312936e-01
1.204511731250000048e+04	7.457844995674367539e-01
1.204531231250000019e+04	7.179682128992670442e-01
1.204550831250000010e+04	7.256924730189435735e-01
1.204570331249999981e+04	7.539931356140137098e-01
1.204589831249999952e+04	7.675930221612681237e-01
1.204609331249999923e+04	7.434323584617335001e-01
1.204628931249999914e+04	7.076067051479881798e-01
1.204648431250000067e+04	7.152458245199788678e-01
1.204667931250000038e+04	6.965873177591053178e-01
1.204687531250000029e+04	7.301347266494353505e-01
1.204707031250000000e+04	7.913190357824451127e-01
1.204726531249999971e+04	7.956211918130211558e-01
1.204746131249999962e+04	6.924794087642123230e-01
1.204765631249999933e+04	6.928483815332793228e-01
1.204785131250000086e+04	6.780104537321580693e-01
1.204804731250000077e+04	6.805746315439300531e-01
1.204824231250000048e+04	7.137564929693613891e-01
1.204843731250000019e+04	7.350665284910604669e-01
1.204863331250000010e+04	7.784142482055838030e-01
1.204882831249999981e+04	6.912481007320891990e-01
1.204902331249999952e+04	7.140177224754289398e-01
1.204921831249999923e+04	7.376246960394645669e-01
1.204941431249999914e+04	7.253029818225069647e-01
1.204960931250000067e+04	7.474895497240634512e-01
1.204980431250000038e+04	7.678052946713016524e-01
1.205000031250000029e+04	7.580548553635928499e-01
1.205019531250000000e+04	7.447852255143203593e-01
1.205039031249999971e+04	7.753182852950892823e-01
1.205058631249999962e+04	7.139840115141993238e-01
1.205078131249999933e+04	7.520760890150786082e-01
1.205097631250000086e+04	7.602226349379037629e-01
1.205117231250000077e+04	7.316272041939839710e-01
1.205136731250000048e+04	7.360147059982331541e-01
1.205156231250000019e+04	6.872669190204110379e-01
1.205175831250000010e+04	6.770284239677977212e-01
1.205195331249999981e+04	7.356779627283813738e-01
1.205214831249999952e+04	7.308694177011716420e-01
1.205234331249999923e+04	7.618394255966638440e-01
1.205253931249999914e+04	7.401057730283859826e-01
1.205273431250000067e+04	7.525083383189823394e-01
1.205292931250000038e+04	7.610657323878875502e-01
1.205312531250000029e+04	7.204481241696676364e-01
1.205332031250000000e+04	7.360799515568494655e-01
1.205351531249999971e+04	7.359800041119495262e-01
1.205371131249999962e+04	7.499696181752923962e-01
1.205390631249999933e+04	7.426938996928722503e-01
1.205410131250000086e+04	7.186863926853739315e-01
1.205429731250000077e+04	7.003056007987584763e-01
1.205449231250000048e+04	6.929137430823537613e-01
1.205468731250000019e+04	7.221918199178887221e-01
1.205488331250000010e+04	7.375478760277882628e-01
1.205507831249999981e+04	7.732159275845980062e-01
1.205527331249999952e+04	7.140925179382300314e-01
1.205546831249999923e+04	7.033099974648457930e-01
1.205566431249999914e+04	7.138133841147045189e-01
1.205585931250000067e+04	7.239606226874073513e-01
1.205605431250000038e+04	7.642864892343776972e-01
1.205625031250000029e+04	7.471950784533127887e-01
1.205644531250000000e+04	7.128865159500303861e-01
1.205664031249999971e+04	7.082872732855367559e-01
1.205683631249999962e+04	7.566386220245604477e-01
1.205703131249999933e+04	7.090279100959868686e-01
1.205722631250000086e+04	7.647269084469421330e-01
1.205742231250000077e+04	7.691073527302432211e-01
1.205761731250000048e+04	8.172778596035197296e-01
1.205781231250000019e+04	7.000379232510809402e-01
1.205800831250000010e+04	7.183620823179523995e-01
1.205820331249999981e+04	7.067259373718233206e-01
1.205839831249999952e+04	7.354433162654814282e-01
1.205859331249999923e+04	7.291116247105691173e-01
1.205878931249999914e+04	7.172047170988822273e-01
1.205898431250000067e+04	7.911058870677685206e-01
1.205917931250000038e+04	7.447862465857646441e-01
1.205937531250000029e+04	7.050475376399312211e-01
1.205957031250000000e+04	6.975928405227840301e-01
1.205976531249999971e+04	7.216611313592302679e-01
1.205996131249999962e+04	7.355706374279904480e-01
1.206015631249999933e+04	6.967369614016956092e-01
1.206035131250000086e+04	7.927416295528502133e-01
1.206054731250000077e+04	7.034448730924207638e-01
1.206074231250000048e+04	7.400110750528376968e-01
1.206093731250000019e+04	7.679597719911956943e-01
1.206113331250000010e+04	7.455141963376519243e-01
1.206132831249999981e+04	7.734397123128040619e-01
1.206152331249999952e+04	8.015682135397668162e-01
1.206171831249999923e+04	7.698271977580013470e-01
1.206191431249999914e+04	7.180577140231747535e-01
1.206210931250000067e+04	7.145738651593465107e-01
1.206230431250000038e+04	7.399668439763971151e-01
1.206250031250000029e+04	7.506795254040472543e-01
1.206269531250000000e+04	7.725603108168339617e-01
1.206289031249999971e+04	7.715704709731987521e-01
1.206308631249999962e+04	8.053271229035274814e-01
1.206328131249999933e+04	7.545609634205021621e-01
1.206347631250000086e+04	7.240532851379946067e-01
1.206367231250000077e+04	7.429610624609139791e-01
1.206386731250000048e+04	7.792966133148944152e-01
1.206406231250000019e+04	7.406623488891401763e-01
1.206425831250000010e+04	7.910439641011244305e-01
1.206445331249999981e+04	7.776967518637771803e-01
1.206464831249999952e+04	7.312462073341023938e-01
1.206484331249999923e+04	7.173490051697513081e-01
1.206503931249999914e+04	8.118539772749517880e-01
1.206523431250000067e+04	7.829203552339425443e-01
1.206542931250000038e+04	7.513220664896245182e-01
1.206562531250000029e+04	7.466102182018126143e-01
1.206582031250000000e+04	7.337142585961036190e-01
1.206601531249999971e+04	7.206439858321562753e-01
1.206621131249999962e+04	7.320197763232290100e-01
1.206640631249999933e+04	8.024916974051663487e-01
1.206660131250000086e+04	7.922303304302644733e-01
1.206679731250000077e+04	7.174406163422197835e-01
1.206699231250000048e+04	7.083093905480293273e-01
1.206718731250000019e+04	7.251429422663928648e-01
1.206738331250000010e+04	7.314409150973855134e-01
1.206757831249999981e+04	7.225066459351232595e-01
1.206777331249999952e+04	7.644861956908286515e-01
1.206796831249999923e+04	7.949986980982632900e-01
1.206816431249999914e+04	7.385832761730899421e-01
1.206835931250000067e+04	7.280021441198929466e-01
1.206855431250000038e+04	7.305841747931083319e-01
1.206875031250000029e+04	7.582661909282499835e-01
1.206894531250000000e+04	7.378225252055194971e-01
1.206914031249999971e+04	7.384811879022468162e-01
1.206933631249999962e+04	7.474506629520849543e-01
1.206953131249999933e+04	7.241238443816460091e-01
1.206972631250000086e+04	7.646712109365800814e-01
1.206992231250000077e+04	7.040486317146523731e-01
1.207011731250000048e+04	7.523716301811500529e-01
1.207031231250000019e+04	7.923363860256884550e-01
1.207050831250000010e+04	7.873416008491105345e-01
1.207070331249999981e+04	7.516291345365626597e-01
1.207089831249999952e+04	7.222655139372555766e-01
1.207109331249999923e+04	7.012193069478716012e-01
1.207128931249999914e+04	7.776284508572821608e-01
1.207148431250000067e+04	7.508120423707946856e-01
1.207167931250000038e+04	7.440814350204156824e-01
1.207187531250000029e+04	7.392987497001719532e-01
1.207207031250000000e+04	7.563494821649783262e-01
1.207226531249999971e+04	6.878974719689683326e-01
1.207246131249999962e+04	7.415040209093692880e-01
1.207265631249999933e+04	7.591976313099593199e-01
1.207285131250000086e+04	7.462052774986922543e-01
1.207304731250000077e+04	7.497960634659754930e-01
1.207324231250000048e+04	7.420321251016321895e-01
1.207343731250000019e+04	7.259482930811600454e-01
1.207363331250000010e+04	7.453259084573193860e-01
1.207382831249999981e+04	7.437016637701088229e-01
1.207402331249999952e+04	7.162684250109325745e-01
1.207421831249999923e+04	7.961838516077186512e-01
1.207441431249999914e+04	7.330711968221592656e-01
1.207460931250000067e+04	7.138418115423306176e-01
1.207480431250000038e+04	7.379635182891330913e-01
1.207500031250000029e+04	6.942388205285396907e-01
1.207519531250000000e+04	7.412756846069950001e-01
1.207539031249999971e+04	7.819698244022621481e-01
1.207558631249999962e+04	7.664695285065441510e-01
1.207578131249999933e+04	6.847667187835426716e-01
1.207597631250000086e+04	6.887409733480627239e-01
1.207617231250000077e+04	7.619330180271930431e-01
1.207636731250000048e+04	6.979174280610767056e-01
1.207656231250000019e+04	7.162842295024063333e-01
1.207675831250000010e+04	7.413009439529805178e-01
1.207695331249999981e+04	7.023236474833680631e-01
1.207714831249999952e+04	7.142104512867035737e-01
1.207734331249999923e+04	6.652458279666628727e-01
1.207753931249999914e+04	7.679892103168288742e-01
1.207773431250000067e+04	7.619351129042790660e-01
1.207792931250000038e+04	7.526271601354643792e-01
1.207812531250000029e+04	7.555230744476979510e-01
1.207832031250000000e+04	7.175101182978451675e-01
1.207851531249999971e+04	7.385432995600638151e-01
1.207871131249999962e+04	7.115160630044456980e-01
1.207890631249999933e+04	7.604981111009401218e-01
1.207910131250000086e+04	7.565839806898129183e-01
1.207929731250000077e+04	7.549899348942403776e-01
1.207949231250000048e+04	7.546093137526010963e-01
1.207968731250000019e+04	7.219980690620904085e-01
1.207988331250000010e+04	7.055363950138868745e-01
1.208007831249999981e+04	7.740848722465205611e-01
1.208027331249999952e+04	7.824036338478652652e-01
1.208046831249999923e+04	7.894039128170593500e-01
1.208066431249999914e+04	6.801485028875315919e-01
1.208085931250000067e+04	7.125093781037996621e-01
1.208105431250000038e+04	7.378645999629860341e-01
1.208125031250000029e+04	7.335974324080396514e-01
1.208144531250000000e+04	7.646838058621838741e-01
1.208164031249999971e+04	7.236889910678634408e-01
1.208183631249999962e+04	7.740197288767767247e-01
1.208203131249999933e+04	6.671539065688687486e-01
1.208222631250000086e+04	6.904942888734701967e-01
1.208242231250000077e+04	7.296094919653857147e-01
1.208261731250000048e+04	7.797388620611798160e-01
1.208281231250000019e+04	7.163506046356928891e-01
1.208300831250000010e+04	7.173837336878481352e-01
1.208320331249999981e+04	6.970826647556407352e-01
1.208339831249999952e+04	6.958568773408817520e-01
1.208359331249999923e+04	6.621597261951439606e-01
1.208378931249999914e+04	7.376225990615523642e-01
1.208398431250000067e+04	7.548206793535321424e-01
1.208417931250000038e+04	7.131171731858287899e-01
