# time(sec)	crack length FEA(mm)
1.020917931250000038e+04	7.396144294977418099e-01
1.020937531250000029e+04	7.720307230551792799e-01
1.020957031250000000e+04	7.625731570850788898e-01
1.020976531249999971e+04	6.875906117913075377e-01
1.020996131249999962e+04	7.206566036324151270e-01
1.021015631249999933e+04	6.868694117426539236e-01
1.021035131250000086e+04	7.510896670886424431e-01
1.021054731250000077e+04	7.123387403515497596e-01
1.021074231250000048e+04	6.948892216573554492e-01
1.021093731250000019e+04	7.045712332340592354e-01
1.021113331250000010e+04	6.985551015822100140e-01
1.021132831249999981e+04	6.644268518030198578e-01
1.021152331249999952e+04	7.273916016467296686e-01
1.021171831249999923e+04	7.145232817624886934e-01
1.021191431249999914e+04	7.248650205857636308e-01
1.021210931250000067e+04	6.773185001398509542e-01
1.021230431250000038e+04	6.592895844983654996e-01
1.021250031250000029e+04	6.948006583830785843e-01
1.021269531250000000e+04	6.830836237673700850e-01
1.021289031249999971e+04	7.584228332746523193e-01
1.021308631249999962e+04	7.054879559164284331e-01
1.021328131249999933e+04	6.789618736770552943e-01
1.021347631250000086e+04	6.689246031490050370e-01
1.021367231250000077e+04	6.357871692228105331e-01
1.021386731250000048e+04	7.082504322524858509e-01
1.021406231250000019e+04	7.662487940543609710e-01
1.021425831250000010e+04	6.790768515805627459e-01
1.021445331249999981e+04	6.606903732293805120e-01
1.021464831249999952e+04	6.697877781043981571e-01
1.021484331249999923e+04	6.754491956808159614e-01
1.021503931249999914e+04	7.213968635788781114e-01
1.021523431250000067e+04	7.132066921776889501e-01
1.021542931250000038e+04	6.917962881750732151e-01
1.021562531250000029e+04	6.616435577599943940e-01
1.021582031250000000e+04	6.801569287719857471e-01
1.021601531249999971e+04	7.178829178585548476e-01
1.021621131249999962e+04	7.168982355381068317e-01
1.021640631249999933e+04	7.198436963762198104e-01
1.021660131250000086e+04	7.097179399939985700e-01
1.021679731250000077e+04	7.192013526887119923e-01
1.021699231250000048e+04	6.977603949398396566e-01
1.021718731250000019e+04	6.982842089400183028e-01
1.021738331250000010e+04	7.069061081196537089e-01
1.021757831249999981e+04	7.355390625651203607e-01
1.021777331249999952e+04	7.162463240362448857e-01
1.021796831249999923e+04	6.949324483137626629e-01
1.021816431249999914e+04	6.942546393450417241e-01
1.021835931250000067e+04	6.881958417786258053e-01
1.021855431250000038e+04	7.009147239406754437e-01
1.021875031250000029e+04	7.080755021934077575e-01
1.021894531250000000e+04	7.303547050241618876e-01
1.021914031249999971e+04	6.815860524907879636e-01
1.021933631249999962e+04	6.515589765490972241e-01
1.021953131249999933e+04	6.873080488375311603e-01
1.021972631250000086e+04	6.900040423472137974e-01
1.021992231250000077e+04	6.908442920261279596e-01
1.022011731250000048e+04	6.688760820739165780e-01
1.022031231250000019e+04	6.785294558585412972e-01
1.022050831250000010e+04	6.594943720070745030e-01
1.022070331249999981e+04	7.129507469672944353e-01
1.022089831249999952e+04	7.299726212934345426e-01
1.022109331249999923e+04	7.194519495229059203e-01
1.022128931249999914e+04	7.099022873151294988e-01
1.022148431250000067e+04	7.209335513913721627e-01
1.022167931250000038e+04	6.961509394005833684e-01
1.022187531250000029e+04	6.806959165760773089e-01
1.022207031250000000e+04	7.085453761423146091e-01
1.022226531249999971e+04	7.332437953959836108e-01
1.022246131249999962e+04	7.338405582556433160e-01
1.022265631249999933e+04	6.725711662743307784e-01
1.022285131250000086e+04	6.995194248468799003e-01
1.022304731250000077e+04	7.183209959416014811e-01
1.022324231250000048e+04	7.174353333532135224e-01
1.022343731250000019e+04	6.856082271867975919e-01
1.022363331250000010e+04	6.803552170778637276e-01
1.022382831249999981e+04	6.955016585259876649e-01
1.022402331249999952e+04	6.985023844917215285e-01
1.022421831249999923e+04	6.739152949073741183e-01
1.022441431249999914e+04	6.841487758394144691e-01
1.022460931250000067e+04	7.300789496539792367e-01
1.022480431250000038e+04	6.771697609855067412e-01
1.022500031250000029e+04	6.587385521108295450e-01
1.022519531250000000e+04	6.729847396660524339e-01
1.022539031249999971e+04	6.479758305998153389e-01
1.022558631249999962e+04	6.688940202894713138e-01
1.022578131249999933e+04	6.930423648255548130e-01
1.022597631250000086e+04	6.693793985531204527e-01
1.022617231250000077e+04	6.672931978347502735e-01
1.022636731250000048e+04	6.868925719934164675e-01
1.022656231250000019e+04	6.951664630958358515e-01
1.022675831250000010e+04	6.574231586999896848e-01
1.022695331249999981e+04	6.815923760611060089e-01
1.022714831249999952e+04	6.808952333118263311e-01
1.022734331249999923e+04	6.979269251599706791e-01
1.022753931249999914e+04	6.414956416274044670e-01
1.022773431250000067e+04	6.316278298085915566e-01
1.022792931250000038e+04	6.546760506430171489e-01
1.022812531250000029e+04	6.949714101881561135e-01
1.022832031250000000e+04	6.673966097082413285e-01
1.022851531249999971e+04	6.999736581126718704e-01
1.022871131249999962e+04	6.905554456038736078e-01
1.022890631249999933e+04	6.703691417885355719e-01
1.022910131250000086e+04	6.785378823032157669e-01
1.022929731250000077e+04	7.074908393369909732e-01
1.022949231250000048e+04	7.002002284067501137e-01
1.022968731250000019e+04	6.410741288879773236e-01
1.022988331250000010e+04	6.544015314177897835e-01
1.023007831249999981e+04	6.654431588772791173e-01
