# time(sec)	crack length FEA(mm)
1.815195331250000163e+04	1.218086975983116105e+00
1.815214831250000134e+04	1.228631070634698119e+00
1.815234331250000105e+04	1.200268129588071275e+00
1.815253931250000096e+04	1.163483007784320122e+00
1.815273431250000067e+04	1.173533857718226159e+00
1.815292931250000038e+04	1.188170818169648868e+00
1.815312531250000029e+04	1.194382399070963885e+00
1.815332031250000000e+04	1.244932733012781512e+00
1.815351531249999971e+04	1.262813550420160524e+00
1.815371131249999962e+04	1.179470300810356420e+00
1.815390631249999933e+04	1.188853377210879358e+00
1.815410131249999904e+04	1.185981440284040289e+00
1.815429731249999895e+04	1.160113955208037950e+00
1.815449231249999866e+04	1.209907136155436547e+00
1.815468731249999837e+04	1.223035750753172834e+00
1.815488331249999828e+04	1.232217116179805672e+00
1.815507831250000163e+04	1.186079554583450602e+00
1.815527331250000134e+04	1.163511955103437856e+00
1.815546831250000105e+04	1.198503158406499125e+00
1.815566431250000096e+04	1.232602605752646241e+00
1.815585931250000067e+04	1.199643706419564637e+00
1.815605431250000038e+04	1.232414996892355674e+00
1.815625031250000029e+04	1.210663330010572025e+00
1.815644531250000000e+04	1.194974860087501867e+00
1.815664031249999971e+04	1.163118144215651739e+00
1.815683631249999962e+04	1.211708384972984831e+00
1.815703131249999933e+04	1.162319047609228662e+00
1.815722631249999904e+04	1.241764848635625640e+00
1.815742231249999895e+04	1.205724281209004545e+00
1.815761731249999866e+04	1.173014086236554121e+00
1.815781231249999837e+04	1.203562413365819594e+00
1.815800831249999828e+04	1.186050723570254206e+00
1.815820331250000163e+04	1.269595213577332515e+00
1.815839831250000134e+04	1.244906982449887067e+00
1.815859331250000105e+04	1.215740536068432576e+00
1.815878931250000096e+04	1.221270531925293668e+00
1.815898431250000067e+04	1.229152630647440958e+00
1.815917931250000038e+04	1.221808729951623818e+00
1.815937531250000029e+04	1.233009780017628287e+00
1.815957031250000000e+04	1.255140392776961988e+00
1.815976531249999971e+04	1.266029087627444483e+00
1.815996131249999962e+04	1.225986699034017136e+00
1.816015631249999933e+04	1.230601957917214051e+00
1.816035131249999904e+04	1.258868683150719647e+00
1.816054731249999895e+04	1.251776075702704105e+00
1.816074231249999866e+04	1.236214958340957182e+00
1.816093731249999837e+04	1.271611025994372923e+00
1.816113331249999828e+04	1.262950516788185595e+00
1.816132831250000163e+04	1.249250730924655883e+00
1.816152331250000134e+04	1.218452055215850649e+00
1.816171831250000105e+04	1.290251997567153808e+00
1.816191431250000096e+04	1.221994385936033822e+00
1.816210931250000067e+04	1.260597219470849240e+00
1.816230431250000038e+04	1.250005752895271272e+00
1.816250031250000029e+04	1.266258688897652362e+00
1.816269531250000000e+04	1.213287709950359172e+00
1.816289031249999971e+04	1.235208080868481773e+00
