# time(sec)	crack length FEA(mm)
5.331835912499999722e+03	3.484988077214197233e-01
5.332031212500000038e+03	3.232625637391208784e-01
5.332226612499999646e+03	4.199990831371458455e-01
5.332421912499999962e+03	3.934344944888543694e-01
5.332617212500000278e+03	3.833064855266155035e-01
5.332812512499999684e+03	4.262214834299431487e-01
5.333007812500000000e+03	3.984068154837920872e-01
5.333203112500000316e+03	3.367310042324511699e-01
5.333398412499999722e+03	3.316147314065602814e-01
5.333593712500000038e+03	4.062846670286326400e-01
5.333789112499999646e+03	4.010813924280540732e-01
5.333984412499999962e+03	3.982617014888809592e-01
5.334179712500000278e+03	3.633735358898206869e-01
5.334375012499999684e+03	3.751660804846110864e-01
5.334570312500000000e+03	3.389395568854105534e-01
5.334765612500000316e+03	3.280595914999047125e-01
5.334960912499999722e+03	3.948654665673227981e-01
5.335156212500000038e+03	4.266701353819168929e-01
5.335351612499999646e+03	3.904656003840010214e-01
5.335546912499999962e+03	3.715402657155379984e-01
5.335742212500000278e+03	3.575895168240776911e-01
5.335937512499999684e+03	3.582007642960896021e-01
5.336132812500000000e+03	3.395213435961590420e-01
5.336328112500000316e+03	4.222545825027879118e-01
5.336523412499999722e+03	3.679395396643254657e-01
5.336718712500000038e+03	3.827332175562681016e-01
5.336914112499999646e+03	3.894591582950894804e-01
5.337109412499999962e+03	3.940950436738930307e-01
5.337304712500000278e+03	3.930396616829021639e-01
5.337500012499999684e+03	3.594478416008826116e-01
5.337695312500000000e+03	3.689553806002248137e-01
5.337890612500000316e+03	4.159565624030907571e-01
5.338085912499999722e+03	3.537452073228397609e-01
5.338281212500000038e+03	3.309942548688926678e-01
5.338476612499999646e+03	3.559981942216250417e-01
5.338671912499999962e+03	3.666170553356380424e-01
5.338867212500000278e+03	3.645220559605828470e-01
5.339062512499999684e+03	4.162028612838639674e-01
5.339257812500000000e+03	4.371447344923584666e-01
5.339453112500000316e+03	3.316190044806290871e-01
5.339648412499999722e+03	3.773605273593254594e-01
5.339843712500000038e+03	4.089872213055816275e-01
5.340039112499999646e+03	3.448412806074578896e-01
5.340234412499999962e+03	3.881239137567185082e-01
5.340429712500000278e+03	3.542090748356567786e-01
5.340625012499999684e+03	3.707669515654394843e-01
5.340820312500000000e+03	3.784027004614820555e-01
5.341015612500000316e+03	3.511520755283115136e-01
5.341210912499999722e+03	3.891827050147256273e-01
5.341406212500000038e+03	3.735491990034827126e-01
5.341601612499999646e+03	4.042783793083657429e-01
5.341796912499999962e+03	3.582296248432115249e-01
5.341992212500000278e+03	3.923716224615709791e-01
5.342187512499999684e+03	3.882413251612177874e-01
5.342382812500000000e+03	3.839715690541911641e-01
5.342578112500000316e+03	4.023785796818319938e-01
5.342773412499999722e+03	4.095972106344731856e-01
5.342968712500000038e+03	4.238181960611520083e-01
5.343164112499999646e+03	3.618808923952876455e-01
5.343359412499999962e+03	4.075431956376203146e-01
5.343554712500000278e+03	4.005895905707657079e-01
5.343750012499999684e+03	3.431080289795112037e-01
5.343945312500000000e+03	3.851490276329894158e-01
5.344140612500000316e+03	3.946595241732140380e-01
5.344335912499999722e+03	3.990544200735772762e-01
5.344531212500000038e+03	4.316059314693276860e-01
5.344726612499999646e+03	4.153691222477622347e-01
5.344921912499999962e+03	3.614673923909386133e-01
5.345117212500000278e+03	3.620914028444879307e-01
5.345312512499999684e+03	3.839075346682037093e-01
5.345507812500000000e+03	4.246932044337388135e-01
5.345703112500000316e+03	3.894271344660431566e-01
5.345898412499999722e+03	3.768340858727228238e-01
5.346093712500000038e+03	4.091663776885283710e-01
5.346289112499999646e+03	3.674663031763092391e-01
5.346484412499999962e+03	3.634290881666224493e-01
5.346679712500000278e+03	4.145843999186418216e-01
5.346875012499999684e+03	4.175280196001107669e-01
5.347070312500000000e+03	4.137708568303484213e-01
5.347265612500000316e+03	4.025599281165845866e-01
5.347460912499999722e+03	3.710788509007283409e-01
5.347656212500000038e+03	3.503118736871044803e-01
5.347851612499999646e+03	3.272795809972670611e-01
5.348046912499999962e+03	4.209019521940344788e-01
5.348242212500000278e+03	4.321610263448700806e-01
5.348437512499999684e+03	3.830524034429405589e-01
5.348632812500000000e+03	3.860841341018215189e-01
5.348828112500000316e+03	3.966132772726265188e-01
5.349023412499999722e+03	3.813506548037857158e-01
5.349218712500000038e+03	3.752087821040284155e-01
5.349414112499999646e+03	4.365066280391527442e-01
5.349609412499999962e+03	4.529424884599446699e-01
