# time(sec)	crack length FEA(mm)
6.586132812500000000e+03	4.917193436928517514e-01
6.586328112500000316e+03	4.730512142960776600e-01
6.586523412499999722e+03	4.502266314953224935e-01
6.586718712500000038e+03	4.412583340173412694e-01
6.586914112499999646e+03	4.749051551145377914e-01
6.587109412499999962e+03	4.796143736418336800e-01
6.587304712500000278e+03	4.922933003698037879e-01
6.587500012499999684e+03	4.730512142960776600e-01
6.587695312500000000e+03	5.187983726527960471e-01
6.587890612500000316e+03	4.534907209915299831e-01
6.588085912499999722e+03	4.291381612887530395e-01
6.588281212500000038e+03	4.753263454804290689e-01
6.588476612499999646e+03	4.699801625910033920e-01
6.588671912499999962e+03	4.583998551614740791e-01
6.588867212500000278e+03	4.999276548698343703e-01
6.589062512499999684e+03	4.483122893024535927e-01
6.589257812500000000e+03	4.338582482465405121e-01
6.589453112500000316e+03	4.426705671350319449e-01
6.589648412499999722e+03	4.739085166311554076e-01
6.589843712500000038e+03	5.154080530867393151e-01
6.590039112499999646e+03	4.393454186863863242e-01
6.590234412499999962e+03	4.450443313073009222e-01
6.590429712500000278e+03	4.517501483134704898e-01
6.590625012499999684e+03	4.483154813225436186e-01
6.590820312500000000e+03	4.994314578381064962e-01
6.591015612500000316e+03	4.672129916801175398e-01
6.591210912499999722e+03	5.260679083632542330e-01
6.591406212500000038e+03	4.473422710589183282e-01
6.591601612499999646e+03	4.230433461395826100e-01
6.591796912499999962e+03	4.902227570727450967e-01
6.591992212500000278e+03	4.484645454570301837e-01
6.592187512499999684e+03	4.679268886018999041e-01
6.592382812500000000e+03	4.591352811886793006e-01
6.592578112500000316e+03	4.766483326849701996e-01
6.592773412499999722e+03	4.289761748715203993e-01
6.592968712500000038e+03	4.338752975730937322e-01
6.593164112499999646e+03	4.798291633119404764e-01
6.593359412499999962e+03	4.722821577740461407e-01
6.593554712500000278e+03	4.665192905298116699e-01
6.593750012499999684e+03	4.894063995748254570e-01
6.593945312500000000e+03	4.546968116168965679e-01
6.594140612500000316e+03	4.575047564546217416e-01
6.594335912499999722e+03	4.408866152878658795e-01
6.594531212500000038e+03	5.027750837786228999e-01
6.594726612499999646e+03	4.794644289901217604e-01
6.594921912499999962e+03	4.347201076183537793e-01
6.595117212500000278e+03	4.221394932369708641e-01
6.595312512499999684e+03	4.589330919571317224e-01
6.595507812500000000e+03	4.711726723218916391e-01
6.595703112500000316e+03	4.496581053049091281e-01
6.595898412499999722e+03	4.684492727600648720e-01
6.596093712500000038e+03	4.589479938245126789e-01
6.596289112499999646e+03	4.614595977504887259e-01
6.596484412499999962e+03	4.565649153897304302e-01
6.596679712500000278e+03	5.183450109205480771e-01
6.596875012499999684e+03	5.120587460984804551e-01
6.597070312500000000e+03	4.616575430121212520e-01
6.597265612500000316e+03	4.707205614751863720e-01
6.597460912499999722e+03	4.531649724985520322e-01
6.597656212500000038e+03	4.362413974677696871e-01
6.597851612499999646e+03	4.834880369059249006e-01
6.598046912499999962e+03	4.627897878853044489e-01
