# time(sec)	crack length FEA(mm)
1.438945331249999981e+04	9.027440438468943285e-01
1.438964831249999952e+04	8.990096568604695193e-01
1.438984331249999923e+04	8.900001286704011250e-01
1.439003931249999914e+04	9.020270752605341613e-01
1.439023431250000067e+04	8.736713063621763808e-01
1.439042931250000038e+04	8.502261002761475339e-01
1.439062531250000029e+04	8.738177739760626395e-01
1.439082031250000000e+04	8.727818757695438023e-01
1.439101531249999971e+04	8.512838850183683803e-01
1.439121131249999962e+04	9.067912453256248284e-01
1.439140631249999933e+04	8.453386289781015250e-01
1.439160131250000086e+04	8.782914917416739797e-01
1.439179731250000077e+04	8.729786020657019918e-01
1.439199231250000048e+04	8.512304737455433923e-01
1.439218731250000019e+04	8.705100995863030988e-01
1.439238331250000010e+04	8.749394404529748925e-01
1.439257831249999981e+04	8.685164829700013911e-01
1.439277331249999952e+04	8.437001716168506249e-01
1.439296831249999923e+04	8.606900792618805696e-01
1.439316431249999914e+04	8.679261989015767398e-01
1.439335931250000067e+04	9.081673556240303924e-01
1.439355431250000038e+04	8.915350741555272407e-01
1.439375031250000029e+04	8.383032038741049519e-01
1.439394531250000000e+04	8.149263743614891808e-01
1.439414031249999971e+04	8.951628717068160768e-01
1.439433631249999962e+04	9.367809921525314110e-01
1.439453131249999933e+04	8.549031159773345934e-01
1.439472631250000086e+04	8.358101732376077564e-01
1.439492231250000077e+04	8.290046233228682837e-01
1.439511731250000048e+04	8.756560842766596409e-01
1.439531231250000019e+04	8.847620082559632948e-01
1.439550831250000010e+04	9.099299193347043513e-01
1.439570331249999981e+04	9.314767925279259231e-01
1.439589831249999952e+04	8.699418343974372192e-01
1.439609331249999923e+04	8.431061657669740583e-01
1.439628931249999914e+04	8.660318341461721303e-01
1.439648431250000067e+04	8.722356770565475870e-01
1.439667931250000038e+04	8.964602244508927953e-01
1.439687531250000029e+04	8.682140068944388389e-01
1.439707031250000000e+04	8.624100297329189146e-01
1.439726531249999971e+04	8.499757830953100779e-01
1.439746131249999962e+04	8.964424540753217485e-01
1.439765631249999933e+04	9.213944974986425507e-01
1.439785131250000086e+04	9.409570572920387121e-01
1.439804731250000077e+04	8.505675325720538638e-01
1.439824231250000048e+04	8.644920967802587342e-01
1.439843731250000019e+04	8.290602269188482865e-01
1.439863331250000010e+04	8.788888094659128569e-01
1.439882831249999981e+04	9.075665371463070841e-01
1.439902331249999952e+04	9.040054042043585980e-01
1.439921831249999923e+04	9.163961107959099905e-01
1.439941431249999914e+04	8.521489566326057030e-01
