# time(sec)	crack length FEA(mm)
1.843066431250000096e+04	1.248919129376872661e+00
1.843085931250000067e+04	1.196165146614971420e+00
1.843105431250000038e+04	1.184036812494799307e+00
1.843125031250000029e+04	1.199915181362467109e+00
1.843144531250000000e+04	1.244523729337345230e+00
1.843164031249999971e+04	1.198220318096353765e+00
1.843183631249999962e+04	1.270431790064712629e+00
1.843203131249999933e+04	1.292737091734688093e+00
1.843222631249999904e+04	1.251039688532884497e+00
1.843242231249999895e+04	1.233964163983443996e+00
1.843261731249999866e+04	1.196277672277659576e+00
1.843281231249999837e+04	1.211383344427174436e+00
1.843300831249999828e+04	1.256753958641636970e+00
1.843320331250000163e+04	1.286007415357603989e+00
1.843339831250000134e+04	1.257060773954750132e+00
1.843359331250000105e+04	1.233343730266120986e+00
1.843378931250000096e+04	1.229863846360172985e+00
1.843398431250000067e+04	1.194060223869467308e+00
1.843417931250000038e+04	1.266128903010120155e+00
1.843437531250000029e+04	1.243607825606893869e+00
1.843457031250000000e+04	1.285093124503230655e+00
1.843476531249999971e+04	1.294374660373133423e+00
1.843496131249999962e+04	1.237102203596018413e+00
1.843515631249999933e+04	1.261345599363806969e+00
1.843535131249999904e+04	1.230934968297358267e+00
1.843554731249999895e+04	1.233005618889793098e+00
1.843574231249999866e+04	1.220661014038558534e+00
1.843593731249999837e+04	1.291133145818859518e+00
1.843613331249999828e+04	1.286091775668705139e+00
1.843632831250000163e+04	1.227644502576087149e+00
1.843652331250000134e+04	1.238668499899207021e+00
1.843671831250000105e+04	1.275038350347406535e+00
1.843691431250000096e+04	1.267917728001314970e+00
1.843710931250000067e+04	1.252994372593459360e+00
1.843730431250000038e+04	1.260276035787160964e+00
1.843750031250000029e+04	1.256666397470251439e+00
1.843769531250000000e+04	1.218437703748662670e+00
1.843789031249999971e+04	1.191016591062727059e+00
1.843808631249999962e+04	1.234682405402923067e+00
1.843828131249999933e+04	1.223277108411968683e+00
1.843847631249999904e+04	1.281267204554589867e+00
1.843867231249999895e+04	1.228375422321548172e+00
1.843886731249999866e+04	1.275425172324197831e+00
1.843906231249999837e+04	1.237994637900989403e+00
1.843925831249999828e+04	1.234149724321158104e+00
1.843945331250000163e+04	1.259175559346445539e+00
1.843964831250000134e+04	1.243999323499412668e+00
1.843984331250000105e+04	1.242919679733061500e+00
1.844003931250000096e+04	1.225351619603006981e+00
1.844023431250000067e+04	1.237105301769975796e+00
1.844042931250000038e+04	1.186174652322392831e+00
1.844062531250000029e+04	1.236728118228125339e+00
1.844082031250000000e+04	1.276692617082893833e+00
1.844101531249999971e+04	1.295483822226398019e+00
1.844121131249999962e+04	1.260054688864499894e+00
1.844140631249999933e+04	1.252052082261736032e+00
1.844160131249999904e+04	1.254945710168900774e+00
1.844179731249999895e+04	1.228714574142195204e+00
1.844199231249999866e+04	1.234586617536727715e+00
1.844218731249999837e+04	1.259245512409369994e+00
1.844238331249999828e+04	1.301447285363000361e+00
1.844257831250000163e+04	1.223195622799554627e+00
1.844277331250000134e+04	1.228412437039301253e+00
1.844296831250000105e+04	1.265201549639797918e+00
1.844316431250000096e+04	1.252299246929018395e+00
1.844335931250000067e+04	1.219733995822059214e+00
1.844355431250000038e+04	1.225818609669920178e+00
1.844375031250000029e+04	1.273071089388029264e+00
1.844394531250000000e+04	1.249439267503532847e+00
1.844414031249999971e+04	1.231977974901507622e+00
1.844433631249999962e+04	1.230816409703436420e+00
1.844453131249999933e+04	1.256016754166456195e+00
1.844472631249999904e+04	1.273136935501801403e+00
1.844492231249999895e+04	1.314302095250019065e+00
1.844511731249999866e+04	1.257912211941736302e+00
1.844531231249999837e+04	1.227118658492052816e+00
1.844550831249999828e+04	1.230385556202522324e+00
1.844570331250000163e+04	1.266429495936776561e+00
1.844589831250000134e+04	1.237866820579187177e+00
1.844609331250000105e+04	1.272772702541136169e+00
1.844628931250000096e+04	1.264103425466117869e+00
1.844648431250000067e+04	1.206516771740881566e+00
1.844667931250000038e+04	1.241200112176400694e+00
1.844687531250000029e+04	1.235939828516492867e+00
1.844707031250000000e+04	1.266374947446692545e+00
1.844726531249999971e+04	1.274514623730691909e+00
1.844746131249999962e+04	1.248885154995251767e+00
1.844765631249999933e+04	1.211666027161960812e+00
1.844785131249999904e+04	1.257697033730945435e+00
1.844804731249999895e+04	1.215546591066347659e+00
1.844824231249999866e+04	1.222245940378325457e+00
1.844843731249999837e+04	1.242216026260081208e+00
1.844863331249999828e+04	1.260073171367952938e+00
1.844882831250000163e+04	1.209498588206347591e+00
1.844902331250000134e+04	1.219467886589498562e+00
1.844921831250000105e+04	1.236811593068662063e+00
1.844941431250000096e+04	1.278381848097129847e+00
1.844960931250000067e+04	1.271177824310417037e+00
1.844980431250000038e+04	1.230677219913987486e+00
1.845000031250000029e+04	1.305622353401602709e+00
1.845019531250000000e+04	1.258121285804353562e+00
1.845039031249999971e+04	1.212590349493535058e+00
1.845058631249999962e+04	1.295800463713556283e+00
1.845078131249999933e+04	1.233048912290309218e+00
1.845097631249999904e+04	1.237347400675893994e+00
1.845117231249999895e+04	1.243205082177263776e+00
1.845136731249999866e+04	1.253944851639744229e+00
1.845156231249999837e+04	1.213140176069753551e+00
1.845175831249999828e+04	1.239151778003733995e+00
1.845195331250000163e+04	1.273604128272529223e+00
1.845214831250000134e+04	1.303354620635118977e+00
1.845234331250000105e+04	1.246180230015848878e+00
1.845253931250000096e+04	1.224763905710421596e+00
1.845273431250000067e+04	1.268266654143701544e+00
1.845292931250000038e+04	1.229264999197871688e+00
1.845312531250000029e+04	1.281267204554589867e+00
1.845332031250000000e+04	1.257680583527879037e+00
1.845351531249999971e+04	1.319459761138441323e+00
1.845371131249999962e+04	1.242554979052608033e+00
1.845390631249999933e+04	1.220422818567509893e+00
1.845410131249999904e+04	1.264495466981365723e+00
1.845429731249999895e+04	1.292374045398032578e+00
1.845449231249999866e+04	1.283747948090166346e+00
1.845468731249999837e+04	1.321121222520185157e+00
1.845488331249999828e+04	1.256449085156365442e+00
