# time(sec)	crack length FEA(mm)
1.313535131250000086e+04	7.791884071807881895e-01
1.313554731250000077e+04	8.021495936646143576e-01
1.313574231250000048e+04	8.094358346410110983e-01
1.313593731250000019e+04	7.731192559136808029e-01
1.313613331250000010e+04	8.290874388668374451e-01
1.313632831249999981e+04	8.241852185487381632e-01
1.313652331249999952e+04	7.811841965782040376e-01
1.313671831249999923e+04	8.273221195119084825e-01
1.313691431249999914e+04	7.913463353488943142e-01
1.313710931250000067e+04	8.149882361965499200e-01
1.313730431250000038e+04	8.508880342345399583e-01
1.313750031250000029e+04	8.260367632853657938e-01
1.313769531250000000e+04	8.543973679196437132e-01
1.313789031249999971e+04	8.132638210196070361e-01
1.313808631249999962e+04	7.896926583647534414e-01
1.313828131249999933e+04	8.547868825650528635e-01
1.313847631250000086e+04	8.276701436271736156e-01
1.313867231250000077e+04	7.999225918601347018e-01
1.313886731250000048e+04	8.282152635632336057e-01
1.313906231250000019e+04	8.527375402372072699e-01
1.313925831250000010e+04	8.101041507681205900e-01
1.313945331249999981e+04	7.857601140803183171e-01
1.313964831249999952e+04	8.411511599506038550e-01
1.313984331249999923e+04	8.079082808045612296e-01
1.314003931249999914e+04	8.252032849193025044e-01
1.314023431250000067e+04	7.909557511072673464e-01
1.314042931250000038e+04	8.346237929423079294e-01
1.314062531250000029e+04	8.378410432222533899e-01
1.314082031250000000e+04	7.843980305534703490e-01
1.314101531249999971e+04	7.990084043721026319e-01
1.314121131249999962e+04	8.271879226233007643e-01
1.314140631249999933e+04	8.267622734707913423e-01
1.314160131250000086e+04	8.083447436207240600e-01
1.314179731250000077e+04	8.296294112795230546e-01
1.314199231250000048e+04	8.181682671659356032e-01
1.314218731250000019e+04	7.897577595743854317e-01
1.314238331250000010e+04	8.060710923222274005e-01
1.314257831249999981e+04	8.169338749612631290e-01
1.314277331249999952e+04	8.315476252039104565e-01
1.314296831249999923e+04	8.112780389942475523e-01
1.314316431249999914e+04	8.000537578001054584e-01
1.314335931250000067e+04	7.586614569111915785e-01
1.314355431250000038e+04	8.204397627274140348e-01
1.314375031250000029e+04	8.307835147190623104e-01
1.314394531250000000e+04	8.309302430957643537e-01
1.314414031249999971e+04	8.219141292465224069e-01
1.314433631249999962e+04	8.089920917229527220e-01
1.314453131249999933e+04	8.238172216664363390e-01
1.314472631250000086e+04	7.987009176683415035e-01
1.314492231250000077e+04	8.093980745887705552e-01
1.314511731250000048e+04	8.338178626157795037e-01
1.314531231250000019e+04	8.606314370067753572e-01
1.314550831250000010e+04	8.158252384660364953e-01
1.314570331249999981e+04	8.223303613370962495e-01
1.314589831249999952e+04	7.936171870704420428e-01
1.314609331249999923e+04	8.146305688068089523e-01
1.314628931249999914e+04	8.062274166379168605e-01
1.314648431250000067e+04	8.468261151625782190e-01
1.314667931250000038e+04	8.367271460293412844e-01
1.314687531250000029e+04	8.547261840706728009e-01
1.314707031250000000e+04	8.348847843262969803e-01
1.314726531249999971e+04	8.279301476057518983e-01
1.314746131249999962e+04	7.844841745260389132e-01
1.314765631249999933e+04	8.271166454193839002e-01
1.314785131250000086e+04	8.496385349970267953e-01
