# time(sec)	crack length FEA(mm)
2.544921912499999962e+03	3.301223451892347782e-01
2.545117212499999823e+03	3.489756111515003312e-01
2.545312512500000139e+03	3.310648587493574269e-01
2.545507812500000000e+03	3.806790718443853194e-01
2.545703112499999861e+03	3.605399201741725790e-01
2.545898412500000177e+03	3.280595914999047125e-01
2.546093712500000038e+03	3.146389004121132871e-01
2.546289112500000101e+03	3.638340203976131448e-01
2.546484412499999962e+03	3.124495866996710447e-01
2.546679712499999823e+03	3.168355059705501020e-01
2.546875012500000139e+03	3.309953208667550939e-01
2.547070312500000000e+03	3.240180744247318501e-01
2.547265612499999861e+03	3.142267554785167505e-01
2.547460912500000177e+03	2.678067468213605196e-01
2.547656212500000038e+03	3.344955262436695165e-01
2.547851612500000101e+03	4.112842399330514098e-01
2.548046912499999962e+03	3.317313447126544190e-01
2.548242212499999823e+03	3.185363433330845595e-01
2.548437512500000139e+03	3.202873993147647980e-01
2.548632812500000000e+03	3.202788216863048376e-01
2.548828112499999861e+03	3.325047830796705739e-01
2.549023412500000177e+03	3.322287875859579742e-01
2.549218712500000038e+03	3.576824804330573926e-01
2.549414112500000101e+03	3.100106295786844157e-01
2.549609412499999962e+03	2.962705836610890486e-01
2.549804712499999823e+03	3.307802824400916109e-01
2.550000012500000139e+03	3.644568791964353238e-01
2.550195312500000000e+03	3.508378135097309780e-01
2.550390612499999861e+03	3.377042920496613476e-01
2.550585912500000177e+03	3.310498796791616627e-01
2.550781212500000038e+03	3.063634921261346733e-01
2.550976612500000101e+03	2.902790843590850045e-01
2.551171912499999962e+03	3.141518000742387073e-01
2.551367212499999823e+03	3.271404930336796468e-01
2.551562512500000139e+03	3.197436839786078622e-01
2.551757812500000000e+03	2.747611613949096920e-01
2.551953112499999861e+03	3.033744828397484383e-01
2.552148412500000177e+03	3.078508944471529674e-01
2.552343712500000038e+03	3.011166902803967815e-01
2.552539112500000101e+03	3.564203505843863695e-01
2.552734412499999962e+03	3.481406710968109053e-01
2.552929712499999823e+03	2.706327308379226082e-01
2.553125012500000139e+03	2.471003831368729919e-01
2.553320312500000000e+03	3.410634395886820158e-01
2.553515612499999861e+03	3.277792544932651708e-01
2.553710912500000177e+03	3.082320924529540207e-01
2.553906212500000038e+03	3.314970515766546555e-01
2.554101612500000101e+03	2.754784780356107632e-01
2.554296912499999962e+03	2.648742594479003287e-01
2.554492212499999823e+03	3.071195073607952963e-01
2.554687512500000139e+03	3.038168078748952894e-01
2.554882812500000000e+03	3.658190214154402042e-01
2.555078112499999861e+03	3.236499601385460778e-01
2.555273412500000177e+03	3.424696525276882397e-01
2.555468712500000038e+03	3.143573360626170654e-01
2.555664112500000101e+03	3.197415418233084949e-01
2.555859412499999962e+03	3.047325005794334629e-01
2.556054712499999823e+03	3.595878225885318358e-01
2.556250012500000139e+03	3.310744986492597519e-01
2.556445312500000000e+03	2.889803046570804668e-01
2.556640612499999861e+03	3.319784546773831835e-01
2.556835912500000177e+03	3.155584429580855499e-01
2.557031212500000038e+03	3.245681306573988678e-01
2.557226612500000101e+03	3.706270336886205996e-01
2.557421912499999962e+03	3.333306101744408778e-01
