# time(sec)	crack length FEA(mm)
3.208652349999999933e+04	1.106843080200327734e+00
3.208671849999999904e+04	1.095122933879116189e+00
3.208691449999999895e+04	1.108187950292126800e+00
3.208710949999999866e+04	1.096429197771575659e+00
3.208730449999999837e+04	1.101509132934541668e+00
3.208750049999999828e+04	1.212427145436175024e+00
3.208769550000000163e+04	1.155552881068038218e+00
3.208789050000000134e+04	1.082696882757307577e+00
3.208808550000000105e+04	1.115065801327668638e+00
3.208828150000000096e+04	1.119011959701346370e+00
3.208847650000000067e+04	1.139846392954872556e+00
3.208867150000000038e+04	1.093728521046429591e+00
3.208886750000000029e+04	1.175127824169413415e+00
3.208906250000000000e+04	1.129626159794385742e+00
3.208925749999999971e+04	1.119668580788697909e+00
3.208945349999999962e+04	1.074490942908655100e+00
3.208964849999999933e+04	1.105651324607407560e+00
3.208984349999999904e+04	1.121566817259662230e+00
3.209003949999999895e+04	1.159905895330057390e+00
3.209023449999999866e+04	1.116059208867499208e+00
3.209042949999999837e+04	1.131019444656924833e+00
3.209062549999999828e+04	1.116936469279581345e+00
3.209082050000000163e+04	1.116927127427684852e+00
3.209101550000000134e+04	1.136941748180992917e+00
3.209121050000000105e+04	1.187448695250195030e+00
3.209140650000000096e+04	1.127842486366507302e+00
3.209160150000000067e+04	1.148083632200149751e+00
3.209179650000000038e+04	1.113553499904009314e+00
3.209199250000000029e+04	1.087559992842411560e+00
3.209218750000000000e+04	1.121463276150622690e+00
3.209238249999999971e+04	1.160514850306187284e+00
3.209257849999999962e+04	1.116260109701608272e+00
3.209277349999999933e+04	1.154799098014320791e+00
3.209296849999999904e+04	1.129849709765499810e+00
3.209316449999999895e+04	1.115623057804530305e+00
3.209335949999999866e+04	1.097852390708853321e+00
3.209355449999999837e+04	1.156535179127647694e+00
3.209375049999999828e+04	1.118731371191682200e+00
3.209394550000000163e+04	1.113143197235400450e+00
3.209414050000000134e+04	1.142617371698806394e+00
3.209433550000000105e+04	1.119392003276168168e+00
3.209453150000000096e+04	1.132502804291624088e+00
3.209472650000000067e+04	1.093926493822440449e+00
3.209492150000000038e+04	1.124653629248623332e+00
3.209511750000000029e+04	1.129449114547703914e+00
3.209531250000000000e+04	1.115986695527148242e+00
3.209550749999999971e+04	1.139286682951105689e+00
3.209570349999999962e+04	1.129574406875505588e+00
3.209589849999999933e+04	1.120390389327006631e+00
3.209609349999999904e+04	1.083134707622711801e+00
3.209628949999999895e+04	1.126457196883489331e+00
3.209648449999999866e+04	1.158411904457267383e+00
3.209667949999999837e+04	1.154696679022219286e+00
3.209687549999999828e+04	1.147512743166583249e+00
3.209707050000000163e+04	1.140420755278155340e+00
3.209726550000000134e+04	1.112856221409659341e+00
3.209746050000000105e+04	1.128116831144145848e+00
3.209765650000000096e+04	1.119122806372478962e+00
3.209785150000000067e+04	1.127235715159599749e+00
3.209804650000000038e+04	1.138790959247284462e+00
3.209824250000000029e+04	1.082939674301616861e+00
3.209843750000000000e+04	1.090407533568761522e+00
3.209863249999999971e+04	1.085820908425061404e+00
3.209882849999999962e+04	1.079438781473323061e+00
3.209902349999999933e+04	1.132690140423715519e+00
3.209921849999999904e+04	1.128435636244439877e+00
3.209941449999999895e+04	1.129571205660319322e+00
