# time(sec)	crack length FEA(mm)
7.003906299999999646e+03	2.276710896028806275e-01
7.004101599999999962e+03	2.669034238462337782e-01
7.004296900000000278e+03	2.538800474377254091e-01
7.004492199999999684e+03	2.243288398468372691e-01
7.004687500000000000e+03	2.729251972951267646e-01
7.004882800000000316e+03	2.806682455863622749e-01
7.005078099999999722e+03	2.516639239627753710e-01
7.005273400000000038e+03	2.758342098182211544e-01
7.005468799999999646e+03	2.735792974045772041e-01
7.005664099999999962e+03	2.305639126679857043e-01
7.005859400000000278e+03	2.473062250036797138e-01
7.006054699999999684e+03	2.507613428329769079e-01
7.006250000000000000e+03	2.497685423990034792e-01
7.006445300000000316e+03	2.856331795585127509e-01
7.006640599999999722e+03	2.599779107843946946e-01
7.006835900000000038e+03	2.652977176866055942e-01
7.007031299999999646e+03	2.692790527072013163e-01
7.007226599999999962e+03	2.535463112697744492e-01
7.007421900000000278e+03	2.345271490738216613e-01
7.007617199999999684e+03	3.010500595906702159e-01
7.007812500000000000e+03	2.777630115459910343e-01
7.008007800000000316e+03	2.815461722549468249e-01
7.008203099999999722e+03	2.430540781258709870e-01
7.008398400000000038e+03	2.230867978430772780e-01
7.008593799999999646e+03	2.933744136367337774e-01
7.008789099999999962e+03	2.049078773404016118e-01
7.008984400000000278e+03	2.503427460719862552e-01
7.009179699999999684e+03	2.609370460779771861e-01
7.009375000000000000e+03	2.533520538204481198e-01
7.009570300000000316e+03	2.717649201970253614e-01
7.009765599999999722e+03	3.042213985449500058e-01
7.009960900000000038e+03	2.684221318227546504e-01
7.010156299999999646e+03	2.380752892365922690e-01
7.010351599999999962e+03	2.409121416231982948e-01
7.010546900000000278e+03	2.642293486759488275e-01
7.010742199999999684e+03	2.671940937458074927e-01
7.010937500000000000e+03	2.834627465204953012e-01
7.011132800000000316e+03	2.772441160121363879e-01
7.011328099999999722e+03	2.710099677188022582e-01
7.011523400000000038e+03	2.578653440829761223e-01
7.011718799999999646e+03	2.140661590402253012e-01
7.011914099999999962e+03	2.411043285597553876e-01
7.012109400000000278e+03	2.585670552186023485e-01
7.012304699999999684e+03	2.651379015362191893e-01
7.012500000000000000e+03	2.694774698749178299e-01
7.012695300000000316e+03	2.594586448539271117e-01
7.012890599999999722e+03	2.580670687018216114e-01
7.013085900000000038e+03	2.519021871003257473e-01
7.013281299999999646e+03	2.374825301158516311e-01
7.013476599999999962e+03	2.914704020680858321e-01
7.013671900000000278e+03	2.555573073500223558e-01
7.013867199999999684e+03	2.375341026184418780e-01
7.014062500000000000e+03	2.603781079184415148e-01
7.014257800000000316e+03	2.017862580254643490e-01
7.014453099999999722e+03	2.264926028033080740e-01
7.014648400000000038e+03	2.990470112673264680e-01
7.014843799999999646e+03	2.279342844993603734e-01
7.015039099999999962e+03	2.451915060186138362e-01
7.015234400000000278e+03	2.370991690219597103e-01
7.015429699999999684e+03	2.575627863540965734e-01
7.015625000000000000e+03	2.703761680252405597e-01
7.015820300000000316e+03	2.579447548554920644e-01
7.016015599999999722e+03	2.720147912017480962e-01
7.016210900000000038e+03	2.969934472215527421e-01
7.016406299999999646e+03	2.604006312000883838e-01
7.016601599999999962e+03	2.547439207094939206e-01
7.016796900000000278e+03	2.829611139010452803e-01
7.016992199999999684e+03	2.606109058802807965e-01
7.017187500000000000e+03	2.656441775232067926e-01
7.017382800000000316e+03	2.381955605604328952e-01
7.017578099999999722e+03	2.888514694612673850e-01
7.017773400000000038e+03	2.203983595716110244e-01
7.017968799999999646e+03	2.473116098218461900e-01
7.018164099999999962e+03	2.777008209059808053e-01
7.018359400000000278e+03	2.775603779743498478e-01
7.018554699999999684e+03	2.342339580486587636e-01
7.018750000000000000e+03	2.387560934770505128e-01
7.018945300000000316e+03	2.703879686638721580e-01
7.019140599999999722e+03	2.311117181803190590e-01
7.019335900000000038e+03	2.478676229254350716e-01
7.019531299999999646e+03	2.223615218289651807e-01
