# time(sec)	crack length FEA(mm)
1.430078099999999949e+03	2.049939035400072385e-01
1.430273400000000038e+03	1.687300267506035567e-01
1.430468800000000101e+03	1.659312758266544563e-01
1.430664099999999962e+03	2.471774316092218982e-01
1.430859400000000051e+03	1.590607067364846472e-01
1.431054699999999912e+03	1.970315784872092024e-01
1.431250000000000000e+03	1.785506178706253166e-01
1.431445300000000088e+03	1.711020843128743252e-01
1.431640599999999949e+03	1.670770879938174858e-01
1.431835900000000038e+03	1.450164044822521703e-01
1.432031300000000101e+03	2.110327685166915046e-01
1.432226599999999962e+03	1.775043681448540411e-01
1.432421900000000051e+03	1.831925806392415979e-01
1.432617199999999912e+03	1.920866577716573431e-01
1.432812500000000000e+03	1.629480481479550491e-01
1.433007800000000088e+03	1.782503069240686244e-01
1.433203099999999949e+03	1.798734502795191759e-01
1.433398400000000038e+03	2.084397881409998377e-01
1.433593800000000101e+03	1.732779917659712510e-01
1.433789099999999962e+03	1.947490997035483673e-01
1.433984400000000051e+03	1.654574356533604629e-01
1.434179699999999912e+03	1.391082182696692371e-01
1.434375000000000000e+03	1.418571378753625822e-01
1.434570300000000088e+03	1.649555745456900979e-01
1.434765599999999949e+03	1.888483091580628326e-01
1.434960900000000038e+03	1.474586186241957364e-01
1.435156300000000101e+03	1.634671758130608055e-01
1.435351599999999962e+03	1.512152212481314706e-01
1.435546900000000051e+03	1.602412993672981401e-01
1.435742199999999912e+03	1.647100243529404651e-01
1.435937500000000000e+03	1.659151242240213264e-01
1.436132800000000088e+03	1.667432550971490457e-01
1.436328099999999949e+03	2.007022633638015918e-01
1.436523400000000038e+03	1.541212146308090780e-01
1.436718800000000101e+03	1.134403516827511282e-01
1.436914099999999962e+03	1.423465260258609533e-01
1.437109400000000051e+03	1.648672552020293836e-01
1.437304699999999912e+03	1.750661514843123712e-01
1.437500000000000000e+03	1.751694986190308612e-01
1.437695300000000088e+03	1.510977801035338075e-01
1.437890599999999949e+03	1.684543687832409375e-01
1.438085900000000038e+03	1.804471166850198927e-01
1.438281300000000101e+03	1.522636608502061506e-01
1.438476599999999962e+03	1.883878137971350952e-01
1.438671900000000051e+03	1.995483069849193214e-01
1.438867199999999912e+03	1.685157404506441026e-01
1.439062500000000000e+03	2.157557705264352421e-01
1.439257800000000088e+03	1.420824300201761758e-01
1.439453099999999949e+03	1.711333172219280385e-01
1.439648400000000038e+03	1.526278503746976156e-01
1.439843800000000101e+03	1.647240304829438173e-01
1.440039099999999962e+03	1.842945643738236328e-01
1.440234400000000051e+03	1.606764606500750148e-01
1.440429699999999912e+03	1.568824821582452955e-01
1.440625000000000000e+03	1.293357965099044549e-01
1.440820300000000088e+03	1.781964946684393425e-01
1.441015599999999949e+03	1.276975300690690318e-01
1.441210900000000038e+03	1.658537369383168425e-01
1.441406300000000101e+03	1.489296389600802684e-01
1.441601599999999962e+03	1.984889471318673770e-01
1.441796900000000051e+03	1.773784231938293487e-01
1.441992199999999912e+03	1.321332409823146037e-01
1.442187500000000000e+03	1.925180504728771780e-01
1.442382800000000088e+03	2.109951400233249785e-01
1.442578099999999949e+03	1.752233358712622646e-01
1.442773400000000038e+03	2.086612594119152675e-01
1.442968800000000101e+03	1.639690574653140942e-01
1.443164099999999962e+03	1.793137594677212121e-01
1.443359400000000051e+03	1.481429566098455552e-01
1.443554699999999912e+03	2.113025839318574128e-01
1.443750000000000000e+03	1.872386687956488771e-01
1.443945300000000088e+03	1.966551172897013089e-01
1.444140599999999949e+03	2.430841423205230001e-01
1.444335900000000038e+03	1.275227965898189098e-01
1.444531300000000101e+03	1.839405131302278562e-01
1.444726599999999962e+03	1.549508086298487797e-01
1.444921900000000051e+03	1.898973196993321011e-01
1.445117199999999912e+03	1.664395742102122711e-01
1.445312500000000000e+03	1.798293215502830833e-01
1.445507800000000088e+03	2.294854465843521041e-01
1.445703099999999949e+03	2.054734429203861623e-01
1.445898400000000038e+03	1.448665947495761941e-01
1.446093800000000101e+03	1.538971041362593439e-01
1.446289099999999962e+03	1.437833570222029067e-01
1.446484400000000051e+03	2.374428014135077092e-01
1.446679699999999912e+03	1.885276869816170375e-01
1.446875000000000000e+03	2.059282579471855001e-01
1.447070300000000088e+03	1.609952928500835156e-01
1.447265599999999949e+03	1.712011471604100166e-01
1.447460900000000038e+03	1.585813327512610726e-01
1.447656300000000101e+03	2.051562478607493745e-01
1.447851599999999962e+03	1.920048934946017027e-01
1.448046900000000051e+03	1.426623505332269559e-01
1.448242199999999912e+03	2.094417586986700996e-01
1.448437500000000000e+03	2.068819350923885025e-01
1.448632800000000088e+03	1.487205802216795547e-01
1.448828099999999949e+03	1.851522219229568833e-01
1.449023400000000038e+03	2.168036533915227437e-01
1.449218800000000101e+03	2.052508812661013593e-01
1.449414099999999962e+03	1.652549717526508033e-01
1.449609400000000051e+03	1.843408390496570348e-01
1.449804699999999912e+03	2.122066105630775468e-01
1.450000000000000000e+03	1.216331506722028166e-01
1.450195300000000088e+03	1.681571557428345187e-01
1.450390599999999949e+03	1.586233521360629339e-01
1.450585900000000038e+03	1.955967067490771427e-01
1.450781300000000101e+03	1.442899564202946294e-01
1.450976599999999962e+03	1.416943736678550891e-01
1.451171900000000051e+03	1.355503504009014648e-01
1.451367199999999912e+03	1.189316467073204819e-01
1.451562500000000000e+03	1.680128768360340530e-01
1.451757800000000088e+03	1.769413881011878686e-01
1.451953099999999949e+03	1.811370170607684571e-01
1.452148400000000038e+03	1.637062806680802396e-01
1.452343800000000101e+03	1.427496647666544050e-01
1.452539099999999962e+03	1.762255457819925653e-01
1.452734400000000051e+03	1.899575760510820999e-01
1.452929699999999912e+03	1.129309790666148672e-01
1.453125000000000000e+03	1.814265230827398767e-01
1.453320300000000088e+03	2.020529493919109854e-01
1.453515599999999949e+03	1.704442234508789511e-01
