# time(sec)	crack length FEA(mm)
4.894765649999999732e+04	2.263333260791029033e+00
4.894785149999999703e+04	2.234376509108500386e+00
4.894804649999999674e+04	2.247261959192648817e+00
4.894824250000000029e+04	2.254916639171018033e+00
4.894843750000000000e+04	2.237404941128355418e+00
4.894863249999999971e+04	2.244898446325059638e+00
4.894882850000000326e+04	2.248155209138460009e+00
4.894902350000000297e+04	2.242997289418369178e+00
4.894921850000000268e+04	2.224465439074297279e+00
4.894941449999999895e+04	2.265614077577613017e+00
4.894960949999999866e+04	2.319884480525256976e+00
4.894980449999999837e+04	2.259120947879356578e+00
4.895000050000000192e+04	2.263350018046931922e+00
4.895019550000000163e+04	2.262802184624238322e+00
4.895039050000000134e+04	2.281784457392330268e+00
4.895058550000000105e+04	2.299289500588695745e+00
4.895078149999999732e+04	2.269652724558017809e+00
4.895097649999999703e+04	2.280869899029330128e+00
4.895117149999999674e+04	2.270555055743885831e+00
4.895136750000000029e+04	2.212152491660814846e+00
4.895156250000000000e+04	2.275754778758958707e+00
4.895175749999999971e+04	2.281883817674895454e+00
4.895195350000000326e+04	2.291354904859304042e+00
4.895214850000000297e+04	2.277717321573909715e+00
4.895234350000000268e+04	2.241500238148709911e+00
4.895253949999999895e+04	2.284384082864068688e+00
4.895273449999999866e+04	2.240453800989230970e+00
4.895292949999999837e+04	2.291874392807818239e+00
4.895312550000000192e+04	2.287818072899995059e+00
4.895332050000000163e+04	2.284082905888078940e+00
4.895351550000000134e+04	2.279806545277796914e+00
4.895371050000000105e+04	2.246448542806440685e+00
4.895390649999999732e+04	2.275579517581746813e+00
4.895410149999999703e+04	2.267282798481772943e+00
4.895429649999999674e+04	2.255821602650451396e+00
4.895449250000000029e+04	2.323574353844797713e+00
4.895468750000000000e+04	2.267929944030701250e+00
4.895488249999999971e+04	2.254167597104411058e+00
4.895507850000000326e+04	2.255257835654095544e+00
4.895527350000000297e+04	2.267318253205854006e+00
4.895546850000000268e+04	2.292019096682070156e+00
4.895566449999999895e+04	2.275300890054348102e+00
4.895585949999999866e+04	2.229832111324510535e+00
