# time(sec)	crack length FEA(mm)
2.581601550000000134e+04	8.634231400138681067e-01
2.581621050000000105e+04	8.349023578687990721e-01
2.581640650000000096e+04	8.634712640837562958e-01
2.581660150000000067e+04	8.292664596330663329e-01
2.581679650000000038e+04	8.272893410816699600e-01
2.581699250000000029e+04	8.966450040208471250e-01
2.581718750000000000e+04	8.386299000064223463e-01
2.581738249999999971e+04	8.752290078344806545e-01
2.581757849999999962e+04	8.710246970711779113e-01
2.581777349999999933e+04	8.245498512434963345e-01
2.581796849999999904e+04	8.406175742620369817e-01
2.581816449999999895e+04	8.656463860750118755e-01
2.581835949999999866e+04	8.636523669016185067e-01
2.581855449999999837e+04	8.044653935004646428e-01
2.581875049999999828e+04	8.666114216252083224e-01
2.581894550000000163e+04	8.477487525428006876e-01
2.581914050000000134e+04	8.108455769141045266e-01
2.581933550000000105e+04	8.616215743674118244e-01
2.581953150000000096e+04	8.502394791723340006e-01
2.581972650000000067e+04	8.622046662460043365e-01
2.581992150000000038e+04	8.378712254845765983e-01
2.582011750000000029e+04	8.112442295250570368e-01
2.582031250000000000e+04	8.538976369102968533e-01
2.582050749999999971e+04	8.167091686469429845e-01
2.582070349999999962e+04	8.602742034499044621e-01
2.582089849999999933e+04	8.601925201115392383e-01
2.582109349999999904e+04	8.944862863358302718e-01
2.582128949999999895e+04	8.571803492340812625e-01
2.582148449999999866e+04	8.209072205962861801e-01
2.582167949999999837e+04	8.207153296287490463e-01
2.582187549999999828e+04	8.098237872434523865e-01
2.582207050000000163e+04	8.171370941119011633e-01
2.582226550000000134e+04	8.459732080378028485e-01
2.582246050000000105e+04	8.520827556910592904e-01
2.582265650000000096e+04	8.357082429810951396e-01
2.582285150000000067e+04	8.215227602850063704e-01
2.582304650000000038e+04	8.637444958401552242e-01
2.582324250000000029e+04	8.383710373885318035e-01
2.582343750000000000e+04	8.695460480170318363e-01
2.582363249999999971e+04	8.604626685085481341e-01
2.582382849999999962e+04	8.274455912072191666e-01
2.582402349999999933e+04	8.271268672547460454e-01
2.582421849999999904e+04	8.301962959258979424e-01
2.582441449999999895e+04	8.154967125455954147e-01
2.582460949999999866e+04	8.450356647150751854e-01
2.582480449999999837e+04	8.286500907531095805e-01
2.582500049999999828e+04	8.575656906741393470e-01
2.582519550000000163e+04	8.574682856029536282e-01
2.582539050000000134e+04	8.668594802961777646e-01
2.582558550000000105e+04	8.145810235276087496e-01
2.582578150000000096e+04	8.427801077489505133e-01
2.582597650000000067e+04	8.586513932963431017e-01
2.582617150000000038e+04	8.154998839522953347e-01
2.582636750000000029e+04	8.577928777038081876e-01
2.582656250000000000e+04	8.141541340116926762e-01
2.582675749999999971e+04	8.214524842014476746e-01
2.582695349999999962e+04	8.047298296625342573e-01
2.582714849999999933e+04	8.312214109752780189e-01
2.582734349999999904e+04	8.813238020125506722e-01
2.582753949999999895e+04	8.477215166428901938e-01
2.582773449999999866e+04	8.513842306486925082e-01
2.582792949999999837e+04	8.579802919005032891e-01
2.582812549999999828e+04	8.380451576371150679e-01
2.582832050000000163e+04	8.273124216059120073e-01
2.582851550000000134e+04	8.623752757058333884e-01
2.582871050000000105e+04	8.469254085868058723e-01
2.582890650000000096e+04	8.563060229613217444e-01
2.582910150000000067e+04	8.675554622358276902e-01
2.582929650000000038e+04	8.444133722489848282e-01
2.582949250000000029e+04	8.498645379481608586e-01
2.582968750000000000e+04	8.364345337861056606e-01
2.582988249999999971e+04	8.970579181820248493e-01
2.583007849999999962e+04	8.775683579789479438e-01
2.583027349999999933e+04	8.645703675759470741e-01
2.583046849999999904e+04	8.484641180385548154e-01
2.583066449999999895e+04	8.598125266249816434e-01
2.583085949999999866e+04	8.103525484699147796e-01
2.583105449999999837e+04	8.277621677377400289e-01
2.583125049999999828e+04	8.942238383855833916e-01
2.583144550000000163e+04	8.517664441226795446e-01
2.583164050000000134e+04	8.861746937896004539e-01
2.583183550000000105e+04	8.573897496670568330e-01
2.583203150000000096e+04	8.622538178644933993e-01
2.583222650000000067e+04	8.198071439374068348e-01
2.583242150000000038e+04	8.309100840738672389e-01
2.583261750000000029e+04	8.434684249124480004e-01
2.583281250000000000e+04	8.662880091955322825e-01
2.583300749999999971e+04	8.660535567443439220e-01
2.583320349999999962e+04	8.014829605178981353e-01
2.583339849999999933e+04	8.398327704966686014e-01
2.583359349999999904e+04	8.683372694153312921e-01
2.583378949999999895e+04	8.840244517118343026e-01
2.583398449999999866e+04	8.552191353092943871e-01
2.583417949999999837e+04	8.951511805730341109e-01
2.583437549999999828e+04	8.792923604154800898e-01
2.583457050000000163e+04	8.583886174015766812e-01
2.583476550000000134e+04	8.833696987161978598e-01
2.583496050000000105e+04	8.198302316133094791e-01
2.583515650000000096e+04	8.649011399240702502e-01
2.583535150000000067e+04	8.243894484595504224e-01
2.583554650000000038e+04	8.751808443378408242e-01
2.583574250000000029e+04	8.402246625442622019e-01
2.583593750000000000e+04	8.138552104531466824e-01
2.583613249999999971e+04	9.235954048789629667e-01
2.583632849999999962e+04	8.630881661298346330e-01
2.583652349999999933e+04	8.779376292918694702e-01
2.583671849999999904e+04	8.559824811924734433e-01
2.583691449999999895e+04	8.463618419909018087e-01
2.583710949999999866e+04	8.505107107638458785e-01
2.583730449999999837e+04	8.151390616923048782e-01
2.583750049999999828e+04	8.668427039829538217e-01
2.583769550000000163e+04	8.746660937593446761e-01
2.583789050000000134e+04	8.598292538747482894e-01
2.583808550000000105e+04	8.807055998627006943e-01
2.583828150000000096e+04	8.702440468360173043e-01
2.583847650000000067e+04	8.303682034399173517e-01
2.583867150000000038e+04	8.091261381579286649e-01
2.583886750000000029e+04	8.735653656232571507e-01
2.583906250000000000e+04	8.883780638462273060e-01
2.583925749999999971e+04	8.583917831765486284e-01
2.583945349999999962e+04	9.064158651480518358e-01
2.583964849999999933e+04	8.529938566332759819e-01
2.583984349999999904e+04	8.551521234933208149e-01
2.584003949999999895e+04	8.425255284661758992e-01
2.584023449999999866e+04	8.777660606420241152e-01
2.584042949999999837e+04	8.859519426296653677e-01
2.584062549999999828e+04	8.542201362279939758e-01
2.584082050000000163e+04	9.067053493402745801e-01
2.584101550000000134e+04	8.865145928501760864e-01
2.584121050000000105e+04	8.464655636360518542e-01
2.584140650000000096e+04	8.293126168796423059e-01
2.584160150000000067e+04	8.123257913370309780e-01
2.584179650000000038e+04	8.687851813625719899e-01
2.584199250000000029e+04	8.192094329909451744e-01
2.584218750000000000e+04	8.906199341056169061e-01
2.584238249999999971e+04	8.283010001742123762e-01
2.584257849999999962e+04	8.575478376042173778e-01
2.584277349999999933e+04	8.381845508900997999e-01
2.584296849999999904e+04	8.492423610678141443e-01
2.584316449999999895e+04	8.771697305545558265e-01
2.584335949999999866e+04	8.646405271549255644e-01
2.584355449999999837e+04	8.598512241104359077e-01
2.584375049999999828e+04	8.380085134421815241e-01
2.584394550000000163e+04	8.536557146136818375e-01
2.584414050000000134e+04	8.809096023970681699e-01
2.584433550000000105e+04	8.449622895175572523e-01
2.584453150000000096e+04	8.692613753382882891e-01
2.584472650000000067e+04	8.102885209897969787e-01
2.584492150000000038e+04	8.422730344255349166e-01
2.584511750000000029e+04	8.523089778553902818e-01
2.584531250000000000e+04	7.948997696409634273e-01
2.584550749999999971e+04	8.640239826363291797e-01
2.584570349999999962e+04	8.532776600629112806e-01
2.584589849999999933e+04	8.473130104445285582e-01
2.584609349999999904e+04	8.719424258371510916e-01
2.584628949999999895e+04	8.132992420845006620e-01
2.584648449999999866e+04	8.370014468983484335e-01
2.584667949999999837e+04	7.729971597509273096e-01
2.584687549999999828e+04	8.477434979150171301e-01
2.584707050000000163e+04	8.244167197098928312e-01
2.584726550000000134e+04	8.478671163293256541e-01
2.584746050000000105e+04	8.330860469474110630e-01
2.584765650000000096e+04	7.997198154859113117e-01
2.584785150000000067e+04	8.310170505326084367e-01
2.584804650000000038e+04	8.088460058458935009e-01
2.584824250000000029e+04	8.349033751446732765e-01
2.584843750000000000e+04	8.548965953854938959e-01
2.584863249999999971e+04	8.006643844009193600e-01
2.584882849999999962e+04	8.312759380142971111e-01
2.584902349999999933e+04	8.095499533211540921e-01
2.584921849999999904e+04	8.634335884841437547e-01
2.584941449999999895e+04	8.087421134592442939e-01
2.584960949999999866e+04	8.404457397379658801e-01
2.584980449999999837e+04	8.738729784954912816e-01
2.585000049999999828e+04	8.414327635383695991e-01
2.585019550000000163e+04	8.086582097572065919e-01
2.585039050000000134e+04	7.965751366794648902e-01
2.585058550000000105e+04	8.335157799990433602e-01
2.585078150000000096e+04	8.539761302520165742e-01
2.585097650000000067e+04	8.252303128578049041e-01
2.585117150000000038e+04	8.842618377233932847e-01
2.585136750000000029e+04	8.428932312358305978e-01
2.585156250000000000e+04	8.051758050589192806e-01
