# time(sec)	crack length FEA(mm)
2.874218750000000000e+04	1.014550343882557826e+00
2.874238249999999971e+04	9.708225756769532921e-01
2.874257849999999962e+04	9.464081093587477511e-01
2.874277349999999933e+04	9.683787299320236741e-01
2.874296849999999904e+04	1.004610129052370127e+00
2.874316449999999895e+04	1.001705475513537280e+00
2.874335949999999866e+04	9.496239291543577821e-01
2.874355449999999837e+04	1.003632891819130180e+00
2.874375049999999828e+04	9.771484342880931706e-01
2.874394550000000163e+04	9.865565286247033328e-01
2.874414050000000134e+04	9.911528886679743522e-01
2.874433550000000105e+04	1.009776343097465556e+00
2.874453150000000096e+04	1.015230670564106319e+00
2.874472650000000067e+04	9.519497311794360428e-01
2.874492150000000038e+04	9.712874322736997357e-01
2.874511750000000029e+04	9.885485868886370042e-01
2.874531250000000000e+04	9.905916407025081583e-01
2.874550749999999971e+04	1.004137695441471578e+00
2.874570349999999962e+04	1.009615116901635190e+00
2.874589849999999933e+04	1.013522579594175355e+00
2.874609349999999904e+04	9.862034351153923240e-01
2.874628949999999895e+04	9.868147926066743736e-01
2.874648449999999866e+04	9.892723207132565477e-01
2.874667949999999837e+04	9.916536627863159481e-01
2.874687549999999828e+04	9.764671126968700321e-01
2.874707050000000163e+04	9.858597297649787095e-01
2.874726550000000134e+04	1.000126594781924894e+00
2.874746050000000105e+04	9.789757266285654680e-01
2.874765650000000096e+04	1.012704947311950932e+00
2.874785150000000067e+04	9.811226772795862416e-01
2.874804650000000038e+04	9.685027231296032824e-01
2.874824250000000029e+04	9.468691387071217491e-01
2.874843750000000000e+04	1.026321621787236182e+00
2.874863249999999971e+04	9.844079182814766682e-01
2.874882849999999962e+04	9.741175544793900798e-01
2.874902349999999933e+04	9.484192792816834583e-01
2.874921849999999904e+04	1.006716345250971756e+00
2.874941449999999895e+04	9.644430224087319203e-01
2.874960949999999866e+04	9.721491789504188574e-01
2.874980449999999837e+04	9.900366407200564822e-01
2.875000049999999828e+04	1.007331200590297016e+00
2.875019550000000163e+04	9.722846996006140330e-01
2.875039050000000134e+04	9.769255056352772471e-01
2.875058550000000105e+04	9.637196120259261534e-01
2.875078150000000096e+04	9.582087447205474007e-01
2.875097650000000067e+04	9.850536757259469312e-01
2.875117150000000038e+04	1.016428924086056895e+00
2.875136750000000029e+04	9.898034563859052781e-01
2.875156250000000000e+04	9.666361323542744799e-01
2.875175749999999971e+04	9.538353824418077664e-01
2.875195349999999962e+04	9.730568125279663860e-01
2.875214849999999933e+04	9.741633807665035505e-01
2.875234349999999904e+04	9.398508556665792213e-01
2.875253949999999895e+04	1.021409551196120091e+00
2.875273449999999866e+04	9.967644651732658900e-01
2.875292949999999837e+04	1.000327581541931465e+00
2.875312549999999828e+04	9.350472314670454921e-01
2.875332050000000163e+04	9.601312488466895445e-01
2.875351550000000134e+04	9.810331987496834216e-01
