# time(sec)	crack length FEA(mm)
3.919335949999999866e+04	1.518886098537899798e+00
3.919355449999999837e+04	1.513883442288417314e+00
3.919375050000000192e+04	1.498271480090270558e+00
3.919394550000000163e+04	1.513632817506829653e+00
3.919414050000000134e+04	1.484065648398738446e+00
3.919433550000000105e+04	1.534321277898790470e+00
3.919453149999999732e+04	1.526866036791092895e+00
3.919472649999999703e+04	1.524949433887243799e+00
3.919492149999999674e+04	1.556304656947585130e+00
3.919511750000000029e+04	1.505017814285668720e+00
3.919531250000000000e+04	1.536530133570753520e+00
3.919550749999999971e+04	1.574986559571042832e+00
3.919570350000000326e+04	1.507544121486709798e+00
3.919589850000000297e+04	1.549116781046892655e+00
3.919609350000000268e+04	1.469793805972736678e+00
3.919628949999999895e+04	1.523749345217122908e+00
3.919648449999999866e+04	1.497901547819475709e+00
3.919667949999999837e+04	1.551546757556783618e+00
3.919687550000000192e+04	1.526712336697620742e+00
3.919707050000000163e+04	1.530683557011860429e+00
3.919726550000000134e+04	1.508877606738924015e+00
3.919746050000000105e+04	1.524410909979872386e+00
3.919765649999999732e+04	1.523506084696890639e+00
3.919785149999999703e+04	1.546165739742136225e+00
3.919804649999999674e+04	1.507839524828886724e+00
3.919824250000000029e+04	1.462571968143734580e+00
3.919843750000000000e+04	1.520042711853033524e+00
3.919863249999999971e+04	1.517897443579123262e+00
3.919882850000000326e+04	1.494905369419930352e+00
3.919902350000000297e+04	1.564956471047063147e+00
3.919921850000000268e+04	1.468825496190264701e+00
3.919941449999999895e+04	1.512937264875551691e+00
3.919960949999999866e+04	1.518835197480797206e+00
3.919980449999999837e+04	1.534196120001332986e+00
3.920000050000000192e+04	1.510761855212310323e+00
3.920019550000000163e+04	1.538582011414717954e+00
3.920039050000000134e+04	1.478650461291019624e+00
3.920058550000000105e+04	1.481640678012913881e+00
3.920078149999999732e+04	1.469660148666784849e+00
3.920097649999999703e+04	1.466606154756080471e+00
3.920117149999999674e+04	1.528111774277396862e+00
3.920136750000000029e+04	1.500660053678981143e+00
3.920156250000000000e+04	1.481079773407438793e+00
3.920175749999999971e+04	1.495520919762423517e+00
3.920195350000000326e+04	1.525367810847759742e+00
3.920214850000000297e+04	1.557676811767558789e+00
3.920234350000000268e+04	1.475072260751053577e+00
3.920253949999999895e+04	1.507500283170216449e+00
3.920273449999999866e+04	1.479165517698568522e+00
3.920292949999999837e+04	1.439502599794046489e+00
3.920312550000000192e+04	1.507040894631899164e+00
3.920332050000000163e+04	1.496962071931349669e+00
3.920351550000000134e+04	1.509700496891174026e+00
3.920371050000000105e+04	1.453739795493957487e+00
3.920390649999999732e+04	1.468642838014208252e+00
3.920410149999999703e+04	1.494062430314773593e+00
3.920429649999999674e+04	1.485480798256093138e+00
3.920449250000000029e+04	1.465804001800616874e+00
3.920468750000000000e+04	1.532354420264148587e+00
3.920488249999999971e+04	1.500939264756011582e+00
3.920507850000000326e+04	1.502069291330066392e+00
3.920527350000000297e+04	1.487954322563558307e+00
3.920546850000000268e+04	1.476523794386059407e+00
3.920566449999999895e+04	1.538267774791632903e+00
3.920585949999999866e+04	1.493352982463571621e+00
3.920605449999999837e+04	1.462614839273385314e+00
3.920625050000000192e+04	1.494435488049731475e+00
3.920644550000000163e+04	1.489558999141518569e+00
3.920664050000000134e+04	1.517140968123360523e+00
3.920683550000000105e+04	1.513718458879933948e+00
3.920703149999999732e+04	1.513946513578259712e+00
3.920722649999999703e+04	1.491543849241256936e+00
3.920742149999999674e+04	1.473523718085996137e+00
3.920761750000000029e+04	1.512378165754903137e+00
3.920781250000000000e+04	1.461405387202624695e+00
3.920800749999999971e+04	1.491531503011987780e+00
3.920820350000000326e+04	1.502431980473165396e+00
3.920839850000000297e+04	1.502427866993906846e+00
3.920859350000000268e+04	1.446493583771815139e+00
3.920878949999999895e+04	1.500703904920005272e+00
3.920898449999999866e+04	1.533031035337199199e+00
3.920917949999999837e+04	1.511357650446264245e+00
3.920937550000000192e+04	1.508121712008772874e+00
3.920957050000000163e+04	1.504834390347031814e+00
3.920976550000000134e+04	1.508236860892047559e+00
3.920996050000000105e+04	1.529046055298003637e+00
3.921015649999999732e+04	1.540989852191984255e+00
3.921035149999999703e+04	1.530460649586176558e+00
3.921054649999999674e+04	1.482377988988597295e+00
3.921074250000000029e+04	1.478086418063082164e+00
3.921093750000000000e+04	1.540808809725827899e+00
3.921113249999999971e+04	1.486181290500086405e+00
3.921132850000000326e+04	1.506943153077891395e+00
3.921152350000000297e+04	1.492971852138765598e+00
3.921171850000000268e+04	1.441924683247986394e+00
3.921191449999999895e+04	1.488616033017711615e+00
3.921210949999999866e+04	1.484337876779594723e+00
