# time(sec)	crack length FEA(mm)
7.143359400000000278e+03	2.846031906886956619e-01
7.143554699999999684e+03	3.327666436434064678e-01
7.143750000000000000e+03	3.315524555007662855e-01
7.143945300000000316e+03	3.227315450449737000e-01
7.144140599999999722e+03	3.015031261930900541e-01
7.144335900000000038e+03	2.876297865799450904e-01
7.144531299999999646e+03	3.074073265675707489e-01
7.144726599999999962e+03	3.266822783508445127e-01
7.144921900000000278e+03	3.240253278700677697e-01
7.145117199999999684e+03	3.406439989406528923e-01
7.145312500000000000e+03	3.133625805802822128e-01
7.145507800000000316e+03	2.960389385235941972e-01
7.145703099999999722e+03	3.088036631437418578e-01
7.145898400000000038e+03	3.153376992562879622e-01
7.146093799999999646e+03	3.369650007184823437e-01
7.146289099999999962e+03	2.804056157150647266e-01
7.146484400000000278e+03	3.094771570842453912e-01
7.146679699999999684e+03	3.348236589134234720e-01
7.146875000000000000e+03	2.646852509367967343e-01
7.147070300000000316e+03	3.056607354103313412e-01
7.147265599999999722e+03	3.082436276009463683e-01
7.147460900000000038e+03	2.925183213462254628e-01
7.147656299999999646e+03	2.763745936474730769e-01
7.147851599999999962e+03	2.885642924282620925e-01
7.148046900000000278e+03	3.140488069298985607e-01
7.148242199999999684e+03	2.813350060150821008e-01
7.148437500000000000e+03	3.052291601962568990e-01
7.148632800000000316e+03	3.697519930911496999e-01
7.148828099999999722e+03	3.080176948005934889e-01
7.149023400000000038e+03	3.010597111371069445e-01
7.149218799999999646e+03	2.954496912173603107e-01
7.149414099999999962e+03	2.839975879816236670e-01
7.149609400000000278e+03	3.345669387172272025e-01
7.149804699999999684e+03	2.986838824331261577e-01
7.150000000000000000e+03	2.742730504890182885e-01
7.150195300000000316e+03	2.864015994608593019e-01
7.150390599999999722e+03	2.366309734615654747e-01
7.150585900000000038e+03	3.226512743123777227e-01
7.150781299999999646e+03	3.241933426123733142e-01
7.150976599999999962e+03	3.197081139306963138e-01
7.151171900000000278e+03	3.093850521803549469e-01
7.151367199999999684e+03	3.084759785305557500e-01
7.151562500000000000e+03	2.869053261761855822e-01
7.151757800000000316e+03	3.212386159065161451e-01
