# time(sec)	crack length FEA(mm)
2.748808550000000105e+04	8.731405792672912725e-01
2.748828150000000096e+04	9.066896778618982466e-01
2.748847650000000067e+04	9.110799400352220800e-01
2.748867150000000038e+04	8.928386405023935879e-01
2.748886750000000029e+04	8.947747916815238511e-01
2.748906250000000000e+04	9.346204013079244532e-01
2.748925749999999971e+04	9.206653031159675038e-01
2.748945349999999962e+04	8.548253999940929049e-01
2.748964849999999933e+04	8.923932145946018579e-01
2.748984349999999904e+04	8.875718452374048439e-01
2.749003949999999895e+04	8.553657151368643241e-01
2.749023449999999866e+04	8.837012820616774178e-01
2.749042949999999837e+04	8.841583235873002877e-01
2.749062549999999828e+04	8.773716691776449750e-01
2.749082050000000163e+04	8.772366901424000218e-01
2.749101550000000134e+04	8.830224688178915926e-01
2.749121050000000105e+04	9.113222998914949358e-01
2.749140650000000096e+04	8.274707157656280287e-01
2.749160150000000067e+04	8.887712510107910191e-01
2.749179650000000038e+04	8.751693853838879988e-01
2.749199250000000029e+04	9.017185660311159978e-01
2.749218750000000000e+04	8.779941356065634750e-01
2.749238249999999971e+04	8.958578569409940684e-01
2.749257849999999962e+04	8.821532580389064293e-01
2.749277349999999933e+04	8.402959100506421919e-01
2.749296849999999904e+04	8.817871601799396331e-01
2.749316449999999895e+04	9.110559255734091977e-01
2.749335949999999866e+04	8.836625599893306315e-01
2.749355449999999837e+04	8.452619080016141595e-01
2.749375049999999828e+04	8.341048183954935524e-01
2.749394550000000163e+04	9.428963788322004547e-01
2.749414050000000134e+04	8.423442668834582037e-01
2.749433550000000105e+04	8.768872868347017402e-01
2.749453150000000096e+04	9.056071004335848329e-01
2.749472650000000067e+04	8.684984499929235824e-01
2.749492150000000038e+04	8.941820350345057733e-01
2.749511750000000029e+04	8.570766736707078337e-01
2.749531250000000000e+04	8.840819679259315222e-01
2.749550749999999971e+04	8.411833720950205873e-01
2.749570349999999962e+04	8.445883371038327425e-01
2.749589849999999933e+04	8.845442578145927826e-01
2.749609349999999904e+04	9.035976101857663423e-01
2.749628949999999895e+04	8.544515915054429200e-01
2.749648449999999866e+04	8.626338268108408869e-01
2.749667949999999837e+04	9.233814852839810072e-01
2.749687549999999828e+04	8.422227170944491803e-01
2.749707050000000163e+04	8.849583948853734228e-01
2.749726550000000134e+04	9.140634424994775742e-01
2.749746050000000105e+04	8.952504627802877479e-01
2.749765650000000096e+04	8.863294846884421929e-01
2.749785150000000067e+04	8.684921840270902749e-01
2.749804650000000038e+04	9.046833749752849485e-01
2.749824250000000029e+04	9.043280595711955527e-01
2.749843750000000000e+04	8.845170544966869386e-01
2.749863249999999971e+04	9.549647850712510433e-01
2.749882849999999962e+04	8.716201636259572894e-01
2.749902349999999933e+04	8.964673100190765354e-01
2.749921849999999904e+04	8.693858992608216596e-01
2.749941449999999895e+04	8.791323213950335003e-01
2.749960949999999866e+04	9.106725075691599613e-01
2.749980449999999837e+04	9.057722053939087914e-01
2.750000049999999828e+04	9.512686780013162036e-01
2.750019550000000163e+04	8.771938417790963172e-01
2.750039050000000134e+04	8.953623343711463178e-01
2.750058550000000105e+04	8.691776728221007886e-01
2.750078150000000096e+04	9.140864400193535744e-01
2.750097650000000067e+04	9.260481236694495522e-01
2.750117150000000038e+04	8.731562186853771834e-01
2.750136750000000029e+04	9.254132409017827854e-01
2.750156250000000000e+04	8.674225678653524341e-01
2.750175749999999971e+04	8.690834790509462948e-01
2.750195349999999962e+04	8.834544120605336559e-01
2.750214849999999933e+04	8.905885611836694693e-01
