# time(sec)	crack length FEA(mm)
1.996328150000000096e+04	6.838490255638625115e-01
1.996347650000000067e+04	6.774574894262954672e-01
1.996367150000000038e+04	6.899942984066029794e-01
1.996386750000000029e+04	6.459678025664050693e-01
1.996406250000000000e+04	6.769068677276735002e-01
1.996425749999999971e+04	7.132749403303932922e-01
1.996445349999999962e+04	6.985780070504965522e-01
1.996464849999999933e+04	6.807125150616517573e-01
1.996484349999999904e+04	6.510519184088963129e-01
1.996503949999999895e+04	6.585683720685544529e-01
1.996523449999999866e+04	7.125660286457442538e-01
1.996542949999999837e+04	6.711887528777218392e-01
1.996562549999999828e+04	7.312754469194704399e-01
1.996582050000000163e+04	6.972626632810623448e-01
1.996601550000000134e+04	6.502409015672903081e-01
1.996621050000000105e+04	6.890623015862935574e-01
1.996640650000000096e+04	6.896970193155169682e-01
1.996660150000000067e+04	6.819412306275314251e-01
1.996679650000000038e+04	7.203215023513553916e-01
1.996699250000000029e+04	6.726817161930682687e-01
1.996718750000000000e+04	6.605032961151575677e-01
1.996738249999999971e+04	6.714388205743997418e-01
1.996757849999999962e+04	6.947572330647631134e-01
1.996777349999999933e+04	6.937631925876459604e-01
1.996796849999999904e+04	6.772064595956948097e-01
1.996816449999999895e+04	6.791304541621006052e-01
1.996835949999999866e+04	6.795670743529775848e-01
1.996855449999999837e+04	6.651959767562303227e-01
1.996875049999999828e+04	6.845492632602550032e-01
1.996894550000000163e+04	7.351515831839687820e-01
1.996914050000000134e+04	7.045889468162513936e-01
1.996933550000000105e+04	6.839355270845004497e-01
1.996953150000000096e+04	7.017786308473539236e-01
1.996972650000000067e+04	6.816775546248052819e-01
1.996992150000000038e+04	6.801735819854677345e-01
1.997011750000000029e+04	6.836349399991643594e-01
1.997031250000000000e+04	7.109407313687690078e-01
1.997050749999999971e+04	7.086926574807694834e-01
1.997070349999999962e+04	6.866255718721880896e-01
1.997089849999999933e+04	6.761156766640361582e-01
1.997109349999999904e+04	7.241099087714175653e-01
1.997128949999999895e+04	7.009534869098210663e-01
1.997148449999999866e+04	7.122089546552974326e-01
1.997167949999999837e+04	7.078056122859504029e-01
1.997187549999999828e+04	7.331267778695131909e-01
1.997207050000000163e+04	7.013075489080922154e-01
