# time(sec)	crack length FEA(mm)
4.239843750000000000e+04	1.766538467071738339e+00
4.239863249999999971e+04	1.728014895942017404e+00
4.239882850000000326e+04	1.772621578521016872e+00
4.239902350000000297e+04	1.743961796510419049e+00
4.239921850000000268e+04	1.746464113673198426e+00
4.239941449999999895e+04	1.731473226461117676e+00
4.239960949999999866e+04	1.762979602680088576e+00
4.239980449999999837e+04	1.760033811816210658e+00
4.240000050000000192e+04	1.758015528095269175e+00
4.240019550000000163e+04	1.808417006377641911e+00
4.240039050000000134e+04	1.748363488724478998e+00
4.240058550000000105e+04	1.704293070887871409e+00
4.240078149999999732e+04	1.722398263913939687e+00
4.240097649999999703e+04	1.762859749922034425e+00
4.240117149999999674e+04	1.746433890737961292e+00
4.240136750000000029e+04	1.726326792018440415e+00
4.240156250000000000e+04	1.738471224195174969e+00
4.240175749999999971e+04	1.775455040931312567e+00
4.240195350000000326e+04	1.709683854934070268e+00
4.240214850000000297e+04	1.710673512430131993e+00
4.240234350000000268e+04	1.754439234118978064e+00
4.240253949999999895e+04	1.770922664462270646e+00
4.240273449999999866e+04	1.713381364642703630e+00
4.240292949999999837e+04	1.768463340300767683e+00
4.240312550000000192e+04	1.747108398263389262e+00
4.240332050000000163e+04	1.744713022717938600e+00
4.240351550000000134e+04	1.746884632662089487e+00
4.240371050000000105e+04	1.733675380150344836e+00
4.240390649999999732e+04	1.802319505149673873e+00
4.240410149999999703e+04	1.753001027906426756e+00
4.240429649999999674e+04	1.801501837582952348e+00
4.240449250000000029e+04	1.783943289383682185e+00
4.240468750000000000e+04	1.778795599334422661e+00
4.240488249999999971e+04	1.755658517628395643e+00
4.240507850000000326e+04	1.777592511530961872e+00
4.240527350000000297e+04	1.791246236430996674e+00
4.240546850000000268e+04	1.748169956085597221e+00
4.240566449999999895e+04	1.752529368676905008e+00
4.240585949999999866e+04	1.767715057320984329e+00
4.240605449999999837e+04	1.754338381700772942e+00
4.240625050000000192e+04	1.725568981217232789e+00
4.240644550000000163e+04	1.758526369187780602e+00
4.240664050000000134e+04	1.759593455324925060e+00
4.240683550000000105e+04	1.730470428526322380e+00
4.240703149999999732e+04	1.788573696321817508e+00
4.240722649999999703e+04	1.737592790519329355e+00
4.240742149999999674e+04	1.778306225597132695e+00
4.240761750000000029e+04	1.785878712032552329e+00
4.240781250000000000e+04	1.762271380584250480e+00
4.240800749999999971e+04	1.787747496528586666e+00
4.240820350000000326e+04	1.792938539161399447e+00
4.240839850000000297e+04	1.793316807522696621e+00
4.240859350000000268e+04	1.807626763164778438e+00
4.240878949999999895e+04	1.789743965151306071e+00
4.240898449999999866e+04	1.770805881103239443e+00
4.240917949999999837e+04	1.758545583929777223e+00
4.240937550000000192e+04	1.770949913826774136e+00
4.240957050000000163e+04	1.764851300988079075e+00
4.240976550000000134e+04	1.795497799335896261e+00
4.240996050000000105e+04	1.790418145504064640e+00
4.241015649999999732e+04	1.734742586797093367e+00
4.241035149999999703e+04	1.768097723769358254e+00
4.241054649999999674e+04	1.790747103708479671e+00
4.241074250000000029e+04	1.757584307698527581e+00
4.241093750000000000e+04	1.776796096861874119e+00
4.241113249999999971e+04	1.750017584755681810e+00
4.241132850000000326e+04	1.743211671569898868e+00
4.241152350000000297e+04	1.707381543302300742e+00
4.241171850000000268e+04	1.756970613898785061e+00
4.241191449999999895e+04	1.764913688290572935e+00
4.241210949999999866e+04	1.767685727658745876e+00
4.241230449999999837e+04	1.760318810029533054e+00
4.241250050000000192e+04	1.759096745866644440e+00
4.241269550000000163e+04	1.769696063360559180e+00
4.241289050000000134e+04	1.733667321974667885e+00
4.241308550000000105e+04	1.768577107620403766e+00
4.241328149999999732e+04	1.807562506118198797e+00
4.241347649999999703e+04	1.779788237388261862e+00
4.241367149999999674e+04	1.744761348391982381e+00
4.241386750000000029e+04	1.743414340241855598e+00
4.241406250000000000e+04	1.737128870368902511e+00
4.241425749999999971e+04	1.673823475669911076e+00
4.241445350000000326e+04	1.766664443599774259e+00
4.241464850000000297e+04	1.730149700695717385e+00
4.241484350000000268e+04	1.757276943512700029e+00
4.241503949999999895e+04	1.740550655884147702e+00
4.241523449999999866e+04	1.714872446103829162e+00
4.241542949999999837e+04	1.753011070471437449e+00
4.241562550000000192e+04	1.720646284219121469e+00
4.241582050000000163e+04	1.750482282555438474e+00
4.241601550000000134e+04	1.795298789673893225e+00
4.241621050000000105e+04	1.764590414652415618e+00
4.241640649999999732e+04	1.753184477169682509e+00
4.241660149999999703e+04	1.769967964612664701e+00
4.241679649999999674e+04	1.723737407656418696e+00
4.241699250000000029e+04	1.756019399221425914e+00
4.241718750000000000e+04	1.765260319769378583e+00
4.241738249999999971e+04	1.742353601018395537e+00
4.241757850000000326e+04	1.735009878874119948e+00
4.241777350000000297e+04	1.692395342167609229e+00
4.241796850000000268e+04	1.738842339294407680e+00
4.241816449999999895e+04	1.696067260571068047e+00
4.241835949999999866e+04	1.754910767375314151e+00
4.241855449999999837e+04	1.755263523639637668e+00
4.241875050000000192e+04	1.783473219803724419e+00
4.241894550000000163e+04	1.736523810795379319e+00
4.241914050000000134e+04	1.813906928497406312e+00
4.241933550000000105e+04	1.743637187097547780e+00
4.241953149999999732e+04	1.771431313904408000e+00
4.241972649999999703e+04	1.754605444858656327e+00
4.241992149999999674e+04	1.754142908536447720e+00
4.242011750000000029e+04	1.816321298070544543e+00
4.242031250000000000e+04	1.745569878931750196e+00
4.242050749999999971e+04	1.761542020415527432e+00
4.242070350000000326e+04	1.732216804132688637e+00
4.242089850000000297e+04	1.751710867908331082e+00
4.242109350000000268e+04	1.761032198716828034e+00
4.242128949999999895e+04	1.741016585516579340e+00
4.242148449999999866e+04	1.788033359164860059e+00
4.242167949999999837e+04	1.762351948011996683e+00
4.242187550000000192e+04	1.713884097320201860e+00
4.242207050000000163e+04	1.735655439179883075e+00
4.242226550000000134e+04	1.751860129171303626e+00
4.242246050000000105e+04	1.780884334973308114e+00
4.242265649999999732e+04	1.714272781817546942e+00
4.242285149999999703e+04	1.752927526585111195e+00
4.242304649999999674e+04	1.754835281155887827e+00
4.242324250000000029e+04	1.747498510687155004e+00
4.242343750000000000e+04	1.747944036047083927e+00
4.242363249999999971e+04	1.730650072278294260e+00
4.242382850000000326e+04	1.747585278405841436e+00
4.242402350000000297e+04	1.722067280145969548e+00
4.242421850000000268e+04	1.735120780342993996e+00
4.242441449999999895e+04	1.780818013745797401e+00
4.242460949999999866e+04	1.707341119368519955e+00
4.242480449999999837e+04	1.771959933996116732e+00
4.242500050000000192e+04	1.797060090135548904e+00
4.242519550000000163e+04	1.753443502598369008e+00
4.242539050000000134e+04	1.760904200615115656e+00
4.242558550000000105e+04	1.699602266578374099e+00
4.242578149999999732e+04	1.776944156507660466e+00
4.242597649999999703e+04	1.758045735722543412e+00
