# time(sec)	crack length FEA(mm)
4.774414099999999962e+03	2.287055914308027127e-01
4.774609400000000278e+03	2.423540701491937455e-01
4.774804699999999684e+03	2.023433036018076336e-01
4.775000000000000000e+03	2.198170054097143833e-01
4.775195300000000316e+03	2.128418889014564996e-01
4.775390599999999722e+03	2.240323081134079075e-01
4.775585900000000038e+03	2.152645923370872794e-01
4.775781299999999646e+03	1.950223247667679516e-01
4.775976599999999962e+03	2.326036273296310242e-01
4.776171900000000278e+03	2.355935988200847930e-01
4.776367199999999684e+03	2.350158085082476589e-01
4.776562500000000000e+03	2.600326531549690401e-01
4.776757800000000316e+03	2.695203534966381653e-01
4.776953099999999722e+03	2.237626208441927389e-01
4.777148400000000038e+03	2.080043755558609320e-01
4.777343799999999646e+03	2.323007262931788830e-01
4.777539099999999962e+03	2.220617362815175966e-01
4.777734400000000278e+03	2.531578132952372329e-01
4.777929699999999684e+03	2.950929243191975360e-01
4.778125000000000000e+03	2.235488144815356293e-01
4.778320300000000316e+03	2.486758769187424889e-01
4.778515599999999722e+03	2.272220499342871847e-01
4.778710900000000038e+03	2.258222154094582379e-01
4.778906299999999646e+03	2.458645825548835262e-01
4.779101599999999962e+03	2.020443494687533814e-01
4.779296900000000278e+03	2.173431659954729867e-01
4.779492199999999684e+03	2.104329220360696695e-01
4.779687500000000000e+03	1.907870565332068225e-01
4.779882800000000316e+03	2.152065480681013554e-01
4.780078099999999722e+03	2.566271171530978279e-01
4.780273400000000038e+03	2.550593990035032732e-01
4.780468799999999646e+03	1.929741729635914282e-01
4.780664099999999962e+03	2.225227012233599311e-01
4.780859400000000278e+03	2.249541383358639735e-01
4.781054699999999684e+03	1.623416639674992723e-01
4.781250000000000000e+03	2.369219962793795986e-01
4.781445300000000316e+03	2.546795248542981227e-01
4.781640599999999722e+03	2.431281503340176897e-01
4.781835900000000038e+03	2.682301552475241380e-01
4.782031299999999646e+03	1.878885653338748796e-01
4.782226599999999962e+03	2.642604654359477223e-01
4.782421900000000278e+03	2.192861586616281500e-01
4.782617199999999684e+03	1.979974204861889575e-01
4.782812500000000000e+03	2.438356339775715753e-01
4.783007800000000316e+03	1.903330567273879836e-01
4.783203099999999722e+03	1.864445733500819102e-01
4.783398400000000038e+03	2.119604614910528539e-01
4.783593799999999646e+03	2.153699155209558569e-01
4.783789099999999962e+03	2.649437620035683949e-01
4.783984400000000278e+03	1.825716268960704269e-01
4.784179699999999684e+03	2.452548566911509909e-01
4.784375000000000000e+03	2.334531717422816399e-01
4.784570300000000316e+03	2.196192730522774639e-01
4.784765599999999722e+03	2.724254986715131110e-01
4.784960900000000038e+03	2.665966638765873142e-01
4.785156299999999646e+03	2.490622964462847477e-01
4.785351599999999962e+03	1.894077869166963524e-01
4.785546900000000278e+03	2.139748089669737396e-01
4.785742199999999684e+03	2.691139096070891412e-01
4.785937500000000000e+03	2.081763971248040690e-01
4.786132800000000316e+03	2.569715499204487941e-01
4.786328099999999722e+03	2.536836723959723372e-01
4.786523400000000038e+03	2.791524294986302834e-01
4.786718799999999646e+03	2.406104481271764683e-01
4.786914099999999962e+03	2.400359928230209050e-01
4.787109400000000278e+03	2.587397979583627716e-01
4.787304699999999684e+03	2.425773898031522435e-01
4.787500000000000000e+03	2.532908992379905300e-01
4.787695300000000316e+03	2.929747738049375272e-01
4.787890599999999722e+03	2.388022490247756480e-01
4.788085900000000038e+03	2.882856455208724356e-01
4.788281299999999646e+03	2.226752775184799304e-01
4.788476599999999962e+03	2.495324070882354306e-01
4.788671900000000278e+03	2.535334241190625448e-01
4.788867199999999684e+03	2.354335646131069382e-01
4.789062500000000000e+03	2.831379690492070722e-01
4.789257800000000316e+03	2.450938423887460971e-01
4.789453099999999722e+03	2.072840460500309234e-01
4.789648400000000038e+03	2.080828645260872634e-01
4.789843799999999646e+03	2.549778405270419768e-01
4.790039099999999962e+03	2.439494407218294469e-01
4.790234400000000278e+03	2.405986333922172093e-01
4.790429699999999684e+03	2.356676931666630281e-01
4.790625000000000000e+03	2.627833301821382861e-01
4.790820300000000316e+03	1.636352016800657339e-01
4.791015599999999722e+03	2.512721884212254508e-01
4.791210900000000038e+03	2.379872460910110732e-01
4.791406299999999646e+03	2.620184389463737773e-01
4.791601599999999962e+03	2.196450639167135677e-01
4.791796900000000278e+03	2.182759789957096075e-01
4.791992199999999684e+03	2.225366750393114046e-01
4.792187500000000000e+03	2.200706093374726890e-01
4.792382800000000316e+03	2.350942219126572752e-01
4.792578099999999722e+03	2.460546197434769766e-01
4.792773400000000038e+03	2.483420711284090032e-01
4.792968799999999646e+03	2.488723190412365227e-01
4.793164099999999962e+03	2.317722760047971065e-01
4.793359400000000278e+03	2.654554228356253986e-01
4.793554699999999684e+03	2.580509672901332152e-01
4.793750000000000000e+03	2.639879966627827201e-01
4.793945300000000316e+03	2.809244453972183919e-01
4.794140599999999722e+03	2.325048073196995801e-01
4.794335900000000038e+03	2.308839963380560079e-01
4.794531299999999646e+03	1.867458582381313903e-01
4.794726599999999962e+03	2.360231621647699285e-01
4.794921900000000278e+03	2.381654904777956716e-01
4.795117199999999684e+03	1.929171488661314271e-01
4.795312500000000000e+03	1.784516025687317153e-01
4.795507800000000316e+03	2.016733491098516851e-01
4.795703099999999722e+03	1.412965978745681639e-01
4.795898400000000038e+03	1.797066149831643145e-01
4.796093799999999646e+03	2.420223286423777154e-01
4.796289099999999962e+03	2.211376579312265278e-01
4.796484400000000278e+03	2.252807447648592643e-01
4.796679699999999684e+03	1.875442604473072095e-01
4.796875000000000000e+03	2.192055540412987114e-01
4.797070300000000316e+03	1.870815782805550498e-01
4.797265599999999722e+03	1.733867377893094641e-01
4.797460900000000038e+03	2.849557992273439311e-01
4.797656299999999646e+03	1.971713941387047697e-01
4.797851599999999962e+03	2.396258215811215564e-01
4.798046900000000278e+03	1.984029078002098601e-01
4.798242199999999684e+03	1.919295884330995960e-01
4.798437500000000000e+03	2.184436373800906495e-01
4.798632800000000316e+03	1.856536694056138970e-01
4.798828099999999722e+03	2.378090004317119366e-01
4.799023400000000038e+03	2.295939485684588277e-01
4.799218799999999646e+03	1.701039702865454473e-01
4.799414099999999962e+03	1.891936774308931035e-01
4.799609400000000278e+03	2.244180201774916839e-01
4.799804699999999684e+03	2.352026810827929637e-01
4.800000000000000000e+03	2.055293577958714479e-01
4.800195300000000316e+03	1.650115707171018187e-01
4.800390599999999722e+03	2.059250346304093426e-01
4.800585900000000038e+03	1.578466530072990537e-01
4.800781299999999646e+03	2.172152704071876883e-01
4.800976599999999962e+03	2.668776725537753691e-01
4.801171900000000278e+03	1.799972192546732686e-01
4.801367199999999684e+03	2.433525235972240353e-01
4.801562500000000000e+03	2.158277726231450089e-01
4.801757800000000316e+03	2.426589888215069379e-01
4.801953099999999722e+03	2.278870107588222282e-01
4.802148400000000038e+03	1.843236270248045372e-01
4.802343799999999646e+03	2.263991294880582927e-01
4.802539099999999962e+03	1.778681911747614919e-01
4.802734400000000278e+03	1.662489681494623284e-01
4.802929699999999684e+03	2.527274754038195681e-01
4.803125000000000000e+03	1.978468554331076490e-01
4.803320300000000316e+03	2.287345932953659400e-01
4.803515599999999722e+03	2.277903313899685145e-01
4.803710900000000038e+03	1.903072356221890971e-01
4.803906299999999646e+03	2.135556044263040576e-01
4.804101599999999962e+03	2.182523376145013572e-01
4.804296900000000278e+03	2.258587418529973689e-01
4.804492199999999684e+03	2.400864624847933726e-01
4.804687500000000000e+03	1.994719529816570969e-01
4.804882800000000316e+03	2.162856305716331917e-01
4.805078099999999722e+03	2.001688489911064295e-01
4.805273400000000038e+03	1.981469314173018859e-01
4.805468799999999646e+03	2.278000021120263341e-01
4.805664099999999962e+03	2.006560096877496591e-01
4.805859400000000278e+03	2.478708408352670034e-01
4.806054699999999684e+03	2.437604941297379924e-01
4.806250000000000000e+03	2.152527656089411323e-01
4.806445300000000316e+03	2.277076133433748595e-01
4.806640599999999722e+03	2.183060822605433771e-01
4.806835900000000038e+03	2.453546959180918918e-01
4.807031299999999646e+03	2.156998692812894802e-01
4.807226599999999962e+03	1.834099769079156061e-01
4.807421900000000278e+03	2.392199602301463557e-01
4.807617199999999684e+03	2.261853364570711733e-01
4.807812500000000000e+03	2.434920895737757718e-01
4.808007800000000316e+03	2.710721750611000402e-01
4.808203099999999722e+03	2.675855792562664703e-01
4.808398400000000038e+03	2.239108979802768573e-01
4.808593799999999646e+03	2.408885308791646196e-01
4.808789099999999962e+03	2.337485214965795421e-01
4.808984400000000278e+03	2.629345916598992972e-01
4.809179699999999684e+03	2.235584868454854046e-01
4.809375000000000000e+03	2.317336176978557205e-01
4.809570300000000316e+03	2.376446911939673612e-01
4.809765599999999722e+03	2.028626868073590828e-01
4.809960900000000038e+03	2.236970836570719712e-01
4.810156299999999646e+03	2.464099132032018247e-01
4.810351599999999962e+03	2.894655147737950074e-01
4.810546900000000278e+03	2.094320808709131398e-01
4.810742199999999684e+03	1.774871514214186874e-01
4.810937500000000000e+03	2.387764871558406554e-01
4.811132800000000316e+03	2.262734304445483957e-01
4.811328099999999722e+03	2.387560934770505128e-01
4.811523400000000038e+03	2.530075618510601032e-01
4.811718799999999646e+03	2.307346995129844203e-01
4.811914099999999962e+03	2.645801079621037388e-01
4.812109400000000278e+03	2.613275608678673478e-01
4.812304699999999684e+03	2.702131694052525290e-01
4.812500000000000000e+03	2.881634799155143867e-01
4.812695300000000316e+03	1.946587324215620640e-01
4.812890599999999722e+03	2.451228067814970046e-01
4.813085900000000038e+03	2.504833424108436901e-01
4.813281299999999646e+03	1.881801560384062100e-01
4.813476599999999962e+03	2.416282928375999006e-01
4.813671900000000278e+03	2.525793693089646297e-01
4.813867199999999684e+03	2.566550266245144485e-01
4.814062500000000000e+03	2.266945718902331208e-01
4.814257800000000316e+03	1.862842335191121634e-01
4.814453099999999722e+03	2.366449393872862572e-01
4.814648400000000038e+03	1.977683435795363209e-01
4.814843799999999646e+03	2.105705204816423759e-01
4.815039099999999962e+03	2.557429477353814207e-01
4.815234400000000278e+03	2.025486823929139035e-01
4.815429699999999684e+03	1.982501833314636031e-01
4.815625000000000000e+03	1.944134824747028034e-01
4.815820300000000316e+03	2.220875430852622401e-01
4.816015599999999722e+03	2.428307627367392030e-01
4.816210900000000038e+03	2.143628182707519869e-01
4.816406299999999646e+03	2.159771770046035044e-01
4.816601599999999962e+03	1.990611154817791828e-01
4.816796900000000278e+03	2.075614286534097630e-01
4.816992199999999684e+03	2.275679591166053228e-01
4.817187500000000000e+03	1.928246311268324575e-01
4.817382800000000316e+03	2.591303379428637754e-01
4.817578099999999722e+03	1.949201313655528622e-01
4.817773400000000038e+03	1.917983377027727698e-01
4.817968799999999646e+03	1.674733729238830904e-01
4.818164099999999962e+03	1.483121497358137475e-01
4.818359400000000278e+03	2.268234802102853109e-01
4.818554699999999684e+03	2.223808767020774013e-01
4.818750000000000000e+03	2.011302651628099625e-01
4.818945300000000316e+03	1.831850465679458750e-01
4.819140599999999722e+03	1.606215280960512359e-01
4.819335900000000038e+03	1.841073109820925424e-01
4.819531299999999646e+03	2.261767448311520212e-01
4.819726599999999962e+03	2.198299007432353847e-01
4.819921900000000278e+03	2.280707162159245627e-01
4.820117199999999684e+03	1.990030335954990903e-01
4.820312500000000000e+03	1.636631966302850572e-01
4.820507800000000316e+03	1.336871145580964537e-01
4.820703099999999722e+03	1.651451265853243200e-01
4.820898400000000038e+03	2.112552879562521468e-01
4.821093799999999646e+03	1.576333563493435008e-01
4.821289099999999962e+03	1.951180498526934315e-01
4.821484400000000278e+03	1.612581165661026716e-01
4.821679699999999684e+03	1.683671439845788598e-01
4.821875000000000000e+03	1.708339902230093799e-01
4.822070300000000316e+03	1.978027583726937877e-01
4.822265599999999722e+03	2.252377758216024262e-01
4.822460900000000038e+03	1.870202428366152247e-01
4.822656299999999646e+03	1.869373898374355747e-01
4.822851599999999962e+03	1.858215465547559120e-01
4.823046900000000278e+03	2.078259066604832839e-01
4.823242199999999684e+03	1.815341520907924888e-01
4.823437500000000000e+03	2.371184940302999422e-01
4.823632800000000316e+03	2.244115690807397812e-01
4.823828099999999722e+03	1.775022044971219515e-01
4.824023400000000038e+03	1.582150643460593642e-01
4.824218799999999646e+03	2.152151526986383345e-01
4.824414099999999962e+03	2.222272187175882152e-01
4.824609400000000278e+03	2.031379662490966354e-01
