# time(sec)	crack length FEA(mm)
4.142285149999999703e+04	1.607984141088751429e+00
4.142304649999999674e+04	1.633562236095635001e+00
4.142324250000000029e+04	1.635167892170807491e+00
4.142343750000000000e+04	1.640755095710467515e+00
4.142363249999999971e+04	1.625083932674142417e+00
4.142382850000000326e+04	1.587889321877478110e+00
4.142402350000000297e+04	1.682161472489170251e+00
4.142421850000000268e+04	1.654819681123866459e+00
4.142441449999999895e+04	1.623196703660310547e+00
4.142460949999999866e+04	1.646792612629164765e+00
4.142480449999999837e+04	1.637728738870897871e+00
4.142500050000000192e+04	1.615153635664833942e+00
4.142519550000000163e+04	1.617635631396872498e+00
4.142539050000000134e+04	1.649986922641904386e+00
4.142558550000000105e+04	1.648615116977294903e+00
4.142578149999999732e+04	1.621424951441703399e+00
4.142597649999999703e+04	1.671156390574580541e+00
4.142617149999999674e+04	1.676909884531765371e+00
4.142636750000000029e+04	1.647261407067714956e+00
4.142656250000000000e+04	1.625850028487811016e+00
4.142675749999999971e+04	1.622761897337044346e+00
4.142695350000000326e+04	1.671962569442207780e+00
4.142714850000000297e+04	1.641056891733621015e+00
4.142734350000000268e+04	1.616425105093535208e+00
4.142753949999999895e+04	1.639695689872844753e+00
4.142773449999999866e+04	1.623975137976813699e+00
4.142792949999999837e+04	1.632584481064661475e+00
4.142812550000000192e+04	1.621234350883076658e+00
4.142832050000000163e+04	1.608947607612812192e+00
4.142851550000000134e+04	1.599553159378285017e+00
4.142871050000000105e+04	1.586753361568352005e+00
4.142890649999999732e+04	1.642809040035544399e+00
4.142910149999999703e+04	1.660381774194794602e+00
4.142929649999999674e+04	1.611823654187007904e+00
4.142949250000000029e+04	1.686263694936318558e+00
4.142968750000000000e+04	1.662705144809047297e+00
4.142988249999999971e+04	1.630386795733747007e+00
4.143007850000000326e+04	1.619426919488214267e+00
4.143027350000000297e+04	1.664010405780373958e+00
4.143046850000000268e+04	1.712002153656813519e+00
4.143066449999999895e+04	1.660669231242765775e+00
4.143085949999999866e+04	1.690874411690202805e+00
4.143105449999999837e+04	1.674776197830063040e+00
4.143125050000000192e+04	1.683144155348026416e+00
4.143144550000000163e+04	1.666058102919571127e+00
4.143164050000000134e+04	1.662288293953722018e+00
4.143183550000000105e+04	1.717508181271510281e+00
4.143203149999999732e+04	1.660786664279250147e+00
4.143222649999999703e+04	1.633766745693638001e+00
4.143242149999999674e+04	1.666032727261463009e+00
4.143261750000000029e+04	1.664680129370999850e+00
4.143281250000000000e+04	1.678664253133554496e+00
4.143300749999999971e+04	1.661916893985502242e+00
4.143320350000000326e+04	1.720547363460651624e+00
4.143339850000000297e+04	1.664054903982123079e+00
4.143359350000000268e+04	1.643182749456141067e+00
4.143378949999999895e+04	1.674389797180390715e+00
4.143398449999999866e+04	1.663335447882481333e+00
4.143417949999999837e+04	1.731647836370340698e+00
4.143437550000000192e+04	1.685893637555768265e+00
4.143457050000000163e+04	1.707265389360792085e+00
