# time(sec)	crack length FEA(mm)
1.285664049999999952e+04	4.372978838601877527e-01
1.285683549999999923e+04	3.998575153515773195e-01
1.285703149999999914e+04	4.543921200400724558e-01
1.285722650000000067e+04	4.704777949466532050e-01
1.285742150000000038e+04	4.446053626919681534e-01
1.285761750000000029e+04	4.376078565438064061e-01
1.285781250000000000e+04	4.127597943160328242e-01
1.285800749999999971e+04	4.674244905218589707e-01
1.285820349999999962e+04	4.556013576678523691e-01
1.285839849999999933e+04	4.378699156657201996e-01
1.285859350000000086e+04	4.788431476968177947e-01
1.285878950000000077e+04	4.618435033909111809e-01
1.285898450000000048e+04	4.040722686429187860e-01
1.285917950000000019e+04	3.875932183153913968e-01
1.285937550000000010e+04	4.281756833593206579e-01
1.285957049999999981e+04	4.737998178536795280e-01
1.285976549999999952e+04	4.312466254306190905e-01
1.285996049999999923e+04	4.335117598701323516e-01
1.286015649999999914e+04	4.438673719310166632e-01
1.286035150000000067e+04	3.959898800344099357e-01
1.286054650000000038e+04	4.475890719531889772e-01
1.286074250000000029e+04	4.732285913672900080e-01
1.286093750000000000e+04	4.707447959084731792e-01
1.286113249999999971e+04	4.329822565460776929e-01
1.286132849999999962e+04	4.218173419404394053e-01
1.286152349999999933e+04	4.440633086858944978e-01
1.286171850000000086e+04	4.512356965059698410e-01
1.286191450000000077e+04	4.345142781278426014e-01
1.286210950000000048e+04	4.697948317203355373e-01
1.286230450000000019e+04	4.276545787024073064e-01
1.286250050000000010e+04	4.685383850818940488e-01
1.286269549999999981e+04	4.110323510262325897e-01
1.286289049999999952e+04	4.861276588899681173e-01
1.286308549999999923e+04	4.747751638448036715e-01
1.286328149999999914e+04	4.520373526426126887e-01
1.286347650000000067e+04	4.509599608654397684e-01
1.286367150000000038e+04	4.463304597883794855e-01
1.286386750000000029e+04	3.868428416392521996e-01
1.286406250000000000e+04	4.423050364891629727e-01
1.286425749999999971e+04	4.673117228555589975e-01
1.286445349999999962e+04	4.408235523303218883e-01
1.286464849999999933e+04	4.140776910446533066e-01
1.286484350000000086e+04	4.338867743856589243e-01
1.286503950000000077e+04	4.705532927569127111e-01
1.286523450000000048e+04	4.293308015963344104e-01
1.286542950000000019e+04	4.272517695725248643e-01
1.286562550000000010e+04	4.595607735356317392e-01
1.286582049999999981e+04	4.584815618873694376e-01
1.286601549999999952e+04	4.270993825409306055e-01
1.286621049999999923e+04	3.911579761968688729e-01
1.286640649999999914e+04	3.954638619890271656e-01
1.286660150000000067e+04	4.583826041337513146e-01
1.286679650000000038e+04	4.202344187044388946e-01
1.286699250000000029e+04	4.712202805501224390e-01
1.286718750000000000e+04	4.374214396799036564e-01
1.286738249999999971e+04	4.173113781303179337e-01
1.286757849999999962e+04	4.120784289319434635e-01
1.286777349999999933e+04	4.112680185080748174e-01
1.286796850000000086e+04	4.236292954836606839e-01
1.286816450000000077e+04	4.251256718073133101e-01
1.286835950000000048e+04	4.070480783076586562e-01
1.286855450000000019e+04	4.546252527349103900e-01
1.286875050000000010e+04	3.580990185335490850e-01
1.286894549999999981e+04	4.387518742381075754e-01
1.286914049999999952e+04	4.246983045199890228e-01
1.286933549999999923e+04	4.558972848777376186e-01
1.286953149999999914e+04	4.124036481656219166e-01
1.286972650000000067e+04	4.029042316158548687e-01
1.286992150000000038e+04	4.187249810785598214e-01
1.287011750000000029e+04	3.902583111814745820e-01
1.287031250000000000e+04	4.643367512620031334e-01
1.287050749999999971e+04	4.260198399239456535e-01
1.287070349999999962e+04	4.270940365740543143e-01
1.287089849999999933e+04	4.243572531268302583e-01
1.287109350000000086e+04	3.731089593993957010e-01
1.287128950000000077e+04	4.342095835787596059e-01
1.287148450000000048e+04	4.177463274062631626e-01
1.287167950000000019e+04	4.560420332728138959e-01
1.287187550000000010e+04	4.655731948869856751e-01
1.287207049999999981e+04	4.656912532816726014e-01
1.287226549999999952e+04	3.917225511841451180e-01
1.287246049999999923e+04	3.859867664782932195e-01
1.287265649999999914e+04	4.363593957809452917e-01
1.287285150000000067e+04	4.369942851039798626e-01
1.287304650000000038e+04	4.485069019475389496e-01
1.287324250000000029e+04	4.503701335924645832e-01
1.287343750000000000e+04	4.379934686227286988e-01
1.287363249999999971e+04	4.096471088102582314e-01
1.287382849999999962e+04	3.875611920726402815e-01
1.287402349999999933e+04	4.001839675114240436e-01
1.287421850000000086e+04	4.324079790629582476e-01
1.287441450000000077e+04	3.990893740139576096e-01
1.287460950000000048e+04	3.703223961173751633e-01
1.287480450000000019e+04	4.147686087261881482e-01
1.287500050000000010e+04	3.815511236262221217e-01
1.287519549999999981e+04	4.127096742205171864e-01
1.287539049999999952e+04	4.494449282528023559e-01
1.287558549999999923e+04	4.275458856941565244e-01
1.287578149999999914e+04	4.363764342300022747e-01
1.287597650000000067e+04	4.091000274612888177e-01
1.287617150000000038e+04	4.464955154904579615e-01
1.287636750000000029e+04	3.835112393414235044e-01
1.287656250000000000e+04	4.232125684631569129e-01
1.287675749999999971e+04	4.297495489371137012e-01
1.287695349999999962e+04	4.295673564103896780e-01
1.287714849999999933e+04	4.030173121355709043e-01
1.287734350000000086e+04	4.201853850863823681e-01
1.287753950000000077e+04	4.334915255070725948e-01
1.287773450000000048e+04	4.205787226135484502e-01
1.287792950000000019e+04	3.984961809173555025e-01
1.287812550000000010e+04	4.558014712317604022e-01
1.287832049999999981e+04	4.290047341101281830e-01
1.287851549999999952e+04	4.250990405285222096e-01
1.287871049999999923e+04	3.923276311725221177e-01
1.287890649999999914e+04	3.799004949045308166e-01
1.287910150000000067e+04	4.561793381947758519e-01
1.287929650000000038e+04	4.064380352600043267e-01
1.287949250000000029e+04	4.273093115206521020e-01
1.287968750000000000e+04	4.162644592992865711e-01
1.287988249999999971e+04	4.308736942372739520e-01
1.288007849999999962e+04	4.255157357322829625e-01
1.288027349999999933e+04	4.367173196983173966e-01
1.288046850000000086e+04	4.865816147882391363e-01
1.288066450000000077e+04	4.431730047013466844e-01
1.288085950000000048e+04	4.612358729502545884e-01
1.288105450000000019e+04	4.331804303837056835e-01
1.288125050000000010e+04	4.306584778113204948e-01
1.288144549999999981e+04	4.321831753843063950e-01
1.288164049999999952e+04	4.313457195121479515e-01
1.288183549999999923e+04	4.537928008946074954e-01
1.288203149999999914e+04	4.527346527714684044e-01
1.288222650000000067e+04	4.400247249082855916e-01
1.288242150000000038e+04	4.212246846771918740e-01
1.288261750000000029e+04	3.618026580254394275e-01
1.288281250000000000e+04	4.305423293565233678e-01
1.288300749999999971e+04	4.323951844452906812e-01
1.288320349999999962e+04	4.543058925712610829e-01
1.288339849999999933e+04	4.234491910239164270e-01
1.288359350000000086e+04	4.189776348468736700e-01
1.288378950000000077e+04	4.839928580950960679e-01
1.288398450000000048e+04	3.623988690284640768e-01
1.288417950000000019e+04	4.079290306136496014e-01
1.288437550000000010e+04	4.392525151334147893e-01
1.288457049999999981e+04	4.337429301139721360e-01
1.288476549999999952e+04	3.886616223032195450e-01
1.288496049999999923e+04	3.850025529272862457e-01
1.288515649999999914e+04	4.226519255430183364e-01
1.288535150000000067e+04	4.238595236883195838e-01
1.288554650000000038e+04	4.049437157382271835e-01
1.288574250000000029e+04	4.759780940340636590e-01
1.288593750000000000e+04	4.087630205719232634e-01
1.288613249999999971e+04	4.186428870489109499e-01
1.288632849999999962e+04	3.753100189152736021e-01
1.288652349999999933e+04	3.879721297239626665e-01
1.288671850000000086e+04	4.288704633152597978e-01
1.288691450000000077e+04	3.926520559792230358e-01
1.288710950000000048e+04	4.090552314965059111e-01
1.288730450000000019e+04	4.169030521840699777e-01
1.288750050000000010e+04	3.901547893015795410e-01
1.288769549999999981e+04	3.673357455148718032e-01
1.288789049999999952e+04	4.092450504053868343e-01
1.288808549999999923e+04	4.164126363708255951e-01
1.288828149999999914e+04	4.193997534514650738e-01
1.288847650000000067e+04	4.630502733183678998e-01
1.288867150000000038e+04	3.879806564704679772e-01
1.288886750000000029e+04	4.623990336779559840e-01
1.288906250000000000e+04	4.230260429182237658e-01
1.288925749999999971e+04	3.951309314254345395e-01
1.288945349999999962e+04	4.277270587498538390e-01
1.288964849999999933e+04	4.230271049633049785e-01
1.288984350000000086e+04	4.299818527567325077e-01
1.289003950000000077e+04	4.020711345158662908e-01
1.289023450000000048e+04	4.108723801839371248e-01
1.289042950000000019e+04	4.325539543818539556e-01
1.289062550000000010e+04	4.323302136771722815e-01
1.289082049999999981e+04	4.420547436892796611e-01
1.289101549999999952e+04	4.390756811855229813e-01
1.289121049999999923e+04	3.806767247897280271e-01
1.289140649999999914e+04	4.095959197825287390e-01
1.289160150000000067e+04	3.909765625188619254e-01
1.289179650000000038e+04	4.247569052316464422e-01
1.289199250000000029e+04	4.181173231265216117e-01
1.289218750000000000e+04	4.594298594620322973e-01
1.289238249999999971e+04	3.975327559758703444e-01
1.289257849999999962e+04	3.994019615429227343e-01
1.289277349999999933e+04	4.019676620403025424e-01
1.289296850000000086e+04	3.777105381685004204e-01
1.289316450000000077e+04	3.708436178369467484e-01
1.289335950000000048e+04	4.590158574139948655e-01
1.289355450000000019e+04	4.368132074718360514e-01
1.289375050000000010e+04	4.009456877397088448e-01
1.289394549999999981e+04	4.064678749210859365e-01
1.289414049999999952e+04	4.154882826630199588e-01
1.289433549999999923e+04	4.045501293888893457e-01
1.289453149999999914e+04	4.002021031071159030e-01
1.289472650000000067e+04	4.232200210326126921e-01
1.289492150000000038e+04	3.908506108287106429e-01
1.289511750000000029e+04	4.014161222527885542e-01
1.289531250000000000e+04	3.853612210286563311e-01
1.289550749999999971e+04	3.977877526071296188e-01
1.289570349999999962e+04	4.067259768671878106e-01
1.289589849999999933e+04	4.281778070067350228e-01
1.289609350000000086e+04	4.165235213263596137e-01
1.289628950000000077e+04	3.951373475510795430e-01
1.289648450000000048e+04	4.157356210933613738e-01
1.289667950000000019e+04	3.875537012449292718e-01
1.289687550000000010e+04	4.185106935687485930e-01
1.289707049999999981e+04	4.610506949367838558e-01
1.289726549999999952e+04	4.112605440142225177e-01
1.289746049999999923e+04	4.500496574529382343e-01
1.289765649999999914e+04	3.618518074272785157e-01
1.289785150000000067e+04	3.925613501979157149e-01
1.289804650000000038e+04	4.410781026916055225e-01
1.289824250000000029e+04	4.046322702235940483e-01
1.289843750000000000e+04	4.750708061451938136e-01
1.289863249999999971e+04	4.288629941433352855e-01
1.289882849999999962e+04	4.422634843458084219e-01
1.289902349999999933e+04	4.031399765634340326e-01
1.289921850000000086e+04	4.182708369680820937e-01
1.289941450000000077e+04	4.270322374791550857e-01
1.289960950000000048e+04	4.133238582091856017e-01
1.289980450000000019e+04	4.406371597475775559e-01
1.290000050000000010e+04	4.506437541099117539e-01
1.290019549999999981e+04	4.153518136526663795e-01
1.290039049999999952e+04	4.237795798950507731e-01
1.290058549999999923e+04	3.866432233104806215e-01
1.290078149999999914e+04	4.401525489141420167e-01
1.290097650000000067e+04	3.970195470117676706e-01
1.290117150000000038e+04	4.765172908679211616e-01
1.290136750000000029e+04	4.125561349987449944e-01
1.290156250000000000e+04	3.810044938432515238e-01
1.290175749999999971e+04	4.560644069777435305e-01
1.290195349999999962e+04	3.818020296634898614e-01
1.290214849999999933e+04	4.121200227192183263e-01
1.290234350000000086e+04	4.202056578209418802e-01
1.290253950000000077e+04	4.250862421244470113e-01
1.290273450000000048e+04	4.168625562271408569e-01
1.290292950000000019e+04	3.891525977473069275e-01
1.290312550000000010e+04	4.548817912492069127e-01
1.290332049999999981e+04	4.269661632647459015e-01
1.290351549999999952e+04	4.155042823023595844e-01
1.290371049999999923e+04	4.585156173786923972e-01
1.290390649999999914e+04	4.533446507670717551e-01
1.290410150000000067e+04	4.172889967536814737e-01
1.290429650000000038e+04	4.360525918785267407e-01
1.290449250000000029e+04	4.379412768839863190e-01
1.290468750000000000e+04	4.654837984313395793e-01
1.290488249999999971e+04	4.495407665916655304e-01
1.290507849999999962e+04	4.789388718130851430e-01
1.290527349999999933e+04	4.593617418154529730e-01
1.290546850000000086e+04	4.399554923470567758e-01
1.290566450000000077e+04	4.368430104762683897e-01
1.290585950000000048e+04	4.417426952093315151e-01
1.290605450000000019e+04	4.856003709817997560e-01
1.290625050000000010e+04	4.425531677464338287e-01
1.290644549999999981e+04	4.611507298136281463e-01
1.290664049999999952e+04	4.505085400986601485e-01
1.290683549999999923e+04	4.366874890906728979e-01
1.290703149999999914e+04	4.633418150570989269e-01
1.290722650000000067e+04	5.019110842716294485e-01
1.290742150000000038e+04	4.844383050589566864e-01
1.290761750000000029e+04	4.113810424724064774e-01
1.290781250000000000e+04	4.643899748757647217e-01
1.290800749999999971e+04	4.253025782052333170e-01
1.290820349999999962e+04	4.106687236396666663e-01
1.290839849999999933e+04	4.080452853908571598e-01
1.290859350000000086e+04	4.359599222217021008e-01
1.290878950000000077e+04	4.444264356911986624e-01
1.290898450000000048e+04	4.503541656714986630e-01
1.290917950000000019e+04	4.051485097337721442e-01
1.290937550000000010e+04	3.936082094459170122e-01
1.290957049999999981e+04	4.258770209069488999e-01
1.290976549999999952e+04	4.369889595793541304e-01
1.290996049999999923e+04	4.272688234600874324e-01
1.291015649999999914e+04	4.632705455546144435e-01
1.291035150000000067e+04	4.153901873381862231e-01
1.291054650000000038e+04	4.240236401977419689e-01
1.291074250000000029e+04	4.642707677145629930e-01
1.291093750000000000e+04	4.362422126597405025e-01
1.291113249999999971e+04	4.524706573271064514e-01
1.291132849999999962e+04	4.987692324255519338e-01
1.291152349999999933e+04	4.282215156575936987e-01
1.291171850000000086e+04	4.501092954859622353e-01
1.291191450000000077e+04	4.544102158831151428e-01
1.291210950000000048e+04	4.423923579715207666e-01
1.291230450000000019e+04	4.341232947171320689e-01
1.291250050000000010e+04	4.380776211640622364e-01
1.291269549999999981e+04	4.850762316466710189e-01
1.291289049999999952e+04	4.363657737624464517e-01
1.291308549999999923e+04	4.436692747136827819e-01
1.291328149999999914e+04	4.367833678295802713e-01
1.291347650000000067e+04	4.186727486120531694e-01
1.291367150000000038e+04	4.674085245014225620e-01
1.291386750000000029e+04	4.358544410900311306e-01
1.291406250000000000e+04	4.396125289236980649e-01
1.291425749999999971e+04	4.151588453144263724e-01
1.291445349999999962e+04	4.080580651379879242e-01
1.291464849999999933e+04	4.187196332995455350e-01
1.291484350000000086e+04	4.139103120072888942e-01
1.291503950000000077e+04	4.272943905383836949e-01
1.291523450000000048e+04	4.007365977714787419e-01
1.291542950000000019e+04	4.171141392616135590e-01
1.291562550000000010e+04	4.306435588520329816e-01
1.291582049999999981e+04	3.939827664565420662e-01
1.291601549999999952e+04	4.029330401208035539e-01
1.291621049999999923e+04	3.884983345043639957e-01
1.291640649999999914e+04	3.892721312644660259e-01
1.291660150000000067e+04	4.290047341101281830e-01
1.291679650000000038e+04	4.115953826342604316e-01
1.291699250000000029e+04	4.390959384216301942e-01
1.291718750000000000e+04	3.840748974949210748e-01
1.291738249999999971e+04	4.207439505267007718e-01
1.291757849999999962e+04	4.383673536903121004e-01
1.291777349999999933e+04	4.283909488799864107e-01
1.291796850000000086e+04	3.900512669887667982e-01
1.291816450000000077e+04	3.694507939307083433e-01
1.291835950000000048e+04	3.839734772044227640e-01
1.291855450000000019e+04	4.224824529575741394e-01
1.291875050000000010e+04	3.987127681088118436e-01
1.291894549999999981e+04	4.710522011814965992e-01
1.291914049999999952e+04	3.838912769463203034e-01
1.291933549999999923e+04	3.817091289708489654e-01
1.291953149999999914e+04	3.973342869880891470e-01
1.291972650000000067e+04	3.959525394461831382e-01
1.291992150000000038e+04	3.910469958107203325e-01
1.292011750000000029e+04	3.924033957594552646e-01
1.292031250000000000e+04	4.256862585988745451e-01
1.292050749999999971e+04	4.211458219537078662e-01
1.292070349999999962e+04	4.118651738017753416e-01
1.292089849999999933e+04	4.044413439015102085e-01
1.292109350000000086e+04	4.084932047162670443e-01
1.292128950000000077e+04	4.981369912197308736e-01
1.292148450000000048e+04	4.316706852693226182e-01
1.292167950000000019e+04	4.243689807661183977e-01
1.292187550000000010e+04	4.266666941815557834e-01
1.292207049999999981e+04	4.151684250785709906e-01
1.292226549999999952e+04	4.582229397516908165e-01
1.292246049999999923e+04	4.373692467318832655e-01
1.292265649999999914e+04	4.824500701572880246e-01
1.292285150000000067e+04	4.273391534581509887e-01
1.292304650000000038e+04	3.889007026697921532e-01
1.292324250000000029e+04	4.772479376475136092e-01
1.292343750000000000e+04	4.187079212931710259e-01
1.292363249999999971e+04	4.547934441336494160e-01
1.292382849999999962e+04	4.684107080950372648e-01
1.292402349999999933e+04	4.534191586104352467e-01
1.292421850000000086e+04	4.580675439180925679e-01
1.292441450000000077e+04	4.443604354500685361e-01
1.292460950000000048e+04	4.599311414094824357e-01
1.292480450000000019e+04	4.782571753586815078e-01
1.292500050000000010e+04	4.427714915490952308e-01
1.292519549999999981e+04	4.941827123293833779e-01
1.292539049999999952e+04	4.764205249990709490e-01
1.292558549999999923e+04	4.510898316295026689e-01
1.292578149999999914e+04	4.448172651026602864e-01
1.292597650000000067e+04	4.538087757340729667e-01
1.292617150000000038e+04	4.543484851380696909e-01
1.292636750000000029e+04	4.397275642452669331e-01
1.292656250000000000e+04	4.701575891841933696e-01
1.292675749999999971e+04	4.212843923722999762e-01
1.292695349999999962e+04	4.176525267769939376e-01
1.292714849999999933e+04	4.437768264687758091e-01
1.292734350000000086e+04	4.237444144317930039e-01
1.292753950000000077e+04	4.409811702088646257e-01
