# time(sec)	crack length FEA(mm)
2.344707050000000163e+04	8.071903976053604879e-01
2.344726550000000134e+04	7.922521285505155220e-01
2.344746050000000105e+04	8.161050474040170144e-01
2.344765650000000096e+04	7.986733657091598104e-01
2.344785150000000067e+04	7.821996369736652355e-01
2.344804650000000038e+04	8.245110970918467785e-01
2.344824250000000029e+04	8.157390176300420848e-01
2.344843750000000000e+04	7.596778418128380395e-01
2.344863249999999971e+04	7.842686298545444856e-01
2.344882849999999962e+04	7.845742612313095776e-01
2.344902349999999933e+04	8.046427392024568803e-01
2.344921849999999904e+04	7.998079424330981624e-01
2.344941449999999895e+04	7.732524813574688238e-01
2.344960949999999866e+04	8.009173137754572736e-01
2.344980449999999837e+04	7.299955514194920170e-01
2.345000049999999828e+04	8.171517518595230456e-01
2.345019550000000163e+04	7.712550091664311935e-01
2.345039050000000134e+04	7.988381316523600617e-01
2.345058550000000105e+04	7.793447255982695054e-01
2.345078150000000096e+04	7.545049994441477281e-01
2.345097650000000067e+04	7.941292331734661758e-01
2.345117150000000038e+04	7.807973919617534619e-01
2.345136750000000029e+04	7.818435865456745404e-01
2.345156250000000000e+04	7.951622184124733650e-01
2.345175749999999971e+04	8.254179801763541491e-01
2.345195349999999962e+04	7.796199212451746519e-01
2.345214849999999933e+04	7.721387182494119372e-01
2.345234349999999904e+04	7.800464101188264721e-01
2.345253949999999895e+04	7.976426312124385021e-01
2.345273449999999866e+04	7.992453669399512961e-01
2.345292949999999837e+04	8.075009578386076470e-01
2.345312549999999828e+04	7.925135869839916580e-01
2.345332050000000163e+04	7.430313235532928218e-01
2.345351550000000134e+04	7.658249970981856336e-01
2.345371050000000105e+04	7.920064766152989932e-01
2.345390650000000096e+04	7.995277021357356517e-01
2.345410150000000067e+04	7.816019611600530936e-01
2.345429650000000038e+04	8.343259516611709614e-01
2.345449250000000029e+04	7.850268960237727356e-01
2.345468750000000000e+04	7.882202769844237622e-01
2.345488249999999971e+04	8.094220020823179595e-01
2.345507849999999962e+04	7.873854937519588759e-01
2.345527349999999933e+04	8.032785454545496862e-01
2.345546849999999904e+04	8.034863136461538602e-01
2.345566449999999895e+04	7.930300925566733383e-01
2.345585949999999866e+04	7.704753251013229942e-01
2.345605449999999837e+04	7.541632377301894508e-01
2.345625049999999828e+04	7.853912890726348905e-01
2.345644550000000163e+04	7.787102451033725004e-01
2.345664050000000134e+04	8.085144642846628926e-01
2.345683550000000105e+04	7.600794331037405982e-01
2.345703150000000096e+04	7.911371468823613640e-01
2.345722650000000067e+04	7.692279535215114095e-01
2.345742150000000038e+04	7.267260375752435664e-01
2.345761750000000029e+04	7.687392940591468715e-01
2.345781250000000000e+04	8.117414839983023711e-01
2.345800749999999971e+04	7.819528003203419786e-01
2.345820349999999962e+04	7.695799920141297434e-01
2.345839849999999933e+04	7.677262148075740811e-01
2.345859349999999904e+04	7.671955012302937860e-01
2.345878949999999895e+04	7.481288512946910885e-01
2.345898449999999866e+04	8.178428901503451698e-01
2.345917949999999837e+04	7.571230738070831023e-01
2.345937549999999828e+04	7.682169980647977070e-01
2.345957050000000163e+04	7.727050470152825312e-01
2.345976550000000134e+04	7.643262255742619971e-01
2.345996050000000105e+04	7.428146319418509336e-01
2.346015650000000096e+04	7.592815177575129582e-01
2.346035150000000067e+04	7.954970630221414041e-01
2.346054650000000038e+04	8.086026132554398060e-01
2.346074250000000029e+04	7.734426463253978312e-01
2.346093750000000000e+04	7.486147462160968047e-01
2.346113249999999971e+04	7.666059141785517284e-01
2.346132849999999962e+04	7.432417056796385424e-01
2.346152349999999933e+04	7.921649931482281914e-01
2.346171849999999904e+04	8.038263072200244608e-01
2.346191449999999895e+04	8.076478276998315664e-01
2.346210949999999866e+04	7.847958481066701353e-01
2.346230449999999837e+04	7.852873590402609238e-01
2.346250049999999828e+04	7.258038579022052517e-01
2.346269550000000163e+04	7.644996221242443823e-01
2.346289050000000134e+04	7.805054184170252540e-01
2.346308550000000105e+04	7.635504628387792536e-01
2.346328150000000096e+04	7.698868378755250319e-01
2.346347650000000067e+04	7.795432341991954672e-01
2.346367150000000038e+04	7.688128468164272533e-01
2.346386750000000029e+04	7.629071803172475796e-01
2.346406250000000000e+04	7.552599526665488838e-01
2.346425749999999971e+04	7.647287691113486829e-01
2.346445349999999962e+04	7.654918454590173837e-01
2.346464849999999933e+04	8.090694612834266053e-01
2.346484349999999904e+04	7.634474593268780751e-01
2.346503949999999895e+04	7.509401147875838234e-01
2.346523449999999866e+04	7.537394725290944564e-01
2.346542949999999837e+04	7.758359889310373347e-01
2.346562549999999828e+04	8.057140688652744132e-01
2.346582050000000163e+04	7.624131743402617900e-01
2.346601550000000134e+04	7.283450528864605644e-01
2.346621050000000105e+04	7.705173522639334749e-01
2.346640650000000096e+04	7.202667791895773775e-01
2.346660150000000067e+04	8.015868841033846337e-01
2.346679650000000038e+04	7.957605783409391620e-01
2.346699250000000029e+04	7.909807159813357913e-01
2.346718750000000000e+04	7.806514326975317886e-01
2.346738249999999971e+04	7.630007686245381393e-01
2.346757849999999962e+04	7.964313193579908301e-01
2.346777349999999933e+04	7.658249970981856336e-01
2.346796849999999904e+04	8.055587507291761540e-01
2.346816449999999895e+04	8.223270024478228635e-01
2.346835949999999866e+04	7.599648378998438147e-01
2.346855449999999837e+04	7.719222324982322192e-01
2.346875049999999828e+04	7.505941020806954356e-01
2.346894550000000163e+04	7.829295763068184755e-01
2.346914050000000134e+04	8.010044086396028717e-01
2.346933550000000105e+04	8.002718409947675582e-01
2.346953150000000096e+04	7.909082496662591666e-01
2.346972650000000067e+04	7.904326632315665790e-01
2.346992150000000038e+04	7.605535751608414330e-01
2.347011750000000029e+04	7.504563081153534654e-01
2.347031250000000000e+04	7.575268117122835321e-01
2.347050749999999971e+04	7.889784283795560071e-01
2.347070349999999962e+04	7.610507975918778811e-01
2.347089849999999933e+04	7.732976625951835103e-01
2.347109349999999904e+04	7.881541523929662674e-01
2.347128949999999895e+04	7.635000355956211848e-01
2.347148449999999866e+04	7.844954879299788075e-01
2.347167949999999837e+04	7.859426312880852805e-01
2.347187549999999828e+04	8.039333846452549892e-01
2.347207050000000163e+04	8.030434801264796363e-01
2.347226550000000134e+04	7.658354968843426036e-01
2.347246050000000105e+04	7.792070950206486657e-01
2.347265650000000096e+04	7.514301539962691123e-01
2.347285150000000067e+04	7.971514252976525938e-01
2.347304650000000038e+04	7.883347385769390314e-01
2.347324250000000029e+04	8.160326563497299901e-01
2.347343750000000000e+04	7.973844560915743784e-01
2.347363249999999971e+04	7.363669837009361174e-01
2.347382849999999962e+04	8.052481745579456174e-01
2.347402349999999933e+04	7.975387447748119030e-01
2.347421849999999904e+04	7.898015939795381968e-01
2.347441449999999895e+04	8.021902955693338555e-01
2.347460949999999866e+04	7.821387107146815509e-01
2.347480449999999837e+04	7.737000570960734791e-01
2.347500049999999828e+04	7.523219573092916335e-01
2.347519550000000163e+04	8.087327137356794537e-01
2.347539050000000134e+04	7.958665643593132444e-01
2.347558550000000105e+04	8.170699674601422657e-01
2.347578150000000096e+04	8.492978640650683531e-01
