# time(sec)	crack length FEA(mm)
4.211972649999999703e+04	1.747861512762751701e+00
4.211992149999999674e+04	1.742750983408249965e+00
4.212011750000000029e+04	1.660552927614597607e+00
4.212031250000000000e+04	1.728862324506755144e+00
4.212050749999999971e+04	1.725772846316779408e+00
4.212070350000000326e+04	1.756253116570054118e+00
4.212089850000000297e+04	1.719309994268346742e+00
4.212109350000000268e+04	1.725605385832420069e+00
4.212128949999999895e+04	1.726716218831850114e+00
4.212148449999999866e+04	1.723019994193712989e+00
4.212167949999999837e+04	1.711696258164913331e+00
4.212187550000000192e+04	1.735537349184458122e+00
4.212207050000000163e+04	1.753899993142740144e+00
4.212226550000000134e+04	1.722389161490836429e+00
4.212246050000000105e+04	1.717908943234560226e+00
4.212265649999999732e+04	1.708175173863697438e+00
4.212285149999999703e+04	1.692289181524589736e+00
4.212304649999999674e+04	1.742013811080290964e+00
4.212324250000000029e+04	1.740126209029888571e+00
4.212343750000000000e+04	1.692881348520479889e+00
4.212363249999999971e+04	1.670485813088617988e+00
4.212382850000000326e+04	1.677975654682249740e+00
4.212402350000000297e+04	1.760882045360412818e+00
4.212421850000000268e+04	1.696636071087045394e+00
4.212441449999999895e+04	1.695927789620217396e+00
4.212460949999999866e+04	1.717316381849702367e+00
4.212480449999999837e+04	1.748508615480959705e+00
4.212500050000000192e+04	1.740776475725473560e+00
4.212519550000000163e+04	1.688976514348663471e+00
4.212539050000000134e+04	1.698354567308232532e+00
4.212558550000000105e+04	1.724701234078882095e+00
4.212578149999999732e+04	1.733817654139627962e+00
4.212597649999999703e+04	1.744977080576774142e+00
4.212617149999999674e+04	1.742062229072940838e+00
4.212636750000000029e+04	1.649603235777458821e+00
4.212656250000000000e+04	1.715577107461944806e+00
4.212675749999999971e+04	1.702823512551862706e+00
4.212695350000000326e+04	1.732623287668920042e+00
4.212714850000000297e+04	1.709276964069935900e+00
4.212734350000000268e+04	1.771050519928962785e+00
4.212753949999999895e+04	1.709015356578360567e+00
4.212773449999999866e+04	1.723962526605326673e+00
4.212792949999999837e+04	1.699468891478264965e+00
4.212812550000000192e+04	1.714167763073088935e+00
4.212832050000000163e+04	1.750833981597910594e+00
4.212851550000000134e+04	1.710891560930733135e+00
4.212871050000000105e+04	1.807362392622614777e+00
4.212890649999999732e+04	1.755987111414622603e+00
4.212910149999999703e+04	1.704727465330854841e+00
4.212929649999999674e+04	1.727662759261205494e+00
4.212949250000000029e+04	1.741655826569967758e+00
4.212968750000000000e+04	1.705089064014181588e+00
