# time(sec)	crack length FEA(mm)
1.634023450000000048e+04	5.060043332620836054e-01
1.634042950000000019e+04	5.238088725593836870e-01
1.634062550000000010e+04	5.593273965659122382e-01
1.634082049999999981e+04	5.184116803859204481e-01
1.634101549999999952e+04	5.992194170656759411e-01
1.634121049999999923e+04	5.227579698210895742e-01
1.634140649999999914e+04	5.382325185138352452e-01
1.634160150000000067e+04	5.172617615897401322e-01
1.634179650000000038e+04	5.377063469449510080e-01
1.634199250000000029e+04	5.399998617330084016e-01
1.634218750000000000e+04	5.162785302344374827e-01
1.634238249999999971e+04	5.892011748055576703e-01
1.634257849999999962e+04	5.304869279282193872e-01
1.634277349999999933e+04	5.579875953322499527e-01
1.634296850000000086e+04	5.282890776701716362e-01
1.634316450000000077e+04	5.256950796625599054e-01
1.634335950000000048e+04	5.644507102164375567e-01
1.634355450000000019e+04	5.285830473764470128e-01
1.634375050000000010e+04	5.250667399573103467e-01
1.634394549999999981e+04	5.580066440299251695e-01
1.634414049999999952e+04	5.160874357896894082e-01
1.634433549999999923e+04	5.586288781748720567e-01
1.634453149999999914e+04	5.744462688660902927e-01
1.634472650000000067e+04	5.316924508877072242e-01
1.634492150000000038e+04	5.575677917871519895e-01
1.634511750000000029e+04	5.173584217041131694e-01
1.634531250000000000e+04	5.180825213759536751e-01
1.634550749999999971e+04	4.973623556220747588e-01
1.634570349999999962e+04	5.349107113142377301e-01
1.634589849999999933e+04	5.272606391870926501e-01
1.634609350000000086e+04	5.443688897988590014e-01
1.634628950000000077e+04	5.137831490604582996e-01
1.634648450000000048e+04	5.019461657950312627e-01
1.634667950000000019e+04	5.460403921500667224e-01
1.634687550000000010e+04	5.171566827307074732e-01
1.634707049999999981e+04	5.312053720437823756e-01
1.634726549999999952e+04	5.032348477787618179e-01
1.634746049999999923e+04	5.176673612245430434e-01
1.634765649999999914e+04	5.046839217780263454e-01
1.634785150000000067e+04	5.116506827875220154e-01
1.634804650000000038e+04	5.366687428231315948e-01
1.634824250000000029e+04	5.214564954510123584e-01
1.634843750000000000e+04	5.240742559823008406e-01
1.634863249999999971e+04	5.718614334142468891e-01
1.634882849999999962e+04	5.399595676485695606e-01
1.634902349999999933e+04	5.267458658892021361e-01
1.634921850000000086e+04	5.186484211581170456e-01
1.634941450000000077e+04	5.339652909213548071e-01
1.634960950000000048e+04	5.189743623553972895e-01
1.634980450000000019e+04	5.340364106231394459e-01
1.635000050000000010e+04	5.854944818311285104e-01
1.635019549999999981e+04	5.500032766787974481e-01
1.635039049999999952e+04	5.451494789407753672e-01
1.635058549999999923e+04	5.051439048216614935e-01
1.635078149999999914e+04	5.359547510856881303e-01
1.635097650000000067e+04	5.274336592334449847e-01
1.635117150000000038e+04	4.924152760621858249e-01
1.635136750000000029e+04	5.684943830540429843e-01
1.635156250000000000e+04	4.961774486874741541e-01
1.635175749999999971e+04	5.233875083692236529e-01
1.635195349999999962e+04	4.927394378846514655e-01
1.635214849999999933e+04	5.509840747160517083e-01
1.635234350000000086e+04	5.573007032471100075e-01
1.635253950000000077e+04	5.060287603253055266e-01
1.635273450000000048e+04	5.400221318860758402e-01
1.635292950000000019e+04	5.015966077569693482e-01
1.635312550000000010e+04	5.200551658921455100e-01
1.635332049999999981e+04	4.968692652038892987e-01
1.635351549999999952e+04	5.221656472214739608e-01
1.635371049999999923e+04	5.519956085606132490e-01
1.635390649999999914e+04	5.292665046838003207e-01
1.635410150000000067e+04	5.306917661764600780e-01
1.635429650000000038e+04	5.415210107140353557e-01
1.635449250000000029e+04	4.879104584143085788e-01
1.635468750000000000e+04	5.025357633605906926e-01
1.635488249999999971e+04	5.123218853744848644e-01
1.635507849999999962e+04	5.616115166588500074e-01
1.635527349999999933e+04	5.224448449817735707e-01
1.635546850000000086e+04	4.845010746777838051e-01
1.635566450000000077e+04	5.481242560721675261e-01
1.635585950000000048e+04	4.380073217410274111e-01
1.635605450000000019e+04	5.287952948543761522e-01
1.635625050000000010e+04	5.138288224132168125e-01
1.635644549999999981e+04	5.229628725290975666e-01
1.635664049999999952e+04	5.312775206658173488e-01
1.635683549999999923e+04	5.386377720155266502e-01
1.635703149999999914e+04	5.102827780272960467e-01
1.635722650000000067e+04	5.006796582462431644e-01
1.635742150000000038e+04	5.015403067459018871e-01
1.635761750000000029e+04	5.574544079034264854e-01
1.635781250000000000e+04	5.079375913940165077e-01
1.635800749999999971e+04	5.304264542386256664e-01
1.635820349999999962e+04	4.737785201029112159e-01
1.635839849999999933e+04	5.224214737578396495e-01
1.635859350000000086e+04	4.803287250660268626e-01
1.635878950000000077e+04	5.247865325583855878e-01
1.635898450000000048e+04	5.629193754073451572e-01
1.635917950000000019e+04	5.442363308496052099e-01
1.635937550000000010e+04	5.478527833283983739e-01
1.635957049999999981e+04	4.719415449554968944e-01
1.635976549999999952e+04	5.359207934917815663e-01
1.635996049999999923e+04	4.874118913479463799e-01
1.636015649999999914e+04	5.355769952712741144e-01
1.636035150000000067e+04	5.535117792414734339e-01
1.636054650000000038e+04	5.179041638889625432e-01
1.636074250000000029e+04	5.064855611003693525e-01
1.636093750000000000e+04	5.175218893453514823e-01
1.636113249999999971e+04	5.649964895712002999e-01
1.636132849999999962e+04	5.694479752973986564e-01
1.636152349999999933e+04	5.247397945431409028e-01
1.636171850000000086e+04	5.883553087144619553e-01
1.636191450000000077e+04	5.424894376569238119e-01
1.636210950000000048e+04	5.011216546286192397e-01
1.636230450000000019e+04	5.312403570874835168e-01
1.636250050000000010e+04	5.243248015630612713e-01
1.636269549999999981e+04	5.163751942156515895e-01
1.636289049999999952e+04	5.018090883824584125e-01
1.636308549999999923e+04	5.803448732317697534e-01
1.636328149999999914e+04	5.348130903462795516e-01
1.636347650000000067e+04	5.323800601492560958e-01
1.636367150000000038e+04	5.444664727712051899e-01
1.636386750000000029e+04	5.541584975763527154e-01
1.636406250000000000e+04	5.549737356298223290e-01
1.636425749999999971e+04	5.164601100809953493e-01
1.636445349999999962e+04	5.581041727659670215e-01
1.636464849999999933e+04	5.052554043358554736e-01
1.636484350000000086e+04	5.385433735436162550e-01
1.636503950000000077e+04	5.786958781585678224e-01
1.636523450000000048e+04	5.617196100389953983e-01
1.636542950000000019e+04	5.817893470978479087e-01
1.636562550000000010e+04	5.599442709038893184e-01
1.636582049999999981e+04	5.286361322088684034e-01
1.636601549999999952e+04	5.268467190177705817e-01
1.636621049999999923e+04	4.874118913479463799e-01
1.636640649999999914e+04	5.351854806750431237e-01
1.636660150000000067e+04	5.397378578790412718e-01
1.636679650000000038e+04	5.689828427311542924e-01
1.636699250000000029e+04	5.386345643506569303e-01
1.636718750000000000e+04	5.125799490248112988e-01
1.636738249999999971e+04	5.469990848176031761e-01
1.636757849999999962e+04	4.738955067486756434e-01
1.636777349999999933e+04	5.545041028080639478e-01
1.636796850000000086e+04	5.389878332636968139e-01
1.636816450000000077e+04	5.498304156358280181e-01
1.636835950000000048e+04	5.542528359935943172e-01
1.636855450000000019e+04	5.314175877455653563e-01
1.636875050000000010e+04	5.134220647878642296e-01
1.636894549999999981e+04	4.796311089754361490e-01
1.636914049999999952e+04	5.049558720055351557e-01
1.636933549999999923e+04	5.558441490103493976e-01
1.636953149999999914e+04	5.414615938114053506e-01
1.636972650000000067e+04	5.464932428669140307e-01
1.636992150000000038e+04	5.487329500446094244e-01
1.637011750000000029e+04	5.499576705560578205e-01
1.637031250000000000e+04	5.192472398211194218e-01
1.637050749999999971e+04	5.569339116020106673e-01
1.637070349999999962e+04	5.364279378875274062e-01
1.637089849999999933e+04	5.375418653252790335e-01
1.637109350000000086e+04	5.329297071234861960e-01
1.637128950000000077e+04	5.086746963098516261e-01
1.637148450000000048e+04	5.482207401249201695e-01
1.637167950000000019e+04	5.283431933030140470e-01
1.637187550000000010e+04	5.078579198212693768e-01
1.637207049999999981e+04	5.834222976647716052e-01
1.637226549999999952e+04	5.429487134431365547e-01
1.637246049999999923e+04	5.278932167313143964e-01
1.637265649999999914e+04	5.342836463689337734e-01
1.637285150000000067e+04	5.253023863256736092e-01
1.637304650000000038e+04	5.417978746359644049e-01
1.637324250000000029e+04	5.412356697714759690e-01
1.637343750000000000e+04	5.845552939854421481e-01
1.637363249999999971e+04	5.929845838330933816e-01
1.637382849999999962e+04	6.089056802585623984e-01
1.637402349999999933e+04	5.276809067577374890e-01
1.637421850000000086e+04	5.611059759926320112e-01
1.637441450000000077e+04	5.446817807427564162e-01
1.637460950000000048e+04	5.533919742390516205e-01
1.637480450000000019e+04	5.517623404120506336e-01
1.637500050000000010e+04	5.759260756892032873e-01
1.637519549999999981e+04	5.566529841551037805e-01
1.637539049999999952e+04	5.311618548823471286e-01
1.637558549999999923e+04	5.679042010481474279e-01
1.637578149999999914e+04	5.572794868296604420e-01
1.637597650000000067e+04	5.451113068952917473e-01
1.637617150000000038e+04	5.432732936406345914e-01
1.637636750000000029e+04	5.107745139788750777e-01
1.637656250000000000e+04	5.306333531293443428e-01
1.637675749999999971e+04	5.155182754744718210e-01
1.637695349999999962e+04	5.245699650252007018e-01
1.637714849999999933e+04	5.147048823760833614e-01
1.637734350000000086e+04	5.332533442845956984e-01
1.637753950000000077e+04	5.288727744813748188e-01
1.637773450000000048e+04	5.335631686145383412e-01
1.637792950000000019e+04	4.765896092203583123e-01
1.637812550000000010e+04	5.117611219414079926e-01
1.637832049999999981e+04	5.513785342499915032e-01
1.637851549999999952e+04	5.744367236071887817e-01
1.637871049999999923e+04	5.055390464553255470e-01
