# time(sec)	crack length FEA(mm)
2.405468800000000101e+03	2.295746177366719820e-01
2.405664099999999962e+03	2.452247951111310442e-01
2.405859399999999823e+03	2.380752892365922690e-01
2.406054700000000139e+03	2.470582823744660317e-01
2.406250000000000000e+03	2.582687824724789749e-01
2.406445299999999861e+03	1.853986348534419903e-01
2.406640600000000177e+03	2.808655039280942844e-01
2.406835900000000038e+03	2.179127429991645215e-01
2.407031300000000101e+03	2.541633656969644051e-01
2.407226599999999962e+03	2.424421071177498277e-01
2.407421899999999823e+03	2.154935182847452779e-01
2.407617200000000139e+03	2.537770251704341007e-01
2.407812500000000000e+03	2.460814345206845388e-01
2.408007799999999861e+03	2.337345539508532966e-01
2.408203100000000177e+03	2.296122090397307858e-01
2.408398400000000038e+03	2.570541802643955265e-01
2.408593800000000101e+03	1.828008613929377191e-01
2.408789099999999962e+03	2.126838787499387706e-01
2.408984399999999823e+03	2.578202929194883808e-01
2.409179700000000139e+03	2.335885031418598601e-01
2.409375000000000000e+03	2.536772196387016010e-01
2.409570299999999861e+03	2.543629448170889873e-01
2.409765600000000177e+03	2.803873923903026366e-01
2.409960900000000038e+03	2.547793355936427417e-01
2.410156300000000101e+03	2.209044823369499255e-01
2.410351599999999962e+03	2.146863501811875352e-01
2.410546899999999823e+03	2.298109234416418900e-01
2.410742200000000139e+03	2.145659748627348762e-01
2.410937500000000000e+03	2.142134227066065932e-01
2.411132799999999861e+03	2.464442610738988293e-01
2.411328100000000177e+03	2.078990121068891028e-01
2.411523400000000038e+03	2.168283762681113558e-01
2.411718800000000101e+03	2.332050822609073037e-01
2.411914099999999962e+03	2.499273875914003185e-01
2.412109399999999823e+03	2.214815099671145759e-01
2.412304700000000139e+03	2.048455049279862550e-01
2.412500000000000000e+03	2.578653440829761223e-01
2.412695299999999861e+03	2.578406802400543540e-01
2.412890600000000177e+03	2.242966026894457343e-01
2.413085900000000038e+03	2.579361557206798494e-01
2.413281300000000101e+03	2.234102076181372354e-01
