# time(sec)	crack length FEA(mm)
3.334082050000000163e+04	1.187136892942451283e+00
3.334101550000000134e+04	1.231697413188587831e+00
3.334121050000000105e+04	1.193221661711758586e+00
3.334140649999999732e+04	1.142888435078114995e+00
3.334160149999999703e+04	1.220299885073218960e+00
3.334179649999999674e+04	1.237186492243685265e+00
3.334199250000000029e+04	1.193425101841182112e+00
3.334218750000000000e+04	1.241111272576681301e+00
3.334238249999999971e+04	1.173204937475279763e+00
3.334257850000000326e+04	1.239759509041649110e+00
3.334277350000000297e+04	1.183835173171427613e+00
3.334296850000000268e+04	1.199534052404287010e+00
3.334316449999999895e+04	1.218326010814365645e+00
3.334335949999999866e+04	1.207085016424651158e+00
3.334355449999999837e+04	1.244217565579287310e+00
3.334375050000000192e+04	1.213216309741909527e+00
3.334394550000000163e+04	1.194555519520898557e+00
3.334414050000000134e+04	1.189329179596342101e+00
3.334433550000000105e+04	1.200150233281584988e+00
3.334453149999999732e+04	1.235937456840565218e+00
3.334472649999999703e+04	1.187211229114847555e+00
3.334492149999999674e+04	1.252718130143000153e+00
3.334511750000000029e+04	1.158495656409304075e+00
3.334531250000000000e+04	1.173077834174049983e+00
3.334550749999999971e+04	1.196493163948556315e+00
3.334570350000000326e+04	1.200283397166693078e+00
3.334589850000000297e+04	1.218594170463539683e+00
3.334609350000000268e+04	1.192133484471106897e+00
3.334628949999999895e+04	1.199110873121608023e+00
3.334648449999999866e+04	1.178965852340670750e+00
3.334667949999999837e+04	1.169912724079981814e+00
3.334687550000000192e+04	1.222312832908283298e+00
3.334707050000000163e+04	1.205346436945875510e+00
3.334726550000000134e+04	1.207467814668337525e+00
3.334746050000000105e+04	1.192266693536476296e+00
3.334765649999999732e+04	1.181878834441725701e+00
3.334785149999999703e+04	1.182159918368997253e+00
3.334804649999999674e+04	1.151994363180953940e+00
3.334824250000000029e+04	1.198531815398830247e+00
3.334843750000000000e+04	1.168538236615997761e+00
3.334863249999999971e+04	1.190641527129068677e+00
3.334882850000000326e+04	1.187449759717601694e+00
3.334902350000000297e+04	1.174060470494826092e+00
3.334921850000000268e+04	1.187873147828813813e+00
3.334941449999999895e+04	1.146957301587141487e+00
3.334960949999999866e+04	1.189713241260378140e+00
3.334980449999999837e+04	1.159728010383316743e+00
3.335000050000000192e+04	1.213946613234213601e+00
3.335019550000000163e+04	1.190197611289470103e+00
3.335039050000000134e+04	1.146094479781620379e+00
3.335058550000000105e+04	1.164976430915034555e+00
3.335078149999999732e+04	1.147579917749608214e+00
3.335097649999999703e+04	1.154747311189874281e+00
3.335117149999999674e+04	1.239289697079746233e+00
3.335136750000000029e+04	1.215439225879425322e+00
3.335156250000000000e+04	1.175736387695440754e+00
3.335175749999999971e+04	1.140946397491973130e+00
3.335195350000000326e+04	1.189335299796487888e+00
3.335214850000000297e+04	1.152967658799326500e+00
3.335234350000000268e+04	1.157459527124110821e+00
3.335253949999999895e+04	1.223694470521625277e+00
3.335273449999999866e+04	1.214529457540054480e+00
3.335292949999999837e+04	1.221046533810650203e+00
3.335312550000000192e+04	1.173871419797677618e+00
3.335332050000000163e+04	1.203951226319460943e+00
3.335351550000000134e+04	1.171178659132589672e+00
3.335371050000000105e+04	1.193598565537993039e+00
3.335390649999999732e+04	1.220397856938618020e+00
3.335410149999999703e+04	1.230709999409629773e+00
3.335429649999999674e+04	1.185416362174791516e+00
3.335449250000000029e+04	1.186981921674092888e+00
3.335468750000000000e+04	1.201934762021858560e+00
3.335488249999999971e+04	1.184006666715831102e+00
3.335507850000000326e+04	1.189058647427284399e+00
3.335527350000000297e+04	1.234284397058056371e+00
3.335546850000000268e+04	1.216368539124063730e+00
3.335566449999999895e+04	1.187657329946343765e+00
3.335585949999999866e+04	1.145186217045708332e+00
3.335605449999999837e+04	1.184405275721392314e+00
3.335625050000000192e+04	1.186190904820868752e+00
3.335644550000000163e+04	1.217516463797334580e+00
3.335664050000000134e+04	1.222262168077094202e+00
3.335683550000000105e+04	1.174811688011143218e+00
3.335703149999999732e+04	1.178897701887439808e+00
3.335722649999999703e+04	1.172387630027561300e+00
3.335742149999999674e+04	1.171105160232166043e+00
3.335761750000000029e+04	1.239047529607992360e+00
3.335781250000000000e+04	1.175921341045594204e+00
3.335800749999999971e+04	1.203500291515320342e+00
3.335820350000000326e+04	1.169635755697424173e+00
3.335839850000000297e+04	1.165394094972720396e+00
3.335859350000000268e+04	1.158626923454090019e+00
3.335878949999999895e+04	1.201790260015398459e+00
3.335898449999999866e+04	1.211819525885717397e+00
3.335917949999999837e+04	1.158047939724134778e+00
3.335937550000000192e+04	1.159639111813870471e+00
3.335957050000000163e+04	1.216667641028841729e+00
3.335976550000000134e+04	1.158992921974286716e+00
3.335996050000000105e+04	1.161132048428134667e+00
3.336015649999999732e+04	1.186616355774535947e+00
3.336035149999999703e+04	1.207566814732409455e+00
3.336054649999999674e+04	1.178095055800689295e+00
3.336074250000000029e+04	1.145421083742794721e+00
3.336093750000000000e+04	1.204621983671053442e+00
3.336113249999999971e+04	1.121158876906779511e+00
3.336132850000000326e+04	1.183877492180267055e+00
3.336152350000000297e+04	1.195296775286818658e+00
3.336171850000000268e+04	1.171928902967827923e+00
3.336191449999999895e+04	1.199309120215676927e+00
3.336210949999999866e+04	1.197855742453906913e+00
3.336230449999999837e+04	1.150866086205137861e+00
3.336250050000000192e+04	1.133707615625459297e+00
3.336269550000000163e+04	1.149357042825284836e+00
3.336289050000000134e+04	1.145840958815334432e+00
3.336308550000000105e+04	1.180798475730266972e+00
3.336328149999999732e+04	1.162680656465601814e+00
3.336347649999999703e+04	1.153530154976367683e+00
3.336367149999999674e+04	1.167566646079659876e+00
3.336386750000000029e+04	1.143402647122943705e+00
3.336406250000000000e+04	1.173874526276737384e+00
3.336425749999999971e+04	1.174553326548897658e+00
3.336445350000000326e+04	1.196169066716185725e+00
3.336464850000000297e+04	1.157043943591107293e+00
3.336484350000000268e+04	1.166240676703329981e+00
3.336503949999999895e+04	1.188581527575973240e+00
3.336523449999999866e+04	1.139879635598038732e+00
