# time(sec)	crack length FEA(mm)
9.233593800000000556e+03	2.936433491690966235e-01
9.233789099999999962e+03	2.725552394475663220e-01
9.233984399999999368e+03	2.944265598395716665e-01
9.234179700000000594e+03	3.029222699059808122e-01
9.234375000000000000e+03	3.307436897497222361e-01
9.234570299999999406e+03	2.857156873042683287e-01
9.234765600000000632e+03	2.475574200016055215e-01
9.234960900000000038e+03	2.939947621071787864e-01
9.235156300000000556e+03	2.546054684935157297e-01
9.235351599999999962e+03	2.776633019996523899e-01
9.235546899999999368e+03	3.141515801601713065e-01
9.235742200000000594e+03	3.042031926475896597e-01
9.235937500000000000e+03	3.002724399485163786e-01
9.236132799999999406e+03	2.816458754676087750e-01
9.236328100000000632e+03	2.727364701072350073e-01
9.236523400000000038e+03	3.066834417184622907e-01
9.236718800000000556e+03	2.864980703093706893e-01
9.236914099999999962e+03	3.378922796730972067e-01
9.237109399999999368e+03	2.852730588636624987e-01
9.237304700000000594e+03	2.838186028943638917e-01
9.237500000000000000e+03	3.310999454449969903e-01
9.237695299999999406e+03	2.699825799018125139e-01
9.237890600000000632e+03	3.736247924999975822e-01
9.238085900000000038e+03	2.894023039786208784e-01
9.238281300000000556e+03	2.648193165701524521e-01
9.238476599999999962e+03	2.947618840161574383e-01
9.238671899999999368e+03	2.635159929826063063e-01
9.238867200000000594e+03	3.017741083928893175e-01
9.239062500000000000e+03	3.773026314103375967e-01
9.239257799999999406e+03	3.166971694785161162e-01
9.239453100000000632e+03	3.003484769039950208e-01
9.239648400000000038e+03	2.781039475825899387e-01
9.239843800000000556e+03	2.907867649921609399e-01
9.240039099999999962e+03	2.759446563327738744e-01
9.240234399999999368e+03	2.909882140510955395e-01
9.240429700000000594e+03	3.259696626995456370e-01
9.240625000000000000e+03	3.051081448492176662e-01
9.240820299999999406e+03	3.070614473456583227e-01
9.241015600000000632e+03	2.753313551633667089e-01
9.241210900000000038e+03	3.089738870932912107e-01
9.241406300000000556e+03	3.421293598077248532e-01
9.241601599999999962e+03	3.160613322045762175e-01
9.241796899999999368e+03	3.093775745054205828e-01
9.241992200000000594e+03	3.062229632384152467e-01
9.242187500000000000e+03	2.973555332838948573e-01
9.242382799999999406e+03	3.144384619907736322e-01
9.242578100000000632e+03	3.261151728456077592e-01
9.242773400000000038e+03	3.854743909003701674e-01
9.242968800000000556e+03	2.825623749614170066e-01
9.243164099999999962e+03	3.083035804376699218e-01
9.243359399999999368e+03	3.079084574917185790e-01
9.243554700000000594e+03	2.481563756638074381e-01
9.243750000000000000e+03	3.183166926169462840e-01
9.243945299999999406e+03	3.518423736397444657e-01
9.244140600000000632e+03	2.920747185534633417e-01
9.244335900000000038e+03	3.380452257869670518e-01
9.244531300000000556e+03	3.227604192796729166e-01
9.244726599999999962e+03	3.272023128313215068e-01
9.244921899999999368e+03	3.487305536397897754e-01
9.245117200000000594e+03	3.237246394976267538e-01
9.245312500000000000e+03	3.774361092278617491e-01
9.245507799999999406e+03	2.893465583123742135e-01
9.245703100000000632e+03	3.092640662509911209e-01
9.245898400000000038e+03	3.572034583290744081e-01
9.246093800000000556e+03	3.379254358393968261e-01
9.246289099999999962e+03	3.723100794426201787e-01
9.246484399999999368e+03	3.253019558879728379e-01
9.246679700000000594e+03	3.751668976920683463e-01
9.246875000000000000e+03	3.464416128421952124e-01
9.247070299999999406e+03	3.352226266009328270e-01
9.247265600000000632e+03	3.095232094082618346e-01
9.247460900000000038e+03	3.290971480702502561e-01
9.247656300000000556e+03	3.257449571822164103e-01
9.247851599999999962e+03	3.244169958827303191e-01
9.248046899999999368e+03	3.474369645962092079e-01
9.248242200000000594e+03	3.403274726330174360e-01
9.248437500000000000e+03	2.858635966225371305e-01
9.248632799999999406e+03	3.156599233910029056e-01
9.248828100000000632e+03	3.128101335481723311e-01
9.249023400000000038e+03	3.337924986937395033e-01
9.249218800000000556e+03	3.376655505762116150e-01
9.249414099999999962e+03	2.950907892425291834e-01
9.249609399999999368e+03	3.020376077591890862e-01
9.249804700000000594e+03	3.019422735690504567e-01
9.250000000000000000e+03	3.178339581759193067e-01
9.250195299999999406e+03	3.757339471628498018e-01
9.250390600000000632e+03	2.894751708138585400e-01
9.250585900000000038e+03	3.277255072683615822e-01
9.250781300000000556e+03	2.954143432975584460e-01
9.250976599999999962e+03	3.266608811528453060e-01
9.251171899999999368e+03	3.096366888872310597e-01
9.251367200000000594e+03	3.250258803543495389e-01
9.251562500000000000e+03	3.243945304526274498e-01
9.251757799999999406e+03	2.782390369356093629e-01
9.251953100000000632e+03	2.869996316845924156e-01
9.252148400000000038e+03	2.845313591718543478e-01
9.252343800000000556e+03	3.387692908433734829e-01
9.252539099999999962e+03	3.126442121966768184e-01
9.252734399999999368e+03	3.020718882327582122e-01
9.252929700000000594e+03	3.460214449036236317e-01
9.253125000000000000e+03	3.535483069291363023e-01
9.253320299999999406e+03	2.801944398052853558e-01
9.253515600000000632e+03	2.973984057358158850e-01
9.253710900000000038e+03	2.962521242650790754e-01
9.253906300000000556e+03	3.635741593774710623e-01
9.254101599999999962e+03	3.407124442269804376e-01
9.254296899999999368e+03	2.778841599035821730e-01
9.254492200000000594e+03	3.186688236543933073e-01
9.254687500000000000e+03	2.909646506887497708e-01
9.254882799999999406e+03	3.090756051656562420e-01
9.255078100000000632e+03	3.683484180145377707e-01
9.255273400000000038e+03	3.108519390446566888e-01
9.255468800000000556e+03	3.027894580486218956e-01
9.255664099999999962e+03	2.998268406843891398e-01
9.255859399999999368e+03	3.338181532562209952e-01
9.256054700000000594e+03	3.042588774448073963e-01
9.256250000000000000e+03	3.456461623360436164e-01
9.256445299999999406e+03	3.662653293514175346e-01
9.256640600000000632e+03	3.043349298154680582e-01
9.256835900000000038e+03	2.987652979539348053e-01
9.257031300000000556e+03	3.065377901851285003e-01
9.257226599999999962e+03	2.689326433893732826e-01
9.257421899999999368e+03	3.405007142635483319e-01
9.257617200000000594e+03	2.899145028674272595e-01
9.257812500000000000e+03	3.648134687541944032e-01
9.258007799999999406e+03	3.258658721106293399e-01
9.258203100000000632e+03	3.428693248205672006e-01
9.258398400000000038e+03	2.644117179521430216e-01
9.258593800000000556e+03	3.107588091550343989e-01
9.258789099999999962e+03	3.554272419975887942e-01
9.258984399999999368e+03	3.431644357354706187e-01
9.259179700000000594e+03	3.178307309042320838e-01
9.259375000000000000e+03	3.249905744522507689e-01
9.259570299999999406e+03	3.315674342678605058e-01
9.259765600000000632e+03	3.075411807746348813e-01
9.259960900000000038e+03	3.317332293184538372e-01
9.260156300000000556e+03	3.339615132568614086e-01
9.260351599999999962e+03	3.250344287688164968e-01
9.260546899999999368e+03	3.081547650528442261e-01
9.260742200000000594e+03	3.275447042812889009e-01
9.260937500000000000e+03	2.910278575170224258e-01
9.261132799999999406e+03	3.445929860226328856e-01
9.261328100000000632e+03	3.318626887347839727e-01
9.261523400000000038e+03	3.334630391971256103e-01
9.261718800000000556e+03	3.092201749047198689e-01
9.261914099999999962e+03	2.884067427017367180e-01
9.262109399999999368e+03	3.401969917393721232e-01
9.262304700000000594e+03	3.026609511376285866e-01
9.262500000000000000e+03	3.285119095876520845e-01
9.262695299999999406e+03	3.562993373132545827e-01
9.262890600000000632e+03	3.150657889336869744e-01
9.263085900000000038e+03	3.205204751061359048e-01
9.263281300000000556e+03	2.863244519726482196e-01
9.263476599999999962e+03	3.256443735288616637e-01
9.263671899999999368e+03	2.865312950813496684e-01
9.263867200000000594e+03	3.016552199508879539e-01
9.264062500000000000e+03	3.325580437052941818e-01
9.264257799999999406e+03	3.807215446367884226e-01
9.264453100000000632e+03	3.022967986169220467e-01
9.264648400000000038e+03	3.259921267054579630e-01
9.264843800000000556e+03	3.221472229739887894e-01
9.265039099999999962e+03	3.354333541487157788e-01
9.265234399999999368e+03	3.188240212117516847e-01
9.265429700000000594e+03	3.787612448112440688e-01
9.265625000000000000e+03	3.471921482447690721e-01
9.265820299999999406e+03	3.287344578895066149e-01
9.266015600000000632e+03	2.883703077472006271e-01
9.266210900000000038e+03	3.368013720910738584e-01
9.266406300000000556e+03	3.315962982346860599e-01
9.266601599999999962e+03	3.350290239713586971e-01
9.266796899999999368e+03	3.712623195095154927e-01
9.266992200000000594e+03	3.175716927138836354e-01
9.267187500000000000e+03	2.927379798976037506e-01
9.267382799999999406e+03	3.212578757497741577e-01
9.267578100000000632e+03	3.653626215837846303e-01
9.267773400000000038e+03	3.380045915286995495e-01
9.267968800000000556e+03	3.198804329580227090e-01
9.268164099999999962e+03	3.682982079191976510e-01
