# time(sec)	crack length FEA(mm)
3.515234350000000268e+04	1.284456298461794432e+00
3.515253949999999895e+04	1.240180897976710384e+00
3.515273449999999866e+04	1.256957489218724078e+00
3.515292949999999837e+04	1.251470979292141905e+00
3.515312550000000192e+04	1.266220425878227474e+00
3.515332050000000163e+04	1.255622024844857521e+00
3.515351550000000134e+04	1.267626189793634950e+00
3.515371050000000105e+04	1.295167018285122040e+00
3.515390649999999732e+04	1.292296791006243950e+00
3.515410149999999703e+04	1.283437170081844769e+00
3.515429649999999674e+04	1.241702738779871140e+00
3.515449250000000029e+04	1.261924019665512375e+00
3.515468750000000000e+04	1.246073800565397960e+00
3.515488249999999971e+04	1.238915646422420025e+00
3.515507850000000326e+04	1.284352497097708934e+00
3.515527350000000297e+04	1.222120890569364349e+00
3.515546850000000268e+04	1.250743960198008153e+00
3.515566449999999895e+04	1.230733640448541166e+00
3.515585949999999866e+04	1.244720286359912720e+00
3.515605449999999837e+04	1.291800207790007704e+00
3.515625050000000192e+04	1.245946115536824550e+00
3.515644550000000163e+04	1.298722459567134280e+00
3.515664050000000134e+04	1.239035137930688535e+00
3.515683550000000105e+04	1.252284580649503098e+00
3.515703149999999732e+04	1.233474335094076224e+00
3.515722649999999703e+04	1.274956885248474947e+00
3.515742149999999674e+04	1.255612826072738386e+00
3.515761750000000029e+04	1.231578858427532452e+00
3.515781250000000000e+04	1.272301269113889077e+00
3.515800749999999971e+04	1.229762656031356371e+00
3.515820350000000326e+04	1.216532531781126636e+00
3.515839850000000297e+04	1.254418281915070210e+00
3.515859350000000268e+04	1.231416032806741612e+00
3.515878949999999895e+04	1.249197930552268687e+00
3.515898449999999866e+04	1.274367314332277346e+00
3.515917949999999837e+04	1.269635099128771927e+00
3.515937550000000192e+04	1.209351846741588687e+00
3.515957050000000163e+04	1.215963203924648184e+00
3.515976550000000134e+04	1.260236701853125751e+00
3.515996050000000105e+04	1.195823151196089285e+00
3.516015649999999732e+04	1.248780772697170249e+00
3.516035149999999703e+04	1.233601113841551467e+00
3.516054649999999674e+04	1.307423285642364874e+00
