# time(sec)	crack length FEA(mm)
3.696386750000000029e+04	1.384133564432305619e+00
3.696406250000000000e+04	1.373558739689284991e+00
3.696425749999999971e+04	1.334218636522003010e+00
3.696445350000000326e+04	1.339162514839085105e+00
3.696464850000000297e+04	1.341474112911384964e+00
3.696484350000000268e+04	1.347014445209371303e+00
3.696503949999999895e+04	1.365237053278763213e+00
3.696523449999999866e+04	1.366935237759989263e+00
3.696542949999999837e+04	1.348602241283490599e+00
3.696562550000000192e+04	1.351700521241101072e+00
3.696582050000000163e+04	1.360002365885746300e+00
3.696601550000000134e+04	1.370621256026813839e+00
3.696621050000000105e+04	1.389672072403582703e+00
3.696640649999999732e+04	1.316897320688978468e+00
3.696660149999999703e+04	1.302834367738510579e+00
3.696679649999999674e+04	1.330846138404524481e+00
3.696699250000000029e+04	1.332618669081952589e+00
3.696718750000000000e+04	1.315628867058533658e+00
3.696738249999999971e+04	1.345810354964267930e+00
3.696757850000000326e+04	1.380614550415451447e+00
3.696777350000000297e+04	1.358460431115304345e+00
3.696796850000000268e+04	1.311724708575203735e+00
3.696816449999999895e+04	1.399327743573577365e+00
3.696835949999999866e+04	1.313909578597021621e+00
3.696855449999999837e+04	1.324589325523604089e+00
3.696875050000000192e+04	1.413405517938041811e+00
3.696894550000000163e+04	1.390554590649614397e+00
3.696914050000000134e+04	1.345998118170690816e+00
3.696933550000000105e+04	1.336273071177497940e+00
3.696953149999999732e+04	1.326301746820883309e+00
3.696972649999999703e+04	1.351423569139155845e+00
3.696992149999999674e+04	1.371032117556630681e+00
3.697011750000000029e+04	1.376886110208612735e+00
3.697031250000000000e+04	1.347936634625712671e+00
3.697050749999999971e+04	1.360756740938963816e+00
3.697070350000000326e+04	1.335742598945612869e+00
3.697089850000000297e+04	1.349595021676622153e+00
3.697109350000000268e+04	1.436727613371411749e+00
3.697128949999999895e+04	1.338805474271991258e+00
3.697148449999999866e+04	1.311453548859720541e+00
3.697167949999999837e+04	1.372113015058653573e+00
3.697187550000000192e+04	1.340651256318581730e+00
3.697207050000000163e+04	1.322556445590592489e+00
3.697226550000000134e+04	1.370861982327360451e+00
3.697246050000000105e+04	1.371432762209501277e+00
3.697265649999999732e+04	1.344199899852185354e+00
3.697285149999999703e+04	1.309181172628692380e+00
3.697304649999999674e+04	1.347159115139149321e+00
3.697324250000000029e+04	1.370723708034891075e+00
3.697343750000000000e+04	1.349280162703177410e+00
3.697363249999999971e+04	1.382012595189262782e+00
3.697382850000000326e+04	1.371808756396848850e+00
3.697402350000000297e+04	1.364278743922476167e+00
3.697421850000000268e+04	1.348173541665191877e+00
3.697441449999999895e+04	1.371256468845940546e+00
3.697460949999999866e+04	1.401454261395871370e+00
3.697480449999999837e+04	1.374181640180919928e+00
3.697500050000000192e+04	1.350480110390584798e+00
3.697519550000000163e+04	1.358358013460787106e+00
3.697539050000000134e+04	1.328537636171603253e+00
3.697558550000000105e+04	1.328298414308278552e+00
3.697578149999999732e+04	1.352658288675156584e+00
3.697597649999999703e+04	1.361435367126018647e+00
3.697617149999999674e+04	1.335678955574785221e+00
3.697636750000000029e+04	1.296965908554408742e+00
3.697656250000000000e+04	1.361799282989416326e+00
3.697675749999999971e+04	1.371566895660878416e+00
3.697695350000000326e+04	1.371812893003401257e+00
3.697714850000000297e+04	1.416489949622562250e+00
3.697734350000000268e+04	1.387429789660615143e+00
3.697753949999999895e+04	1.374116077121241730e+00
3.697773449999999866e+04	1.324048358541428883e+00
3.697792949999999837e+04	1.393343252303466784e+00
3.697812550000000192e+04	1.396920661992329116e+00
3.697832050000000163e+04	1.356075824047820788e+00
3.697851550000000134e+04	1.368006201458381810e+00
3.697871050000000105e+04	1.383077766306477940e+00
3.697890649999999732e+04	1.336195061308140808e+00
3.697910149999999703e+04	1.374227754222852482e+00
3.697929649999999674e+04	1.383163801299744478e+00
3.697949250000000029e+04	1.380572672005715873e+00
3.697968750000000000e+04	1.375508350601403862e+00
3.697988249999999971e+04	1.359730707422801999e+00
3.698007850000000326e+04	1.378961440000681549e+00
3.698027350000000297e+04	1.368756269393450964e+00
3.698046850000000268e+04	1.348784784238286960e+00
3.698066449999999895e+04	1.390244327945014291e+00
3.698085949999999866e+04	1.415760914979475871e+00
3.698105449999999837e+04	1.388330774314091798e+00
3.698125050000000192e+04	1.330089565106291616e+00
3.698144550000000163e+04	1.375898622868563237e+00
3.698164050000000134e+04	1.383890775551712693e+00
3.698183550000000105e+04	1.397921591463509472e+00
3.698203149999999732e+04	1.431077622170494834e+00
3.698222649999999703e+04	1.376736608254709893e+00
3.698242149999999674e+04	1.342346113715366940e+00
3.698261750000000029e+04	1.373810788453560860e+00
3.698281250000000000e+04	1.371885591543847482e+00
3.698300749999999971e+04	1.402976926416201309e+00
3.698320350000000326e+04	1.375400727588015570e+00
3.698339850000000297e+04	1.397087442591232076e+00
3.698359350000000268e+04	1.381568143730431686e+00
3.698378949999999895e+04	1.321031625911686547e+00
3.698398449999999866e+04	1.371388666989563632e+00
3.698417949999999837e+04	1.347514002022773383e+00
3.698437550000000192e+04	1.349098592691426290e+00
3.698457050000000163e+04	1.364269499589642720e+00
3.698476550000000134e+04	1.344408118888578585e+00
3.698496050000000105e+04	1.362693155373367659e+00
3.698515649999999732e+04	1.320985495220137196e+00
3.698535149999999703e+04	1.380420994112249389e+00
3.698554649999999674e+04	1.411692344547095246e+00
3.698574250000000029e+04	1.400011404443482377e+00
3.698593750000000000e+04	1.353516572862954348e+00
3.698613249999999971e+04	1.375710131416628457e+00
3.698632850000000326e+04	1.381334565793427060e+00
3.698652350000000297e+04	1.389113082964652079e+00
3.698671850000000268e+04	1.373812724571823907e+00
3.698691449999999895e+04	1.370298406042138595e+00
3.698710949999999866e+04	1.370031972232423456e+00
3.698730449999999837e+04	1.357480355925563487e+00
3.698750050000000192e+04	1.347312066054184854e+00
3.698769550000000163e+04	1.401869767267982070e+00
3.698789050000000134e+04	1.394935995745782975e+00
3.698808550000000105e+04	1.385739162327528362e+00
3.698828149999999732e+04	1.335031405304601293e+00
3.698847649999999703e+04	1.379899703825305579e+00
3.698867149999999674e+04	1.335750796763363724e+00
3.698886750000000029e+04	1.377492643644329107e+00
3.698906250000000000e+04	1.403415960777154581e+00
3.698925749999999971e+04	1.379350686803142878e+00
3.698945350000000326e+04	1.354256800089386203e+00
3.698964850000000297e+04	1.364054237663870239e+00
3.698984350000000268e+04	1.351119041370772322e+00
3.699003949999999895e+04	1.365251403409988740e+00
3.699023449999999866e+04	1.385586638348021538e+00
3.699042949999999837e+04	1.413754217088927234e+00
3.699062550000000192e+04	1.391063419600602202e+00
3.699082050000000163e+04	1.349263688432181141e+00
3.699101550000000134e+04	1.390750085696886629e+00
3.699121050000000105e+04	1.365419466561650808e+00
3.699140649999999732e+04	1.409305869491543461e+00
3.699160149999999703e+04	1.385007055739681192e+00
3.699179649999999674e+04	1.353428314794927090e+00
3.699199250000000029e+04	1.351306673932430868e+00
3.699218750000000000e+04	1.354423973346259302e+00
3.699238249999999971e+04	1.398002472779660721e+00
3.699257850000000326e+04	1.395944219890004945e+00
3.699277350000000297e+04	1.372292382354483919e+00
3.699296850000000268e+04	1.368252060197931996e+00
3.699316449999999895e+04	1.389647535545543988e+00
3.699335949999999866e+04	1.398006604752419335e+00
3.699355449999999837e+04	1.413382060287286635e+00
3.699375050000000192e+04	1.370446980961537164e+00
3.699394550000000163e+04	1.388581696400724041e+00
3.699414050000000134e+04	1.390925176813389896e+00
3.699433550000000105e+04	1.365027962945056572e+00
3.699453149999999732e+04	1.364619020870470933e+00
3.699472649999999703e+04	1.364579050691164142e+00
3.699492149999999674e+04	1.421632426925294013e+00
3.699511750000000029e+04	1.366694471046798753e+00
3.699531250000000000e+04	1.350648279631066373e+00
3.699550749999999971e+04	1.403246061171991244e+00
3.699570350000000326e+04	1.360295506926711084e+00
3.699589850000000297e+04	1.411639099643508644e+00
3.699609350000000268e+04	1.429206220353293588e+00
3.699628949999999895e+04	1.379890465664759702e+00
3.699648449999999866e+04	1.406888392075906324e+00
3.699667949999999837e+04	1.364921348165101023e+00
3.699687550000000192e+04	1.396440534704320058e+00
3.699707050000000163e+04	1.384696807329110158e+00
3.699726550000000134e+04	1.430458257129714639e+00
3.699746050000000105e+04	1.397546984236106127e+00
3.699765649999999732e+04	1.411748576656586707e+00
3.699785149999999703e+04	1.418227453277815187e+00
3.699804649999999674e+04	1.388582751798129067e+00
3.699824250000000029e+04	1.420316414847802022e+00
3.699843750000000000e+04	1.439731383854701008e+00
3.699863249999999971e+04	1.400226247572994964e+00
3.699882850000000326e+04	1.435806903781029931e+00
3.699902350000000297e+04	1.405866403110046292e+00
3.699921850000000268e+04	1.357287664916956516e+00
3.699941449999999895e+04	1.421903366535502755e+00
3.699960949999999866e+04	1.431662206901807011e+00
3.699980449999999837e+04	1.413533348541754719e+00
3.700000050000000192e+04	1.394195824077344881e+00
