# time(sec)	crack length FEA(mm)
1.578300749999999971e+04	4.728946335050014937e-01
1.578320349999999962e+04	4.910696383991144387e-01
1.578339849999999933e+04	5.465579130205497904e-01
1.578359350000000086e+04	5.045362468543679313e-01
1.578378950000000077e+04	4.866773088288560700e-01
1.578398450000000048e+04	4.917562574169700440e-01
1.578417950000000019e+04	4.531838838744324249e-01
1.578437550000000010e+04	5.320213729065237374e-01
1.578457049999999981e+04	5.230403705535469072e-01
1.578476549999999952e+04	4.890139123819849942e-01
1.578496049999999923e+04	4.885578737462132892e-01
1.578515649999999914e+04	5.006414170494686289e-01
1.578535150000000067e+04	4.931752136193132685e-01
1.578554650000000038e+04	5.125682541631348954e-01
1.578574250000000029e+04	5.375684299697542912e-01
1.578593750000000000e+04	5.550172196954719084e-01
1.578613249999999971e+04	4.923217315847097098e-01
1.578632849999999962e+04	5.094075914300297825e-01
1.578652349999999933e+04	5.145880439552374952e-01
1.578671850000000086e+04	5.174327360910186968e-01
1.578691450000000077e+04	5.271842393899799362e-01
1.578710950000000048e+04	5.060234223251427466e-01
1.578730450000000019e+04	5.447496625368337675e-01
1.578750050000000010e+04	5.512852139799093720e-01
1.578769549999999981e+04	5.203046581194552545e-01
1.578789049999999952e+04	5.307819560859012853e-01
1.578808549999999923e+04	5.148418331915198820e-01
1.578828149999999914e+04	5.290128552762478620e-01
1.578847650000000067e+04	4.939297870873744500e-01
1.578867150000000038e+04	5.602517007404053118e-01
1.578886750000000029e+04	5.052437607405320108e-01
1.578906250000000000e+04	5.018717498297498025e-01
1.578925749999999971e+04	5.369902073060082159e-01
1.578945349999999962e+04	5.241326299207678119e-01
1.578964849999999933e+04	5.056442297285883569e-01
1.578984350000000086e+04	5.357403964042859457e-01
1.579003950000000077e+04	5.431513248780355241e-01
1.579023450000000048e+04	5.225648011090164857e-01
1.579042950000000019e+04	5.035758500132647697e-01
1.579062550000000010e+04	5.266790192373509427e-01
1.579082049999999981e+04	5.238608826476021108e-01
1.579101549999999952e+04	5.385009446885042905e-01
1.579121049999999923e+04	5.280078130302214845e-01
1.579140649999999914e+04	5.043322855484753120e-01
1.579160150000000067e+04	5.462683945574458022e-01
1.579179650000000038e+04	4.971827615500679087e-01
1.579199250000000029e+04	5.323758216708398550e-01
1.579218750000000000e+04	5.619782383365095058e-01
1.579238249999999971e+04	5.197908242988820149e-01
1.579257849999999962e+04	5.096710137569875343e-01
1.579277349999999933e+04	5.247790832942573758e-01
1.579296850000000086e+04	5.877719348181908998e-01
1.579316450000000077e+04	5.515174483649492032e-01
1.579335950000000048e+04	5.488495714733776509e-01
1.579355450000000019e+04	5.754420400527227031e-01
1.579375050000000010e+04	5.587221705059661758e-01
1.579394549999999981e+04	5.318261076075803118e-01
1.579414049999999952e+04	5.497329086455238212e-01
1.579433549999999923e+04	5.680302790913582811e-01
1.579453149999999914e+04	5.613656395433466173e-01
1.579472650000000067e+04	5.163539332801363457e-01
1.579492150000000038e+04	5.408028684012400333e-01
1.579511750000000029e+04	5.438905809424170457e-01
1.579531250000000000e+04	5.257174174974430514e-01
1.579550749999999971e+04	5.506023694890913589e-01
1.579570349999999962e+04	5.398110749020403887e-01
1.579589849999999933e+04	5.421181877000798011e-01
1.579609350000000086e+04	5.283994420739901443e-01
1.579628950000000077e+04	5.443063275303838822e-01
1.579648450000000048e+04	5.046106000071510778e-01
1.579667950000000019e+04	5.286286932284447460e-01
1.579687550000000010e+04	5.452120937211741847e-01
1.579707049999999981e+04	5.540015666049136200e-01
1.579726549999999952e+04	5.680239260550337121e-01
1.579746049999999923e+04	5.331175169116377788e-01
1.579765649999999914e+04	4.976811307305712972e-01
1.579785150000000067e+04	5.510869504905073768e-01
1.579804650000000038e+04	5.511187649299582603e-01
1.579824250000000029e+04	5.655740069500421185e-01
1.579843750000000000e+04	6.004765662568800622e-01
1.579863249999999971e+04	5.424056413123032883e-01
1.579882849999999962e+04	5.701673361285326536e-01
1.579902349999999933e+04	5.207760308289302031e-01
1.579921850000000086e+04	5.536421661264157024e-01
1.579941450000000077e+04	5.755818551522047244e-01
1.579960950000000048e+04	5.233046771909659611e-01
1.579980450000000019e+04	5.891196478027431738e-01
1.580000050000000010e+04	5.150510433810637778e-01
1.580019549999999981e+04	5.315789018091052753e-01
1.580039049999999952e+04	5.508897237260939050e-01
1.580058549999999923e+04	5.441674181342719407e-01
1.580078149999999914e+04	5.401038223523073611e-01
1.580097650000000067e+04	5.464486596246977967e-01
1.580117150000000038e+04	5.047625177285155473e-01
1.580136750000000029e+04	5.660869377299366789e-01
1.580156250000000000e+04	5.052235304367957980e-01
1.580175749999999971e+04	5.695560341236038937e-01
1.580195349999999962e+04	5.402215691360439109e-01
1.580214849999999933e+04	5.533654904696856391e-01
1.580234350000000086e+04	5.236931624835889920e-01
1.580253950000000077e+04	5.284164443108494424e-01
1.580273450000000048e+04	5.719006558790660222e-01
1.580292950000000019e+04	5.280842193824053510e-01
1.580312550000000010e+04	5.209713292678372909e-01
1.580332049999999981e+04	6.063212827966868446e-01
1.580351549999999952e+04	5.318409927445539864e-01
1.580371049999999923e+04	5.517114732343522121e-01
1.580390649999999914e+04	5.361754013924944218e-01
1.580410150000000067e+04	5.570293320462997855e-01
1.580429650000000038e+04	5.622728880969418697e-01
1.580449250000000029e+04	5.185857933314768076e-01
1.580468750000000000e+04	5.775022074883686685e-01
1.580488249999999971e+04	5.457126873605950834e-01
1.580507849999999962e+04	5.196325882393963980e-01
1.580527349999999933e+04	5.415220949959973495e-01
1.580546850000000086e+04	5.531852124696037265e-01
1.580566450000000077e+04	5.616433174475599088e-01
1.580585950000000048e+04	5.221030283581917786e-01
1.580605450000000019e+04	5.733170453028861857e-01
1.580625050000000010e+04	5.881594002383714326e-01
1.580644549999999981e+04	4.878169516052608401e-01
1.580664049999999952e+04	5.379461004661614254e-01
1.580683549999999923e+04	5.608961291257976711e-01
1.580703149999999914e+04	4.904276305101618050e-01
1.580722650000000067e+04	5.289035328865381302e-01
1.580742150000000038e+04	5.387109832071690363e-01
1.580761750000000029e+04	5.445449962163362301e-01
1.580781250000000000e+04	5.012895288502949853e-01
1.580800749999999971e+04	5.016624822404747164e-01
1.580820349999999962e+04	5.205891571489100755e-01
1.580839849999999933e+04	5.577427108043657711e-01
1.580859350000000086e+04	5.299849845007127414e-01
1.580878950000000077e+04	4.977640391484143834e-01
1.580898450000000048e+04	5.552144132739691429e-01
1.580917950000000019e+04	5.168041303454256052e-01
1.580937550000000010e+04	5.671900256821089670e-01
1.580957049999999981e+04	6.124395972361700302e-01
1.580976549999999952e+04	5.284323707922933266e-01
1.580996049999999923e+04	5.564992744754277965e-01
1.581015649999999914e+04	5.587878919448066029e-01
1.581035150000000067e+04	5.566784353983109668e-01
1.581054650000000038e+04	5.555896995820610584e-01
1.581074250000000029e+04	5.300751770056972845e-01
1.581093750000000000e+04	5.725108710814481583e-01
1.581113249999999971e+04	5.523359800783893547e-01
1.581132849999999962e+04	5.055507355356692045e-01
1.581152349999999933e+04	5.087618193588205884e-01
1.581171850000000086e+04	5.635965515126724057e-01
1.581191450000000077e+04	5.587560874522718990e-01
1.581210950000000048e+04	5.520719402807259257e-01
1.581230450000000019e+04	5.417649638377000088e-01
1.581250050000000010e+04	5.183617746512592106e-01
1.581269549999999981e+04	5.483288925400451319e-01
1.581289049999999952e+04	5.413863224758141968e-01
1.581308549999999923e+04	5.815924127253797593e-01
1.581328149999999914e+04	5.536687133467630417e-01
1.581347650000000067e+04	5.599008593079588536e-01
1.581367150000000038e+04	5.837717200416108199e-01
1.581386750000000029e+04	5.599453634766184962e-01
1.581406250000000000e+04	5.574734570152948265e-01
1.581425749999999971e+04	5.979749392664395202e-01
1.581445349999999962e+04	6.110391716532088680e-01
1.581464849999999933e+04	6.064482445529844057e-01
1.581484350000000086e+04	5.314642583639272999e-01
1.581503950000000077e+04	5.543334500191736680e-01
1.581523450000000048e+04	5.652518791124059305e-01
1.581542950000000019e+04	5.662034766553531995e-01
1.581562550000000010e+04	5.676149253965974140e-01
1.581582049999999981e+04	5.887311062922648830e-01
1.581601549999999952e+04	5.530145413965463774e-01
1.581621049999999923e+04	5.289247738492441897e-01
1.581640649999999914e+04	5.125279150577792819e-01
1.581660150000000067e+04	5.213885583538875323e-01
1.581679650000000038e+04	5.781641782583246680e-01
1.581699250000000029e+04	5.417469412389959160e-01
1.581718750000000000e+04	5.328395251015471956e-01
1.581738249999999971e+04	5.639399117776715542e-01
1.581757849999999962e+04	5.264221429653925810e-01
1.581777349999999933e+04	5.493214348974362338e-01
1.581796850000000086e+04	5.380691339669514406e-01
1.581816450000000077e+04	5.230382550677141751e-01
1.581835950000000048e+04	5.146793784633825197e-01
1.581855450000000019e+04	5.032008540675665387e-01
1.581875050000000010e+04	5.153770322878692411e-01
1.581894549999999981e+04	4.972273703753451457e-01
1.581914049999999952e+04	5.349796500218388928e-01
1.581933549999999923e+04	5.501898719671576288e-01
1.581953149999999914e+04	5.558388309332151778e-01
1.581972650000000067e+04	5.207261390148669733e-01
1.581992150000000038e+04	5.172437118810506718e-01
1.582011750000000029e+04	5.199723234797559712e-01
1.582031250000000000e+04	5.560646296453803927e-01
1.582050749999999971e+04	5.531035655436049581e-01
1.582070349999999962e+04	5.542083305995699760e-01
1.582089849999999933e+04	5.535287185560555656e-01
1.582109350000000086e+04	5.172617615897401322e-01
1.582128950000000077e+04	4.929721806280191743e-01
1.582148450000000048e+04	5.329540983229730244e-01
1.582167950000000019e+04	5.438693438130410840e-01
1.582187550000000010e+04	5.460944686678441684e-01
1.582207049999999981e+04	5.568586330870317624e-01
1.582226549999999952e+04	5.350401671836184647e-01
1.582246049999999923e+04	4.777180074721023573e-01
1.582265649999999914e+04	4.711139083917892378e-01
1.582285150000000067e+04	5.282593486641289360e-01
1.582304650000000038e+04	5.451558925674149236e-01
1.582324250000000029e+04	5.470011982399825001e-01
1.582343750000000000e+04	4.990285153531068829e-01
1.582363249999999971e+04	5.820911905916368312e-01
1.582382849999999962e+04	4.878020397932090191e-01
1.582402349999999933e+04	5.248639792415925598e-01
1.582421850000000086e+04	5.572667842876803945e-01
1.582441450000000077e+04	5.481772531186557273e-01
1.582460950000000048e+04	5.485961334463560490e-01
1.582480450000000019e+04	5.210530831263788798e-01
1.582500050000000010e+04	5.330602034047249305e-01
1.582519549999999981e+04	5.347908245814636530e-01
1.582539049999999952e+04	5.332660501485904092e-01
1.582558549999999923e+04	5.768253518774564270e-01
1.582578149999999914e+04	5.510593712636868702e-01
1.582597650000000067e+04	5.558335128549245496e-01
1.582617150000000038e+04	5.038372085491928942e-01
1.582636750000000029e+04	5.760087202900958658e-01
1.582656250000000000e+04	5.761167592828897455e-01
1.582675749999999971e+04	5.405291915609922171e-01
1.582695349999999962e+04	6.159338606014443940e-01
1.582714849999999933e+04	5.280046130930937665e-01
1.582734350000000086e+04	5.598711776775733284e-01
1.582753950000000077e+04	5.142832982081060322e-01
1.582773450000000048e+04	5.107713117969776562e-01
1.582792950000000019e+04	5.847003688852367986e-01
1.582812550000000010e+04	5.330092974502917968e-01
1.582832049999999981e+04	5.815097869636591810e-01
1.582851549999999952e+04	5.465430914635582837e-01
1.582871049999999923e+04	5.503128987491106017e-01
1.582890649999999914e+04	5.917630395775006491e-01
1.582910150000000067e+04	5.551338658899300782e-01
1.582929650000000038e+04	6.328598481078735460e-01
1.582949250000000029e+04	5.585769417086936528e-01
1.582968750000000000e+04	5.377402929562045131e-01
1.582988249999999971e+04	5.828663587957940706e-01
1.583007849999999962e+04	5.459343431612886377e-01
1.583027349999999933e+04	5.535764308959105762e-01
1.583046850000000086e+04	5.467095715600187589e-01
1.583066450000000077e+04	5.657287429578587989e-01
1.583085950000000048e+04	5.479609373655272009e-01
1.583105450000000019e+04	5.150435911651882748e-01
1.583125050000000010e+04	5.610889872853839222e-01
1.583144549999999981e+04	5.380065556387076953e-01
1.583164049999999952e+04	5.421277455480737473e-01
1.583183549999999923e+04	5.593740687619366270e-01
1.583203149999999914e+04	5.721930205195864261e-01
1.583222650000000067e+04	5.380542981697615801e-01
1.583242150000000038e+04	5.268541676549443054e-01
1.583261750000000029e+04	5.637873310733283461e-01
1.583281250000000000e+04	5.565458974184505081e-01
1.583300749999999971e+04	5.538786220713660668e-01
1.583320349999999962e+04	5.981569424151551573e-01
1.583339849999999933e+04	5.658410508856341892e-01
1.583359350000000086e+04	5.434016212166969950e-01
1.583378950000000077e+04	5.282466402095948865e-01
1.583398450000000048e+04	5.720002406161306396e-01
1.583417950000000019e+04	5.470404604933030157e-01
1.583437550000000010e+04	5.548200154247577842e-01
1.583457049999999981e+04	6.206012775037770268e-01
1.583476549999999952e+04	5.701959768843938292e-01
1.583496049999999923e+04	5.745808302326338435e-01
1.583515649999999914e+04	5.397643654736370422e-01
1.583535150000000067e+04	5.699851248034129014e-01
1.583554650000000038e+04	6.075801752098364261e-01
1.583574250000000029e+04	5.692159015896631757e-01
1.583593750000000000e+04	5.817311102147542101e-01
1.583613249999999971e+04	5.345945514012697686e-01
1.583632849999999962e+04	5.381540295479698699e-01
1.583652349999999933e+04	5.827900683496185508e-01
1.583671850000000086e+04	5.771389115928506897e-01
1.583691450000000077e+04	5.341902610738191726e-01
1.583710950000000048e+04	5.195200686579859450e-01
1.583730450000000019e+04	5.017357580415477969e-01
1.583750050000000010e+04	5.584454884187000090e-01
1.583769549999999981e+04	4.791791990003346768e-01
1.583789049999999952e+04	5.311416914793571920e-01
1.583808549999999923e+04	5.649275896487324644e-01
1.583828149999999914e+04	5.423324320285445310e-01
1.583847650000000067e+04	5.428119101455415318e-01
1.583867150000000038e+04	5.213705116759737024e-01
1.583886750000000029e+04	5.986606916352403829e-01
1.583906250000000000e+04	5.359738168961420968e-01
1.583925749999999971e+04	5.547331102640189471e-01
1.583945349999999962e+04	5.539963027701055864e-01
1.583964849999999933e+04	5.645895593991774319e-01
1.583984350000000086e+04	5.250104926722354293e-01
1.584003950000000077e+04	5.282922319876242057e-01
1.584023450000000048e+04	5.344045746032008992e-01
1.584042950000000019e+04	5.400476094995880771e-01
1.584062550000000010e+04	5.542613053964462466e-01
1.584082049999999981e+04	5.783092910254730157e-01
1.584101549999999952e+04	5.614409042223851287e-01
1.584121049999999923e+04	5.329912593079040306e-01
1.584140649999999914e+04	5.494794797435709199e-01
1.584160150000000067e+04	5.371440392486341864e-01
1.584179650000000038e+04	5.656312445494489083e-01
1.584199250000000029e+04	5.080246623103068515e-01
1.584218750000000000e+04	5.737619581024233639e-01
1.584238249999999971e+04	5.448419144230349787e-01
1.584257849999999962e+04	5.043928234773531472e-01
1.584277349999999933e+04	5.623597665391990574e-01
1.584296850000000086e+04	5.506203946929577597e-01
1.584316450000000077e+04	5.790379442746189653e-01
1.584335950000000048e+04	5.149756363384376812e-01
1.584355450000000019e+04	5.918625435726738715e-01
1.584375050000000010e+04	5.473532627165376141e-01
1.584394549999999981e+04	5.458346525033306307e-01
1.584414049999999952e+04	5.473161781252393610e-01
1.584433549999999923e+04	5.488198764656253559e-01
1.584453149999999914e+04	5.627476887285887130e-01
1.584472650000000067e+04	5.060319631248493266e-01
1.584492150000000038e+04	5.210042679438391389e-01
1.584511750000000029e+04	5.642207648456398772e-01
1.584531250000000000e+04	4.905722309747613252e-01
1.584550749999999971e+04	5.467318265155025614e-01
1.584570349999999962e+04	5.328363166790595074e-01
1.584589849999999933e+04	5.649848287576659800e-01
1.584609350000000086e+04	5.462853297644088002e-01
1.584628950000000077e+04	5.471475340778440000e-01
1.584648450000000048e+04	5.850116630652220095e-01
1.584667950000000019e+04	5.200838104790079797e-01
1.584687550000000010e+04	5.492673563827672467e-01
1.584707049999999981e+04	5.748043362301551440e-01
1.584726549999999952e+04	5.316054182139389184e-01
1.584746049999999923e+04	5.434217654419306598e-01
1.584765649999999914e+04	5.167319392076166196e-01
1.584785150000000067e+04	5.528565739689046410e-01
1.584804650000000038e+04	5.184923483410415201e-01
1.584824250000000029e+04	5.355483596324930318e-01
1.584843750000000000e+04	5.729271700909333020e-01
1.584863249999999971e+04	5.576748740613712840e-01
1.584882849999999962e+04	5.371971055772704062e-01
1.584902349999999933e+04	5.330570496996003271e-01
1.584921850000000086e+04	5.483532775508486168e-01
1.584941450000000077e+04	5.529986399650184126e-01
1.584960950000000048e+04	5.531481366933928001e-01
1.584980450000000019e+04	5.759652825482781680e-01
1.585000050000000010e+04	5.600131939383601321e-01
1.585019549999999981e+04	5.495102032301204531e-01
1.585039049999999952e+04	5.275854359585032682e-01
1.585058549999999923e+04	5.749198054922821655e-01
1.585078149999999914e+04	5.732195770815433633e-01
1.585097650000000067e+04	5.275896752637052600e-01
1.585117150000000038e+04	5.957344196761340527e-01
1.585136750000000029e+04	5.664578250544938243e-01
1.585156250000000000e+04	5.066300033495210187e-01
1.585175749999999971e+04	5.398280145654847928e-01
1.585195349999999962e+04	5.545910634208439660e-01
1.585214849999999933e+04	5.697085789189664240e-01
1.585234350000000086e+04	5.339907748212606720e-01
1.585253950000000077e+04	5.741782904510035479e-01
1.585273450000000048e+04	5.638413775778534642e-01
1.585292950000000019e+04	5.043917375556148386e-01
1.585312550000000010e+04	5.316107415451085672e-01
1.585332049999999981e+04	5.462588383220037258e-01
1.585351549999999952e+04	5.651247035368349714e-01
1.585371049999999923e+04	5.545433530547523304e-01
1.585390649999999914e+04	5.019004703669409651e-01
1.585410150000000067e+04	5.442967705308117132e-01
1.585429650000000038e+04	4.967916755195460610e-01
1.585449250000000029e+04	5.647082173412325545e-01
1.585468750000000000e+04	5.605643436256322332e-01
1.585488249999999971e+04	5.739706665851578293e-01
1.585507849999999962e+04	5.564070573112545048e-01
1.585527349999999933e+04	5.406724132692133367e-01
1.585546850000000086e+04	5.632341509198361962e-01
1.585566450000000077e+04	5.321338899331973238e-01
1.585585950000000048e+04	5.691788500483419000e-01
1.585605450000000019e+04	5.568024586097628514e-01
1.585625050000000010e+04	5.582748630550753433e-01
1.585644549999999981e+04	5.543843026527444096e-01
1.585664049999999952e+04	5.699141183549940592e-01
1.585683549999999923e+04	5.528130951798360115e-01
1.585703149999999914e+04	5.441239239438360187e-01
1.585722650000000067e+04	5.778940660663174356e-01
1.585742150000000038e+04	5.519510990706937292e-01
1.585761750000000029e+04	5.676424860079478663e-01
