# time(sec)	crack length FEA(mm)
3.487363249999999971e+04	1.230648107588789841e+00
3.487382850000000326e+04	1.223612012081629175e+00
3.487402350000000297e+04	1.273450626381249506e+00
3.487421850000000268e+04	1.185138599377390634e+00
3.487441449999999895e+04	1.186984050650890410e+00
3.487460949999999866e+04	1.236331206680905126e+00
3.487480449999999837e+04	1.208614222395844706e+00
3.487500050000000192e+04	1.239753313390947298e+00
3.487519550000000163e+04	1.260988188240999008e+00
3.487539050000000134e+04	1.255204096234834310e+00
3.487558550000000105e+04	1.219084061129226626e+00
3.487578149999999732e+04	1.232690983135176666e+00
3.487597649999999703e+04	1.235513867442236347e+00
3.487617149999999674e+04	1.252164094757874935e+00
3.487636750000000029e+04	1.251066247045553581e+00
3.487656250000000000e+04	1.291706683296158786e+00
3.487675749999999971e+04	1.250899398023024744e+00
3.487695350000000326e+04	1.235607703994404005e+00
3.487714850000000297e+04	1.263691324664900861e+00
3.487734350000000268e+04	1.261307328357059276e+00
3.487753949999999895e+04	1.240112835455725815e+00
3.487773449999999866e+04	1.247772485372909301e+00
3.487792949999999837e+04	1.238692948039554764e+00
3.487812550000000192e+04	1.270290642723495012e+00
3.487832050000000163e+04	1.249435835510340098e+00
3.487851550000000134e+04	1.275487760401981419e+00
3.487871050000000105e+04	1.261106595123022700e+00
3.487890649999999732e+04	1.280710501777857502e+00
3.487910149999999703e+04	1.221896262019201984e+00
3.487929649999999674e+04	1.205532133797667882e+00
3.487949250000000029e+04	1.258449415578073882e+00
3.487968750000000000e+04	1.247300709584798994e+00
3.487988249999999971e+04	1.242647478560673591e+00
3.488007850000000326e+04	1.305306657075036014e+00
3.488027350000000297e+04	1.281291608499907753e+00
3.488046850000000268e+04	1.222349857139201745e+00
3.488066449999999895e+04	1.244531712016861746e+00
3.488085949999999866e+04	1.249217571736851440e+00
3.488105449999999837e+04	1.308667472693873179e+00
3.488125050000000192e+04	1.267063310819459332e+00
3.488144550000000163e+04	1.266908952147357326e+00
3.488164050000000134e+04	1.275267617023764899e+00
3.488183550000000105e+04	1.253440046207360936e+00
3.488203149999999732e+04	1.262167897431691443e+00
3.488222649999999703e+04	1.280423433115338128e+00
