# time(sec)	crack length FEA(mm)
1.146308549999999923e+04	3.806062619932610858e-01
1.146328149999999914e+04	3.446453749544868828e-01
1.146347650000000067e+04	3.220327066297343777e-01
1.146367150000000038e+04	3.832069794686709940e-01
1.146386750000000029e+04	3.464897273572002945e-01
1.146406250000000000e+04	3.849481126797993369e-01
1.146425749999999971e+04	3.458984698158715787e-01
1.146445349999999962e+04	3.891942117592925854e-01
1.146464849999999933e+04	3.825674795887064050e-01
1.146484350000000086e+04	3.699613723838339752e-01
1.146503950000000077e+04	3.669468923593584009e-01
1.146523450000000048e+04	3.971742550278367645e-01
1.146542950000000019e+04	3.993475529564207704e-01
1.146562550000000010e+04	3.827884704587312115e-01
1.146582049999999981e+04	3.756058172798315553e-01
1.146601549999999952e+04	3.997049593705455095e-01
1.146621049999999923e+04	3.552904415702293761e-01
1.146640649999999914e+04	3.938451062767907018e-01
1.146660150000000067e+04	4.000367287090806911e-01
1.146679650000000038e+04	4.352546807377137839e-01
1.146699250000000029e+04	3.674703506382535068e-01
1.146718750000000000e+04	4.069702330825428760e-01
1.146738249999999971e+04	3.769929659744022388e-01
1.146757849999999962e+04	3.387885370983418909e-01
1.146777349999999933e+04	3.316658620028825055e-01
1.146796850000000086e+04	3.699303876631212518e-01
1.146816450000000077e+04	3.588844682906895400e-01
1.146835950000000048e+04	3.522613687530888882e-01
1.146855450000000019e+04	3.826358092445971693e-01
1.146875050000000010e+04	3.674917035005265120e-01
1.146894549999999981e+04	3.697926029029279249e-01
1.146914049999999952e+04	3.968456368164439141e-01
1.146933549999999923e+04	4.104095727731760235e-01
1.146953149999999914e+04	4.055602182294641977e-01
1.146972650000000067e+04	3.860283858117021794e-01
1.146992150000000038e+04	3.901291562931419321e-01
1.147011750000000029e+04	3.534221648552815509e-01
1.147031250000000000e+04	3.634534280234689163e-01
1.147050749999999971e+04	3.614596741746556319e-01
1.147070349999999962e+04	3.917769765371392765e-01
1.147089849999999933e+04	3.924001965093566469e-01
1.147109350000000086e+04	3.827190866175520512e-01
1.147128950000000077e+04	4.272347248271906039e-01
1.147148450000000048e+04	3.527038892501970224e-01
1.147167950000000019e+04	3.410033185131151612e-01
1.147187550000000010e+04	3.681465217959090097e-01
1.147207049999999981e+04	3.974431403908269544e-01
1.147226549999999952e+04	3.767110716675077242e-01
1.147246049999999923e+04	3.585040194580280115e-01
1.147265649999999914e+04	3.428532781960242914e-01
1.147285150000000067e+04	3.477277600837176408e-01
1.147304650000000038e+04	3.649011009263674055e-01
1.147324250000000029e+04	3.491624482080375458e-01
1.147343750000000000e+04	3.764152589804332649e-01
1.147363249999999971e+04	3.874864578993033604e-01
1.147382849999999962e+04	3.721125091239692040e-01
1.147402349999999933e+04	4.053906284360682122e-01
1.147421850000000086e+04	3.770346279417591262e-01
1.147441450000000077e+04	3.595555406155241940e-01
1.147460950000000048e+04	3.909018386551075253e-01
1.147480450000000019e+04	3.792887184409217127e-01
1.147500050000000010e+04	3.950231677636359962e-01
1.147519549999999981e+04	3.606508086202975250e-01
1.147539049999999952e+04	4.304847766337527304e-01
1.147558549999999923e+04	3.814721159904230774e-01
1.147578149999999914e+04	3.656638704262853423e-01
1.147597650000000067e+04	3.868599142450950268e-01
1.147617150000000038e+04	3.494949225633696699e-01
1.147636750000000029e+04	3.783320026776380018e-01
1.147656250000000000e+04	3.514169348128532988e-01
1.147675749999999971e+04	4.095297989381130321e-01
1.147695349999999962e+04	3.376249156965567266e-01
1.147714849999999933e+04	3.826892091383555794e-01
1.147734350000000086e+04	3.756506738219940189e-01
1.147753950000000077e+04	3.969693950112862524e-01
1.147773450000000048e+04	3.855288208213725198e-01
1.147792950000000019e+04	3.590511457432210563e-01
1.147812550000000010e+04	3.883841240882990320e-01
1.147832049999999981e+04	3.693087123908114222e-01
1.147851549999999952e+04	3.618047873759557831e-01
1.147871049999999923e+04	3.713509656255062907e-01
1.147890649999999914e+04	3.816087719870431272e-01
1.147910150000000067e+04	3.776881209446809606e-01
1.147929650000000038e+04	3.946166093825134169e-01
1.147949250000000029e+04	4.180203004949980539e-01
1.147968750000000000e+04	3.798279020974977271e-01
1.147988249999999971e+04	3.693877588243150711e-01
1.148007849999999962e+04	3.871513203560699168e-01
1.148027349999999933e+04	3.871481204271542964e-01
1.148046850000000086e+04	3.955022665425023121e-01
1.148066450000000077e+04	3.381596683314711527e-01
1.148085950000000048e+04	4.584155992381901967e-01
1.148105450000000019e+04	3.936828976405948310e-01
1.148125050000000010e+04	3.632867434501960702e-01
1.148144549999999981e+04	4.052775862520725525e-01
1.148164049999999952e+04	4.060092453408898905e-01
1.148183549999999923e+04	4.084366907789451773e-01
1.148203149999999914e+04	3.898836978075710391e-01
1.148222650000000067e+04	4.272006169932147657e-01
1.148242150000000038e+04	4.017308337969254239e-01
1.148261750000000029e+04	3.710123801606215466e-01
1.148281250000000000e+04	3.533377239514692292e-01
1.148300749999999971e+04	3.732253778173539871e-01
1.148320349999999962e+04	4.059751173678023406e-01
1.148339849999999933e+04	3.781846430250759283e-01
1.148359350000000086e+04	4.296920218263018398e-01
1.148378950000000077e+04	3.982006467303698116e-01
1.148398450000000048e+04	3.716874179628213426e-01
1.148417950000000019e+04	3.979371310398178707e-01
1.148437550000000010e+04	3.811891996392873239e-01
1.148457049999999981e+04	4.071099457103155572e-01
1.148476549999999952e+04	3.680429074637103781e-01
1.148496049999999923e+04	4.085102623908909436e-01
1.148515649999999914e+04	4.055186317313346223e-01
1.148535150000000067e+04	4.071376865893086006e-01
1.148554650000000038e+04	3.900608564808543122e-01
1.148574250000000029e+04	3.888057290796851362e-01
1.148593750000000000e+04	4.147643499672071243e-01
1.148613249999999971e+04	3.590084162794848766e-01
1.148632849999999962e+04	4.528645416264467372e-01
1.148652349999999933e+04	3.870830031591960818e-01
1.148671850000000086e+04	3.666360330186471117e-01
1.148691450000000077e+04	3.988792052746141792e-01
1.148710950000000048e+04	4.079780977084155325e-01
1.148730450000000019e+04	3.932624665331001523e-01
1.148750050000000010e+04	3.668753260499979518e-01
1.148769549999999981e+04	4.419035092169174561e-01
1.148789049999999952e+04	3.775631656466273967e-01
