# time(sec)	crack length FEA(mm)
3.152343799999999874e+02	1.666064886112721410e-01
3.154296899999999937e+02	2.180922199790451543e-01
3.156250000000000000e+02	2.378605169155516563e-01
3.158203100000000063e+02	2.519633727437220472e-01
3.160156299999999874e+02	2.038573529523102223e-01
3.162109399999999937e+02	1.772320336994841483e-01
3.164062500000000000e+02	2.110349200337413578e-01
3.166015600000000063e+02	1.849370037841815417e-01
3.167968799999999874e+02	1.957526905199902245e-01
3.169921899999999937e+02	2.329129459181160655e-01
3.171875000000000000e+02	2.379968944173445067e-01
3.173828100000000063e+02	1.881112999388196982e-01
3.175781299999999874e+02	1.895713229280957535e-01
3.177734399999999937e+02	1.993912844700425069e-01
3.179687500000000000e+02	1.472678590005500610e-01
3.181640600000000063e+02	1.945178216426572959e-01
3.183593799999999874e+02	2.036003516729305574e-01
3.185546899999999937e+02	2.473588191368456535e-01
3.187500000000000000e+02	1.943295728442091530e-01
3.189453100000000063e+02	1.876712079439286640e-01
3.191406299999999874e+02	1.817321856686344717e-01
3.193359399999999937e+02	1.983824626755357201e-01
3.195312500000000000e+02	1.956096238166651347e-01
3.197265600000000063e+02	2.408305368943413072e-01
3.199218799999999874e+02	2.377606753827521402e-01
3.201171899999999937e+02	2.041616518366247135e-01
3.203125000000000000e+02	2.503041165129253898e-01
3.205078100000000063e+02	2.108005697987671567e-01
3.207031299999999874e+02	1.955343295999547593e-01
3.208984399999999937e+02	1.869836596295932907e-01
3.210937500000000000e+02	2.148067341526207485e-01
3.212890600000000063e+02	2.008721642895316961e-01
3.214843799999999874e+02	1.951159062061300631e-01
3.216796899999999937e+02	2.883178000787083306e-01
3.218750000000000000e+02	2.214439064288526993e-01
3.220703100000000063e+02	2.338537667946809506e-01
3.222656299999999874e+02	2.183082239204452435e-01
3.224609399999999937e+02	2.406512416616415351e-01
3.226562500000000000e+02	2.554832720304194282e-01
3.228515600000000063e+02	1.959731838685598859e-01
3.230468799999999874e+02	2.504586620485582671e-01
3.232421899999999937e+02	2.301503656160939215e-01
3.234375000000000000e+02	1.930042882139773042e-01
3.236328100000000063e+02	1.968261359263614452e-01
3.238281299999999874e+02	2.120539703537271947e-01
3.240234399999999937e+02	2.119389563422338085e-01
3.242187500000000000e+02	2.342210885987849878e-01
3.244140600000000063e+02	2.213396610762696781e-01
3.246093799999999874e+02	2.548147412097065967e-01
3.248046899999999937e+02	1.922598607598864362e-01
3.250000000000000000e+02	1.704797579419263798e-01
3.251953100000000063e+02	1.871837944437757528e-01
3.253906299999999874e+02	1.768821822741823979e-01
3.255859399999999937e+02	2.353014904176653488e-01
3.257812500000000000e+02	2.308990449951604518e-01
3.259765600000000063e+02	2.601581730863458120e-01
3.261718799999999874e+02	2.020120835652949864e-01
