# time(sec)	crack length FEA(mm)
3.659765600000000177e+03	1.770415004626908484e-01
3.659960900000000038e+03	2.160996966092767479e-01
3.660156300000000101e+03	2.154505417432446279e-01
3.660351599999999962e+03	2.321063218801953099e-01
3.660546899999999823e+03	2.532264996316904160e-01
3.660742200000000139e+03	2.325595730835221531e-01
3.660937500000000000e+03	2.041304601012292608e-01
3.661132799999999861e+03	2.146669893487906933e-01
3.661328100000000177e+03	2.369155576357062643e-01
3.661523400000000038e+03	2.419697232624073990e-01
3.661718800000000101e+03	1.938186244831960892e-01
3.661914099999999962e+03	1.973219817340812199e-01
3.662109399999999823e+03	2.335562779320365934e-01
3.662304700000000139e+03	1.624989189220134023e-01
3.662500000000000000e+03	2.161781509394131717e-01
3.662695299999999861e+03	2.095202339232145050e-01
3.662890600000000177e+03	2.052702309179146312e-01
3.663085900000000038e+03	2.264324344146011470e-01
3.663281300000000101e+03	1.987169550111733685e-01
3.663476599999999962e+03	2.269040602612086843e-01
3.663671899999999823e+03	2.466664745184381502e-01
3.663867200000000139e+03	1.941735986838253325e-01
3.664062500000000000e+03	2.326089876420205371e-01
3.664257799999999861e+03	2.482808766038839821e-01
3.664453100000000177e+03	1.975478475696164082e-01
3.664648400000000038e+03	2.052336743793841123e-01
3.664843800000000101e+03	2.079237345547486626e-01
3.665039099999999962e+03	2.544144547940074830e-01
3.665234399999999823e+03	2.093901558867994339e-01
3.665429700000000139e+03	1.997902917445593118e-01
3.665625000000000000e+03	2.407543181317883807e-01
3.665820299999999861e+03	2.085623446854434349e-01
3.666015600000000177e+03	2.058132157593917100e-01
3.666210900000000038e+03	2.215620887871381228e-01
3.666406300000000101e+03	2.351403842299468749e-01
3.666601599999999962e+03	2.139285798306023167e-01
3.666796899999999823e+03	1.881575583192152124e-01
3.666992200000000139e+03	2.414758322830614645e-01
3.667187500000000000e+03	2.383265771481184458e-01
3.667382799999999861e+03	1.909398357911946675e-01
3.667578100000000177e+03	2.249853041011000698e-01
3.667773400000000038e+03	1.827083062644963007e-01
