# time(sec)	crack length FEA(mm)
1.606152349999999933e+04	5.817491125400149343e-01
1.606171850000000086e+04	5.610741745069169895e-01
1.606191450000000077e+04	5.502758186312473043e-01
1.606210950000000048e+04	5.246877863155319233e-01
1.606230450000000019e+04	5.684127961964851039e-01
1.606250050000000010e+04	5.737227477168964640e-01
1.606269549999999981e+04	5.836997257049034715e-01
1.606289049999999952e+04	5.660286088930917003e-01
1.606308549999999923e+04	5.554879263566814274e-01
1.606328149999999914e+04	5.112981152862783318e-01
1.606347650000000067e+04	5.076136206444274990e-01
1.606367150000000038e+04	5.557974700953050018e-01
1.606386750000000029e+04	5.908494534212280769e-01
1.606406250000000000e+04	6.139297724417041024e-01
1.606425749999999971e+04	5.654659214622128616e-01
1.606445349999999962e+04	5.839983439153844103e-01
1.606464849999999933e+04	5.819969046970498994e-01
1.606484350000000086e+04	4.996575208934928014e-01
1.606503950000000077e+04	5.747630164825352495e-01
1.606523450000000048e+04	5.726983780467502783e-01
1.606542950000000019e+04	5.969769477824087289e-01
1.606562550000000010e+04	5.798036659621850220e-01
1.606582049999999981e+04	5.666771726009791621e-01
1.606601549999999952e+04	5.811094715255897825e-01
1.606621049999999923e+04	5.779767131255741930e-01
1.606640649999999914e+04	5.724038536019211421e-01
1.606660150000000067e+04	5.853113021453211218e-01
1.606679650000000038e+04	6.068534072697033821e-01
1.606699250000000029e+04	5.506713187824914257e-01
1.606718750000000000e+04	5.745320759359540119e-01
1.606738249999999971e+04	5.681743687896290140e-01
1.606757849999999962e+04	5.557561638256025560e-01
1.606777349999999933e+04	5.547214445682584483e-01
1.606796850000000086e+04	5.782499632074529217e-01
1.606816450000000077e+04	5.972542222276366886e-01
1.606835950000000048e+04	5.744176876746074356e-01
1.606855450000000019e+04	5.836372091622159530e-01
1.606875050000000010e+04	5.771537237622794692e-01
1.606894549999999981e+04	5.410808247254799142e-01
1.606914049999999952e+04	5.564452117838332157e-01
1.606933549999999923e+04	5.856596698045244409e-01
1.606953149999999914e+04	5.592691062735788421e-01
1.606972650000000067e+04	5.749769757694771499e-01
1.606992150000000038e+04	5.752640353322657774e-01
1.607011750000000029e+04	5.538499622459713834e-01
1.607031250000000000e+04	5.645535295091459460e-01
1.607050749999999971e+04	5.913014859647738319e-01
