# time(sec)	crack length FEA(mm)
2.121738249999999971e+04	6.250098517920044117e-01
2.121757849999999962e+04	6.461695627997130487e-01
2.121777349999999933e+04	6.589367798049945435e-01
2.121796849999999904e+04	6.255099061507110036e-01
2.121816449999999895e+04	6.572666993470441810e-01
2.121835949999999866e+04	6.444573513050393387e-01
2.121855449999999837e+04	6.627431766322633422e-01
2.121875049999999828e+04	6.419084637443379648e-01
2.121894550000000163e+04	6.420616377144305886e-01
2.121914050000000134e+04	6.419401603088630281e-01
2.121933550000000105e+04	6.011950705286395191e-01
2.121953150000000096e+04	6.887617778022949722e-01
2.121972650000000067e+04	6.982787324410200114e-01
2.121992150000000038e+04	6.515175875622070123e-01
2.122011750000000029e+04	6.334822876251919865e-01
2.122031250000000000e+04	6.513729087901261039e-01
2.122050749999999971e+04	6.411119073033226812e-01
2.122070349999999962e+04	6.462307855138433865e-01
2.122089849999999933e+04	6.850691586721229243e-01
2.122109349999999904e+04	7.019419472613126487e-01
2.122128949999999895e+04	6.644645940623519209e-01
2.122148449999999866e+04	6.692419781384462141e-01
2.122167949999999837e+04	6.428581087131295391e-01
2.122187549999999828e+04	7.024435576904419776e-01
2.122207050000000163e+04	6.914481650020078973e-01
2.122226550000000134e+04	6.877875813781280101e-01
2.122246050000000105e+04	7.016131498837587799e-01
2.122265650000000096e+04	6.678733436982948746e-01
2.122285150000000067e+04	6.630386724057864001e-01
2.122304650000000038e+04	6.767623395885653537e-01
2.122324250000000029e+04	6.985116376988091957e-01
2.122343750000000000e+04	6.586316674654817405e-01
2.122363249999999971e+04	6.517488269047770899e-01
2.122382849999999962e+04	6.782654990433929498e-01
2.122402349999999933e+04	6.418619487571870508e-01
2.122421849999999904e+04	6.659738066111167143e-01
2.122441449999999895e+04	6.826077777838683858e-01
2.122460949999999866e+04	6.701368108482803621e-01
2.122480449999999837e+04	6.714420018039781723e-01
2.122500049999999828e+04	6.485818011447559428e-01
2.122519550000000163e+04	6.744404567639037396e-01
2.122539050000000134e+04	6.593157732165817464e-01
2.122558550000000105e+04	6.018850136459441558e-01
2.122578150000000096e+04	6.564094019013531067e-01
2.122597650000000067e+04	6.867626413933685114e-01
2.122617150000000038e+04	6.985938139925664814e-01
2.122636750000000029e+04	6.524954030743739253e-01
2.122656250000000000e+04	6.257836608951645729e-01
2.122675749999999971e+04	6.690594254742201485e-01
2.122695349999999962e+04	6.159529187674515072e-01
2.122714849999999933e+04	6.384062888197519214e-01
2.122734349999999904e+04	6.585577805018445474e-01
2.122753949999999895e+04	6.882778725522662455e-01
2.122773449999999866e+04	6.872877790792415453e-01
2.122792949999999837e+04	6.425338122057162593e-01
2.122812549999999828e+04	6.645131692512951105e-01
2.122832050000000163e+04	6.372609643359687936e-01
2.122851550000000134e+04	6.563408135387369668e-01
2.122871050000000105e+04	6.476302106721298912e-01
2.122890650000000096e+04	6.797653765222619882e-01
2.122910150000000067e+04	6.687913950773847205e-01
2.122929650000000038e+04	6.502324109064225865e-01
2.122949250000000029e+04	6.571621653206527469e-01
2.122968750000000000e+04	6.964848001560337565e-01
2.122988249999999971e+04	6.904444893184837895e-01
2.123007849999999962e+04	7.477554407440649697e-01
2.123027349999999933e+04	6.916442604058303800e-01
2.123046849999999904e+04	6.403776966270342541e-01
2.123066449999999895e+04	6.744805298503191437e-01
2.123085949999999866e+04	6.904118324184160826e-01
2.123105449999999837e+04	6.808422794133495159e-01
2.123125049999999828e+04	6.878455567660957115e-01
2.123144550000000163e+04	7.160323251802971356e-01
2.123164050000000134e+04	6.747780491590642526e-01
2.123183550000000105e+04	6.755966774680679521e-01
2.123203150000000096e+04	6.784152553691651377e-01
2.123222650000000067e+04	6.939581917967725389e-01
2.123242150000000038e+04	6.926953280186651796e-01
2.123261750000000029e+04	6.945031943006299002e-01
2.123281250000000000e+04	7.004697697640409615e-01
2.123300749999999971e+04	6.972353029120430534e-01
2.123320349999999962e+04	6.815404474106667720e-01
2.123339849999999933e+04	6.573616746553980761e-01
2.123359349999999904e+04	7.154572896568378582e-01
2.123378949999999895e+04	7.258154511527497021e-01
2.123398449999999866e+04	6.733854107234336084e-01
2.123417949999999837e+04	6.961158915831333616e-01
2.123437549999999828e+04	6.636941231367732286e-01
2.123457050000000163e+04	6.689592022110151248e-01
