# time(sec)	crack length FEA(mm)
3.459492149999999674e+04	1.170581252037603548e+00
3.459511750000000029e+04	1.208938148936656631e+00
3.459531250000000000e+04	1.206311246919140601e+00
3.459550749999999971e+04	1.165403417747082671e+00
3.459570350000000326e+04	1.222798394881476014e+00
3.459589850000000297e+04	1.237177197752604485e+00
3.459609350000000268e+04	1.209778919199068881e+00
3.459628949999999895e+04	1.198799224617809855e+00
3.459648449999999866e+04	1.241405989747942584e+00
3.459667949999999837e+04	1.255951497727130217e+00
3.459687550000000192e+04	1.240354106912825216e+00
3.459707050000000163e+04	1.195322580039480442e+00
3.459726550000000134e+04	1.198409015390094368e+00
3.459746050000000105e+04	1.190357528385652230e+00
3.459765649999999732e+04	1.217878451154978947e+00
3.459785149999999703e+04	1.211479156402365476e+00
3.459804649999999674e+04	1.226087499698918393e+00
3.459824250000000029e+04	1.228925696659260325e+00
3.459843750000000000e+04	1.226579271667588955e+00
3.459863249999999971e+04	1.212331178563935907e+00
3.459882850000000326e+04	1.195769591918987018e+00
3.459902350000000297e+04	1.248367765872897550e+00
3.459921850000000268e+04	1.218225992774932820e+00
3.459941449999999895e+04	1.210583680317526500e+00
3.459960949999999866e+04	1.177829542112682759e+00
3.459980449999999837e+04	1.234740941030816330e+00
3.460000050000000192e+04	1.209358050381021954e+00
3.460019550000000163e+04	1.229746186317484558e+00
3.460039050000000134e+04	1.211042721286251123e+00
3.460058550000000105e+04	1.220827829917938701e+00
3.460078149999999732e+04	1.223656296993929971e+00
3.460097649999999703e+04	1.192801473373048537e+00
3.460117149999999674e+04	1.233988617002502508e+00
3.460136750000000029e+04	1.213678400781322608e+00
3.460156250000000000e+04	1.217372057110445382e+00
3.460175749999999971e+04	1.239628691956738749e+00
3.460195350000000326e+04	1.199822019223027780e+00
3.460214850000000297e+04	1.206316387739484242e+00
3.460234350000000268e+04	1.165017806977443726e+00
3.460253949999999895e+04	1.221929212397775188e+00
3.460273449999999866e+04	1.239423525404708570e+00
3.460292949999999837e+04	1.267708582759215830e+00
3.460312550000000192e+04	1.186444969864055565e+00
3.460332050000000163e+04	1.180915156138146571e+00
3.460351550000000134e+04	1.233212541906198112e+00
3.460371050000000105e+04	1.258314634011348687e+00
3.460390649999999732e+04	1.231981977598902489e+00
3.460410149999999703e+04	1.287468458583544972e+00
3.460429649999999674e+04	1.220162759211492087e+00
3.460449250000000029e+04	1.239240219351886552e+00
3.460468750000000000e+04	1.260842013725815391e+00
3.460488249999999971e+04	1.233321792443483389e+00
3.460507850000000326e+04	1.266984982318559716e+00
3.460527350000000297e+04	1.222132316806757046e+00
3.460546850000000268e+04	1.250787221027501062e+00
3.460566449999999895e+04	1.216483006295973723e+00
3.460585949999999866e+04	1.193935113404647197e+00
3.460605449999999837e+04	1.230112147732063121e+00
3.460625050000000192e+04	1.216163170159582307e+00
3.460644550000000163e+04	1.251556525086572336e+00
3.460664050000000134e+04	1.213125574024845221e+00
3.460683550000000105e+04	1.217380296288741448e+00
3.460703149999999732e+04	1.208222136830389815e+00
3.460722649999999703e+04	1.193501546633378041e+00
3.460742149999999674e+04	1.222649946130347942e+00
3.460761750000000029e+04	1.262101047940033638e+00
3.460781250000000000e+04	1.248191607589074437e+00
3.460800749999999971e+04	1.182431505442565367e+00
3.460820350000000326e+04	1.160172587033086344e+00
3.460839850000000297e+04	1.203266000582845052e+00
3.460859350000000268e+04	1.200746805182603794e+00
3.460878949999999895e+04	1.196805906913418482e+00
3.460898449999999866e+04	1.216693422443327677e+00
3.460917949999999837e+04	1.227678260387811804e+00
3.460937550000000192e+04	1.210161673777852442e+00
3.460957050000000163e+04	1.191449955840703012e+00
3.460976550000000134e+04	1.192733362782632867e+00
3.460996050000000105e+04	1.229701824289035628e+00
3.461015649999999732e+04	1.214028130785894888e+00
3.461035149999999703e+04	1.260737046953291696e+00
3.461054649999999674e+04	1.239408124564729263e+00
3.461074250000000029e+04	1.187612888781444553e+00
3.461093750000000000e+04	1.208996995853192757e+00
3.461113249999999971e+04	1.190394780132912445e+00
3.461132850000000326e+04	1.224687403392978879e+00
3.461152350000000297e+04	1.195235854676495180e+00
3.461171850000000268e+04	1.153779418594996997e+00
3.461191449999999895e+04	1.223800665230857732e+00
3.461210949999999866e+04	1.195501172984904770e+00
3.461230449999999837e+04	1.179435978634188587e+00
3.461250050000000192e+04	1.248639830950754259e+00
3.461269550000000163e+04	1.227330769408974120e+00
3.461289050000000134e+04	1.224115172362228776e+00
3.461308550000000105e+04	1.219187176060680500e+00
3.461328149999999732e+04	1.228840068692516496e+00
3.461347649999999703e+04	1.227897786326456853e+00
3.461367149999999674e+04	1.196844212543508590e+00
3.461386750000000029e+04	1.236496034360261120e+00
3.461406250000000000e+04	1.262073282354631232e+00
3.461425749999999971e+04	1.163200566095898836e+00
3.461445350000000326e+04	1.217552521034681590e+00
3.461464850000000297e+04	1.232990940598934770e+00
3.461484350000000268e+04	1.250264016217920826e+00
3.461503949999999895e+04	1.213892031759671752e+00
3.461523449999999866e+04	1.219350086103805353e+00
3.461542949999999837e+04	1.256099913804160195e+00
3.461562550000000192e+04	1.214561354958444639e+00
3.461582050000000163e+04	1.218721029202914252e+00
3.461601550000000134e+04	1.269118500937327809e+00
3.461621050000000105e+04	1.248708753605038524e+00
3.461640649999999732e+04	1.262206097055978304e+00
3.461660149999999703e+04	1.242316757570307573e+00
3.461679649999999674e+04	1.232605545910308464e+00
3.461699250000000029e+04	1.252524489047688760e+00
3.461718750000000000e+04	1.245158134059442645e+00
3.461738249999999971e+04	1.262688804097145123e+00
3.461757850000000326e+04	1.254072334858557625e+00
3.461777350000000297e+04	1.173580030248700723e+00
3.461796850000000268e+04	1.199995435971159097e+00
3.461816449999999895e+04	1.239421578172624550e+00
3.461835949999999866e+04	1.243061647620200105e+00
3.461855449999999837e+04	1.205921073116817510e+00
3.461875050000000192e+04	1.230580017543891458e+00
3.461894550000000163e+04	1.213849677866171817e+00
3.461914050000000134e+04	1.202836682791076583e+00
3.461933550000000105e+04	1.274253128000669477e+00
3.461953149999999732e+04	1.247847692568154088e+00
3.461972649999999703e+04	1.228641095370850422e+00
3.461992149999999674e+04	1.206235907182300338e+00
3.462011750000000029e+04	1.214253986097336480e+00
3.462031250000000000e+04	1.239893423208117795e+00
3.462050749999999971e+04	1.260563103512197358e+00
3.462070350000000326e+04	1.192762185647580964e+00
3.462089850000000297e+04	1.286948012034756061e+00
3.462109350000000268e+04	1.228334972479085963e+00
3.462128949999999895e+04	1.202521892064448039e+00
3.462148449999999866e+04	1.236104411824969773e+00
3.462167949999999837e+04	1.243256339962300672e+00
3.462187550000000192e+04	1.258284652967398998e+00
3.462207050000000163e+04	1.261059285499253946e+00
3.462226550000000134e+04	1.235240854066558924e+00
3.462246050000000105e+04	1.274404433608623322e+00
3.462265649999999732e+04	1.221448592908336295e+00
3.462285149999999703e+04	1.216533506342402760e+00
3.462304649999999674e+04	1.255547903867345383e+00
3.462324250000000029e+04	1.236521794113659922e+00
3.462343750000000000e+04	1.226005049622376220e+00
3.462363249999999971e+04	1.180375936996064468e+00
3.462382850000000326e+04	1.233697968095777142e+00
3.462402350000000297e+04	1.237511088981268159e+00
3.462421850000000268e+04	1.214572784856214227e+00
3.462441449999999895e+04	1.266657785614883736e+00
3.462460949999999866e+04	1.223159326940688629e+00
3.462480449999999837e+04	1.256270794565136129e+00
3.462500050000000192e+04	1.236031291706892077e+00
3.462519550000000163e+04	1.240124252979466490e+00
3.462539050000000134e+04	1.248024738205899098e+00
3.462558550000000105e+04	1.215887894978797235e+00
3.462578149999999732e+04	1.247701347993174892e+00
3.462597649999999703e+04	1.240455978308915519e+00
3.462617149999999674e+04	1.163050677009834999e+00
3.462636750000000029e+04	1.251553340346948318e+00
3.462656250000000000e+04	1.255933100436688932e+00
3.462675749999999971e+04	1.271627308119287036e+00
3.462695350000000326e+04	1.212496351221073354e+00
3.462714850000000297e+04	1.194401661032067352e+00
3.462734350000000268e+04	1.201607547930858999e+00
3.462753949999999895e+04	1.244763469760609809e+00
3.462773449999999866e+04	1.196882340771063369e+00
3.462792949999999837e+04	1.246815563452818409e+00
3.462812550000000192e+04	1.239653386171115201e+00
3.462832050000000163e+04	1.234805920586779848e+00
