# time(sec)	crack length FEA(mm)
1.480742150000000038e+04	5.229342221797832480e-01
1.480761750000000029e+04	4.706065029482822126e-01
1.480781250000000000e+04	4.434445735533092403e-01
1.480800749999999971e+04	5.193024150374760950e-01
1.480820349999999962e+04	4.834356864315019209e-01
1.480839849999999933e+04	4.969139293665172374e-01
1.480859350000000086e+04	4.659902765704693195e-01
1.480878950000000077e+04	4.642378078656150819e-01
1.480898450000000048e+04	4.796002980254812087e-01
1.480917950000000019e+04	4.434658700747835525e-01
1.480937550000000010e+04	4.870685556016631779e-01
1.480957049999999981e+04	5.297185801242534353e-01
1.480976549999999952e+04	4.818620554650205889e-01
1.480996049999999923e+04	5.005288105262337695e-01
1.481015649999999914e+04	4.795683908848946686e-01
1.481035150000000067e+04	4.716245106667251719e-01
1.481054650000000038e+04	5.031296542012952955e-01
1.481074250000000029e+04	5.207845117888947328e-01
1.481093750000000000e+04	5.499693476261171554e-01
1.481113249999999971e+04	5.081988488378854640e-01
1.481132849999999962e+04	4.941508240816698816e-01
1.481152349999999933e+04	5.049686016334717920e-01
1.481171850000000086e+04	5.170006004402445399e-01
1.481191450000000077e+04	5.119799279358971944e-01
1.481210950000000048e+04	5.020162830603780435e-01
1.481230450000000019e+04	5.122082467448372256e-01
1.481250050000000010e+04	5.274028534033128324e-01
1.481269549999999981e+04	4.822926806267382460e-01
1.481289049999999952e+04	5.014446704811970079e-01
1.481308549999999923e+04	5.228896052580154219e-01
1.481328149999999914e+04	5.107086638980096183e-01
1.481347650000000067e+04	5.292336317808121748e-01
1.481367150000000038e+04	4.817121244970117289e-01
1.481386750000000029e+04	4.861882964124184525e-01
1.481406250000000000e+04	4.978001671594274313e-01
1.481425749999999971e+04	4.872971057131021411e-01
1.481445349999999962e+04	5.396254303686820464e-01
1.481464849999999933e+04	4.853473118800604169e-01
1.481484350000000086e+04	4.866124809284340103e-01
1.481503950000000077e+04	4.543718936449678836e-01
1.481523450000000048e+04	4.943070423228661525e-01
1.481542950000000019e+04	5.288250140954158240e-01
1.481562550000000010e+04	5.021575482545799218e-01
1.481582049999999981e+04	4.782295142988921555e-01
1.481601549999999952e+04	5.186664698351943770e-01
1.481621049999999923e+04	4.660945413188581909e-01
1.481640649999999914e+04	5.697435637020724641e-01
1.481660150000000067e+04	5.132563988184930537e-01
1.481679650000000038e+04	5.309050163740813844e-01
1.481699250000000029e+04	5.115583061573403256e-01
1.481718750000000000e+04	4.822108069843604738e-01
1.481738249999999971e+04	5.121041771271848120e-01
1.481757849999999962e+04	4.922866272068162630e-01
1.481777349999999933e+04	5.074787007646222037e-01
1.481796850000000086e+04	5.487594479247466239e-01
1.481816450000000077e+04	5.169060640533551521e-01
1.481835950000000048e+04	4.982422152756385003e-01
1.481855450000000019e+04	4.906253431503326823e-01
1.481875050000000010e+04	5.274410529916000456e-01
1.481894549999999981e+04	5.290032923214553762e-01
1.481914049999999952e+04	4.708554096146126966e-01
1.481933549999999923e+04	5.081149901906378830e-01
1.481953149999999914e+04	5.078589508453319468e-01
1.481972650000000067e+04	4.892732433213851095e-01
1.481992150000000038e+04	5.164760443143361357e-01
1.482011750000000029e+04	5.325699979214189028e-01
1.482031250000000000e+04	5.321953894219539904e-01
1.482050749999999971e+04	4.928871836313142296e-01
1.482070349999999962e+04	5.281224179110779460e-01
1.482089849999999933e+04	5.366655349009779030e-01
1.482109350000000086e+04	5.433538890855604819e-01
1.482128950000000077e+04	5.206868346630333377e-01
1.482148450000000048e+04	5.676159630159496317e-01
1.482167950000000019e+04	5.291147383461556331e-01
1.482187550000000010e+04	5.184785404136338371e-01
1.482207049999999981e+04	5.106545094183818634e-01
1.482226549999999952e+04	5.071090382171679067e-01
1.482246049999999923e+04	5.116963601022241903e-01
1.482265649999999914e+04	5.092376559366975641e-01
1.482285150000000067e+04	5.253533082560828404e-01
1.482304650000000038e+04	4.973506626502199879e-01
1.482324250000000029e+04	4.439142088148706478e-01
1.482343750000000000e+04	4.892073356643766857e-01
1.482363249999999971e+04	5.555833433210448646e-01
1.482382849999999962e+04	5.134900330314717820e-01
1.482402349999999933e+04	4.934621447028000318e-01
1.482421850000000086e+04	4.988754851782672972e-01
1.482441450000000077e+04	4.948766937073134642e-01
1.482460950000000048e+04	4.938872902792841302e-01
1.482480450000000019e+04	4.524983107286146833e-01
1.482500050000000010e+04	5.515004621217940439e-01
1.482519549999999981e+04	4.994715727764145186e-01
1.482539049999999952e+04	4.868239951355768369e-01
1.482558549999999923e+04	5.003386249879255843e-01
1.482578149999999914e+04	5.361435675748928986e-01
1.482597650000000067e+04	5.326856661876000487e-01
1.482617150000000038e+04	5.155023497414923384e-01
1.482636750000000029e+04	5.148556431621287288e-01
1.482656250000000000e+04	5.159461958736173415e-01
1.482675749999999971e+04	5.027153274861095866e-01
1.482695349999999962e+04	4.963921486692193241e-01
1.482714849999999933e+04	4.983611942242411885e-01
1.482734350000000086e+04	5.115689067718740546e-01
1.482753950000000077e+04	5.067510677472810698e-01
1.482773450000000048e+04	4.730807824498928227e-01
1.482792950000000019e+04	5.074713009986719925e-01
1.482812550000000010e+04	4.795312038961974110e-01
1.482832049999999981e+04	4.782880427992282080e-01
1.482851549999999952e+04	4.979032111116552528e-01
1.482871049999999923e+04	5.060967398841853537e-01
1.482890649999999914e+04	4.972518061555231128e-01
1.482910150000000067e+04	4.700043703379783722e-01
1.482929650000000038e+04	5.007912327586758749e-01
1.482949250000000029e+04	5.158548569513587978e-01
1.482968750000000000e+04	5.066129860345025548e-01
1.482988249999999971e+04	5.058832104392685380e-01
1.483007849999999962e+04	5.126723309386349570e-01
1.483027349999999933e+04	4.954282753075105461e-01
1.483046850000000086e+04	4.763194649217332710e-01
1.483066450000000077e+04	4.909718431849885434e-01
1.483085950000000048e+04	5.140740814842637008e-01
1.483105450000000019e+04	4.798778600876048017e-01
1.483125050000000010e+04	4.558376608366074834e-01
1.483144549999999981e+04	4.738029791656082068e-01
1.483164049999999952e+04	4.766789653957133055e-01
1.483183549999999923e+04	4.942347851191577490e-01
1.483203149999999914e+04	5.592733401092271350e-01
1.483222650000000067e+04	4.809029473361885465e-01
1.483242150000000038e+04	5.197812577537685996e-01
1.483261750000000029e+04	5.207027661561447474e-01
1.483281250000000000e+04	5.364194076462869276e-01
1.483300749999999971e+04	5.362676946235023223e-01
1.483320349999999962e+04	5.159037370898804653e-01
1.483339849999999933e+04	5.248098468257662574e-01
1.483359350000000086e+04	5.245657251988493641e-01
1.483378950000000077e+04	5.102774500737048413e-01
1.483398450000000048e+04	4.958661121293843621e-01
1.483417950000000019e+04	4.954665246075649065e-01
1.483437550000000010e+04	5.157773909906495646e-01
1.483457049999999981e+04	4.904244713315968340e-01
1.483476549999999952e+04	5.105100269456315232e-01
1.483496049999999923e+04	4.938298852370444081e-01
1.483515649999999914e+04	4.844106509406991279e-01
1.483535150000000067e+04	4.892605147020123724e-01
1.483554650000000038e+04	5.141824482342531866e-01
1.483574250000000029e+04	4.545699049503131306e-01
1.483593750000000000e+04	4.879264111518324398e-01
1.483613249999999971e+04	4.716606770509308433e-01
1.483632849999999962e+04	5.069125438054573607e-01
1.483652349999999933e+04	5.338135627337141642e-01
1.483671850000000086e+04	5.218864371697335969e-01
1.483691450000000077e+04	5.102626066078670419e-01
1.483710950000000048e+04	5.003800245565255267e-01
1.483730450000000019e+04	5.008167510791228239e-01
1.483750050000000010e+04	4.849475992281604420e-01
1.483769549999999981e+04	5.095308226672834451e-01
1.483789049999999952e+04	5.121583284137862790e-01
1.483808549999999923e+04	4.997000077371804849e-01
1.483828149999999914e+04	4.714256037423840695e-01
1.483847650000000067e+04	4.885313108766453638e-01
1.483867150000000038e+04	4.447853129152221641e-01
1.483886750000000029e+04	5.004108733961203370e-01
1.483906250000000000e+04	5.226592610178073528e-01
1.483925749999999971e+04	4.854387641413815402e-01
1.483945349999999962e+04	4.912248536073793304e-01
1.483964849999999933e+04	4.835048244062853939e-01
1.483984350000000086e+04	5.000155946122486483e-01
1.484003950000000077e+04	5.512830918185578355e-01
1.484023450000000048e+04	4.999072293061939121e-01
1.484042950000000019e+04	5.223418491167493016e-01
1.484062550000000010e+04	5.254690105130936928e-01
1.484082049999999981e+04	4.952136216886451336e-01
1.484101549999999952e+04	5.299765067163875187e-01
1.484121049999999923e+04	5.336830704560586724e-01
1.484140649999999914e+04	5.728244405251849969e-01
1.484160150000000067e+04	4.884749251784885615e-01
1.484179650000000038e+04	4.446798969310155059e-01
1.484199250000000029e+04	5.015923639666564071e-01
1.484218750000000000e+04	4.935641751984913839e-01
1.484238249999999971e+04	4.740125385222793142e-01
1.484257849999999962e+04	5.001006217514163410e-01
1.484277349999999933e+04	5.282879928036727790e-01
1.484296850000000086e+04	5.059830724812961478e-01
1.484316450000000077e+04	4.666967146213494289e-01
1.484335950000000048e+04	4.897834783969159389e-01
1.484355450000000019e+04	5.096710137569875343e-01
1.484375050000000010e+04	4.940095037805765088e-01
1.484394549999999981e+04	4.926894800293126764e-01
1.484414049999999952e+04	4.805020755620184048e-01
1.484433549999999923e+04	4.769745848502520147e-01
1.484453149999999914e+04	5.017963571192893824e-01
1.484472650000000067e+04	5.167712407642746086e-01
1.484492150000000038e+04	5.236613763106205965e-01
1.484511750000000029e+04	4.998275317176172905e-01
1.484531250000000000e+04	4.446117385432621916e-01
1.484550749999999971e+04	5.119352820011791039e-01
1.484570349999999962e+04	4.757323910408128853e-01
1.484589849999999933e+04	4.912397085645210382e-01
1.484609350000000086e+04	5.240880607656510648e-01
1.484628950000000077e+04	4.981135968789800472e-01
1.484648450000000048e+04	5.025772139881432565e-01
1.484667950000000019e+04	4.905094768331359489e-01
1.484687550000000010e+04	5.087713901933241800e-01
1.484707049999999981e+04	4.934951202457042996e-01
1.484726549999999952e+04	4.829668125893977759e-01
1.484746049999999923e+04	4.914916206121162645e-01
1.484765649999999914e+04	4.986066714888881535e-01
1.484785150000000067e+04	4.471035091573725140e-01
1.484804650000000038e+04	4.770416123842622369e-01
1.484824250000000029e+04	4.895910823004729906e-01
1.484843750000000000e+04	5.246782763840229791e-01
1.484863249999999971e+04	4.628427505377281648e-01
1.484882849999999962e+04	4.603142564518254432e-01
1.484902349999999933e+04	5.119289235523094561e-01
1.484921850000000086e+04	4.823118428923969248e-01
1.484941450000000077e+04	4.984823540904965711e-01
1.484960950000000048e+04	5.118014714275869181e-01
1.484980450000000019e+04	4.873555578761301632e-01
1.485000050000000010e+04	5.331960219800002676e-01
1.485019549999999981e+04	4.565678511167430287e-01
1.485039049999999952e+04	4.932092211848715380e-01
1.485058549999999923e+04	5.519182018881156893e-01
1.485078149999999914e+04	5.003046272742288636e-01
1.485097650000000067e+04	4.734349394293531077e-01
1.485117150000000038e+04	4.780083343244978522e-01
