# time(sec)	crack length FEA(mm)
2.386503949999999895e+04	7.705394038581037108e-01
2.386523449999999866e+04	7.295071768468215367e-01
2.386542949999999837e+04	7.278545472957951290e-01
2.386562549999999828e+04	7.563061667549497713e-01
2.386582050000000163e+04	7.930027858719217448e-01
2.386601550000000134e+04	7.578443586277074928e-01
2.386621050000000105e+04	7.499535924501383732e-01
2.386640650000000096e+04	7.702641050099394704e-01
2.386660150000000067e+04	7.190568321597030632e-01
2.386679650000000038e+04	7.557310097457445863e-01
2.386699250000000029e+04	7.756143200378957658e-01
2.386718750000000000e+04	7.653100144703870455e-01
2.386738249999999971e+04	7.857063780994835156e-01
2.386757849999999962e+04	7.698679540545327882e-01
2.386777349999999933e+04	8.054318058940559411e-01
2.386796849999999904e+04	7.883274235142074815e-01
2.386816449999999895e+04	7.726346831059025533e-01
2.386835949999999866e+04	8.081409653908195878e-01
2.386855449999999837e+04	7.653446653866584626e-01
2.386875049999999828e+04	7.608846997235279019e-01
2.386894550000000163e+04	8.069354428593733530e-01
2.386914050000000134e+04	7.814896240677189354e-01
2.386933550000000105e+04	7.812312224165207653e-01
2.386953150000000096e+04	7.606702625678103402e-01
2.386972650000000067e+04	7.830387942040282212e-01
2.386992150000000038e+04	7.403654005322231058e-01
2.387011750000000029e+04	7.460483130271367003e-01
2.387031250000000000e+04	7.696335840301671283e-01
2.387050749999999971e+04	7.794298047792924677e-01
2.387070349999999962e+04	7.813499124839058396e-01
2.387089849999999933e+04	7.362744224657546965e-01
2.387109349999999904e+04	7.375518267240934733e-01
2.387128949999999895e+04	7.801566606061545173e-01
2.387148449999999866e+04	7.975544963749854332e-01
2.387167949999999837e+04	7.707548278314710899e-01
2.387187549999999828e+04	8.435847128912410398e-01
2.387207050000000163e+04	7.882339330294954038e-01
2.387226550000000134e+04	7.558519202058668895e-01
2.387246050000000105e+04	7.323794982162130651e-01
2.387265650000000096e+04	7.596169130662353552e-01
2.387285150000000067e+04	7.786156978209746171e-01
2.387304650000000038e+04	7.511851085287233332e-01
2.387324250000000029e+04	7.414669327689153988e-01
2.387343750000000000e+04	7.707590250867095705e-01
2.387363249999999971e+04	7.171033719525858885e-01
2.387382849999999962e+04	7.836006730713407364e-01
2.387402349999999933e+04	7.741003871868770148e-01
2.387421849999999904e+04	7.634485337872298771e-01
2.387441449999999895e+04	7.130453069988291759e-01
2.387460949999999866e+04	6.915957393017464483e-01
2.387480449999999837e+04	7.485274537121284766e-01
2.387500049999999828e+04	7.390838783495130571e-01
2.387519550000000163e+04	7.586812352631682188e-01
2.387539050000000134e+04	7.846950278183850713e-01
2.387558550000000105e+04	7.507276403355760408e-01
2.387578150000000096e+04	6.972553207098677319e-01
