# time(sec)	crack length FEA(mm)
5.471093799999999646e+03	2.560594826061937113e-01
5.471289099999999962e+03	2.866738232343983839e-01
5.471484400000000278e+03	2.781446706210051190e-01
5.471679699999999684e+03	2.808837269030597383e-01
5.471875000000000000e+03	2.904695940161605705e-01
5.472070300000000316e+03	2.445763783034458072e-01
5.472265599999999722e+03	2.914650543949122152e-01
5.472460900000000038e+03	2.956564585172571924e-01
5.472656299999999646e+03	2.910010818465842419e-01
5.472851599999999962e+03	2.952064972498398276e-01
5.473046900000000278e+03	2.307046204451026483e-01
5.473242199999999684e+03	2.354550403260127212e-01
5.473437500000000000e+03	3.161758760653565759e-01
5.473632800000000316e+03	2.928622583241224930e-01
5.473828099999999722e+03	3.181026017894676983e-01
5.474023400000000038e+03	2.685347577605394775e-01
5.474218799999999646e+03	2.761590825324731213e-01
5.474414099999999962e+03	3.041399916776477141e-01
5.474609400000000278e+03	2.711601015076698928e-01
5.474804699999999684e+03	2.961310652459037129e-01
5.475000000000000000e+03	2.968092090231539970e-01
5.475195300000000316e+03	3.116999237093232011e-01
5.475390599999999722e+03	2.664979784056100698e-01
5.475585900000000038e+03	2.775625237641161647e-01
5.475781299999999646e+03	2.465838097622086167e-01
5.475976599999999962e+03	2.712898765070264062e-01
5.476171900000000278e+03	2.853963158120524923e-01
5.476367199999999684e+03	3.483050706333052915e-01
5.476562500000000000e+03	2.185306786118772493e-01
5.476757800000000316e+03	2.795179797371929453e-01
5.476953099999999722e+03	2.777319208500586001e-01
5.477148400000000038e+03	2.504157179756028029e-01
5.477343799999999646e+03	2.904277865705786610e-01
5.477539099999999962e+03	3.214976066879664529e-01
5.477734400000000278e+03	2.572408786703945793e-01
5.477929699999999684e+03	2.750943842211128754e-01
5.478125000000000000e+03	2.555326135720079606e-01
5.478320300000000316e+03	2.265097858349562898e-01
5.478515599999999722e+03	3.263077971510437436e-01
5.478710900000000038e+03	2.843502327160578602e-01
5.478906299999999646e+03	2.836385208696956539e-01
5.479101599999999962e+03	2.321632474427879345e-01
5.479296900000000278e+03	3.339486676758962602e-01
5.479492199999999684e+03	2.579748011124927132e-01
5.479687500000000000e+03	2.754761118102635464e-01
5.479882800000000316e+03	2.997775683932051294e-01
5.480078099999999722e+03	2.827917523742318195e-01
5.480273400000000038e+03	2.725327271455135758e-01
5.480468799999999646e+03	2.699504016675575713e-01
5.480664099999999962e+03	2.868839039360402410e-01
5.480859400000000278e+03	2.676338189261429079e-01
5.481054699999999684e+03	2.871518140980064970e-01
5.481250000000000000e+03	2.679748935769765694e-01
5.481445300000000316e+03	2.890218575765892695e-01
5.481640599999999722e+03	2.153280004921747093e-01
5.481835900000000038e+03	2.886103558584540707e-01
5.482031299999999646e+03	2.710667953711158873e-01
5.482226599999999962e+03	2.888182477852669905e-01
5.482421900000000278e+03	2.662040940573788816e-01
5.482617199999999684e+03	2.473749274510357310e-01
5.482812500000000000e+03	2.365225204950860416e-01
5.483007800000000316e+03	2.357557444916036360e-01
5.483203099999999722e+03	2.560219311123042019e-01
5.483398400000000038e+03	3.419197729875822489e-01
5.483593799999999646e+03	2.241773534557545133e-01
5.483789099999999962e+03	2.763016976819585580e-01
5.483984400000000278e+03	2.704855701407602453e-01
5.484179699999999684e+03	2.899027390905484225e-01
5.484375000000000000e+03	2.729262749952034994e-01
5.484570300000000316e+03	2.821668431237220886e-01
5.484765599999999722e+03	2.915143431463427248e-01
5.484960900000000038e+03	2.184597551238951496e-01
5.485156299999999646e+03	2.148411255097357753e-01
5.485351599999999962e+03	3.056286032539130559e-01
5.485546900000000278e+03	2.968006232929187860e-01
5.485742199999999684e+03	3.198996938538698487e-01
5.485937500000000000e+03	3.067069902000252313e-01
5.486132800000000316e+03	2.451797211159387757e-01
5.486328099999999722e+03	2.736275623175998817e-01
5.486523400000000038e+03	2.470196385096112834e-01
5.486718799999999646e+03	2.826191762685130726e-01
5.486914099999999962e+03	3.107438086434566316e-01
5.487109400000000278e+03	2.402625521065555603e-01
5.487304699999999684e+03	3.016573544643730287e-01
5.487500000000000000e+03	2.451485805442992216e-01
5.487695300000000316e+03	2.549424259247263791e-01
5.487890599999999722e+03	2.698560408057755211e-01
5.488085900000000038e+03	2.919515038678817120e-01
5.488281299999999646e+03	2.949633101088355858e-01
5.488476599999999962e+03	2.669184415823249168e-01
5.488671900000000278e+03	2.237862570132858053e-01
5.488867199999999684e+03	3.000249869990323504e-01
5.489062500000000000e+03	2.991434331179867456e-01
5.489257800000000316e+03	2.445828334147002181e-01
5.489453099999999722e+03	2.595359124271094942e-01
5.489648400000000038e+03	2.336754916268866111e-01
5.489843799999999646e+03	2.677593282333017299e-01
5.490039099999999962e+03	2.687771344227734005e-01
5.490234400000000278e+03	2.587558897089756726e-01
5.490429699999999684e+03	3.183819906419120827e-01
5.490625000000000000e+03	2.757173618093986533e-01
5.490820300000000316e+03	2.542567166762754738e-01
5.491015599999999722e+03	2.941961944083431035e-01
5.491210900000000038e+03	3.277116198956662174e-01
5.491406299999999646e+03	3.055761319879799487e-01
5.491601599999999962e+03	2.759435879732379249e-01
5.491796900000000278e+03	3.474166505696594243e-01
5.491992199999999684e+03	2.641188778749476995e-01
5.492187500000000000e+03	2.902595803875769320e-01
5.492382800000000316e+03	2.721488358398040930e-01
5.492578099999999722e+03	2.774177976583747096e-01
5.492773400000000038e+03	2.965927980252054397e-01
5.492968799999999646e+03	3.000849872504751659e-01
5.493164099999999962e+03	2.750600757922825323e-01
5.493359400000000278e+03	3.022818022011701800e-01
5.493554699999999684e+03	2.883124517282791288e-01
5.493750000000000000e+03	3.123016154049267357e-01
5.493945300000000316e+03	3.673816906412028516e-01
5.494140599999999722e+03	3.291795393215330989e-01
5.494335900000000038e+03	2.923640272200049850e-01
5.494531299999999646e+03	2.865720135485823050e-01
5.494726599999999962e+03	3.259065262337301760e-01
5.494921900000000278e+03	3.085134786137100349e-01
5.495117199999999684e+03	2.884946355964608244e-01
5.495312500000000000e+03	3.621670312933211733e-01
5.495507800000000316e+03	2.842226709512587490e-01
5.495703099999999722e+03	2.948486593166776970e-01
5.495898400000000038e+03	2.987149561776902829e-01
5.496093799999999646e+03	3.149009217371698810e-01
5.496289099999999962e+03	3.268545765940000791e-01
5.496484400000000278e+03	2.801665566795126239e-01
5.496679699999999684e+03	2.758567375576532754e-01
5.496875000000000000e+03	2.399533153276642850e-01
5.497070300000000316e+03	2.198632144265992849e-01
5.497265599999999722e+03	2.332609259041600325e-01
5.497460900000000038e+03	3.209282223977787396e-01
5.497656299999999646e+03	3.032639287388221305e-01
5.497851599999999962e+03	2.649684188215708502e-01
5.498046900000000278e+03	2.420545429271001581e-01
5.498242199999999684e+03	2.750279041139478409e-01
5.498437500000000000e+03	2.807357787973447927e-01
5.498632800000000316e+03	2.792606972422273515e-01
5.498828099999999722e+03	2.905124415124831216e-01
5.499023400000000038e+03	2.736404022424601123e-01
5.499218799999999646e+03	2.505252169181186872e-01
5.499414099999999962e+03	2.770393415947669524e-01
