# time(sec)	crack length FEA(mm)
7.979492199999999684e+03	2.497857186386909234e-01
7.979687500000000000e+03	2.978686727599111350e-01
7.979882800000000316e+03	2.852044699928253380e-01
7.980078099999999722e+03	2.775003602518673063e-01
7.980273400000000038e+03	2.901063400125138969e-01
7.980468799999999646e+03	3.143806573660068437e-01
7.980664099999999962e+03	3.127437816939426796e-01
7.980859400000000278e+03	2.461276041882030086e-01
7.981054699999999684e+03	3.048886046722802945e-01
7.981250000000000000e+03	2.851615857410845223e-01
7.981445300000000316e+03	2.937419271513856955e-01
7.981640599999999722e+03	3.459369788091830600e-01
7.981835900000000038e+03	3.150903961586575264e-01
7.982031299999999646e+03	3.225463943077926388e-01
7.982226599999999962e+03	2.560230095433286834e-01
7.982421900000000278e+03	2.870725239638272086e-01
7.982617199999999684e+03	2.978461833309680173e-01
7.982812500000000000e+03	3.188861091574697326e-01
7.983007800000000316e+03	3.034470795667623122e-01
7.983203099999999722e+03	2.721531191399471084e-01
7.983398400000000038e+03	2.586754124193202387e-01
7.983593799999999646e+03	3.130403266678492002e-01
7.983789099999999962e+03	2.957336046979612831e-01
7.983984400000000278e+03	3.227454627796095821e-01
7.984179699999999684e+03	2.747234085882048760e-01
7.984375000000000000e+03	2.670525228459723621e-01
7.984570300000000316e+03	2.911553844211685060e-01
7.984765599999999722e+03	2.907728293623215166e-01
7.984960900000000038e+03	2.805953529759044329e-01
7.985156299999999646e+03	3.122984058080664482e-01
7.985351599999999962e+03	2.909764231682725466e-01
7.985546900000000278e+03	3.300386712527441091e-01
7.985742199999999684e+03	2.766361976904505582e-01
7.985937500000000000e+03	3.191183882292456531e-01
7.986132800000000316e+03	3.080091221359033682e-01
7.986328099999999722e+03	3.092094595915302335e-01
7.986523400000000038e+03	3.409402202562095141e-01
7.986718799999999646e+03	2.775839540234219527e-01
7.986914099999999962e+03	3.332063049347802064e-01
7.987109400000000278e+03	2.974712399637766680e-01
7.987304699999999684e+03	2.937258579821371285e-01
7.987500000000000000e+03	3.495611763113508630e-01
7.987695300000000316e+03	2.971520192592755905e-01
