# time(sec)	crack length FEA(mm)
2.288964849999999933e+04	7.424622045985689311e-01
2.288984349999999904e+04	7.961773241578722349e-01
2.289003949999999895e+04	7.026996135379288688e-01
2.289023449999999866e+04	7.592489532808635033e-01
2.289042949999999837e+04	7.498295267603651837e-01
2.289062549999999828e+04	7.414174807958744395e-01
2.289082050000000163e+04	7.155826077049631806e-01
2.289101550000000134e+04	7.456790720480714896e-01
2.289121050000000105e+04	7.873518936381778133e-01
2.289140650000000096e+04	6.997552521061507491e-01
2.289160150000000067e+04	7.828791352629593803e-01
2.289179650000000038e+04	7.310291671436903727e-01
2.289199250000000029e+04	7.437351354726295938e-01
2.289218750000000000e+04	7.146357402046668028e-01
2.289238249999999971e+04	7.638563647972507198e-01
2.289257849999999962e+04	7.576056727604800756e-01
2.289277349999999933e+04	7.551842542753472998e-01
2.289296849999999904e+04	7.594508053719284391e-01
2.289316449999999895e+04	7.954256922930937890e-01
2.289335949999999866e+04	7.077392138140670141e-01
2.289355449999999837e+04	7.575888746200902801e-01
2.289375049999999828e+04	7.803678034599155211e-01
2.289394550000000163e+04	7.952314979206676071e-01
2.289414050000000134e+04	7.771219136580871378e-01
2.289433550000000105e+04	7.681077133034470705e-01
2.289453150000000096e+04	7.620200192539972051e-01
2.289472650000000067e+04	7.333993254904473957e-01
2.289492150000000038e+04	7.485042979268836660e-01
2.289511750000000029e+04	7.694875574683717190e-01
2.289531250000000000e+04	7.868005835253057967e-01
2.289550749999999971e+04	8.013455098919450847e-01
2.289570349999999962e+04	7.477081067290285432e-01
2.289589849999999933e+04	7.742170183961949448e-01
2.289609349999999904e+04	7.320027171298981727e-01
2.289628949999999895e+04	7.646761864797078090e-01
2.289648449999999866e+04	7.283039833923670159e-01
2.289667949999999837e+04	7.354651655243689135e-01
2.289687549999999828e+04	7.475703505769519808e-01
2.289707050000000163e+04	7.362901506692800524e-01
2.289726550000000134e+04	7.602781538097147518e-01
2.289746050000000105e+04	7.387945291598221331e-01
2.289765650000000096e+04	7.454392453725855461e-01
2.289785150000000067e+04	7.807186605052880424e-01
2.289804650000000038e+04	7.596663279440463157e-01
2.289824250000000029e+04	7.188631105744907046e-01
2.289843750000000000e+04	7.263280987972038361e-01
2.289863249999999971e+04	7.114842676147663525e-01
2.289882849999999962e+04	7.682642920524589414e-01
2.289902349999999933e+04	7.698763488716089398e-01
2.289921849999999904e+04	7.679353716955894527e-01
2.289941449999999895e+04	7.579105660169105363e-01
2.289960949999999866e+04	7.445324871927248012e-01
2.289980449999999837e+04	7.680877538410477712e-01
2.290000049999999828e+04	7.749398251498273993e-01
2.290019550000000163e+04	7.861285020212172014e-01
2.290039050000000134e+04	7.631836462670005261e-01
2.290058550000000105e+04	7.950656343494433287e-01
2.290078150000000096e+04	7.833486361827688427e-01
2.290097650000000067e+04	7.388923681470416227e-01
2.290117150000000038e+04	7.814370868324704844e-01
2.290136750000000029e+04	7.552873019376917796e-01
2.290156250000000000e+04	8.013780268122250305e-01
2.290175749999999971e+04	7.580745890550844024e-01
2.290195349999999962e+04	7.755439555555181386e-01
2.290214849999999933e+04	7.396204857010815203e-01
2.290234349999999904e+04	7.728364146956607783e-01
2.290253949999999895e+04	7.383136617511816269e-01
2.290273449999999866e+04	7.515637418487326471e-01
2.290292949999999837e+04	7.910993582476884001e-01
2.290312549999999828e+04	7.766512722460454654e-01
2.290332050000000163e+04	7.620841203748707215e-01
2.290351550000000134e+04	7.770998048882731268e-01
2.290371050000000105e+04	7.325005251067739920e-01
2.290390650000000096e+04	7.657073143169803586e-01
2.290410150000000067e+04	7.731337515945408967e-01
2.290429650000000038e+04	8.133674514588591364e-01
2.290449250000000029e+04	7.797659408660067015e-01
2.290468750000000000e+04	7.599900868187283720e-01
2.290488249999999971e+04	7.661644999166377090e-01
2.290507849999999962e+04	6.680548265622459070e-01
2.290527349999999933e+04	7.724717784989607594e-01
2.290546849999999904e+04	7.115790859325734630e-01
2.290566449999999895e+04	7.484306835240150946e-01
2.290585949999999866e+04	7.515185110427538007e-01
2.290605449999999837e+04	7.217029906990557464e-01
2.290625049999999828e+04	7.420434583404649231e-01
2.290644550000000163e+04	7.338287255264930309e-01
2.290664050000000134e+04	7.469076789748854139e-01
2.290683550000000105e+04	7.798877600587861281e-01
2.290703150000000096e+04	7.744365972576883195e-01
2.290722650000000067e+04	7.269976352311662282e-01
2.290742150000000038e+04	7.514133515770087257e-01
2.290761750000000029e+04	7.564281039599123346e-01
2.290781250000000000e+04	7.312217700755141436e-01
2.290800749999999971e+04	7.544303283938944560e-01
2.290820349999999962e+04	7.564071052626726299e-01
2.290839849999999933e+04	7.490827613080934810e-01
2.290859349999999904e+04	7.561021930977336325e-01
2.290878949999999895e+04	7.488061887260144545e-01
2.290898449999999866e+04	7.391585966542901787e-01
2.290917949999999837e+04	7.523335378989504107e-01
2.290937549999999828e+04	7.366069000562234237e-01
2.290957050000000163e+04	7.876606070228895362e-01
2.290976550000000134e+04	7.629387195720322978e-01
2.290996050000000105e+04	7.692479120445980811e-01
2.291015650000000096e+04	7.471958562477549748e-01
2.291035150000000067e+04	7.501576178332634015e-01
2.291054650000000038e+04	7.626370588691457897e-01
2.291074250000000029e+04	7.413785933274255058e-01
2.291093750000000000e+04	7.972815874061716102e-01
2.291113249999999971e+04	7.845501204712945764e-01
2.291132849999999962e+04	7.271776557359075355e-01
2.291152349999999933e+04	7.374045312203580949e-01
2.291171849999999904e+04	7.550506863669959046e-01
2.291191449999999895e+04	7.799098572602147783e-01
2.291210949999999866e+04	7.682990019350359745e-01
2.291230449999999837e+04	7.788846124959611927e-01
2.291250049999999828e+04	7.889553112239333643e-01
2.291269550000000163e+04	7.720178890216118361e-01
2.291289050000000134e+04	7.794434657844284686e-01
2.291308550000000105e+04	7.669705845084529017e-01
2.291328150000000096e+04	7.990879606621081876e-01
2.291347650000000067e+04	7.427925460790429923e-01
2.291367150000000038e+04	7.326741945216639351e-01
2.291386750000000029e+04	7.434184881503451692e-01
2.291406250000000000e+04	7.340234035390160727e-01
2.291425749999999971e+04	7.239445797801877802e-01
2.291445349999999962e+04	7.451741610384807757e-01
2.291464849999999933e+04	7.323910792871224373e-01
2.291484349999999904e+04	7.691123815243123829e-01
2.291503949999999895e+04	7.646099975687814521e-01
2.291523449999999866e+04	7.525837929097107803e-01
2.291542949999999837e+04	7.013360362229406064e-01
2.291562549999999828e+04	7.542683852715867943e-01
2.291582050000000163e+04	7.145620230405782536e-01
2.291601550000000134e+04	7.400760666219259321e-01
2.291621050000000105e+04	7.172665854458966095e-01
2.291640650000000096e+04	6.921787377816777109e-01
2.291660150000000067e+04	7.171349707928502681e-01
2.291679650000000038e+04	6.941415901376508657e-01
2.291699250000000029e+04	7.385998894105547663e-01
2.291718750000000000e+04	7.216829930223500611e-01
2.291738249999999971e+04	7.366290457836495165e-01
2.291757849999999962e+04	7.100147761885633457e-01
2.291777349999999933e+04	6.983756483142151694e-01
2.291796849999999904e+04	7.441285329059468268e-01
2.291816449999999895e+04	7.217272483743482070e-01
2.291835949999999866e+04	7.319785239608549432e-01
2.291855449999999837e+04	7.718182446375525529e-01
2.291875049999999828e+04	7.652879490877690927e-01
2.291894550000000163e+04	6.909853594564285828e-01
2.291914050000000134e+04	7.252100807434924690e-01
2.291933550000000105e+04	7.260501906780874037e-01
2.291953150000000096e+04	7.645248663193342509e-01
2.291972650000000067e+04	7.586801605914601510e-01
2.291992150000000038e+04	7.964984943261690375e-01
2.292011750000000029e+04	7.428419952497211654e-01
2.292031250000000000e+04	7.382052725255725534e-01
2.292050749999999971e+04	7.033013359778887974e-01
2.292070349999999962e+04	7.601330461348574374e-01
2.292089849999999933e+04	7.862797504016150185e-01
2.292109349999999904e+04	7.608415812748852147e-01
2.292128949999999895e+04	7.858418157765019174e-01
2.292148449999999866e+04	7.319301285096209142e-01
2.292167949999999837e+04	7.107110759837382830e-01
2.292187549999999828e+04	7.121257385790151773e-01
2.292207050000000163e+04	7.424327352631809873e-01
2.292226550000000134e+04	7.756363760167062082e-01
2.292246050000000105e+04	7.510894239520951032e-01
2.292265650000000096e+04	7.366268854462276749e-01
2.292285150000000067e+04	7.197665675975848387e-01
2.292304650000000038e+04	7.477039054806269291e-01
2.292324250000000029e+04	7.109554534898556710e-01
2.292343750000000000e+04	7.413101808740236720e-01
2.292363249999999971e+04	7.852033198126626701e-01
2.292382849999999962e+04	7.488514155560785923e-01
2.292402349999999933e+04	7.520695496669844715e-01
2.292421849999999904e+04	7.183439370698465609e-01
2.292441449999999895e+04	6.953021633439604443e-01
2.292460949999999866e+04	7.188336125827419210e-01
2.292480449999999837e+04	7.109849519969877463e-01
2.292500049999999828e+04	7.176572910455973897e-01
2.292519550000000163e+04	6.934321838512236269e-01
2.292539050000000134e+04	7.183470669430072064e-01
2.292558550000000105e+04	7.077434129322845990e-01
2.292578150000000096e+04	7.010367412325990699e-01
2.292597650000000067e+04	7.077813407107402810e-01
2.292617150000000038e+04	7.237498209476918021e-01
2.292636750000000029e+04	7.785316805474096213e-01
2.292656250000000000e+04	7.091572256638567495e-01
2.292675749999999971e+04	6.880680375074650357e-01
2.292695349999999962e+04	7.129030924867674202e-01
2.292714849999999933e+04	6.985495708247277946e-01
2.292734349999999904e+04	7.111872058276986763e-01
2.292753949999999895e+04	6.949385156637273298e-01
2.292773449999999866e+04	7.529371481535367394e-01
2.292792949999999837e+04	7.150580805989914523e-01
2.292812549999999828e+04	6.771727066507757797e-01
2.292832050000000163e+04	7.224516300057199913e-01
2.292851550000000134e+04	7.196991796680407560e-01
2.292871050000000105e+04	7.267976108830289661e-01
2.292890650000000096e+04	7.575888746200902801e-01
2.292910150000000067e+04	7.386040922356542637e-01
2.292929650000000038e+04	7.304439262161324109e-01
2.292949250000000029e+04	7.291987437227493984e-01
2.292968750000000000e+04	7.462923351750880840e-01
2.292988249999999971e+04	7.181891435334630813e-01
2.293007849999999962e+04	7.361723244829789792e-01
2.293027349999999933e+04	7.827856778624244782e-01
2.293046849999999904e+04	7.213618430935966330e-01
