# time(sec)	crack length FEA(mm)
8.954882799999999406e+03	3.268952199080921162e-01
8.955078100000000632e+03	3.344888654813065187e-01
8.955273400000000038e+03	2.947158043587876364e-01
8.955468800000000556e+03	3.359766986342282991e-01
8.955664099999999962e+03	3.106078287311397901e-01
8.955859399999999368e+03	3.306709161738297098e-01
8.956054700000000594e+03	3.167656807787047057e-01
8.956250000000000000e+03	3.308560063718388733e-01
8.956445299999999406e+03	3.527797934481426978e-01
8.956640600000000632e+03	3.460225102564642441e-01
8.956835900000000038e+03	3.536744208178141946e-01
8.957031300000000556e+03	3.488021815120649904e-01
8.957226599999999962e+03	3.292544494122040533e-01
8.957421899999999368e+03	3.632953062297765712e-01
8.957617200000000594e+03	3.165644587554012901e-01
8.957812500000000000e+03	3.369543157377101750e-01
8.958007799999999406e+03	3.260360068286374258e-01
8.958203100000000632e+03	3.623903334733249437e-01
8.958398400000000038e+03	3.792908462895372423e-01
8.958593800000000556e+03	2.735482014874293100e-01
8.958789099999999962e+03	3.264682871589172919e-01
8.958984399999999368e+03	3.481906656743944950e-01
8.959179700000000594e+03	3.379671634870078378e-01
8.959375000000000000e+03	3.058395634869821578e-01
8.959570299999999406e+03	3.194705079087611921e-01
8.959765600000000632e+03	3.842798642498337358e-01
8.959960900000000038e+03	2.859782795966747670e-01
8.960156300000000556e+03	3.603697655827602375e-01
8.960351599999999962e+03	3.539683474230379545e-01
8.960546899999999368e+03	3.252762649531160122e-01
8.960742200000000594e+03	3.506344531987402036e-01
8.960937500000000000e+03	3.376880040059440091e-01
8.961132799999999406e+03	3.270535737873281334e-01
8.961328100000000632e+03	3.363467893838709699e-01
8.961523400000000038e+03	3.584313547745132666e-01
8.961718800000000556e+03	3.784067369653616453e-01
8.961914099999999962e+03	3.225934887848005417e-01
8.962109399999999368e+03	3.296363853501116381e-01
8.962304700000000594e+03	3.616402577964770160e-01
8.962500000000000000e+03	3.813066439290686560e-01
8.962695299999999406e+03	3.758172477429511105e-01
8.962890600000000632e+03	3.490074309532218422e-01
8.963085900000000038e+03	4.142013905231838322e-01
8.963281300000000556e+03	3.630399542446749450e-01
8.963476599999999962e+03	3.413262754596786408e-01
8.963671899999999368e+03	3.224500723569612148e-01
8.963867200000000594e+03	3.472669764563285355e-01
8.964062500000000000e+03	3.865823683283089451e-01
8.964257799999999406e+03	3.416695377665597277e-01
8.964453100000000632e+03	3.409006563088450292e-01
8.964648400000000038e+03	3.403509892516929369e-01
8.964843800000000556e+03	3.598386948638676586e-01
8.965039099999999962e+03	3.181047440860300668e-01
8.965234399999999368e+03	3.419144085999352711e-01
8.965429700000000594e+03	3.575411675824540225e-01
8.965625000000000000e+03	3.215799955648979136e-01
8.965820299999999406e+03	3.292672606601492191e-01
8.966015600000000632e+03	3.394398417815995828e-01
8.966210900000000038e+03	3.209474824815927718e-01
8.966406300000000556e+03	3.628924944569611455e-01
8.966601599999999962e+03	3.318241854723460449e-01
8.966796899999999368e+03	3.280850138122985982e-01
8.966992200000000594e+03	3.640335755794570360e-01
8.967187500000000000e+03	3.412973952439219971e-01
8.967382799999999406e+03	3.651072908914247961e-01
8.967578100000000632e+03	3.380302509267458788e-01
8.967773400000000038e+03	3.767388191181257895e-01
8.967968800000000556e+03	3.825365473123447657e-01
8.968164099999999962e+03	3.569876003317240531e-01
8.968359399999999368e+03	2.909785585978923450e-01
8.968554700000000594e+03	3.064928269779088055e-01
8.968750000000000000e+03	3.705798108649958067e-01
8.968945299999999406e+03	3.444635929695376575e-01
8.969140600000000632e+03	3.095349639122968455e-01
8.969335900000000038e+03	3.938301650872322313e-01
8.969531300000000556e+03	3.454825633698792586e-01
8.969726599999999962e+03	2.981900466874272126e-01
8.969921899999999368e+03	3.161758760653565759e-01
8.970117200000000594e+03	3.368954793553626814e-01
8.970312500000000000e+03	3.455798705815524841e-01
8.970507799999999406e+03	3.103776222876835078e-01
8.970703100000000632e+03	3.473396922169786905e-01
8.970898400000000038e+03	3.079459308361478520e-01
8.971093800000000556e+03	3.104493792351163961e-01
8.971289099999999962e+03	3.237385566760373479e-01
8.971484399999999368e+03	3.271680669930443486e-01
8.971679700000000594e+03	3.435354848079121837e-01
8.971875000000000000e+03	3.174817877266900013e-01
8.972070299999999406e+03	3.173533567207087458e-01
8.972265600000000632e+03	3.125232329276315113e-01
8.972460900000000038e+03	2.884635582950387800e-01
8.972656300000000556e+03	3.149940728950504365e-01
8.972851599999999962e+03	3.021671943253068093e-01
8.973046899999999368e+03	3.277351484642956336e-01
8.973242200000000594e+03	3.080380410701888394e-01
8.973437500000000000e+03	3.044730783013669395e-01
8.973632799999999406e+03	2.929394131663052292e-01
8.973828100000000632e+03	3.120339483178611317e-01
8.974023400000000038e+03	2.950222182130008974e-01
8.974218800000000556e+03	3.507264052732210757e-01
8.974414099999999962e+03	3.229562778159866809e-01
8.974609399999999368e+03	3.136023876771147911e-01
8.974804700000000594e+03	2.790634538177361179e-01
8.975000000000000000e+03	3.143827999833543885e-01
8.975195299999999406e+03	2.730538669860713696e-01
8.975390600000000632e+03	3.126645454846848082e-01
8.975585900000000038e+03	3.249488249974241683e-01
8.975781300000000556e+03	3.297690538475954725e-01
8.975976599999999962e+03	3.092233848989334177e-01
8.976171899999999368e+03	2.613618882040960045e-01
8.976367200000000594e+03	3.214505101340527915e-01
8.976562500000000000e+03	3.341529832962297775e-01
8.976757799999999406e+03	3.461208531475339356e-01
8.976953100000000632e+03	3.354408331751024264e-01
8.977148400000000038e+03	3.396879406709736315e-01
8.977343800000000556e+03	2.806596819127644693e-01
8.977539099999999962e+03	2.959875145290897791e-01
8.977734399999999368e+03	3.154468763450744007e-01
8.977929700000000594e+03	3.108498053200996480e-01
8.978125000000000000e+03	3.149362787577398848e-01
8.978320299999999406e+03	3.392312978972000792e-01
8.978515600000000632e+03	2.752627297008238827e-01
8.978710900000000038e+03	3.124514819648478436e-01
8.978906300000000556e+03	2.888943473582745725e-01
8.979101599999999962e+03	3.349370504786097769e-01
8.979296899999999368e+03	3.115414443849893189e-01
8.979492200000000594e+03	3.003763374340628900e-01
8.979687500000000000e+03	3.013124717523911755e-01
8.979882799999999406e+03	3.146343769202015750e-01
8.980078100000000632e+03	2.637037211139396931e-01
8.980273400000000038e+03	2.768763589272698056e-01
8.980468800000000556e+03	2.865291592702412515e-01
8.980664099999999962e+03	3.260199585144007983e-01
8.980859399999999368e+03	3.165965491982127844e-01
8.981054700000000594e+03	2.691868266022758860e-01
8.981250000000000000e+03	3.000325042904190553e-01
8.981445299999999406e+03	2.585327240348469502e-01
8.981640600000000632e+03	2.796369831578449094e-01
8.981835900000000038e+03	3.081140542917957248e-01
8.982031300000000556e+03	2.920104559168752445e-01
8.982226599999999962e+03	2.728726570570429999e-01
8.982421899999999368e+03	2.447803497903517922e-01
8.982617200000000594e+03	3.096345458608560364e-01
8.982812500000000000e+03	2.639772618665823245e-01
8.983007799999999406e+03	2.948336584113970815e-01
8.983203100000000632e+03	3.233597106485532890e-01
8.983398400000000038e+03	3.119354427936968932e-01
8.983593800000000556e+03	2.985660466132866731e-01
8.983789099999999962e+03	2.616901657362102895e-01
8.983984399999999368e+03	3.024285182802604055e-01
8.984179700000000594e+03	3.401253482141441964e-01
8.984375000000000000e+03	2.876415882535443558e-01
8.984570299999999406e+03	3.344342958465507110e-01
8.984765600000000632e+03	3.042064032893776471e-01
8.984960900000000038e+03	3.324756728494264735e-01
8.985156300000000556e+03	3.133026123513449335e-01
8.985351599999999962e+03	2.832097769633392659e-01
8.985546899999999368e+03	2.979779541637341822e-01
8.985742200000000594e+03	3.156160157478797856e-01
8.985937500000000000e+03	3.165751433143135785e-01
8.986132799999999406e+03	2.977187183111862367e-01
8.986328100000000632e+03	2.528798672317993379e-01
8.986523400000000038e+03	2.697755993399386654e-01
8.986718800000000556e+03	2.800111178106057253e-01
8.986914099999999962e+03	3.172216885056471369e-01
8.987109399999999368e+03	2.851058581992731433e-01
8.987304700000000594e+03	2.985006965373102616e-01
8.987500000000000000e+03	2.944308301066893563e-01
8.987695299999999406e+03	2.920061484182596701e-01
8.987890600000000632e+03	2.852012292790853110e-01
8.988085900000000038e+03	2.968981213093755400e-01
8.988281300000000556e+03	3.191012597445368471e-01
8.988476599999999962e+03	2.949997262115537922e-01
8.988671899999999368e+03	3.039043987577230155e-01
8.988867200000000594e+03	2.624711656106004654e-01
8.989062500000000000e+03	2.854702531165838053e-01
8.989257799999999406e+03	3.179249376425588025e-01
8.989453100000000632e+03	3.092180410401432766e-01
8.989648400000000038e+03	3.226994349445089227e-01
8.989843800000000556e+03	3.094792909265855485e-01
8.990039099999999962e+03	2.875676205735366864e-01
8.990234399999999368e+03	3.297679877971013696e-01
8.990429700000000594e+03	2.912464523136115702e-01
8.990625000000000000e+03	3.067862361958884065e-01
8.990820299999999406e+03	3.488524219129480741e-01
8.991015600000000632e+03	3.133250878094084868e-01
8.991210900000000038e+03	2.903442082874647667e-01
8.991406300000000556e+03	2.938415447250957158e-01
8.991601599999999962e+03	3.171574540241408613e-01
8.991796899999999368e+03	3.490192035196759690e-01
8.991992200000000594e+03	3.340278360434307814e-01
8.992187500000000000e+03	3.211176508790494211e-01
8.992382799999999406e+03	3.131548844486449212e-01
8.992578100000000632e+03	3.041303689249090780e-01
8.992773400000000038e+03	2.982521861694120702e-01
8.992968800000000556e+03	3.312721762909802692e-01
8.993164099999999962e+03	3.228717332311799026e-01
8.993359399999999368e+03	3.336373946139623570e-01
8.993554700000000594e+03	3.189428275969330429e-01
8.993750000000000000e+03	3.148409848056274996e-01
8.993945299999999406e+03	2.898534379432486929e-01
8.994140600000000632e+03	3.507167730017926033e-01
8.994335900000000038e+03	3.168331160896187271e-01
8.994531300000000556e+03	3.583437272719152134e-01
8.994726599999999962e+03	3.264661547745646430e-01
8.994921899999999368e+03	2.969763126941238340e-01
8.995117200000000594e+03	3.202207832005790067e-01
8.995312500000000000e+03	2.919504361948277449e-01
8.995507799999999406e+03	3.163000466416594492e-01
8.995703100000000632e+03	3.467698348210017656e-01
8.995898400000000038e+03	3.219909522048283179e-01
8.996093800000000556e+03	3.015556060510107272e-01
8.996289099999999962e+03	3.269519200694261940e-01
8.996484399999999368e+03	3.201030493895125062e-01
8.996679700000000594e+03	2.948036841827814669e-01
8.996875000000000000e+03	3.091516520068164908e-01
8.997070299999999406e+03	3.726539773985653170e-01
8.997265600000000632e+03	3.380559286723219259e-01
8.997460900000000038e+03	3.371126054939832528e-01
8.997656300000000556e+03	2.749914495825436234e-01
8.997851599999999962e+03	3.386644880628288945e-01
8.998046899999999368e+03	3.105596446662950427e-01
8.998242200000000594e+03	3.117148868570378539e-01
8.998437500000000000e+03	3.364954727838931348e-01
8.998632799999999406e+03	2.994358616790222527e-01
8.998828100000000632e+03	3.302718753574254151e-01
8.999023400000000038e+03	3.184323018164558761e-01
8.999218800000000556e+03	3.475802367858840114e-01
8.999414099999999962e+03	3.294951692673180332e-01
8.999609399999999368e+03	3.363275412360344774e-01
8.999804700000000594e+03	3.103347997912742073e-01
9.000000000000000000e+03	2.886124914910404016e-01
9.000195299999999406e+03	3.339165720715175922e-01
9.000390600000000632e+03	3.530395296679991191e-01
9.000585900000000038e+03	3.669095079583684083e-01
9.000781300000000556e+03	3.697156772564298421e-01
