# time(sec)	crack length FEA(mm)
2.818496050000000105e+04	9.111813012603935391e-01
2.818515650000000096e+04	9.702286238747088731e-01
2.818535150000000067e+04	9.809665370274434082e-01
2.818554650000000038e+04	9.906177580314725617e-01
2.818574250000000029e+04	9.804998997725427046e-01
2.818593750000000000e+04	9.388563611086109262e-01
2.818613249999999971e+04	9.755491369964630621e-01
2.818632849999999962e+04	9.293397561510570171e-01
2.818652349999999933e+04	9.505313413172995496e-01
2.818671849999999904e+04	9.689634171411221075e-01
2.818691449999999895e+04	9.716458481829999272e-01
2.818710949999999866e+04	9.450279253691196146e-01
2.818730449999999837e+04	9.477954717543983776e-01
2.818750049999999828e+04	9.817248590836964439e-01
2.818769550000000163e+04	9.501058617507212034e-01
2.818789050000000134e+04	9.175709335102304465e-01
2.818808550000000105e+04	9.698972219069901257e-01
2.818828150000000096e+04	9.831694967671733565e-01
2.818847650000000067e+04	9.856878752381348363e-01
2.818867150000000038e+04	9.305215129313264555e-01
2.818886750000000029e+04	9.579219590131451412e-01
2.818906250000000000e+04	9.646275651174960331e-01
2.818925749999999971e+04	9.618764688719529943e-01
2.818945349999999962e+04	1.013614170538373216e+00
2.818964849999999933e+04	9.901074810802263926e-01
2.818984349999999904e+04	9.688935884593057324e-01
2.819003949999999895e+04	9.340745927231441925e-01
2.819023449999999866e+04	9.449476317376603873e-01
2.819042949999999837e+04	9.770692326560403984e-01
2.819062549999999828e+04	9.945304735774520566e-01
2.819082050000000163e+04	1.009399729875919860e+00
2.819101550000000134e+04	9.341110819563027690e-01
2.819121050000000105e+04	1.005287610262723064e+00
2.819140650000000096e+04	9.155351945301362093e-01
2.819160150000000067e+04	9.421254445122464460e-01
2.819179650000000038e+04	9.830549739848102320e-01
2.819199250000000029e+04	9.481157105099065063e-01
2.819218750000000000e+04	1.009127141852255605e+00
2.819238249999999971e+04	9.363768918775310368e-01
2.819257849999999962e+04	9.269449488077441401e-01
2.819277349999999933e+04	9.149461528127531551e-01
2.819296849999999904e+04	9.328783965251012944e-01
2.819316449999999895e+04	9.461316667134411773e-01
