# time(sec)	crack length FEA(mm)
2.302890650000000096e+04	7.132612420120487684e-01
2.302910150000000067e+04	7.067372870963986031e-01
2.302929650000000038e+04	7.499157395180588992e-01
2.302949250000000029e+04	7.327731340013983186e-01
2.302968750000000000e+04	7.526100702586688840e-01
2.302988249999999971e+04	7.248963659330431852e-01
2.303007849999999962e+04	6.979657019442768728e-01
2.303027349999999933e+04	7.191400245049717199e-01
2.303046849999999904e+04	7.174550910527770498e-01
2.303066449999999895e+04	7.231886517422445593e-01
2.303085949999999866e+04	7.584225902116301654e-01
2.303105449999999837e+04	7.009387044173678305e-01
2.303125049999999828e+04	7.456128312573291339e-01
2.303144550000000163e+04	6.972911553334988355e-01
2.303164050000000134e+04	7.359366071192035008e-01
2.303183550000000105e+04	6.845545533973727004e-01
2.303203150000000096e+04	7.271934440890390761e-01
2.303222650000000067e+04	7.251795685613231512e-01
2.303242150000000038e+04	7.618255567800140682e-01
2.303261750000000029e+04	7.001378202657875249e-01
2.303281250000000000e+04	6.767612612876288125e-01
2.303300749999999971e+04	7.226632758582454130e-01
2.303320349999999962e+04	6.883031327004669464e-01
2.303339849999999933e+04	7.209206902960261232e-01
2.303359349999999904e+04	7.277071386911906359e-01
2.303378949999999895e+04	7.550044414233543222e-01
2.303398449999999866e+04	7.356567027707683337e-01
2.303417949999999837e+04	7.409609038258118119e-01
2.303437549999999828e+04	7.213534314716731899e-01
2.303457050000000163e+04	6.605265358516483332e-01
2.303476550000000134e+04	7.348316328180679591e-01
2.303496050000000105e+04	7.221020815508243373e-01
2.303515650000000096e+04	7.673142601004876440e-01
2.303535150000000067e+04	7.221704938829631715e-01
2.303554650000000038e+04	7.021031625326870085e-01
2.303574250000000029e+04	6.993284361780354175e-01
2.303593750000000000e+04	6.940509686754126051e-01
2.303613249999999971e+04	7.038882085223079343e-01
2.303632849999999962e+04	7.567382864683587229e-01
2.303652349999999933e+04	7.674477062793290116e-01
2.303671849999999904e+04	7.109154313783250245e-01
2.303691449999999895e+04	7.272260516174817724e-01
2.303710949999999866e+04	7.228928092676945028e-01
2.303730449999999837e+04	6.989932934723981361e-01
2.303750049999999828e+04	7.317806471624361819e-01
2.303769550000000163e+04	7.100389912402249593e-01
2.303789050000000134e+04	7.181385676615938962e-01
2.303808550000000105e+04	7.429818747684695524e-01
2.303828150000000096e+04	6.917191247116463160e-01
2.303847650000000067e+04	7.520989982639569860e-01
2.303867150000000038e+04	7.128146490810074454e-01
2.303886750000000029e+04	7.240857077378155537e-01
2.303906250000000000e+04	7.450731757683488610e-01
2.303925749999999971e+04	7.700833749722608701e-01
2.303945349999999962e+04	7.261617630494114906e-01
2.303964849999999933e+04	7.694980556674444472e-01
2.303984349999999904e+04	7.554029398789054994e-01
2.304003949999999895e+04	7.187262128149729534e-01
2.304023449999999866e+04	7.522430790741285733e-01
2.304042949999999837e+04	7.519118364649717279e-01
2.304062549999999828e+04	7.823487536388444852e-01
2.304082050000000163e+04	7.308228833061995999e-01
2.304101550000000134e+04	7.913282446372171819e-01
2.304121050000000105e+04	7.065624004514692302e-01
2.304140650000000096e+04	7.557026403631752487e-01
2.304160150000000067e+04	7.658775772370276513e-01
2.304179650000000038e+04	7.300113379406081293e-01
2.304199250000000029e+04	7.686541773164563551e-01
2.304218750000000000e+04	7.372730256611852440e-01
2.304238249999999971e+04	7.759295273068484988e-01
2.304257849999999962e+04	7.295608484396147730e-01
2.304277349999999933e+04	7.023097536789926210e-01
2.304296849999999904e+04	7.225474275449457195e-01
2.304316449999999895e+04	7.437835073902636651e-01
2.304335949999999866e+04	7.559665348533943785e-01
2.304355449999999837e+04	7.597672434314759471e-01
2.304375049999999828e+04	8.074569039163748130e-01
2.304394550000000163e+04	7.395510469993311631e-01
2.304414050000000134e+04	7.150159663117676700e-01
2.304433550000000105e+04	7.094406208364922861e-01
2.304453150000000096e+04	7.295397812685795458e-01
2.304472650000000067e+04	7.265365277996345128e-01
2.304492150000000038e+04	7.576361983836541469e-01
2.304511750000000029e+04	7.400728853215490233e-01
2.304531250000000000e+04	7.823897316902730381e-01
2.304550749999999971e+04	7.177941857816616533e-01
2.304570349999999962e+04	7.033930001065016313e-01
2.304589849999999933e+04	7.291671605717944260e-01
2.304609349999999904e+04	7.305270795679383866e-01
2.304628949999999895e+04	7.286135038858922996e-01
2.304648449999999866e+04	7.358650517078402231e-01
2.304667949999999837e+04	7.296524135667521449e-01
2.304687549999999828e+04	6.997447327546666429e-01
2.304707050000000163e+04	7.268029008790897194e-01
2.304726550000000134e+04	7.230054814404809349e-01
2.304746050000000105e+04	7.198982313135875444e-01
2.304765650000000096e+04	7.214355938991623418e-01
2.304785150000000067e+04	7.596967877591502827e-01
2.304804650000000038e+04	7.548666815489823989e-01
2.304824250000000029e+04	7.342844151712100143e-01
2.304843750000000000e+04	6.860867606162468491e-01
2.304863249999999971e+04	7.526700500753591427e-01
2.304882849999999962e+04	6.738981949063482801e-01
2.304902349999999933e+04	7.542316139428777433e-01
2.304921849999999904e+04	7.305955133784358679e-01
2.304941449999999895e+04	7.733743784469986338e-01
2.304960949999999866e+04	7.449669672918108887e-01
2.304980449999999837e+04	7.160460219368012247e-01
2.305000049999999828e+04	7.299281828225545610e-01
2.305019550000000163e+04	6.883569043951283106e-01
2.305039050000000134e+04	7.562956176812125619e-01
2.305058550000000105e+04	7.894750585603187432e-01
2.305078150000000096e+04	7.145715136403971712e-01
2.305097650000000067e+04	7.113588741420766581e-01
2.305117150000000038e+04	7.484054316001866880e-01
2.305136750000000029e+04	7.227748637884658933e-01
2.305156250000000000e+04	7.223663507039805864e-01
2.305175749999999971e+04	7.529592247814527184e-01
2.305195349999999962e+04	7.509327342223937052e-01
2.305214849999999933e+04	7.792669548985937666e-01
2.305234349999999904e+04	7.504047785902727696e-01
2.305253949999999895e+04	7.983102004765001425e-01
2.305273449999999866e+04	7.503301491172926774e-01
2.305292949999999837e+04	7.074305042398965071e-01
2.305312549999999828e+04	7.556857867123500938e-01
2.305332050000000163e+04	7.933041136120255743e-01
2.305351550000000134e+04	7.882213503462374149e-01
2.305371050000000105e+04	7.463007381601265422e-01
2.305390650000000096e+04	7.460114750200848022e-01
2.305410150000000067e+04	7.492058551043356829e-01
2.305429650000000038e+04	7.410282418097935420e-01
2.305449250000000029e+04	7.311291349735622447e-01
2.305468750000000000e+04	7.605514711341836431e-01
2.305488249999999971e+04	7.544240327837670179e-01
2.305507849999999962e+04	7.078898657761989455e-01
2.305527349999999933e+04	7.547678321245641087e-01
2.305546849999999904e+04	7.401234155290854488e-01
2.305566449999999895e+04	7.372940409282850993e-01
2.305585949999999866e+04	7.328289048078389101e-01
2.305605449999999837e+04	7.624489129329177217e-01
2.305625049999999828e+04	7.679448414433345249e-01
2.305644550000000163e+04	7.472421702943456978e-01
2.305664050000000134e+04	7.694738908464238136e-01
2.305683550000000105e+04	7.169411796061009312e-01
2.305703150000000096e+04	7.251384937137661524e-01
2.305722650000000067e+04	7.244247099298366521e-01
2.305742150000000038e+04	7.085683264997122421e-01
2.305761750000000029e+04	7.313112223751332408e-01
2.305781250000000000e+04	7.403349073915048706e-01
2.305800749999999971e+04	7.594255558913118875e-01
2.305820349999999962e+04	7.748179900879073045e-01
2.305839849999999933e+04	7.500041020820535920e-01
2.305859349999999904e+04	7.323900576940474139e-01
2.305878949999999895e+04	7.616226589526711166e-01
2.305898449999999866e+04	7.381495140704394942e-01
2.305917949999999837e+04	7.346759228376047446e-01
2.305937549999999828e+04	7.623301302164335880e-01
2.305957050000000163e+04	7.602823528800328745e-01
2.305976550000000134e+04	7.548972015886441511e-01
2.305996050000000105e+04	6.974966465963365891e-01
2.306015650000000096e+04	7.391627993826350718e-01
2.306035150000000067e+04	7.359492079366027895e-01
2.306054650000000038e+04	7.263649666892746382e-01
2.306074250000000029e+04	7.834589257623179037e-01
2.306093750000000000e+04	7.466825739573046405e-01
2.306113249999999971e+04	7.208785318992720903e-01
2.306132849999999962e+04	7.293334757355385278e-01
2.306152349999999933e+04	7.622701742950521719e-01
2.306171849999999904e+04	7.584204950309469950e-01
2.306191449999999895e+04	7.381757980201815172e-01
2.306210949999999866e+04	7.622817411040809787e-01
2.306230449999999837e+04	6.901503492310023802e-01
2.306250049999999828e+04	6.843562992881970786e-01
2.306269550000000163e+04	7.101327293237709171e-01
2.306289050000000134e+04	7.332646160380704714e-01
2.306308550000000105e+04	7.174477545772379727e-01
2.306328150000000096e+04	7.183386542772378647e-01
2.306347650000000067e+04	7.435489392871446057e-01
2.306367150000000038e+04	7.523514146329652874e-01
2.306386750000000029e+04	7.347369142621502647e-01
2.306406250000000000e+04	7.055393372474938474e-01
2.306425749999999971e+04	7.547362822371397328e-01
2.306445349999999962e+04	7.176730855876449766e-01
2.306464849999999933e+04	7.303428796373783172e-01
2.306484349999999904e+04	8.030728667978319635e-01
2.306503949999999895e+04	7.490870074898161590e-01
2.306523449999999866e+04	7.244573211757536768e-01
2.306542949999999837e+04	7.353304584958593182e-01
2.306562549999999828e+04	7.527520433287353541e-01
2.306582050000000163e+04	7.610486936083837861e-01
2.306601550000000134e+04	7.329310168536213865e-01
2.306621050000000105e+04	8.080863861053018127e-01
2.306640650000000096e+04	7.383694198291994581e-01
2.306660150000000067e+04	7.495739673269774528e-01
2.306679650000000038e+04	7.354030911866402676e-01
